#,Col,Row,ToT,TS,Amp,RO_Time
1640,13,153,2000,2574,94,96989
1641,14,111,575,2508,28,97039
1642,15,156,1125,961,17,97089
1643,16,131,-1575,887,56,97139
1644,17,162,-1875,978,120,97189
1645,18,175,2000,2860,124,97239
1646,19,166,-475,2657,78,97289
1647,20,154,2000,2475,4,97339
1648,21,154,1875,2226,2,97389
1649,22,151,2000,2981,10,97439
1650,23,169,2000,1434,21,97489
1651,24,138,2000,2315,91,97538
1652,25,168,1825,819,124,97567
1653,26,184,2000,145,30,97616
1654,27,134,2000,2314,90,97666
1655,28,146,1275,830,113,97716
1656,0,166,-425,2784,48,97916
1657,1,129,375,336,95,97966
1658,2,143,75,2774,38,98016
1659,3,109,1025,1987,19,98066
1660,4,170,2000,399,32,98116
1661,5,146,-625,2788,52,98166
1662,6,138,575,1740,28,98215
1663,7,175,2000,783,95,98265
1664,8,133,1475,3002,10,98315
1665,9,149,2000,1709,2,98365
1666,10,181,-1125,615,58,98415
1667,11,134,2000,1409,46,98465
1668,12,130,125,2645,90,98515
1669,13,154,1425,2363,116,98565
1670,14,116,-1975,2943,48,98615
1671,15,157,1125,193,17,98665
1672,16,136,475,1998,30,98715
1673,17,165,-25,1880,87,98765
1674,18,179,2000,912,31,98815
1675,19,176,1275,2878,113,98864
1676,20,158,1825,947,3,98914
1677,21,155,2000,2596,116,98964
1678,22,154,1675,822,121,99014
1679,23,177,-925,874,69,99064
1680,24,139,-875,2921,70,99114
1681,25,174,2000,2587,107,99164
1682,26,186,1975,2480,0,99214
1683,27,136,2000,1792,80,99264
1684,28,155,1000,943,40,99314
1685,0,178,1000,1976,31,99492
1686,1,130,-625,740,52,99541
1687,2,144,-325,1118,81,99591
1688,3,117,1225,191,15,99641
1689,4,178,1925,2225,1,99691
1690,5,147,-475,2913,78,99741
1691,6,139,2000,1325,125,99791
1692,7,176,1625,567,120,99841
1693,8,139,2000,2714,21,99891
1694,9,150,2000,160,15,99941
1695,10,182,2000,1929,38,99991
1696,11,135,-725,2662,73,100041
1697,12,139,350,989,20,100091
1698,13,155,2575,1043,122,100141
1699,14,120,1725,2229,5,100190
1700,15,158,2000,2825,89,100240
1701,16,142,1925,945,1,100290
1702,17,167,1025,2243,19,100340
1703,18,181,2000,2690,45,100390
1704,19,177,175,773,12,100440
1705,20,168,-25,2520,40,100490
1706,21,160,-875,1513,57,100540
1707,22,159,-1575,2295,71,100590
1708,23,182,-1825,1404,51,100640
1709,24,141,2000,2597,117,100690
1710,25,180,175,596,91,100740
1711,26,191,-25,984,40,100789
1712,27,138,925,1989,21,100839
1713,28,158,-825,2408,71,100889
1714,0,179,875,809,76,101089
1715,1,136,75,2212,88,101139
1716,2,151,2000,1039,95,101189
1717,3,119,2000,2724,11,101239
1718,4,180,1275,1982,14,101289
1719,5,150,2000,2702,33,101339
1720,6,143,1625,1847,120,101389
1721,7,177,-475,1761,49,101438
1722,8,143,-325,2910,81,101467
1723,9,151,-1175,1391,64,101516
1724,10,187,-225,2140,83,101566
1725,11,140,2000,299,123,101616
1726,12,147,450,475,18,101666
1727,13,157,-1575,503,71,101716
1728,14,122,-125,2650,85,101766
1729,15,159,2000,514,82,101816
1730,16,144,2000,2324,100,101866
1731,17,171,2000,1423,32,101916
1732,18,182,-1525,1014,70,101966
1733,19,178,225,467,35,102016
1734,20,174,-925,490,58,102066
1735,21,161,2000,1536,80,102115
1736,22,160,2000,1793,81,102165
1737,23,183,25,1367,88,102215
1738,24,146,2000,2457,22,102265
1739,25,186,-675,2917,74,102315
1740,26,192,-1375,2675,60,102365
1741,27,141,-225,2140,83,102415
1742,28,164,-1675,2681,54,102465
1743,0,180,1425,443,11,102665
1744,1,140,-975,1455,119,102715
1745,2,152,2000,1930,37,102764
1746,3,120,2000,170,5,102814
1747,4,188,1825,2611,124,102864
1748,5,172,-2325,510,94,102914
1749,6,150,1675,2998,6,102964
1750,7,179,-1675,249,73,103014
1751,8,147,2000,2569,89,103064
1752,9,152,625,1611,100,103114
1753,10,188,-1625,1656,55,103164
1754,11,141,-2225,734,122,103214
1755,12,162,2000,1955,12,103264
1756,13,159,1375,2492,12,103314
1757,14,124,2000,2337,113,103363
1758,15,165,925,1989,21,103392
1759,16,151,2000,2095,127,103441
1760,17,172,-1475,1397,58,103491
1761,18,184,925,1221,21,103541
1762,19,180,1975,1840,127,103591
1763,20,177,-1225,2672,63,103641
1764,21,174,2000,1960,7,103691
1765,22,161,-275,733,45,103741
1766,23,185,-25,472,40,103791
1767,24,148,2000,1676,35,103841
1768,25,187,1025,195,19,103891
1769,26,193,725,1609,102,103941
1770,27,142,2000,803,115,103991
1771,28,165,2000,2958,33,104041
1772,0,181,2000,391,40,104240
1773,1,141,1325,1725,13,104290
1774,2,153,1625,695,7,104340
1775,3,123,2000,1667,44,104390
1776,4,189,-1425,2292,68,104440
1777,5,173,525,2125,98,104490
1778,6,152,-675,2661,74,104540
1779,7,183,175,596,91,104590
1780,8,156,2000,2327,103,104640
1781,9,155,2000,1152,47,104689
1782,10,190,1675,1206,6,104739
1783,11,143,1475,2618,117,104789
1784,12,163,175,1492,36,104839
1785,13,161,-2075,1527,91,104889
1786,14,133,-675,2661,74,104939
1787,15,166,2000,1428,27,104989
1788,16,152,2000,1680,31,105039
1789,17,174,2000,1420,35,105089
1790,18,185,2000,2050,82,105139
1791,19,181,2000,145,30,105189
1792,20,179,1075,450,18,105239
1793,21,179,525,2765,29,105289
1794,22,165,2000,2707,28,105338
1795,23,188,225,3027,35,105367
1796,24,150,1375,2748,12,105416
1797,25,189,-875,2793,57,105466
1798,26,195,1575,56,119,105516
1799,27,143,-525,1890,77,105566
1800,28,166,1600,1159,56,105616
1801,0,182,2000,1694,17,105816
1802,1,142,225,339,92,105866
1803,2,156,1150,2083,81,105916
1804,3,126,-25,1240,40,105966
1805,4,199,2000,1670,41,106015
1806,5,174,500,170,65,106065
1807,6,156,875,1990,22,106115
1808,7,184,1725,1077,122,106165
1809,8,163,1600,1546,74,106215
1810,9,157,-1925,2302,78,106265
1811,10,191,-875,2153,70,106315
1812,11,147,-825,1896,71,106365
1813,12,164,1325,3005,13,106415
1814,13,165,775,712,24,106465
1815,14,157,875,1990,22,106515
1816,15,167,-1625,2808,72,106565
1817,16,154,2000,2829,93,106615
1818,17,178,-825,1768,56,106664
1819,18,188,-875,1641,70,106714
1820,19,183,1425,897,69,106764
1821,20,185,-900,1641,69,106814
1822,21,180,2000,1449,6,106864
1823,22,166,2000,1933,34,106914
1824,23,190,775,2504,24,106964
1825,24,153,-325,1502,46,107014
1826,25,190,1475,186,10,107064
1827,26,201,1775,948,4,107114
1828,27,145,175,1876,91,107164
1829,28,167,50,780,14,107214
1830,0,187,50,554,44,107391
1831,1,143,2000,909,34,107441
1832,2,158,-475,2145,78,107491
1833,3,132,2000,425,6,107541
1834,4,200,2000,676,11,107591
1835,5,177,1875,2098,125,107641
1836,6,158,225,307,60,107691
1837,7,187,2000,261,85,107741
1838,8,168,-675,2021,53,107791
1839,9,158,1625,951,7,107841
1840,10,200,0,546,34,107891
1841,11,151,-1525,246,70,107941
1842,12,167,225,2515,35,107990
1843,13,167,-1775,243,83,108040
1844,14,164,2000,1690,21,108090
1845,15,171,-475,225,49,108140
1846,16,155,-475,2657,78,108190
1847,17,189,375,1744,32,108240
1848,18,196,2000,645,42,108290
1849,19,185,-825,1128,71,108340
1850,20,187,775,1992,24,108390
1851,21,181,1925,1713,1,108440
1852,22,168,225,1107,92,108490
1853,23,191,2000,933,10,108540
1854,24,156,1125,321,110,108589
1855,25,202,2000,2212,11,108639
1856,26,202,2000,685,2,108689
1857,27,148,-1275,2545,65,108739
1858,28,169,2000,2838,102,108789
1859,0,188,2000,1696,15,108989
1860,1,147,2000,411,20,109039
1861,2,165,-650,1834,16,109089
1862,3,133,2000,1417,38,109139
1863,4,201,-775,999,55,109189
1864,5,178,2000,281,105,109238
1865,6,164,1275,2878,113,109267
1866,7,188,-1025,2091,2,109316
1867,8,174,2000,2579,99,109366
1868,9,165,-175,987,43,109416
1869,10,201,1825,2099,124,109466
1870,11,152,2000,2569,89,109516
1871,12,170,2000,1428,27,109566
1872,13,168,775,712,24,109616
1873,14,170,-825,2152,71,109666
1874,15,173,425,719,31,109716
1875,16,156,-1925,382,49,109766
1876,17,192,1925,945,1,109816
1877,18,198,-625,740,52,109866
1878,19,189,475,3022,30,109915
1879,20,189,1275,2494,14,109965
1880,21,189,675,330,101,110015
1881,22,170,2000,1686,25,110065
1882,23,196,1250,1540,54,110115
1883,24,157,2000,2567,87,110165
1884,25,206,2200,294,126,110215
1885,26,206,1125,2241,17,110265
1886,27,149,-1475,191,123,110315
1887,28,173,-1475,2293,69,110365
1888,0,189,175,2132,91,110564
1889,1,148,2000,2592,112,110614
1890,2,171,525,2125,98,110664
1891,3,134,-1200,607,47,110714
1892,4,202,2000,921,22,110764
1893,5,180,675,2506,26,110814
1894,6,165,-1275,2161,62,110864
1895,7,190,2050,656,29,110914
1896,8,184,-1625,1481,119,110964
1897,9,169,1225,149,57,111014
1898,10,203,2000,559,127,111064
1899,11,153,2000,1816,104,111114
1900,12,172,2000,1694,17,111163
1901,13,169,2000,1573,117,111192
1902,14,174,-125,986,42,111241
1903,15,174,-1225,1264,64,111291
1904,16,161,1225,703,15,111341
1905,17,195,2000,2850,114,111391
1906,18,199,-375,2527,47,111441
1907,19,191,2000,1042,98,111491
1908,20,190,275,2770,34,111541
1909,21,191,-1725,634,53,111591
1910,22,173,2000,2702,33,111641
1911,23,197,525,2765,29,111691
1912,24,159,-925,1002,58,111741
1913,25,207,825,1351,104,111791
1914,26,211,2000,800,112,111841
1915,27,151,575,1868,99,111890
1916,28,175,-1075,2413,66,111940
1917,0,193,1450,1712,21,112140
1918,1,156,-75,945,81,112190
1919,2,173,-1475,1653,58,112240
1920,3,138,-2400,361,9,112290
1921,4,207,1175,387,77,112340
1922,5,184,2000,1199,0,112390
1923,6,169,-1575,589,14,112440
1924,7,191,-25,2648,87,112489
1925,8,188,-500,1833,21,112539
1926,9,172,2000,1834,122,112589
1927,10,204,-575,2787,51,112639
1928,11,155,725,2633,102,112689
1929,12,177,-1225,2160,63,112739
1930,13,171,900,719,12,112789
1931,14,177,2000,1676,35,112839
1932,15,179,375,592,95,112889
1933,16,169,775,2376,103,112939
1934,17,199,-225,220,44,112989
1935,18,205,2000,1566,110,113039
1936,19,205,2000,685,2,113089
1937,20,191,525,333,98,113138
1938,21,192,2000,2315,91,113167
1939,22,180,1875,2482,2,113216
1940,23,198,-475,2273,49,113266
1941,24,165,-475,2529,49,113316
1942,25,209,-1325,754,66,113366
1943,26,212,2000,2578,98,113416
1944,27,164,2000,2349,125,113466
1945,28,181,-1725,2042,74,113516
1946,0,194,-1175,1007,63,113716
1947,1,158,-1725,2682,53,113766
1948,2,176,-875,745,57,113815
1949,3,145,2000,1039,95,113865
1950,4,218,25,289,34,113915
1951,5,192,-925,362,69,113965
1952,6,177,200,903,112,114015
1953,7,192,-1275,2161,62,114065
1954,8,194,1275,1854,113,114115
1955,9,173,-1675,121,54,114165
1956,10,208,425,2255,31,114215
1957,11,160,-1325,2034,66,114265
1958,12,180,-25,2904,87,114315
1959,13,175,-475,1505,49,114365
1960,14,178,-2150,2393,3,114415
1961,15,183,-1675,2809,73,114464
1962,16,170,925,2629,106,114514
1963,17,201,-1225,848,31,114564
1964,18,211,2000,1433,22,114614
1965,19,206,2000,1807,95,114664
1966,20,193,675,1098,101,114714
1967,21,195,-1225,1008,64,114764
1968,22,183,75,1622,89,114814
1969,23,209,-775,1895,72,114864
1970,24,171,-925,874,69,114914
1971,25,212,-675,229,53,114964
1972,26,215,2000,1036,92,115014
1973,27,165,775,1480,24,115063
1974,28,183,2000,386,45,115092
1975,0,195,2000,938,5,115291
1976,1,164,525,1357,98,115341
1977,2,180,-1075,1389,66,115391
1978,3,149,-175,2907,84,115441
1979,4,220,2000,410,21,115491
1980,5,208,2000,1706,5,115541
1981,6,178,-1775,1915,52,115591
1982,7,193,2000,2474,5,115641
1983,8,196,2000,1421,34,115691
1984,9,176,2000,1428,27,115741
1985,10,210,1125,912,66,115790
1986,11,163,875,454,22,115840
1987,12,194,300,710,45,115890
1988,13,176,2000,2320,96,115940
1989,14,182,2000,2853,117,115990
1990,15,194,0,1416,119,116040
1991,16,171,2000,1710,1,116090
1992,17,203,950,163,54,116140
1993,18,212,2000,2474,5,116190
1994,19,214,0,1577,41,116240
1995,20,195,2000,1567,111,116290
1996,21,196,-775,2663,72,116340
1997,22,188,2000,1676,35,116389
1998,23,210,1225,2751,15,116439
1999,24,173,-225,988,44,116489
2000,25,218,2000,792,104,116539
2001,26,220,2000,1560,104,116589
2002,27,173,2000,1813,101,116639
2003,28,186,1875,1548,87,116689
2004,0,197,225,2643,92,116889
2005,1,170,2000,793,105,116939
2006,2,181,1525,2233,9,116989
2007,3,151,1825,1587,124,117038
2008,4,221,-225,2012,44,117067
2009,5,212,-975,1899,68,117116
2010,6,183,2000,1810,98,117166
2011,7,194,-1225,1136,63,117216
2012,8,200,2000,2048,80,117266
2013,9,178,2000,2223,0,117316
2014,10,214,-1475,1397,58,117366
2015,11,164,75,1366,89,117416
2016,12,195,-1475,1653,58,117466
2017,13,177,2000,2182,41,117516
2018,14,183,2000,1411,44,117566
2019,15,197,1275,2238,14,117616
2020,16,176,-1825,508,76,117666
2021,17,208,975,708,20,117715
2022,18,214,-1925,2814,78,117765
2023,19,215,2000,2469,10,117815
2024,20,198,350,1706,71,117865
2025,21,200,1625,311,120,117915
2026,22,194,1450,186,11,117965
2027,23,213,600,922,77,118015
2028,24,176,1225,3007,15,118065
2029,25,219,2000,2474,5,118115
2030,26,221,875,2118,105,118165
2031,27,175,-1125,2158,65,118215
2032,28,194,525,1485,29,118265
2033,0,199,1775,692,4,118464
2034,1,172,-1275,1777,65,118514
2035,2,187,-625,2276,52,118564
2036,3,155,-1675,761,73,118614
2037,4,222,2000,2962,29,118664
2038,5,213,2000,1046,102,118714
2039,6,184,2000,424,7,118764
2040,7,200,375,2640,95,118814
2041,8,201,2000,674,13,118864
2042,9,181,-275,861,82,118914
2043,10,217,-1725,890,53,118963
2044,11,167,2000,2309,85,118992
2045,12,206,-1825,1020,76,119041
2046,13,187,-1525,1782,70,119091
2047,14,186,-575,611,76,119141
2048,15,199,2000,1933,34,119191
2049,16,179,1275,1313,84,119241
2050,17,209,175,1364,91,119291
2051,18,215,-1375,1139,60,119341
2052,19,216,-425,2739,93,119391
2053,20,199,-775,2279,55,119441
2054,21,201,575,2636,99,119491
2055,22,195,75,86,89,119541
2056,23,214,1275,1598,113,119591
2057,24,178,2000,544,112,119641
2058,25,222,-1025,876,67,119690
2059,26,222,875,2118,105,119740
2060,27,178,775,1608,103,119790
2061,28,197,425,1247,15,119840
2062,0,203,2000,279,103,120040
2063,1,177,-975,619,68,120090
2064,2,188,575,1868,99,120140
2065,3,160,2000,1795,83,120190
2066,4,223,375,1616,95,120240
2067,5,219,2000,2986,5,120289
2068,6,187,575,844,99,120339
2069,7,201,275,2386,93,120389
2070,8,204,-1725,2042,74,120439
2071,9,188,-225,348,83,120489
2072,10,218,-125,2650,85,120539
2073,11,170,2000,300,124,120589
2074,12,208,-1775,763,75,120639
2075,13,189,975,2756,20,120689
2076,14,187,-75,345,86,120739
2077,15,200,-1900,1406,50,120789
2078,16,186,150,1005,12,120839
2079,17,215,775,328,103,120889
2080,18,216,-625,328,47,120938
2081,19,218,1625,1975,7,120967
2082,20,204,2000,2094,126,121016
2083,21,202,-2300,98,6,121066
2084,22,197,2000,1542,86,121116
2085,23,215,2000,1300,100,121166
2086,24,180,2000,2991,0,121216
2087,25,223,-1025,876,67,121266
2088,26,226,-325,1630,81,121316
2089,27,185,325,2110,75,121366
2090,28,199,725,2065,46,121416
2091,0,205,525,2637,98,121615
2092,1,180,-1975,469,121,121665
2093,2,192,-1775,1147,52,121715
2094,3,161,-1675,2681,54,121765
2095,4,233,2000,2199,24,121815
2096,5,220,-1275,753,65,121865
2097,6,196,1375,1924,68,121915
2098,7,211,2000,1673,38,121965
2099,8,207,2000,2432,47,122015
2100,9,189,-1050,1206,115,122065
2101,10,222,-1825,2300,76,122115
2102,11,177,-25,1752,40,122165
2103,12,212,-1250,1369,39,122215
2104,13,196,1325,189,13,122264
2105,14,190,-725,998,54,122314
2106,15,202,2000,130,45,122364
2107,16,187,-1775,891,52,122414
2108,17,217,2000,2439,40,122464
2109,18,226,775,1608,103,122514
2110,19,219,1475,3002,10,122564
2111,20,205,325,2513,33,122614
2112,21,206,625,715,27,122664
2113,22,199,-700,725,70,122714
2114,23,218,2000,803,115,122764
2115,24,186,2000,556,124,122814
2116,25,224,-1725,1274,74,122863
2117,26,230,2000,526,94,122892
2118,27,189,-2325,380,31,122941
2119,28,206,1575,696,8,122991
2120,0,206,2000,2981,10,123191
2121,1,182,-1275,625,62,123241
2122,2,195,-825,872,71,123291
2123,3,165,2000,2968,23,123341
2124,4,234,2000,1155,44,123391
2125,5,225,2000,649,38,123441
2126,6,198,1675,54,121,123491
2127,7,212,-1125,2414,65,123541
2128,8,208,2125,542,115,123590
2129,9,190,2000,2432,47,123640
2130,10,224,2000,1064,120,123690
2131,11,179,1750,673,24,123740
2132,12,217,2000,1159,40,123790
2133,13,199,2000,162,13,123840
2134,14,198,675,330,101,123890
2135,15,209,1875,1202,2,123940
2136,16,191,2000,2989,2,123990
2137,17,220,2000,2859,123,124040
2138,18,229,2000,2194,29,124090
2139,19,224,2000,800,112,124140
2140,20,207,1750,1678,43,124189
2141,21,207,-1375,1267,67,124239
2142,22,202,2000,2321,97,124289
2143,23,220,2000,542,110,124339
2144,24,187,1825,1843,124,124389
2145,25,225,2000,1165,34,124439
2146,26,238,1125,577,110,124489
2147,27,192,925,837,106,124539
2148,28,213,50,2091,45,124589
2149,0,207,2000,1032,88,124789
2150,1,185,-1275,739,79,124838
2151,2,196,875,1478,22,124867
2152,3,170,1525,953,9,124916
2153,4,240,-1775,2299,75,124966
2154,5,227,2000,671,16,125016
2155,6,203,2000,1053,109,125066
2156,7,213,575,1996,28,125116
2157,8,214,2000,2861,125,125166
2158,9,194,75,598,89,125216
2159,10,225,2000,1942,25,125266
2160,11,183,2000,1567,111,125316
2161,12,220,-1575,2935,56,125366
2162,13,204,1075,1355,118,125416
2163,14,199,2000,1933,34,125466
2164,15,211,2825,516,117,125515
2165,16,192,2000,556,124,125565
2166,17,221,2000,1553,97,125615
2167,18,235,2000,1566,110,125665
2168,19,230,2000,2080,112,125715
2169,20,208,-1675,2937,54,125765
2170,21,210,1575,2616,119,125815
2171,22,203,275,338,93,125865
2172,23,236,-275,1117,82,125915
2173,24,198,2000,276,100,125965
2174,25,227,2000,2215,8,126015
2175,26,242,2000,1542,86,126065
2176,27,194,2000,2177,46,126115
2177,28,220,2000,1447,8,126164
2178,0,208,2000,2856,120,126364
2179,1,191,2000,1161,38,126414
2180,2,202,2000,2465,14,126464
2181,3,171,1375,2236,12,126514
2182,4,241,2000,1793,81,126564
2183,5,229,2000,154,21,126614
2184,6,205,2850,1281,115,126664
2185,7,216,-1650,607,29,126714
2186,8,221,675,1866,101,126763
2187,9,197,2000,1931,36,126792
2188,10,230,-275,989,45,126841
2189,11,184,1125,321,110,126891
2190,12,221,2000,1424,31,126941
2191,13,214,325,1745,33,126991
2192,14,207,525,1229,29,127041
2193,15,218,2000,257,81,127091
2194,16,193,2000,1570,114,127141
2195,17,222,50,225,28,127191
2196,18,236,-1675,1785,73,127241
2197,19,233,-375,2783,47,127291
2198,20,209,775,1992,24,127341
2199,21,213,-1125,1006,62,127391
2200,22,204,125,1621,90,127441
2201,23,238,2000,1821,109,127490
2202,24,202,2000,2212,11,127540
2203,25,232,-1925,2686,49,127590
2204,26,243,2000,1827,115,127640
2205,27,196,2000,527,95,127690
2206,28,221,2000,517,85,127740
2207,0,210,800,647,88,127940
2208,1,197,2000,256,80,127990
2209,2,203,2000,932,11,128040
2210,3,177,2000,274,98,128089
2211,4,246,2000,2982,9,128139
2212,5,230,-75,1241,41,128189
2213,6,215,2000,1567,111,128239
2214,7,217,250,2123,85,128289
2215,8,224,1475,1730,2,128339
2216,9,202,2000,2474,5,128389
2217,10,233,250,1620,94,128439
2218,11,188,-675,741,53,128489
2219,12,222,-1950,250,83,128539
2220,13,217,2000,1570,114,128589
2221,14,208,-1325,2121,20,128639
2222,15,222,1125,321,110,128689
2223,16,194,-125,195,65,128738
2224,17,224,-725,1894,73,128767
2225,18,241,2000,789,101,128816
2226,19,234,-2475,624,13,128866
2227,20,212,375,2768,32,128916
2228,21,216,1325,1725,13,128966
2229,22,212,-1225,880,63,129016
2230,23,241,1175,1344,111,129066
2231,24,206,225,1363,92,129116
2232,25,239,-2325,1663,34,129166
2233,26,246,2000,1414,41,129216
2234,27,198,-325,1118,81,129266
2235,28,232,1775,308,123,129316
2236,0,211,-1475,2549,69,129515
2237,1,204,525,1245,13,129565
2238,2,204,1525,2361,118,129615
2239,3,180,1725,1461,5,129665
2240,4,247,2000,2470,9,129715
2241,5,237,2000,1285,85,129765
2242,6,220,-1225,1520,64,129815
2243,7,225,2000,2565,85,129865
2244,8,226,1775,1204,4,129915
2245,9,204,2000,2196,27,129965
2246,10,235,1375,1724,12,130015
2247,11,189,-800,549,5,130064
2248,12,223,-925,2410,69,130114
2249,13,219,-225,2652,83,130164
2250,14,214,-1175,1007,63,130214
2251,15,235,-225,988,44,130264
2252,16,198,-1525,1014,70,130314
2253,17,229,1225,2367,112,130364
2254,18,245,-175,2907,84,130414
2255,19,237,1625,1841,114,130464
2256,20,213,-925,1596,23,130514
2257,21,218,-775,871,72,130564
2258,22,214,2000,1945,22,130614
2259,23,243,1225,1599,112,130663
2260,24,207,-1475,1269,69,130692
2261,25,240,2000,1700,11,130741
2262,26,249,2000,2195,28,130791
2263,27,208,600,432,55,130841
2264,28,236,2000,802,114,130891
2265,0,218,2000,2205,18,131091
2266,1,206,2000,1685,26,131141
2267,2,208,2000,2848,112,131191
2268,3,181,2000,1561,105,131241
2269,4,252,375,2384,95,131291
2270,5,240,-1550,372,54,131341
2271,6,225,2000,1424,31,131390
2272,7,228,1225,264,57,131440
2273,8,227,1025,963,19,131490
2274,9,205,2000,2571,91,131540
2275,10,238,975,324,107,131590
2276,11,194,2000,295,119,131640
2277,12,225,1275,1598,113,131690
2278,13,220,825,455,23,131740
2279,14,215,75,1494,38,131790
2280,15,253,-275,221,45,131840
2281,16,200,-1875,2685,50,131890
2282,17,233,-425,480,48,131940
2283,18,256,75,1622,89,131989
2284,19,240,1775,2356,123,132039
2285,20,214,2000,2443,36,132089
2286,21,223,875,198,22,132139
2287,22,223,2000,542,110,132189
2288,23,244,-475,1761,49,132239
2289,24,213,-525,1634,77,132289
2290,25,252,2100,1568,116,132339
2291,26,250,2000,297,121,132389
2292,27,209,-1700,895,59,132439
2293,28,237,-1825,508,76,132489
2294,0,221,-1425,2036,68,132667
2295,1,209,2000,1287,87,132716
2296,2,209,-225,348,83,132766
2297,3,191,-1375,1907,60,132816
2298,4,254,2000,2322,98,132866
2299,5,242,1875,690,2,132916
2300,6,227,-1125,622,65,132966
2301,7,229,-75,1241,41,133016
2302,8,235,375,2000,32,133066
2303,9,210,-525,2530,50,133116
2304,10,240,-1775,2683,52,133166
2305,11,196,-1225,2032,64,133216
2306,12,227,-1725,2554,74,133266
2307,13,221,225,2387,92,133315
2308,14,216,2000,1177,22,133365
2309,15,254,2275,400,20,133415
2310,16,211,625,1355,100,133465
2311,17,234,1200,2087,87,133515
2312,18,257,725,329,102,133565
2313,19,241,2000,1670,41,133615
2314,20,218,2000,2341,117,133665
2315,21,226,-1375,2931,60,133715
2316,22,226,-925,2410,69,133765
2317,23,246,-1475,117,58,133815
2318,24,214,-1275,2417,62,133865
2319,25,254,1075,1090,109,133915
2320,26,255,2000,2965,26,133964
2321,27,211,875,1694,62,134014
2322,28,240,1525,1081,118,134064
2323,0,223,1775,52,123,134264
2324,1,210,-1425,1268,68,134314
2325,2,210,1125,1857,110,134364
2326,3,195,-925,2666,69,134414
2327,4,256,-875,1385,70,134464
2328,5,249,1425,2619,116,134514
2329,6,231,825,3015,23,134563
2330,7,231,875,582,105,134592
2331,8,236,1025,2371,108,134641
2332,9,216,675,953,43,134691
2333,10,244,525,1485,29,134741
2334,11,198,-200,913,118,134791
2335,12,230,-275,733,45,134841
2336,13,227,2000,1837,125,134891
2337,14,219,-475,97,78,134941
2338,15,255,2000,1184,15,134991
2339,16,212,2000,2464,15,135041
2340,17,235,-475,1761,49,135091
2341,18,265,-1875,1661,50,135141
2342,19,250,600,284,52,135191
2343,20,223,325,977,33,135241
2344,21,228,825,967,23,135290
2345,22,232,1275,702,14,135340
2346,23,249,2000,2837,101,135390
2347,24,215,1325,2877,114,135440
2348,25,257,-1225,1520,64,135490
2349,26,256,825,2759,23,135540
2350,27,217,-475,993,49,135590
2351,28,241,-1925,2686,49,135640
2352,0,225,-1625,1994,118,135840
2353,1,212,2000,1947,20,135889
2354,2,212,-1475,511,59,135939
2355,3,196,1325,1085,114,135989
2356,4,258,775,2376,103,136039
2357,5,251,-1525,630,57,136089
2358,6,243,425,1359,96,136139
2359,7,241,2000,544,112,136189
2360,8,238,2000,2591,111,136239
2361,9,217,-1775,2171,52,136289
2362,10,248,-725,2022,54,136339
2363,11,203,1025,1475,19,136389
2364,12,231,1225,3007,15,136439
2365,13,231,1525,2233,9,136489
2366,14,222,-425,992,48,136538
2367,15,256,-1325,754,66,136567
2368,16,213,425,2383,96,136616
2369,17,237,1175,2368,111,136666
2370,18,267,2025,1450,4,136716
2371,19,252,-1825,2044,76,136766
2372,20,228,2000,797,109,136816
2373,21,229,2000,537,105,136866
2374,22,235,825,455,23,136916
2375,23,250,2575,1035,114,136966
2376,24,216,125,469,37,137016
2377,25,260,1075,1090,109,137066
2378,26,263,925,3013,21,137116
2379,27,231,2000,530,98,137166
2380,28,245,-50,582,68,137215
2381,0,232,2000,2048,80,137415
2382,1,213,575,204,28,137465
2383,2,214,-525,866,77,137515
2384,3,199,1325,2493,13,137565
2385,4,261,475,2382,97,137615
2386,5,265,2000,1928,39,137665
2387,6,245,50,1650,116,137715
2388,7,245,975,196,20,137765
2389,8,247,2000,815,127,137815
2390,9,219,2000,905,38,137864
2391,10,249,725,2121,102,137914
2392,11,204,2000,2571,91,137964
2393,12,236,325,2129,94,138014
2394,13,236,-1025,229,67,138064
2395,14,226,-1025,2284,60,138114
2396,15,258,1575,2488,8,138164
2397,16,224,2000,399,32,138214
2398,17,239,2000,2712,23,138264
2399,18,268,1325,189,13,138314
2400,19,257,1025,835,108,138364
2401,20,240,-1675,505,73,138414
2402,21,232,-1775,1787,75,138463
2403,22,238,2000,670,17,138492
2404,23,255,-1275,2417,62,138541
2405,24,217,2000,908,35,138591
2406,25,263,-1150,635,77,138641
2407,26,264,-475,609,78,138691
2408,27,234,-575,2915,76,138741
2409,28,246,-1675,505,73,138791
2410,0,235,-75,1241,41,138991
2411,1,214,-925,618,69,139041
2412,2,215,975,2372,107,139091
2413,3,201,1125,1736,10,139141
2414,4,263,-1050,2015,74,139190
2415,5,266,2000,2086,118,139240
2416,6,249,-775,231,55,139290
2417,7,255,-75,90,87,139340
2418,8,249,-475,481,49,139390
2419,9,223,1075,1474,18,139440
2420,10,253,175,1108,91,139490
2421,11,210,1875,434,2,139540
2422,12,237,2000,2709,26,139590
2423,13,237,2000,1311,111,139640
2424,14,228,775,78,109,139690
2425,15,259,2000,2199,24,139740
2426,16,225,-1575,119,56,139789
2427,17,244,-1675,2681,54,139839
2428,18,271,-1375,1523,67,139889
2429,19,260,2000,1581,125,139939
2430,20,249,2000,2856,120,139989
