#,Col,Row,ToT,TS,Amp,RO_Time
1664,4,110,2000,1827,115,53687
1665,5,287,2000,792,104,53712
1666,6,63,1375,1852,115,53737
1667,7,255,2000,1569,113,53762
1668,8,188,2000,1833,121,53787
1669,9,65,1525,1849,118,53812
1670,10,42,1575,1848,119,53837
1671,11,141,1725,1845,122,53862
1672,12,47,2000,1827,115,53887
1673,13,4,1975,1840,127,53911
1674,14,65,1875,1842,125,53936
1675,15,23,2000,1835,123,53961
1676,16,171,2000,1710,1,53986
1677,17,145,1875,1842,125,54011
1678,18,68,2000,1810,98,54036
1679,19,5,1525,1849,118,54061
1680,20,262,-1325,1394,61,54086
1681,21,117,1175,1856,111,54111
1682,22,122,2000,1814,102,54136
1683,23,112,1975,1840,127,54161
1684,24,117,1325,1725,13,54186
1685,25,118,75,1750,38,54211
1686,26,243,2000,1827,115,54236
1687,27,173,2000,1813,101,54261
1688,28,62,1075,1858,109,54286
1689,0,188,2000,1696,15,54386
1690,1,141,1325,1725,13,54411
1691,2,49,-75,1881,86,54436
1692,3,181,2000,1561,105,54461
1693,4,130,-575,1891,76,54486
1694,5,288,625,906,92,54511
1695,6,143,1625,1847,120,54535
1696,7,29,825,1863,104,54560
1697,8,95,-325,1886,81,54585
1698,9,11,-375,1887,80,54610
1699,10,108,1275,1854,113,54635
1700,11,132,775,1864,103,54663
1701,12,222,-225,1884,83,54688
1702,13,15,-25,1880,87,54713
1703,14,7,675,1866,101,54738
1704,15,143,-1675,1785,73,54763
1705,16,226,2000,1688,23,54788
1706,17,88,475,1870,97,54813
1707,18,134,2000,1799,87,54838
1708,19,0,-475,1889,78,54863
1709,20,71,-325,1886,81,54888
1710,21,91,-525,1890,77,54913
1711,22,160,2000,1793,81,54938
1712,23,75,-525,1890,77,54963
1713,24,128,1325,1725,13,54988
1714,25,44,-75,1881,86,55013
1715,26,246,2000,1414,41,55038
1716,27,94,725,1865,102,55063
1717,28,245,875,582,105,55088
1718,0,193,1675,1712,12,55188
1719,1,172,-1275,1777,65,55213
1720,2,165,2000,1834,122,55237
1721,3,191,-1375,1907,60,55262
1722,4,143,-1625,1912,55,55287
1723,5,212,-975,1899,68,55312
1724,6,178,-1775,1915,52,55337
1725,7,115,-875,1897,70,55362
1726,8,194,1275,1854,113,55387
1727,9,77,25,1879,88,55412
1728,10,176,-375,1887,80,55437
1729,11,121,-975,1899,68,55462
1730,12,225,1275,1598,113,55487
1731,13,122,-275,1757,45,55512
1732,14,40,-1875,1917,50,55537
1733,15,200,-1925,1406,49,55562
1734,16,231,-375,1887,80,55587
1735,17,165,-25,1880,87,55612
1736,18,140,2000,1813,101,55637
1737,19,46,-275,1885,82,55662
1738,20,267,2000,1839,127,55687
1739,21,43,-1825,1916,51,55712
1740,22,188,2000,1676,35,55737
1741,23,138,-525,1890,77,55762
1742,24,43,-1275,1905,62,55787
1743,25,111,-925,1898,69,55812
1744,26,117,-825,1896,71,55837
1745,27,63,-1025,1900,67,55861
1746,28,246,-1675,505,73,55886
1747,0,244,175,980,36,55986
1748,1,32,2000,1954,13,56011
1749,2,152,2000,1930,37,56036
1750,3,201,775,1736,24,56061
1751,4,241,2000,1793,81,56086
1752,5,126,2000,1956,11,56111
1753,6,183,2000,1810,98,56136
1754,7,261,-250,609,87,56161
1755,8,15,2000,1956,11,56186
1756,9,172,2000,1834,122,56211
1757,10,78,2000,1930,37,56236
1758,11,147,-825,1896,71,56261
1759,12,24,2000,1946,21,56286
1760,13,161,-1575,1527,71,56311
1761,14,2,2000,1939,28,56336
1762,15,199,2000,1933,34,56361
1763,16,83,2000,1941,26,56386
1764,17,171,2000,1423,32,56411
1765,18,145,1875,1842,125,56436
1766,19,106,1925,1841,126,56461
1767,20,56,2000,1942,25,56485
1768,21,83,2000,1943,24,56510
1769,22,166,2000,1933,34,56535
1770,23,67,2000,1948,19,56560
1771,24,187,1825,1843,124,56585
1772,25,36,2000,1935,32,56613
1773,26,100,2000,1941,26,56638
1774,27,72,2000,1954,13,56663
1775,28,249,75,1494,38,56688
1776,0,139,1575,1976,8,56788
1777,1,185,-650,1738,79,56813
1778,2,188,575,1868,99,56838
1779,3,25,1875,1970,2,56863
1780,4,12,1075,1986,18,56888
1781,5,265,2000,1928,39,56913
1782,6,33,1125,1985,17,56938
1783,7,265,175,1620,91,56963
1784,8,24,2000,1944,23,56988
1785,9,197,2000,1931,36,57013
1786,10,182,2000,1929,38,57038
1787,11,153,2000,1816,104,57063
1788,12,53,1775,1972,4,57088
1789,13,28,2000,1967,0,57113
1790,14,199,2000,1933,34,57138
1791,15,256,-1325,754,66,57163
1792,16,119,2000,1946,21,57187
1793,17,174,2000,1420,35,57212
1794,18,22,1275,1982,14,57237
1795,19,126,1025,1987,19,57262
1796,20,77,2000,1963,4,57287
1797,21,174,2000,1960,7,57312
1798,22,23,2000,1965,2,57337
1799,23,153,-1375,1907,60,57362
1800,24,12,1775,1972,4,57387
1801,25,239,-1975,1663,48,57412
1802,26,133,2000,1922,45,57437
1803,27,82,-1275,1905,62,57462
1804,28,90,1775,1972,4,57487
1805,0,156,-625,2020,52,57587
1806,1,204,2000,1698,13,57612
1807,2,70,225,2003,35,57637
1808,3,93,1375,1980,12,57662
1809,4,180,1275,1982,14,57687
1810,5,300,2000,902,41,57712
1811,6,89,-75,2009,41,57737
1812,7,213,575,1996,28,57762
1813,8,48,2000,1955,12,57787
1814,9,235,325,1233,33,57811
1815,10,188,-1625,1656,55,57836
1816,11,43,925,1989,21,57861
1817,12,110,2000,1955,12,57886
1818,13,33,1275,1982,14,57911
1819,14,157,875,1990,22,57936
1820,15,165,925,1989,21,57961
1821,16,50,625,1995,27,57986
1822,17,178,-825,1768,56,58011
1823,18,236,-1675,1785,73,58036
1824,19,180,1975,1840,127,58061
1825,20,30,-375,2015,47,58086
1826,21,181,1925,1713,1,58111
1827,22,99,2000,1963,4,58136
1828,23,163,2000,1837,125,58161
1829,24,11,425,1999,31,58186
1830,25,113,325,2001,33,58211
1831,26,137,1925,1969,1,58236
1832,27,138,925,1989,21,58261
1833,28,167,1275,1982,14,58286
1834,0,178,1575,1976,8,58386
1835,1,35,-675,2021,53,58411
1836,2,83,-125,2010,42,58435
1837,3,109,1025,1987,19,58460
1838,4,221,-225,2012,44,58485
1839,5,32,-1575,2039,71,58510
1840,6,130,625,1995,27,58535
1841,7,87,-1175,2031,63,58563
1842,8,58,-375,2015,47,58588
1843,9,169,-875,2025,57,58613
1844,10,225,2000,1942,25,58638
1845,11,40,-1375,2035,67,58663
1846,12,10,-875,2025,57,58688
1847,13,62,1025,1987,19,58713
1848,14,247,2000,1800,88,58738
1849,15,263,-225,1116,83,58763
1850,16,103,225,2003,35,58788
1851,17,189,375,1744,32,58813
1852,18,185,2000,2050,82,58838
1853,19,32,-1125,2030,62,58863
1854,20,119,675,1994,26,58888
1855,21,202,1675,1718,6,58913
1856,22,194,2000,1700,11,58938
1857,23,209,-775,1895,72,58963
1858,24,16,-1375,2035,67,58988
1859,25,151,2000,2051,83,59013
1860,26,264,-475,609,78,59038
1861,27,98,-1775,2043,75,59063
1862,28,23,-1725,2042,74,59088
1863,0,221,-1425,2036,68,59187
1864,1,108,2000,2067,99,59212
1865,2,90,2000,2077,109,59237
1866,3,138,2000,1958,9,59262
1867,4,7,2000,2082,114,59287
1868,5,304,-775,1383,72,59312
1869,6,156,875,1990,22,59337
1870,7,156,-1825,2044,76,59362
1871,8,147,2000,2067,99,59387
1872,9,3,2000,2065,97,59412
1873,10,28,2000,2073,105,59437
1874,11,87,2000,2058,90,59462
1875,12,139,2000,1947,20,59487
1876,13,74,2000,2078,110,59512
1877,14,3,2000,2082,114,59537
1878,15,264,2000,1416,39,59562
1879,16,136,475,1998,30,59587
1880,17,221,2000,1553,97,59612
1881,18,26,2000,2056,88,59637
1882,19,218,1625,1975,7,59662
1883,20,2,2000,2076,108,59687
1884,21,66,2000,2069,101,59712
1885,22,204,125,1621,90,59737
1886,23,32,2000,2073,105,59761
1887,24,62,1225,1983,15,59786
1888,25,144,2000,2083,115,59811
1889,26,69,2000,2063,95,59836
1890,27,143,-525,1890,77,59861
1891,28,181,-1725,2042,74,59886
1892,0,106,1275,2110,113,59986
1893,1,180,2000,2089,121,60011
1894,2,156,2000,2083,115,60036
1895,3,2,2000,2088,120,60061
1896,4,28,1125,2113,110,60086
1897,5,177,1875,2098,125,60111
1898,6,196,2000,1924,43,60136
1899,7,188,2000,2091,123,60161
1900,8,150,1725,1973,5,60186
1901,9,18,975,2116,107,60211
1902,10,23,975,2116,107,60236
1903,11,93,1425,2107,116,60261
1904,12,162,2000,1955,12,60286
1905,13,169,2000,1573,117,60311
1906,14,19,1325,2109,114,60336
1907,15,150,1275,2110,113,60361
1908,16,119,1375,2108,115,60385
1909,17,222,575,1740,28,60410
1910,18,42,2000,2095,127,60435
1911,19,111,1925,2097,126,60460
1912,20,34,2000,2074,106,60485
1913,21,129,2000,2060,92,60513
1914,22,214,2000,1945,22,60538
1915,23,105,1475,2106,117,60563
1916,24,112,1575,2104,119,60588
1917,25,11,1275,2110,113,60613
1918,26,92,2000,2088,120,60638
1919,27,120,2000,2087,119,60663
1920,28,100,1575,2104,119,60688
1921,0,69,125,2133,90,60788
1922,1,87,925,2117,106,60813
1923,2,36,625,2123,100,60838
1924,3,205,-1025,1140,75,60863
1925,4,80,125,2133,90,60888
1926,5,173,525,2125,98,60913
1927,6,220,-1225,1520,64,60938
1928,7,217,625,2123,100,60963
1929,8,168,-675,2021,53,60988
1930,9,40,675,2122,101,61013
1931,10,122,2000,2093,125,61038
1932,11,160,-1325,2034,66,61063
1933,12,236,325,2129,94,61087
1934,13,187,-1525,1782,70,61112
1935,14,208,725,2121,102,61137
1936,15,194,2000,2087,119,61162
1937,16,88,925,2117,106,61187
1938,17,224,-725,1894,73,61212
1939,18,54,425,2127,96,61237
1940,19,230,2000,2080,112,61262
1941,20,55,125,2133,90,61287
1942,21,216,1325,1725,13,61312
1943,22,246,125,1621,90,61337
1944,23,220,-1225,1904,63,61362
1945,24,137,2000,1967,0,61387
1946,25,240,2000,1700,11,61412
1947,26,221,875,2118,105,61437
1948,27,141,-225,2140,83,61462
1949,28,199,2000,2065,97,61487
1950,0,104,-1575,2167,56,61587
1951,1,206,2000,1685,26,61612
1952,2,158,-475,2145,78,61637
1953,3,30,2000,2180,43,61662
1954,4,66,-675,2149,74,61687
1955,5,11,-1525,2166,57,61711
1956,6,69,-1275,2161,62,61736
1957,7,192,-1275,2161,62,61761
1958,8,112,-1775,2171,52,61786
1959,9,100,2000,2083,115,61811
1960,10,134,2000,2068,100,61836
1961,11,177,-25,1752,40,61861
1962,12,177,-1225,2160,63,61886
1963,13,27,-1225,2160,63,61911
1964,14,170,-825,2152,71,61936
1965,15,15,2000,2176,47,61961
1966,16,151,2000,2095,127,61986
1967,17,234,2000,2087,119,62011
1968,18,59,2000,2091,123,62036
1969,19,237,1925,1841,126,62061
1970,20,62,-625,2148,75,62086
1971,21,232,-1775,1787,75,62111
1972,22,70,2000,2177,46,62136
1973,23,149,-1075,2157,66,62161
1974,24,108,-1475,2165,58,62186
1975,25,136,-675,2149,74,62211
1976,26,138,-1575,2167,56,62236
1977,27,53,-1125,2158,65,62261
1978,28,64,-1275,2161,62,62286
1979,0,158,625,2123,100,62385
1980,1,136,2000,2212,11,62410
1981,2,73,2000,2198,25,62435
1982,3,51,2000,2189,34,62463
1983,4,94,2000,2067,99,62488
1984,5,240,-1675,2169,54,62513
1985,6,165,-1275,2161,62,62538
1986,7,83,2000,2207,16,62563
1987,8,109,2000,2181,42,62588
1988,9,94,2000,2189,34,62613
1989,10,187,-225,2140,83,62638
1990,11,179,775,1992,24,62663
1991,12,24,2000,2210,13,62688
1992,13,177,2000,2182,41,62713
1993,14,267,-625,1636,75,62738
1994,15,259,2000,2199,24,62763
1995,16,186,1375,1980,12,62788
1996,17,235,-475,1761,49,62813
1997,18,121,2000,2197,26,62838
1998,19,214,2000,2182,41,62863
1999,20,70,2000,2087,119,62888
2000,21,2,2000,2183,40,62913
2001,22,108,-1275,2161,62,62938
2002,23,142,2000,2202,21,62963
2003,24,0,2000,2203,20,62988
2004,25,202,2000,2212,11,63013
2005,26,40,2000,2184,39,63037
2006,27,145,175,1876,91,63062
2007,28,26,2000,2189,34,63087
2008,0,102,1125,2241,17,63187
2009,1,103,1725,2229,5,63212
2010,2,85,2000,2190,33,63237
2011,3,2,975,2244,20,63262
2012,4,108,1425,2107,116,63287
2013,5,266,2000,2086,118,63312
2014,6,101,1925,2225,1,63337
2015,7,169,1575,2232,8,63362
2016,8,200,2000,2048,80,63387
2017,9,127,2000,2088,120,63412
2018,10,191,-875,2153,70,63437
2019,11,196,-1225,2032,64,63462
2020,12,121,2000,2205,18,63487
2021,13,214,325,1745,33,63512
2022,14,120,1725,2229,5,63537
2023,15,197,1275,2238,14,63562
2024,16,48,2000,2216,7,63587
2025,17,68,1225,2239,15,63612
2026,18,130,2000,2069,101,63637
2027,19,252,-1825,2044,76,63661
2028,20,87,-475,2145,78,63686
2029,21,154,1875,2226,2,63711
2030,22,30,1025,2243,19,63736
2031,23,156,-1225,2160,63,63761
2032,24,1,1275,2238,14,63786
2033,25,227,2000,2215,8,63811
2034,26,56,2000,2197,26,63836
2035,27,75,2000,2220,3,63861
2036,28,37,2000,2201,22,63886
2037,0,189,175,2132,91,63986
2038,1,21,375,2256,32,64011
2039,2,78,-25,2264,40,64036
2040,3,49,2000,2221,2,64061
2041,4,73,-25,2264,40,64086
2042,5,133,375,2256,32,64111
2043,6,20,25,2263,39,64136
2044,7,216,525,2253,29,64161
2045,8,204,-1725,2042,74,64186
2046,9,130,1875,2098,125,64211
2047,10,201,1825,2099,124,64236
2048,11,214,-1025,2156,67,64261
2049,12,241,-975,2027,59,64285
2050,13,100,925,2245,21,64310
2051,14,70,-75,2265,41,64335
2052,15,268,2000,2208,15,64360
2053,16,194,-1125,2158,65,64385
2054,17,78,1175,2240,16,64413
2055,18,37,-425,2272,48,64438
2056,19,257,1025,835,108,64463
2057,20,94,2000,2094,126,64488
2058,21,254,-75,2009,41,64513
2059,22,199,-875,2153,70,64538
2060,23,198,-475,2273,49,64563
2061,24,202,2000,2212,11,64588
2062,25,23,75,2262,38,64613
2063,26,120,2000,2182,41,64638
2064,27,151,575,1868,99,64663
2065,28,199,-325,2270,46,64688
2066,0,218,2000,2205,18,64788
2067,1,8,-1625,2296,72,64813
2068,2,156,2000,2305,81,64838
2069,3,55,1125,2241,17,64863
2070,4,161,575,2252,28,64888
2071,5,310,-1275,369,62,64913
2072,6,112,2000,2220,3,64938
2073,7,155,-1625,2296,72,64963
2074,8,221,675,1866,101,64987
2075,9,125,-1175,2287,63,65012
2076,10,51,-1275,2289,65,65037
2077,11,37,-1675,2297,73,65062
2078,12,133,-1425,2292,68,65087
2079,13,217,2000,1570,114,65112
2080,14,42,2000,2305,81,65137
2081,15,270,2000,544,112,65162
2082,16,20,-1025,2284,60,65187
2083,17,167,1025,2243,19,65212
2084,18,152,2000,2189,34,65237
2085,19,148,-1325,2290,66,65262
2086,20,121,2000,2080,112,65287
2087,21,150,2000,2307,83,65312
2088,22,159,-1575,2295,71,65337
2089,23,238,2000,1821,109,65362
2090,24,67,-1075,2285,61,65387
2091,25,145,-1175,2287,63,65412
2092,26,130,1925,2225,1,65437
2093,27,65,-1225,2288,64,65462
2094,28,77,-975,2283,59,65487
2095,0,225,675,1994,26,65587
2096,1,24,2000,2331,107,65611
2097,2,171,525,2125,98,65636
2098,3,171,1375,2236,12,65661
2099,4,104,2000,2338,114,65686
2100,5,84,2000,2335,111,65711
2101,6,119,2000,2333,109,65736
2102,7,265,-25,2264,40,65761
2103,8,156,2000,2327,103,65786
2104,9,157,-1925,2302,78,65811
2105,10,165,-1825,2300,76,65836
2106,11,167,2000,2309,85,65861
2107,12,90,2000,2330,106,65886
2108,13,67,2000,2339,115,65911
2109,14,124,2000,2337,113,65936
2110,15,276,-75,1881,86,65961
2111,16,41,-1975,2303,79,65986
2112,17,26,2000,2329,105,66011
2113,18,229,2000,2194,29,66036
2114,19,260,2000,1581,125,66061
2115,20,185,-925,2154,69,66086
2116,21,192,2000,2315,91,66111
2117,22,144,2000,2336,112,66136
2118,23,243,1225,1599,112,66161
2119,24,138,2000,2315,91,66186
2120,25,274,-575,2147,76,66211
2121,26,206,1125,2241,17,66235
2122,27,134,2000,2314,90,66260
2123,28,98,-1825,2300,76,66285
2124,0,210,1875,2354,125,66388
2125,1,14,1075,2370,109,66413
2126,2,26,1075,2370,109,66438
2127,3,208,2000,1427,28,66463
2128,4,178,1925,2225,1,66488
2129,5,312,-1425,1908,59,66513
2130,6,122,2000,2331,107,66538
2131,7,171,1625,2359,120,66563
2132,8,23,350,2366,76,66588
2133,9,178,2000,2223,0,66613
2134,10,208,425,2255,31,66638
2135,11,215,-50,1283,1,66663
2136,12,261,-1675,1657,54,66688
2137,13,119,2000,2314,90,66713
2138,14,226,-1025,2284,60,66738
2139,15,277,75,553,44,66763
2140,16,17,1825,2355,124,66788
2141,17,229,1225,2367,112,66813
2142,18,265,-1875,1661,50,66838
2143,19,64,975,2372,107,66863
2144,20,44,1925,2353,126,66888
2145,21,60,2000,2350,126,66913
2146,22,202,2000,2321,97,66937
2147,23,244,-475,1761,49,66962
2148,24,223,1825,1971,3,66987
2149,25,252,1425,2363,116,67012
2150,26,222,875,2118,105,67037
2151,27,164,2000,2349,125,67062
2152,28,146,1975,2352,127,67087
2153,0,232,2000,2048,80,67187
2154,1,0,275,2386,93,67212
2155,2,181,1525,2233,9,67237
2156,3,64,425,2383,96,67262
2157,4,57,-800,2380,44,67287
2158,5,317,2000,1676,35,67312
2159,6,12,-25,2392,87,67337
2160,7,150,475,2382,97,67362
2161,8,184,1575,2360,119,67387
2162,9,204,2000,2196,27,67412
2163,10,222,-1825,2300,76,67437
2164,11,64,-175,2395,84,67462
2165,12,263,-1775,1787,75,67487
2166,13,154,1425,2363,116,67512
2167,14,13,475,2382,97,67537
2168,15,13,475,2382,97,67561
2169,16,52,-1725,2298,74,67586
2170,17,237,1175,2368,111,67611
2171,18,271,-1375,1523,67,67636
2172,19,240,1775,2356,123,67661
2173,20,139,1325,2365,114,67686
2174,21,257,-650,1455,106,67711
2175,22,247,-1575,1655,56,67736
2176,23,59,775,2376,103,67761
2177,24,244,25,2391,88,67786
2178,25,108,275,2386,93,67811
2179,26,249,2000,2195,28,67836
2180,27,175,-1125,2158,65,67861
2181,28,173,-1475,2293,69,67886
2182,0,249,425,207,31,67986
2183,1,51,475,2382,97,68011
2184,2,187,-625,2276,52,68036
2185,3,210,-1250,330,24,68061
2186,4,189,-1425,2292,68,68086
2187,5,11,-1075,2413,66,68111
2188,6,69,-325,2398,81,68136
2189,7,174,1325,2365,114,68161
2190,8,8,2000,2433,46,68185
2191,9,190,2000,2432,47,68210
2192,10,233,175,1620,91,68235
2193,11,62,-1925,2430,49,68260
2194,12,68,-1725,2426,53,68285
2195,13,176,2000,2320,96,68313
2196,14,41,-25,2392,87,68338
2197,15,280,2000,904,39,68363
2198,16,144,2000,2324,100,68388
2199,17,28,-825,2408,71,68413
2200,18,21,-1925,2430,49,68438
2201,19,264,475,590,97,68463
2202,20,187,775,1992,24,68488
2203,21,264,-1525,2038,70,68513
2204,22,112,-1275,2417,62,68538
2205,23,250,1325,2109,114,68563
2206,24,11,-1025,2412,67,68588
2207,25,271,975,2372,107,68613
2208,26,269,-1725,2042,74,68638
2209,27,72,-1375,2419,60,68663
2210,28,158,-825,2408,71,68688
2211,0,157,2000,2456,23,68788
2212,1,80,2000,2435,44,68813
2213,2,202,2000,2465,14,68838
2214,3,61,2000,2458,21,68863
2215,4,54,2000,2447,32,68887
2216,6,90,2000,2457,22,68912
2217,7,190,2000,2450,29,68937
2218,8,78,-1225,2416,63,68962
2219,9,217,-1775,2171,52,68987
2220,10,158,2000,2456,23,69012
2221,11,90,2000,2454,25,69037
2222,12,223,-925,2410,69,69062
2223,13,89,2000,2454,25,69087
2224,14,33,2000,2452,27,69112
2225,15,73,2000,2464,15,69137
2226,16,169,775,2376,103,69162
2227,17,217,2000,2439,40,69187
2228,18,48,2000,2461,18,69212
2229,19,265,-1825,1788,76,69237
2230,20,77,2000,2455,24,69262
2231,21,277,-375,351,80,69287
2232,22,64,2000,2461,18,69312
2233,23,39,2000,2438,41,69337
2234,24,80,2000,2459,20,69362
2235,25,28,2000,2467,12,69387
2236,26,270,-1225,1520,64,69412
2237,27,74,2000,2460,19,69437
2238,28,175,-1075,2413,66,69462
2239,0,250,-1725,1658,53,69561
2240,1,116,2000,2343,119,69586
2241,2,204,1525,2361,118,69611
2242,3,85,1275,2494,14,69636
2243,4,128,1625,2487,7,69661
2244,5,85,2000,2469,10,69686
2245,6,196,-1425,2292,68,69711
2246,7,15,975,2500,20,69736
2247,8,207,2000,2432,47,69761
2248,9,202,2000,2474,5,69786
2249,10,235,1375,1724,12,69811
2250,11,114,1525,2489,9,69836
2251,12,267,-1475,2293,69,69861
2252,13,159,1375,2492,12,69886
2253,14,88,-875,2409,70,69911
2254,15,54,2000,2469,10,69936
2255,16,212,2000,2464,15,69961
2256,17,262,1450,772,62,69986
2257,18,93,2000,2442,37,70011
2258,19,215,2000,2469,10,70036
2259,20,32,2000,2472,7,70061
2260,21,53,1275,2494,14,70086
2261,22,180,1875,2482,2,70111
2262,23,54,2000,2444,35,70135
2263,24,127,2000,2471,8,70160
2264,25,219,2000,2474,5,70185
2265,26,186,1975,2480,0,70210
2266,27,123,2000,2466,13,70235
2267,28,213,2000,2091,123,70263
2268,0,251,1975,560,127,70363
2269,1,128,1875,2226,2,70388
2270,2,210,1125,1857,110,70413
2271,3,56,225,2515,35,70438
2272,4,233,2000,2199,24,70463
2273,5,117,575,2508,28,70488
2274,6,10,-175,2523,43,70513
2275,7,106,1425,2491,11,70538
2276,8,50,-325,2526,46,70563
2277,9,210,-525,2530,50,70588
2278,10,200,275,2514,34,70613
2279,11,4,-125,2522,42,70638
2280,12,167,225,2515,35,70663
2281,13,115,575,2508,28,70688
2282,14,107,1725,2485,5,70713
2283,15,96,1875,2482,2,70738
2284,16,213,425,2383,96,70763
2285,17,263,475,590,97,70788
2286,18,2,-525,2530,50,70813
2287,19,45,625,2507,27,70837
2288,20,63,725,2505,25,70862
2289,21,77,-425,2528,48,70887
2290,22,104,725,2505,25,70912
2291,23,190,775,2504,24,70937
2292,24,146,2000,2457,22,70962
2293,25,239,275,2514,34,70987
2294,26,271,-1225,1904,63,71012
2295,27,125,2000,2477,2,71037
2296,28,245,-1425,2036,68,71062
2297,0,211,-1475,2549,69,71162
2298,1,74,-1475,2549,69,71187
2299,2,215,975,2372,107,71212
2300,3,199,1325,2493,13,71237
2301,4,240,-1775,2299,75,71262
2302,5,41,-1025,2540,60,71287
2303,6,20,-1675,2553,73,71312
2304,7,99,-1325,2546,66,71337
2305,8,67,2000,2560,80,71362
2306,9,241,1725,693,5,71387
2307,10,73,-1475,2549,69,71412
2308,11,118,-1125,2542,62,71437
2309,12,59,-1125,2542,62,71461
2310,13,221,225,2387,92,71486
2311,14,36,-975,2539,59,71511
2312,15,62,-1475,2549,69,71536
2313,16,233,2000,1813,101,71561
2314,17,68,2000,2562,82,71586
2315,18,100,-1025,2540,60,71611
2316,19,250,-625,2532,52,71636
2317,20,154,2000,2475,4,71661
2318,21,107,-375,2527,47,71686
2319,22,18,-1575,2551,71,71711
2320,23,255,-1275,2417,62,71736
2321,24,165,-475,2529,49,71761
2322,25,87,-1475,2549,69,71786
2323,26,88,-1125,2542,62,71811
2324,27,26,-1275,2545,65,71836
2325,28,250,-1575,1783,71,71861
2326,0,160,2000,2565,85,71961
2327,1,89,2000,2579,99,71986
2328,2,217,1075,1858,109,72011
2329,3,63,2000,2568,88,72036
2330,4,247,2000,2470,9,72061
2331,5,0,2000,2583,103,72085
2332,6,26,-275,2525,45,72110
2333,7,31,2000,2580,100,72135
2334,8,77,-1225,2544,64,72160
2335,9,205,2000,2571,91,72185
2336,10,244,525,1485,29,72213
2337,11,152,2000,2569,89,72238
2338,12,73,2000,2587,107,72263
2339,13,38,2000,2572,92,72288
2340,14,10,2000,2573,93,72313
2341,15,33,2000,2572,92,72338
2342,16,236,-375,1887,80,72363
2343,17,150,-1825,2556,76,72388
2344,18,199,-375,2527,47,72413
2345,19,267,875,2118,105,72438
2346,20,168,-25,2520,40,72463
2347,21,12,2000,2576,96,72488
2348,22,147,2000,2595,115,72513
2349,23,17,2000,2587,107,72538
2350,24,157,2000,2567,87,72563
2351,25,174,2000,2587,107,72588
2352,26,119,2000,2589,109,72613
2353,27,148,-1275,2545,65,72638
2354,28,67,2000,2570,90,72663
2355,0,81,1025,2627,108,72763
2356,1,140,1575,2360,119,72787
2357,2,233,2000,938,5,72812
2358,3,213,2000,1411,44,72837
2359,4,188,1825,2611,124,72862
2360,5,143,2000,2587,107,72887
2361,6,1,1725,2613,122,72912
2362,7,98,2000,2573,93,72937
2363,8,10,1675,2614,121,72962
2364,9,243,2000,2469,10,72987
2365,10,248,-725,2022,54,73012
2366,11,143,1475,2618,117,73037
2367,12,105,-1275,2545,65,73062
2368,13,145,2000,2573,93,73087
2369,14,25,675,2610,77,73112
2370,15,67,-1575,2551,71,73137
2371,16,255,2000,2066,98,73162
2372,17,247,1175,2624,111,73187
2373,18,212,2000,2474,5,73212
2374,19,268,2000,1543,87,73237
2375,20,189,1275,2494,14,73262
2376,21,63,1325,2621,114,73287
2377,22,134,2000,2603,123,73312
2378,23,220,1125,2625,110,73337
2379,24,141,2000,2597,117,73362
2380,25,93,1525,2617,118,73387
2381,26,212,2000,2578,98,73411
2382,27,185,375,2110,77,73436
2383,28,48,2000,2601,121,73461
2384,0,122,-375,2655,80,73561
2385,1,8,-25,2648,87,73586
2386,2,61,-375,2655,80,73611
2387,3,2,275,2642,93,73636
2388,4,252,375,2384,95,73661
2389,5,15,725,2633,102,73686
2390,6,225,2000,1424,31,73711
2391,7,170,2000,2561,81,73736
2392,8,91,1325,2621,114,73761
2393,9,38,775,2632,103,73786
2394,10,218,-125,2650,85,73811
2395,11,155,725,2633,102,73836
2396,12,8,-25,2648,87,73861
2397,13,130,625,2635,100,73886
2398,14,13,225,2643,92,73911
2399,15,9,725,2633,102,73936
2400,16,100,-475,2657,78,73961
2401,17,271,-375,2015,47,73986
2402,18,166,-475,2657,78,74011
2403,19,166,-475,2657,78,74035
2404,20,198,-1575,2295,71,74060
2405,21,76,-475,2657,78,74085
2406,22,63,-425,2656,79,74110
2407,23,261,375,848,95,74135
2408,24,19,425,2639,96,74163
2409,25,165,375,2640,95,74188
2410,26,279,2000,1042,98,74213
2411,27,54,-175,2651,84,74238
2412,28,146,2000,2593,113,74263
2413,0,140,2000,2599,119,74363
2414,1,125,275,2642,93,74388
2415,2,95,475,2638,97,74413
2416,3,46,-1175,2671,64,74438
2417,4,254,2000,2322,98,74463
2418,5,25,125,2645,90,74488
2419,6,152,-675,2661,74,74513
2420,7,88,-1275,2673,62,74538
2421,8,89,-1125,2670,65,74563
2422,9,237,275,2642,93,74588
2423,10,77,-1975,2687,48,74613
2424,11,1,-675,2661,74,74638
2425,12,34,725,2633,102,74663
2426,13,153,2000,2574,94,74688
2427,14,38,-175,2651,84,74713
2428,15,22,225,2643,92,74737
2429,16,155,-475,2657,78,74762
2430,17,75,-2550,2675,13,74787
2431,18,72,-975,2667,68,74812
2432,19,271,2000,2343,119,74837
2433,20,177,-1225,2672,63,74862
2434,21,106,2000,2581,101,74887
2435,22,89,-1275,2673,62,74912
2436,23,263,-1325,1266,66,74937
2437,24,26,-1275,2673,62,74962
2438,25,28,-1625,2680,55,74987
2439,26,163,-1675,2681,54,75012
