#,Col,Row,ToT,TS,Amp,RO_Time
840,0,291,725,2377,102,65861
841,23,23,775,2376,103,65886
842,9,257,625,2379,100,65986
843,4,73,175,2388,91,66086
844,8,19,225,2387,92,66111
845,10,47,375,2384,95,66136
846,28,273,375,2384,95,66161
847,22,10,-25,2392,87,66260
848,27,107,-25,2392,87,66285
849,5,54,-375,2399,80,66388
850,7,182,-175,2395,84,66413
851,8,129,-275,2397,82,66438
852,19,241,-225,2396,83,66463
853,20,130,-275,2397,82,66488
854,24,185,-275,2397,82,66513
855,20,44,-425,2400,79,66613
856,21,310,-425,2400,79,66638
857,20,40,-1075,2413,66,66738
858,25,28,-875,2409,70,66763
859,28,242,-825,2408,71,66788
860,2,11,-1325,2418,61,66888
861,13,87,-1125,2414,65,66913
862,16,274,-1225,2416,63,66937
863,0,230,-1575,2423,56,67037
864,15,122,-1425,2420,59,67062
865,28,64,-1625,2424,55,67087
866,10,106,-1675,2425,54,67187
867,25,32,-1875,2429,50,67212
868,6,296,-1975,2431,48,67312
869,6,113,2000,2438,41,67412
870,15,168,2000,2439,40,67437
871,25,72,2000,2437,42,67462
872,26,256,2000,2439,40,67487
873,26,151,2000,2444,35,67586
874,2,178,2000,2452,27,67686
875,7,74,2000,2450,29,67711
876,25,269,2000,2450,29,67736
877,2,299,2000,2457,22,67911
878,9,91,2000,2458,21,67936
879,12,108,2000,2457,22,67961
880,19,185,2000,2458,21,67986
881,24,175,2000,2460,19,68011
882,28,103,2000,2458,21,68036
883,28,119,2000,2460,19,68136
884,25,23,2000,2473,6,68235
885,14,287,1725,2485,5,68488
886,13,113,1625,2487,7,68588
887,6,196,1275,2494,14,68763
888,3,49,1125,2497,17,68863
889,19,267,1125,2497,17,68887
890,2,103,825,2503,23,68987
891,28,173,975,2500,20,69012
892,0,303,625,2507,27,69112
893,3,112,625,2507,27,69137
894,7,206,325,2513,33,69237
895,15,221,525,2509,29,69262
896,19,100,375,2512,32,69287
897,14,298,275,2514,34,69387
898,25,162,175,2516,36,69412
899,7,122,-125,2522,42,69511
900,16,305,-25,2520,40,69536
901,18,289,-225,2524,44,69561
902,19,296,-275,2525,45,69661
903,9,11,-725,2534,54,69761
904,20,189,-675,2533,53,69786
905,25,92,-575,2531,51,69811
906,26,141,-725,2534,54,69836
907,12,221,-975,2539,59,69936
908,7,148,-1075,2541,61,70036
909,14,311,-1275,2545,65,70061
910,7,268,-1125,2542,62,70160
911,17,122,-1375,2547,67,70185
912,18,4,-1375,2547,67,70210
913,22,17,-1425,2548,68,70235
914,24,218,-1375,2547,67,70263
915,0,44,-1725,2554,74,70363
916,5,212,-1675,2553,73,70388
917,10,294,-1675,2553,73,70413
918,17,109,-1575,2551,71,70438
919,18,270,-1675,2553,73,70463
920,0,291,-1925,2558,78,70563
921,9,124,-1875,2557,77,70588
922,12,140,-1875,2557,77,70613
923,26,198,2000,2561,81,70638
924,4,188,2000,2569,89,70738
925,12,301,2000,2565,85,70763
926,13,189,2000,2566,86,70788
927,20,139,2000,2570,90,70813
928,23,299,2000,2570,90,70837
929,7,158,2000,2585,105,71012
930,15,40,2000,2582,102,71037
931,17,286,2000,2581,101,71062
932,21,2,2000,2584,104,71087
933,28,259,2000,2587,107,71187
934,6,283,2000,2590,110,71287
935,19,97,2000,2595,115,71312
936,20,222,2000,2590,110,71337
937,12,204,2000,2597,117,71437
938,19,44,2000,2598,118,71461
939,28,278,2000,2597,117,71486
940,20,172,2000,2602,122,71586
941,8,213,2000,2607,127,71686
942,14,310,1975,2608,127,71711
943,13,16,1625,2615,120,71811
944,25,193,1525,2617,118,71911
945,3,211,1225,2623,112,72011
946,11,3,1225,2623,112,72036
947,27,18,1275,2622,113,72061
948,11,158,1075,2626,109,72160
949,0,62,625,2635,100,72263
950,21,114,775,2632,103,72288
951,28,154,675,2634,101,72313
952,13,87,225,2643,92,72488
953,17,144,125,2645,90,72513
954,19,252,375,2640,95,72538
955,20,210,225,2643,92,72563
956,0,5,-525,2658,77,72812
957,4,6,-625,2660,75,72912
958,19,139,-725,2662,73,73012
959,20,177,-875,2665,70,73037
960,22,6,-825,2664,71,73062
961,15,60,-1025,2668,67,73162
962,22,302,-925,2666,69,73187
963,28,2,-975,2667,68,73212
964,7,112,-1325,2674,61,73312
965,10,122,-1575,2679,56,73411
966,27,278,-1825,2684,51,73511
967,2,161,2000,2688,47,73611
968,14,5,2000,2689,46,73636
969,17,96,-1925,2686,49,73661
970,15,264,2000,2690,45,73761
971,2,19,2000,2697,38,73861
972,20,129,2000,2696,39,73886
973,22,193,2000,2694,41,73911
974,0,290,2000,2700,35,74011
975,17,196,2000,2703,32,74035
976,27,41,2000,2700,35,74060
977,7,282,2000,2708,27,74163
978,8,137,2000,2706,29,74188
979,26,136,2000,2706,29,74213
980,6,186,2000,2712,23,74313
981,20,291,2000,2714,21,74338
982,17,316,2000,2717,18,74438
983,12,121,2000,2729,6,74613
984,27,130,2000,2729,6,74638
985,11,53,2000,2731,4,74737
986,21,200,1725,2741,5,74912
987,20,195,1425,2747,11,75087
988,27,214,1325,2749,13,75112
989,3,29,1225,2751,15,75212
990,25,56,1225,2751,15,75237
991,14,223,975,2756,20,75337
992,28,26,1125,2753,17,75361
993,12,117,675,2762,26,75461
994,25,19,875,2758,22,75486
995,8,262,625,2763,27,75586
996,25,22,775,2760,24,75611
997,2,248,275,2770,34,75711
998,3,51,175,2772,36,75736
999,25,142,425,2767,31,75761
1000,3,310,325,2769,33,75861
1001,12,259,125,2773,37,75886
1002,2,21,-125,2778,42,75985
1003,10,239,-375,2783,47,76010
1004,13,148,-175,2779,43,76035
1005,2,73,-425,2784,48,76138
1006,9,186,-725,2790,54,76238
1007,21,14,-875,2793,57,76263
1008,4,178,-1025,2796,60,76363
1009,5,90,-1325,2802,66,76463
1010,9,286,-1375,2803,67,76488
1011,11,11,-1175,2799,63,76513
1012,16,308,-1175,2799,63,76538
1013,28,89,-1175,2799,63,76563
1014,15,259,-1525,2806,70,76663
1015,26,109,-1525,2806,70,76687
1016,14,164,-1825,2812,76,76787
1017,16,251,-1875,2813,77,76812
1018,26,56,2000,2824,88,76987
1019,18,9,2000,2827,91,77087
1020,20,7,2000,2827,91,77112
1021,7,95,2000,2831,95,77212
1022,19,91,2000,2831,95,77237
1023,28,296,2000,2832,96,77262
1024,11,240,2000,2834,98,77361
1025,18,313,2000,2835,99,77386
1026,20,53,2000,2835,99,77411
1027,23,63,2000,2833,97,77436
1028,0,164,2000,2842,106,77536
1029,10,160,2000,2838,102,77561
1030,17,179,2000,2843,107,77586
1031,21,1,2000,2843,107,77611
1032,25,227,2000,2839,103,77636
1033,17,202,2000,2846,110,77736
1034,14,212,2000,2855,119,77836
1035,17,14,2000,2851,115,77861
1036,4,74,2000,2860,124,77960
1037,16,185,2000,2859,123,77985
1038,17,149,2000,2857,121,78010
1039,25,43,2000,2861,125,78035
1040,24,209,1925,2865,126,78138
1041,25,235,1475,2874,117,78238
1042,1,37,1375,2876,115,78338
1043,13,297,1375,2876,115,78363
1044,1,244,1425,2875,116,78463
1045,3,139,975,2884,107,78563
1046,5,16,575,2892,99,78737
1047,12,122,575,2892,99,78762
1048,13,155,375,2896,95,78862
1049,19,52,375,2896,95,78887
1050,11,231,-175,2907,84,79062
1051,1,180,-775,2919,72,79386
1052,21,221,-925,2922,69,79486
1053,3,261,-1375,2931,60,79661
1054,25,129,-1975,2943,48,79985
1055,25,225,2000,2949,42,80163
1056,5,248,2000,2956,35,80338
1057,9,185,2000,2961,30,80438
1058,20,161,2000,2963,28,80538
1059,9,297,2000,2976,15,80787
1060,1,149,2000,2983,8,80962
1061,4,286,2000,2981,10,80987
1062,28,133,1975,2992,0,81162
1063,21,66,1625,2999,7,81336
1064,0,247,1475,3002,10,81436
1065,6,304,1475,3002,10,81461
1066,23,11,1475,3002,10,81486
1067,10,293,1175,3008,16,81661
1068,13,11,1225,3007,15,81686
1069,16,186,1025,3011,19,81711
1070,10,113,925,3013,21,81811
1071,21,299,925,3013,21,81835
1072,6,316,775,3016,24,81935
1073,18,42,625,3019,27,81963
1074,24,125,725,3017,25,81988
1075,4,38,325,3025,33,82088
1076,21,98,475,3022,30,82113
1077,24,298,475,3022,30,82138
1078,4,32,125,3029,37,82238
1079,12,46,75,3030,38,82263
1080,27,273,175,3028,36,82288
1081,3,244,-325,3038,46,82388
1082,4,201,275,3026,34,82413
1083,12,6,-75,3033,41,82438
1084,4,274,-325,3038,46,82537
1085,12,244,-225,3036,44,82562
