43977,5,100,0,0,0,0,0,0
43983,5,100,0,0,0,0,0,0
43989,5,100,0,0,0,0,0,0
43995,5,100,0,0,0,0,0,0
44001,5,100,0,0,0,0,0,0
44007,5,100,0,0,0,0,0,0
44013,5,100,0,0,0,0,0,0
44019,5,100,0,0,0,0,0,0
44025,5,100,0,0,0,0,0,0
44031,5,100,0,0,0,0,0,0
44037,5,100,0,0,0,0,0,0
44043,5,100,0,0,0,0,0,0
44049,5,100,0,0,0,0,0,0
44055,5,100,0,0,0,0,0,0
44061,5,100,0,0,0,0,0,0
44067,5,100,0,0,0,0,0,0
44073,5,100,0,0,0,0,0,0
44079,5,100,0,0,0,0,0,0
44085,5,100,0,0,0,0,0,0
44091,5,100,0,0,0,0,0,0
44097,5,100,0,0,0,0,0,0
44103,5,100,0,0,0,0,0,0
44109,5,100,0,0,0,0,0,0
44115,5,100,0,0,0,0,0,0
44121,5,100,0,0,0,0,0,0
44127,5,100,0,0,0,0,0,0
44133,5,100,0,0,0,0,0,0
44139,5,100,0,0,0,0,0,0
44145,5,100,0,0,0,0,0,0
44151,5,100,0,0,0,0,0,0
44157,5,100,0,0,0,0,0,0
44163,5,100,0,0,0,0,0,0
44169,5,100,0,0,0,0,0,0
44175,5,100,0,0,0,0,0,0
44181,5,100,0,0,0,0,0,0
44187,5,100,0,0,0,0,0,0
44193,5,100,0,0,0,0,0,0
44199,5,100,0,0,0,0,0,0
44205,5,100,0,0,0,0,0,0
44211,5,100,0,0,0,0,0,0
44217,5,100,0,0,0,0,0,0
44223,5,100,0,0,0,0,0,0
44229,5,100,0,0,0,0,0,0
44235,5,100,0,0,0,0,0,0
44241,5,100,0,0,0,0,0,0
44247,5,100,0,0,0,0,0,0
44253,5,100,0,0,0,0,0,0
44259,5,100,0,0,0,0,0,0
44265,5,100,0,0,0,0,0,0
44271,5,100,0,0,0,0,0,0
44277,5,100,0,0,0,0,0,0
44283,5,100,0,0,0,0,0,0
44289,5,100,0,0,0,0,0,0
44295,5,100,0,0,0,0,0,0
44301,5,100,0,0,0,0,0,0
44307,5,100,0,0,0,0,0,0
44313,5,100,0,0,0,0,0,0
44319,5,100,0,0,0,0,0,0
44325,5,100,0,0,0,0,0,0
44331,5,100,0,0,0,0,0,0
44337,5,100,0,0,0,0,0,0
44343,5,100,0,0,0,0,0,0
44349,5,100,0,0,0,0,0,0
44355,5,100,0,0,0,0,0,0
44361,5,100,0,0,0,0,0,0
44367,5,100,0,0,0,0,0,0
44373,5,100,0,0,0,0,0,0
44379,5,100,0,0,0,0,0,0
44385,5,100,0,0,0,0,0,0
44391,5,100,0,0,0,0,0,0
44397,5,100,0,0,0,0,0,0
44403,5,100,0,0,0,0,0,0
44409,5,100,0,0,0,0,0,0
44415,5,100,0,0,0,0,0,0
44421,5,100,0,0,0,0,0,0
44427,5,100,0,0,0,0,0,0
44433,5,100,0,0,0,0,0,0
44439,5,100,0,0,0,0,0,0
44445,5,100,0,0,0,0,0,0
44451,5,100,0,0,0,0,0,0
44457,5,100,0,0,0,0,0,0
44463,5,100,0,0,0,0,0,0
44469,5,100,0,0,0,0,0,0
44475,5,100,0,0,0,0,0,0
44481,5,100,0,0,0,0,0,0
44487,5,100,0,0,0,0,0,0
44493,5,100,0,0,0,0,0,0
44499,5,100,0,0,0,0,0,0
44505,5,100,0,0,0,0,0,0
44511,5,100,0,0,0,0,0,0
44517,5,100,0,0,0,0,0,0
44523,5,100,0,0,0,0,0,0
44529,5,100,0,0,0,0,0,0
44535,5,100,0,0,0,0,0,0
44541,5,100,0,0,0,0,0,0
44547,5,100,0,0,0,0,0,0
44553,5,100,0,0,0,0,0,0
44559,5,100,0,0,0,0,0,0
44565,5,100,0,0,0,0,0,0
44571,5,100,0,0,0,0,0,0
44577,5,100,0,0,0,0,0,0
44583,5,100,0,0,0,0,0,0
44589,5,100,0,0,0,0,0,0
44595,5,100,0,0,0,0,0,0
44601,5,100,0,0,0,0,0,0
44607,5,100,0,0,0,0,0,0
44613,5,100,0,0,0,0,0,0
44619,5,100,0,0,0,0,0,0
44625,5,100,0,0,0,0,0,0
44631,5,100,0,0,0,0,0,0
44637,5,100,0,0,0,0,0,0
44643,5,100,0,0,0,0,0,0
44649,5,100,0,0,0,0,0,0
44655,5,100,0,0,0,0,0,0
44661,5,100,0,0,0,0,0,0
44667,5,100,0,0,0,0,0,0
44673,5,100,0,0,0,0,0,0
44679,5,100,0,0,0,0,0,0
44685,5,100,0,0,0,0,0,0
44691,5,100,0,0,0,0,0,0
44697,5,100,0,0,0,0,0,0
44703,5,100,0,0,0,0,0,0
44709,5,100,0,0,0,0,0,0
44715,5,100,0,0,0,0,0,0
44721,5,100,0,0,0,0,0,0
44727,5,100,0,0,0,0,0,0
44733,5,100,0,0,0,0,0,0
44739,5,100,0,0,0,0,0,0
44745,5,100,0,0,0,0,0,0
44751,5,100,0,0,0,0,0,0
44757,5,100,0,0,0,0,0,0
44763,5,100,0,0,0,0,0,0
44769,5,100,0,0,0,0,0,0
44775,5,100,0,0,0,0,0,0
44781,5,100,0,0,0,0,0,0
44787,5,100,0,0,0,0,0,0
44793,5,100,0,0,0,0,0,0
44799,5,100,0,0,0,0,0,0
44805,5,100,0,0,0,0,0,0
44811,5,100,0,0,0,0,0,0
44817,5,100,0,0,0,0,0,0
44823,5,100,0,0,0,0,0,0
44829,5,100,0,0,0,0,0,0
44835,5,100,0,0,0,0,0,0
44841,5,100,0,0,0,0,0,0
44847,5,100,0,0,0,0,0,0
44853,5,100,0,0,0,0,0,0
44859,5,100,0,0,0,0,0,0
44865,5,100,0,0,0,0,0,0
44871,5,100,0,0,0,0,0,0
44877,5,100,0,0,0,0,0,0
44883,5,100,0,0,0,0,0,0
44889,5,100,0,0,0,0,0,0
44895,5,100,0,0,0,0,0,0
44901,5,100,0,0,0,0,0,0
44907,5,100,0,0,0,0,0,0
44913,5,100,0,0,0,0,0,0
44919,5,100,0,0,0,0,0,0
44925,5,100,0,0,0,0,0,0
44931,5,100,0,0,0,0,0,0
44937,5,100,0,0,0,0,0,0
44943,5,100,0,0,0,0,0,0
44949,5,100,0,0,0,0,0,0
44955,5,100,0,0,0,0,0,0
44961,5,100,0,0,0,0,0,0
44967,5,100,0,0,0,0,0,0
44973,5,100,0,0,0,0,0,0
44979,5,100,0,0,0,0,0,0
44985,5,100,0,0,0,0,0,0
44991,5,100,0,0,0,0,0,0
44997,5,100,0,0,0,0,0,0
45003,5,100,0,0,0,0,0,0
45009,5,100,0,0,0,0,0,0
45015,5,100,0,0,0,0,0,0
45021,5,100,0,0,0,0,0,0
45027,5,100,0,0,0,0,0,0
45033,5,100,0,0,0,0,0,0
45039,5,100,0,0,0,0,0,0
45045,5,100,0,0,0,0,0,0
45051,5,100,0,0,0,0,0,0
45057,5,100,0,0,0,0,0,0
45063,5,100,0,0,0,0,0,0
45069,5,100,0,0,0,0,0,0
45075,5,100,0,0,0,0,0,0
45081,5,100,0,0,0,0,0,0
45087,5,100,0,0,0,0,0,0
45093,5,100,0,0,0,0,0,0
45099,5,100,0,0,0,0,0,0
45105,5,100,0,0,0,0,0,0
45111,5,100,0,0,0,0,0,0
45117,5,100,0,0,0,0,0,0
45123,5,100,0,0,0,0,0,0
45129,5,100,0,0,0,0,0,0
45135,5,100,0,0,0,0,0,0
45141,5,100,0,0,0,0,0,0
45147,5,100,0,0,0,0,0,0
45153,5,100,0,0,0,0,0,0
45159,5,100,0,0,0,0,0,0
45165,5,100,0,0,0,0,0,0
45171,5,100,0,0,0,0,0,0
45177,5,100,0,0,0,0,0,0
45183,5,100,0,0,0,0,0,0
45189,5,100,0,0,0,0,0,0
45195,5,100,0,0,0,0,0,0
45201,5,100,0,0,0,0,0,0
45207,5,100,0,0,0,0,0,0
45213,5,100,0,0,0,0,0,0
45219,5,100,0,0,0,0,0,0
45225,5,100,0,0,0,0,0,0
45231,5,100,0,0,0,0,0,0
45237,5,100,0,0,0,0,0,0
45243,5,100,0,0,0,0,0,0
45249,5,100,0,0,0,0,0,0
45255,5,100,0,0,0,0,0,0
45261,5,100,0,0,0,0,0,0
45267,5,100,0,0,0,0,0,0
45273,5,100,0,0,0,0,0,0
45279,5,100,0,0,0,0,0,0
45285,5,100,0,0,0,0,0,0
45291,5,100,0,0,0,0,0,0
45297,5,100,0,0,0,0,0,0
45303,5,100,0,0,0,0,0,0
45309,5,100,0,0,0,0,0,0
45315,5,100,0,0,0,0,0,0
45321,5,100,0,0,0,0,0,0
45327,5,100,0,0,0,0,0,0
45333,5,100,0,0,0,0,0,0
45339,5,100,0,0,0,0,0,0
45345,5,100,0,0,0,0,0,0
45351,5,100,0,0,0,0,0,0
45357,5,100,0,0,0,0,0,0
45363,5,100,0,0,0,0,0,0
45369,5,100,0,0,0,0,0,0
45375,5,100,0,0,0,0,0,0
45381,5,100,0,0,0,0,0,0
45387,5,100,0,0,0,0,0,0
45393,5,100,0,0,0,0,0,0
45399,5,100,0,0,0,0,0,0
45405,5,100,0,0,0,0,0,0
45411,5,100,0,0,0,0,0,0
45417,5,100,0,0,0,0,0,0
45423,5,100,0,0,0,0,0,0
45429,5,100,0,0,0,0,0,0
45435,5,100,0,0,0,0,0,0
45441,5,100,0,0,0,0,0,0
45447,5,100,0,0,0,0,0,0
45453,5,100,0,0,0,0,0,0
45459,5,100,0,0,0,0,0,0
45465,5,100,0,0,0,0,0,0
45471,5,100,0,0,0,0,0,0
45477,5,100,0,0,0,0,0,0
45483,5,100,0,0,0,0,0,0
45489,5,100,0,0,0,0,0,0
45495,5,100,0,0,0,0,0,0
45501,5,100,0,0,0,0,0,0
45507,5,100,0,0,0,0,0,0
45513,5,100,0,0,0,0,0,0
45519,5,100,0,0,0,0,0,0
45525,5,100,0,0,0,0,0,0
45531,5,100,0,0,0,0,0,0
45537,5,100,0,0,0,0,0,0
45543,5,100,0,0,0,0,0,0
45549,5,100,0,0,0,0,0,0
45555,5,100,0,0,0,0,0,0
45561,5,100,0,0,0,0,0,0
45567,5,100,0,0,0,0,0,0
45573,5,100,0,0,0,0,0,0
45579,5,100,0,0,0,0,0,0
45585,5,100,0,0,0,0,0,0
45591,5,100,0,0,0,0,0,0
45597,5,100,0,0,0,0,0,0
45603,5,100,0,0,0,0,0,0
45609,5,100,0,0,0,0,0,0
45615,5,100,0,0,0,0,0,0
45621,5,100,0,0,0,0,0,0
45627,5,100,0,0,0,0,0,0
45633,5,100,0,0,0,0,0,0
45639,5,100,0,0,0,0,0,0
45645,5,100,0,0,0,0,0,0
45651,5,100,0,0,0,0,0,0
45657,5,100,0,0,0,0,0,0
45663,5,100,0,0,0,0,0,0
45669,5,100,0,0,0,0,0,0
45675,5,100,0,0,0,0,0,0
45681,5,100,0,0,0,0,0,0
45687,5,100,0,0,0,0,0,0
45693,5,100,0,0,0,0,0,0
45699,5,100,0,0,0,0,0,0
45705,5,100,0,0,0,0,0,0
45711,5,100,0,0,0,0,0,0
45717,5,100,0,0,0,0,0,0
45723,5,100,0,0,0,0,0,0
45729,5,100,0,0,0,0,0,0
45735,5,100,0,0,0,0,0,0
45741,5,100,0,0,0,0,0,0
45747,5,100,0,0,0,0,0,0
45753,5,100,0,0,0,0,0,0
45759,5,100,0,0,0,0,0,0
45765,5,100,0,0,0,0,0,0
45771,5,100,0,0,0,0,0,0
45777,5,100,0,0,0,0,0,0
45783,5,100,0,0,0,0,0,0
45789,5,100,0,0,0,0,0,0
45795,5,100,0,0,0,0,0,0
45801,5,100,0,0,0,0,0,0
45807,5,100,0,0,0,0,0,0
45813,5,100,0,0,0,0,0,0
45819,5,100,0,0,0,0,0,0
45825,5,100,0,0,0,0,0,0
45831,5,100,0,0,0,0,0,0
45837,5,100,0,0,0,0,0,0
45843,5,100,0,0,0,0,0,0
45849,5,100,0,0,0,0,0,0
45855,5,100,0,0,0,0,0,0
45861,5,100,0,0,0,0,0,0
45867,5,100,0,0,0,0,0,0
45873,5,100,0,0,0,0,0,0
45879,5,100,0,0,0,0,0,0
45885,5,100,0,0,0,0,0,0
45891,5,100,0,0,0,0,0,0
45897,5,100,0,0,0,0,0,0
45903,5,100,0,0,0,0,0,0
45909,5,100,0,0,0,0,0,0
45915,5,100,0,0,0,0,0,0
45921,5,100,0,0,0,0,0,0
45927,5,100,0,0,0,0,0,0
45933,5,100,0,0,0,0,0,0
45939,5,100,0,0,0,0,0,0
45945,5,100,0,0,0,0,0,0
45951,5,100,0,0,0,0,0,0
45957,5,100,0,0,0,0,0,0
45963,5,100,0,0,0,0,0,0
45969,5,100,0,0,0,0,0,0
45975,5,100,0,0,0,0,0,0
45981,5,100,0,0,0,0,0,0
45987,5,100,0,0,0,0,0,0
45993,5,100,0,0,0,0,0,0
45999,5,100,0,0,0,0,0,0
46005,5,100,0,0,0,0,0,0
46011,5,100,0,0,0,0,0,0
46017,5,100,0,0,0,0,0,0
46023,5,100,0,0,0,0,0,0
46029,5,100,0,0,0,0,0,0
46035,5,100,0,0,0,0,0,0
46041,5,100,0,0,0,0,0,0
46047,5,100,0,0,0,0,0,0
46053,5,100,0,0,0,0,0,0
46059,5,100,0,0,0,0,0,0
46065,5,100,0,0,0,0,0,0
46071,5,100,0,0,0,0,0,0
46077,5,100,0,0,0,0,0,0
46083,5,100,0,0,0,0,0,0
46089,5,100,0,0,0,0,0,0
46095,5,100,0,0,0,0,0,0
46101,5,100,0,0,0,0,0,0
46107,5,100,0,0,0,0,0,0
46113,5,100,0,0,0,0,0,0
46119,5,100,0,0,0,0,0,0
46125,5,100,0,0,0,0,0,0
46131,5,100,0,0,0,0,0,0
46137,5,100,0,0,0,0,0,0
46143,5,100,0,0,0,0,0,0
46149,5,100,0,0,0,0,0,0
46155,5,100,0,0,0,0,0,0
46161,5,100,0,0,0,0,0,0
46167,5,100,0,0,0,0,0,0
46173,5,100,0,0,0,0,0,0
46179,5,100,0,0,0,0,0,0
46185,5,100,0,0,0,0,0,0
46191,5,100,0,0,0,0,0,0
46197,5,100,0,0,0,0,0,0
46203,5,100,0,0,0,0,0,0
46209,5,100,0,0,0,0,0,0
46215,5,100,0,0,0,0,0,0
46221,5,100,0,0,0,0,0,0
46227,5,100,0,0,0,0,0,0
46233,5,100,0,0,0,0,0,0
46239,5,100,0,0,0,0,0,0
46245,5,100,0,0,0,0,0,0
46251,5,100,0,0,0,0,0,0
46257,5,100,0,0,0,0,0,0
46263,5,100,0,0,0,0,0,0
46269,5,100,0,0,0,0,0,0
46275,5,100,0,0,0,0,0,0
46281,5,100,0,0,0,0,0,0
46287,5,100,0,0,0,0,0,0
46293,5,100,0,0,0,0,0,0
46299,5,100,0,0,0,0,0,0
46305,5,100,0,0,0,0,0,0
46311,5,100,0,0,0,0,0,0
46317,5,100,0,0,0,0,0,0
46323,5,100,0,0,0,0,0,0
46329,5,100,0,0,0,0,0,0
46335,5,100,0,0,0,0,0,0
46341,5,100,0,0,0,0,0,0
46347,5,100,0,0,0,0,0,0
46353,5,100,0,0,0,0,0,0
46359,5,100,0,0,0,0,0,0
46365,5,100,0,0,0,0,0,0
46371,5,100,0,0,0,0,0,0
46377,5,100,0,0,0,0,0,0
46383,5,100,0,0,0,0,0,0
46389,5,100,0,0,0,0,0,0
46395,5,100,0,0,0,0,0,0
46401,5,100,0,0,0,0,0,0
46407,5,100,0,0,0,0,0,0
46413,5,100,0,0,0,0,0,0
46419,5,100,0,0,0,0,0,0
46425,5,100,0,0,0,0,0,0
46431,5,100,0,0,0,0,0,0
46437,5,100,0,0,0,0,0,0
46443,5,100,0,0,0,0,0,0
46449,5,100,0,0,0,0,0,0
46455,5,100,0,0,0,0,0,0
46461,5,100,0,0,0,0,0,0
46467,5,100,0,0,0,0,0,0
46473,5,100,0,0,0,0,0,0
46479,5,100,0,0,0,0,0,0
46485,5,100,0,0,0,0,0,0
46491,5,100,0,0,0,0,0,0
46497,5,100,0,0,0,0,0,0
46503,5,100,0,0,0,0,0,0
46509,5,100,0,0,0,0,0,0
46515,5,100,0,0,0,0,0,0
46521,5,100,0,0,0,0,0,0
46527,5,100,0,0,0,0,0,0
46533,5,100,0,0,0,0,0,0
46539,5,100,0,0,0,0,0,0
46545,5,100,0,0,0,0,0,0
46551,5,100,0,0,0,0,0,0
46557,5,100,0,0,0,0,0,0
46563,5,100,0,0,0,0,0,0
46569,5,100,0,0,0,0,0,0
46575,5,100,0,0,0,0,0,0
46581,5,100,0,0,0,0,0,0
46587,5,100,0,0,0,0,0,0
46593,5,100,0,0,0,0,0,0
46599,5,100,0,0,0,0,0,0
46605,5,100,0,0,0,0,0,0
46611,5,100,0,0,0,0,0,0
46617,5,100,0,0,0,0,0,0
46623,5,100,0,0,0,0,0,0
46629,5,100,0,0,0,0,0,0
46635,5,100,0,0,0,0,0,0
46641,5,100,0,0,0,0,0,0
46647,5,100,0,0,0,0,0,0
46653,5,100,0,0,0,0,0,0
46659,5,100,0,0,0,0,0,0
46665,5,100,0,0,0,0,0,0
46671,5,100,0,0,0,0,0,0
46677,5,100,0,0,0,0,0,0
46683,5,100,0,0,0,0,0,0
46689,5,100,0,0,0,0,0,0
46695,5,100,0,0,0,0,0,0
46701,5,100,0,0,0,0,0,0
46707,5,100,0,0,0,0,0,0
46713,5,100,0,0,0,0,0,0
46719,5,100,0,0,0,0,0,0
46725,5,100,0,0,0,0,0,0
46731,5,100,0,0,0,0,0,0
46737,5,100,0,0,0,0,0,0
46743,5,100,0,0,0,0,0,0
46749,5,100,0,0,0,0,0,0
46755,5,100,0,0,0,0,0,0
46761,5,100,0,0,0,0,0,0
46767,5,100,0,0,0,0,0,0
46773,5,100,0,0,0,0,0,0
46779,5,100,0,0,0,0,0,0
46785,5,100,0,0,0,0,0,0
46791,5,100,0,0,0,0,0,0
46797,5,100,0,0,0,0,0,0
46803,5,100,0,0,0,0,0,0
46809,5,100,0,0,0,0,0,0
46815,5,100,0,0,0,0,0,0
46821,5,100,0,0,0,0,0,0
46827,5,100,0,0,0,0,0,0
46833,5,100,0,0,0,0,0,0
46839,5,100,0,0,0,0,0,0
46845,5,100,0,0,0,0,0,0
46851,5,100,0,0,0,0,0,0
46857,5,100,0,0,0,0,0,0
46863,5,100,0,0,0,0,0,0
46869,5,100,0,0,0,0,0,0
46875,5,100,0,0,0,0,0,0
46881,5,100,0,0,0,0,0,0
46887,5,100,0,0,0,0,0,0
46893,5,100,0,0,0,0,0,0
46899,5,100,0,0,0,0,0,0
46905,5,100,0,0,0,0,0,0
46911,5,100,0,0,0,0,0,0
46917,5,100,0,0,0,0,0,0
46923,5,100,0,0,0,0,0,0
46929,5,100,0,0,0,0,0,0
46935,5,100,0,0,0,0,0,0
46941,5,100,0,0,0,0,0,0
46947,5,100,0,0,0,0,0,0
46953,5,100,0,0,0,0,0,0
46959,5,100,0,0,0,0,0,0
46965,5,100,0,0,0,0,0,0
46971,5,100,0,0,0,0,0,0
46977,5,100,0,0,0,0,0,0
46983,5,100,0,0,0,0,0,0
46989,5,100,0,0,0,0,0,0
46995,5,100,0,0,0,0,0,0
47001,5,100,0,0,0,0,0,0
47007,5,100,0,0,0,0,0,0
47013,5,100,0,0,0,0,0,0
47019,5,100,0,0,0,0,0,0
47025,5,100,0,0,0,0,0,0
47031,5,100,0,0,0,0,0,0
47037,5,100,0,0,0,0,0,0
47043,5,100,0,0,0,0,0,0
47049,5,100,0,0,0,0,0,0
47055,5,100,0,0,0,0,0,0
47061,5,100,0,0,0,0,0,0
47067,5,100,0,0,0,0,0,0
47073,5,100,0,0,0,0,0,0
47079,5,100,0,0,0,0,0,0
47085,5,100,0,0,0,0,0,0
47091,5,100,0,0,0,0,0,0
47097,5,100,0,0,0,0,0,0
47103,5,100,0,0,0,0,0,0
47109,5,100,0,0,0,0,0,0
47115,5,100,0,0,0,0,0,0
47121,5,100,0,0,0,0,0,0
47127,5,100,0,0,0,0,0,0
47133,5,100,0,0,0,0,0,0
47139,5,100,0,0,0,0,0,0
47145,5,100,0,0,0,0,0,0
47151,5,100,0,0,0,0,0,0
47157,5,100,0,0,0,0,0,0
47163,5,100,0,0,0,0,0,0
47169,5,100,0,0,0,0,0,0
47175,5,100,0,0,0,0,0,0
47181,5,100,0,0,0,0,0,0
47187,5,100,0,0,0,0,0,0
47193,5,100,0,0,0,0,0,0
47199,5,100,0,0,0,0,0,0
47205,5,100,0,0,0,0,0,0
47211,5,100,0,0,0,0,0,0
47217,5,100,0,0,0,0,0,0
47223,5,100,0,0,0,0,0,0
47229,5,100,0,0,0,0,0,0
47235,5,100,0,0,0,0,0,0
47241,5,100,0,0,0,0,0,0
47247,5,100,0,0,0,0,0,0
47253,5,100,0,0,0,0,0,0
47259,5,100,0,0,0,0,0,0
47265,5,100,0,0,0,0,0,0
47271,5,100,0,0,0,0,0,0
47277,5,100,0,0,0,0,0,0
47283,5,100,0,0,0,0,0,0
47289,5,100,0,0,0,0,0,0
47295,5,100,0,0,0,0,0,0
47301,5,100,0,0,0,0,0,0
47307,5,100,0,0,0,0,0,0
47313,5,100,0,0,0,0,0,0
47319,5,100,0,0,0,0,0,0
47325,5,100,0,0,0,0,0,0
47331,5,100,0,0,0,0,0,0
47337,5,100,0,0,0,0,0,0
47343,5,100,0,0,0,0,0,0
47349,5,100,0,0,0,0,0,0
47355,5,100,0,0,0,0,0,0
47361,5,100,0,0,0,0,0,0
47367,5,100,0,0,0,0,0,0
47373,5,100,0,0,0,0,0,0
47379,5,100,0,0,0,0,0,0
47385,5,100,0,0,0,0,0,0
47391,5,100,0,0,0,0,0,0
47397,5,100,0,0,0,0,0,0
47403,5,100,0,0,0,0,0,0
47409,5,100,0,0,0,0,0,0
47415,5,100,0,0,0,0,0,0
47421,5,100,0,0,0,0,0,0
47427,5,100,0,0,0,0,0,0
47433,5,100,0,0,0,0,0,0
47439,5,100,0,0,0,0,0,0
47445,5,100,0,0,0,0,0,0
47451,5,100,0,0,0,0,0,0
47457,5,100,0,0,0,0,0,0
47463,5,100,0,0,0,0,0,0
47469,5,100,0,0,0,0,0,0
47475,5,100,0,0,0,0,0,0
47481,5,100,0,0,0,0,0,0
47487,5,100,0,0,0,0,0,0
47493,5,100,0,0,0,0,0,0
47499,5,100,0,0,0,0,0,0
47505,5,100,0,0,0,0,0,0
47511,5,100,0,0,0,0,0,0
47517,5,100,0,0,0,0,0,0
47523,5,100,0,0,0,0,0,0
47529,5,100,0,0,0,0,0,0
47535,5,100,0,0,0,0,0,0
47541,5,100,0,0,0,0,0,0
47547,5,100,0,0,0,0,0,0
47553,5,100,0,0,0,0,0,0
47559,5,100,0,0,0,0,0,0
47565,5,100,0,0,0,0,0,0
47571,5,100,0,0,0,0,0,0
47577,5,100,0,0,0,0,0,0
47583,5,100,0,0,0,0,0,0
47589,5,100,0,0,0,0,0,0
47595,5,100,0,0,0,0,0,0
47601,5,100,0,0,0,0,0,0
47607,5,100,0,0,0,0,0,0
47613,5,100,0,0,0,0,0,0
47619,5,100,0,0,0,0,0,0
47625,5,100,0,0,0,0,0,0
47631,5,100,0,0,0,0,0,0
47637,5,100,0,0,0,0,0,0
47643,5,100,0,0,0,0,0,0
47649,5,100,0,0,0,0,0,0
47655,5,100,0,0,0,0,0,0
47661,5,100,0,0,0,0,0,0
47667,5,100,0,0,0,0,0,0
47673,5,100,0,0,0,0,0,0
47679,5,100,0,0,0,0,0,0
47685,5,100,0,0,0,0,0,0
47691,5,100,0,0,0,0,0,0
47697,5,100,0,0,0,0,0,0
47703,5,100,0,0,0,0,0,0
47709,5,100,0,0,0,0,0,0
47715,5,100,0,0,0,0,0,0
47721,5,100,0,0,0,0,0,0
47727,5,100,0,0,0,0,0,0
47733,5,100,0,0,0,0,0,0
47739,5,100,0,0,0,0,0,0
47745,5,100,0,0,0,0,0,0
47751,5,100,0,0,0,0,0,0
47757,5,100,0,0,0,0,0,0
47763,5,100,0,0,0,0,0,0
47769,5,100,0,0,0,0,0,0
47775,5,100,0,0,0,0,0,0
47781,5,100,0,0,0,0,0,0
47787,5,100,0,0,0,0,0,0
47793,5,100,0,0,0,0,0,0
47799,5,100,0,0,0,0,0,0
47805,5,100,0,0,0,0,0,0
47811,5,100,0,0,0,0,0,0
47817,5,100,0,0,0,0,0,0
47823,5,100,0,0,0,0,0,0
47829,5,100,0,0,0,0,0,0
47835,5,100,0,0,0,0,0,0
47841,5,100,0,0,0,0,0,0
47847,5,100,0,0,0,0,0,0
47853,5,100,0,0,0,0,0,0
47859,5,100,0,0,0,0,0,0
47865,5,100,0,0,0,0,0,0
47871,5,100,0,0,0,0,0,0
47877,5,100,0,0,0,0,0,0
47883,5,100,0,0,0,0,0,0
47889,5,100,0,0,0,0,0,0
47895,5,100,0,0,0,0,0,0
47901,5,100,0,0,0,0,0,0
47907,5,100,0,0,0,0,0,0
47913,5,100,0,0,0,0,0,0
47919,5,100,0,0,0,0,0,0
47925,5,100,0,0,0,0,0,0
47931,5,100,0,0,0,0,0,0
47937,5,100,0,0,0,0,0,0
47943,5,100,0,0,0,0,0,0
47949,5,100,0,0,0,0,0,0
47955,5,100,0,0,0,0,0,0
47961,5,100,0,0,0,0,0,0
47967,5,100,0,0,0,0,0,0
47973,5,100,0,0,0,0,0,0
47979,5,100,0,0,0,0,0,0
47985,5,100,0,0,0,0,0,0
47991,5,100,0,0,0,0,0,0
47997,5,100,0,0,0,0,0,0
48003,5,100,0,0,0,0,0,0
48009,5,100,0,0,0,0,0,0
48015,5,100,0,0,0,0,0,0
48021,5,100,0,0,0,0,0,0
48027,5,100,0,0,0,0,0,0
48033,5,100,0,0,0,0,0,0
48039,5,100,0,0,0,0,0,0
48045,5,100,0,0,0,0,0,0
48051,5,100,0,0,0,0,0,0
48057,5,100,0,0,0,0,0,0
48063,5,100,0,0,0,0,0,0
48069,5,100,0,0,0,0,0,0
48075,5,100,0,0,0,0,0,0
48081,5,100,0,0,0,0,0,0
48087,5,100,0,0,0,0,0,0
48093,5,100,0,0,0,0,0,0
48099,5,100,0,0,0,0,0,0
48105,5,100,0,0,0,0,0,0
48111,5,100,0,0,0,0,0,0
48117,5,100,0,0,0,0,0,0
48123,5,100,0,0,0,0,0,0
48129,5,100,0,0,0,0,0,0
48135,5,100,0,0,0,0,0,0
48141,5,100,0,0,0,0,0,0
48147,5,100,0,0,0,0,0,0
48153,5,100,0,0,0,0,0,0
48159,5,100,0,0,0,0,0,0
48165,5,100,0,0,0,0,0,0
48171,5,100,0,0,0,0,0,0
48177,5,100,0,0,0,0,0,0
48183,5,100,0,0,0,0,0,0
48189,5,100,0,0,0,0,0,0
48195,5,100,0,0,0,0,0,0
48201,5,100,0,0,0,0,0,0
48207,5,100,0,0,0,0,0,0
48213,5,100,0,0,0,0,0,0
48219,5,100,0,0,0,0,0,0
48225,5,100,0,0,0,0,0,0
48231,5,100,0,0,0,0,0,0
48237,5,100,0,0,0,0,0,0
48243,5,100,0,0,0,0,0,0
48249,5,100,0,0,0,0,0,0
48255,5,100,0,0,0,0,0,0
48261,5,100,0,0,0,0,0,0
48267,5,100,0,0,0,0,0,0
48273,5,100,0,0,0,0,0,0
48279,5,100,0,0,0,0,0,0
48285,5,100,0,0,0,0,0,0
48291,5,100,0,0,0,0,0,0
48297,5,100,0,0,0,0,0,0
48303,5,100,0,0,0,0,0,0
48309,5,100,0,0,0,0,0,0
48315,5,100,0,0,0,0,0,0
48321,5,100,0,0,0,0,0,0
48327,5,100,0,0,0,0,0,0
48333,5,100,0,0,0,0,0,0
48339,5,100,0,0,0,0,0,0
48345,5,100,0,0,0,0,0,0
48351,5,100,0,0,0,0,0,0
48357,5,100,0,0,0,0,0,0
48363,5,100,0,0,0,0,0,0
48369,5,100,0,0,0,0,0,0
48375,5,100,0,0,0,0,0,0
48381,5,100,0,0,0,0,0,0
48387,5,100,0,0,0,0,0,0
