5,5,100,0,0,0,0,671889413
5,5,100,0,0,0,0,671921413
5,5,100,0,0,0,0,671953413
5,5,100,0,0,0,0,671985413
5,5,100,0,0,0,0,672017413
5,5,100,0,0,0,0,672049413
5,5,100,0,0,0,0,672081413
5,5,100,0,0,0,0,672113413
5,5,100,0,0,0,0,672145413
5,5,100,0,0,0,0,672177413
5,5,100,0,0,0,0,672209413
5,5,100,0,0,0,0,672241413
5,5,100,0,0,0,0,672273413
5,5,100,0,0,0,0,672305413
5,5,100,0,0,0,0,672337413
5,5,100,0,0,0,0,672369413
5,5,100,0,0,0,0,672401413
5,5,100,0,0,0,0,672433413
5,5,100,0,0,0,0,672465413
5,5,100,0,0,0,0,672497413
5,5,100,0,0,0,0,672529413
5,5,100,0,0,0,0,672561413
5,5,100,0,0,0,0,672593413
5,5,100,0,0,0,0,672625413
5,5,100,0,0,0,0,672657413
5,5,100,0,0,0,0,672689413
5,5,100,0,0,0,0,672721413
5,5,100,0,0,0,0,672753413
5,5,100,0,0,0,0,672785413
5,5,100,0,0,0,0,672817413
5,5,100,0,0,0,0,672849413
5,5,100,0,0,0,0,672881413
5,5,100,0,0,0,0,672913413
5,5,100,0,0,0,0,672945413
5,5,100,0,0,0,0,672977413
5,5,100,0,0,0,0,673009413
5,5,100,0,0,0,0,673041413
5,5,100,0,0,0,0,673073413
5,5,100,0,0,0,0,673105413
5,5,100,0,0,0,0,673137413
5,5,100,0,0,0,0,673169413
5,5,100,0,0,0,0,673201413
5,5,100,0,0,0,0,673233413
5,5,100,0,0,0,0,673265413
5,5,100,0,0,0,0,673297413
5,5,100,0,0,0,0,673329413
5,5,100,0,0,0,0,673361413
5,5,100,0,0,0,0,673393413
5,5,100,0,0,0,0,673425413
5,5,100,0,0,0,0,673457413
5,5,100,0,0,0,0,673489413
5,5,100,0,0,0,0,673521413
5,5,100,0,0,0,0,673553413
5,5,100,0,0,0,0,673585413
5,5,100,0,0,0,0,673617413
5,5,100,0,0,0,0,673649413
5,5,100,0,0,0,0,673681413
5,5,100,0,0,0,0,673713413
5,5,100,0,0,0,0,673745413
5,5,100,0,0,0,0,673777413
5,5,100,0,0,0,0,673809413
5,5,100,0,0,0,0,673841413
5,5,100,0,0,0,0,673873413
5,5,100,0,0,0,0,673905413
5,5,100,0,0,0,0,673937413
5,5,100,0,0,0,0,673969413
5,5,100,0,0,0,0,674001413
5,5,100,0,0,0,0,674033413
5,5,100,0,0,0,0,674065413
5,5,100,0,0,0,0,674097413
5,5,100,0,0,0,0,674129413
5,5,100,0,0,0,0,674161413
5,5,100,0,0,0,0,674193413
5,5,100,0,0,0,0,674225413
5,5,100,0,0,0,0,674257413
5,5,100,0,0,0,0,674289413
5,5,100,0,0,0,0,674321413
5,5,100,0,0,0,0,674353413
5,5,100,0,0,0,0,674385413
5,5,100,0,0,0,0,674417413
5,5,100,0,0,0,0,674449413
5,5,100,0,0,0,0,674481413
5,5,100,0,0,0,0,674513413
5,5,100,0,0,0,0,674545413
5,5,100,0,0,0,0,674577413
5,5,100,0,0,0,0,674609413
5,5,100,0,0,0,0,674641413
5,5,100,0,0,0,0,674673413
5,5,100,0,0,0,0,674705413
5,5,100,0,0,0,0,674737413
5,5,100,0,0,0,0,674769413
5,5,100,0,0,0,0,674801413
5,5,100,0,0,0,0,674833413
5,5,100,0,0,0,0,674865413
5,5,100,0,0,0,0,674897413
5,5,100,0,0,0,0,674929413
5,5,100,0,0,0,0,674961413
5,5,100,0,0,0,0,674993413
5,5,100,0,0,0,0,675025413
5,5,100,0,0,0,0,675057413
5,5,100,0,0,0,0,675089413
5,5,100,0,0,0,0,675121413
5,5,100,0,0,0,0,675153413
5,5,100,0,0,0,0,675185413
5,5,100,0,0,0,0,675217413
5,5,100,0,0,0,0,675249413
5,5,100,0,0,0,0,675281413
5,5,100,0,0,0,0,675313413
5,5,100,0,0,0,0,675345413
5,5,100,0,0,0,0,675377413
5,5,100,0,0,0,0,675409413
5,5,100,0,0,0,0,675441413
5,5,100,0,0,0,0,675473413
5,5,100,0,0,0,0,675505413
5,5,100,0,0,0,0,675537413
5,5,100,0,0,0,0,675569413
5,5,100,0,0,0,0,675601413
5,5,100,0,0,0,0,675633413
5,5,100,0,0,0,0,675665413
5,5,100,0,0,0,0,675697413
5,5,100,0,0,0,0,675729413
5,5,100,0,0,0,0,675761413
5,5,100,0,0,0,0,675793413
5,5,100,0,0,0,0,675825413
5,5,100,0,0,0,0,675857413
5,5,100,0,0,0,0,675889413
5,5,100,0,0,0,0,675921413
5,5,100,0,0,0,0,675953413
5,5,100,0,0,0,0,675985413
5,5,100,0,0,0,0,676017413
5,5,100,0,0,0,0,676049413
5,5,100,0,0,0,0,676081413
5,5,100,0,0,0,0,676113413
5,5,100,0,0,0,0,676145413
5,5,100,0,0,0,0,676177413
5,5,100,0,0,0,0,676209413
5,5,100,0,0,0,0,676241413
5,5,100,0,0,0,0,676273413
5,5,100,0,0,0,0,676305413
5,5,100,0,0,0,0,676337413
5,5,100,0,0,0,0,676369413
5,5,100,0,0,0,0,676401413
5,5,100,0,0,0,0,676433413
5,5,100,0,0,0,0,676465413
5,5,100,0,0,0,0,676497413
5,5,100,0,0,0,0,676529413
5,5,100,0,0,0,0,676561413
5,5,100,0,0,0,0,676593413
5,5,100,0,0,0,0,676625413
5,5,100,0,0,0,0,676657413
5,5,100,0,0,0,0,676689413
5,5,100,0,0,0,0,676721413
5,5,100,0,0,0,0,676753413
5,5,100,0,0,0,0,676785413
5,5,100,0,0,0,0,676817413
5,5,100,0,0,0,0,676849413
5,5,100,0,0,0,0,676881413
5,5,100,0,0,0,0,676913413
5,5,100,0,0,0,0,676945413
5,5,100,0,0,0,0,676977413
5,5,100,0,0,0,0,677009413
5,5,100,0,0,0,0,677041413
5,5,100,0,0,0,0,677073413
5,5,100,0,0,0,0,677105413
5,5,100,0,0,0,0,677137413
5,5,100,0,0,0,0,677169413
5,5,100,0,0,0,0,677201413
5,5,100,0,0,0,0,677233413
5,5,100,0,0,0,0,677265413
5,5,100,0,0,0,0,677297413
5,5,100,0,0,0,0,677329413
5,5,100,0,0,0,0,677361413
5,5,100,0,0,0,0,677393413
5,5,100,0,0,0,0,677425413
5,5,100,0,0,0,0,677457413
5,5,100,0,0,0,0,677489413
5,5,100,0,0,0,0,677521413
5,5,100,0,0,0,0,677553413
5,5,100,0,0,0,0,677585413
5,5,100,0,0,0,0,677617413
5,5,100,0,0,0,0,677649413
5,5,100,0,0,0,0,677681413
5,5,100,0,0,0,0,677713413
5,5,100,0,0,0,0,677745413
5,5,100,0,0,0,0,677777413
5,5,100,0,0,0,0,677809413
5,5,100,0,0,0,0,677841413
5,5,100,0,0,0,0,677873413
5,5,100,0,0,0,0,677905413
5,5,100,0,0,0,0,677937413
5,5,100,0,0,0,0,677969413
5,5,100,0,0,0,0,678001413
5,5,100,0,0,0,0,678033413
5,5,100,0,0,0,0,678065413
5,5,100,0,0,0,0,678097413
5,5,100,0,0,0,0,678129413
5,5,100,0,0,0,0,678161413
5,5,100,0,0,0,0,678193413
5,5,100,0,0,0,0,678225413
5,5,100,0,0,0,0,678257413
5,5,100,0,0,0,0,678289413
5,5,100,0,0,0,0,678321413
5,5,100,0,0,0,0,678353413
5,5,100,0,0,0,0,678385413
5,5,100,0,0,0,0,678417413
5,5,100,0,0,0,0,678449413
5,5,100,0,0,0,0,678481413
5,5,100,0,0,0,0,678513413
5,5,100,0,0,0,0,678545413
5,5,100,0,0,0,0,678577413
5,5,100,0,0,0,0,678609413
5,5,100,0,0,0,0,678641413
5,5,100,0,0,0,0,678673413
5,5,100,0,0,0,0,678705413
5,5,100,0,0,0,0,678737413
5,5,100,0,0,0,0,678769413
5,5,100,0,0,0,0,678801413
5,5,100,0,0,0,0,678833413
5,5,100,0,0,0,0,678865413
5,5,100,0,0,0,0,678897413
5,5,100,0,0,0,0,678929413
5,5,100,0,0,0,0,678961413
5,5,100,0,0,0,0,678993413
5,5,100,0,0,0,0,679025413
5,5,100,0,0,0,0,679057413
5,5,100,0,0,0,0,679089413
5,5,100,0,0,0,0,679121413
5,5,100,0,0,0,0,679153413
5,5,100,0,0,0,0,679185413
5,5,100,0,0,0,0,679217413
5,5,100,0,0,0,0,679249413
5,5,100,0,0,0,0,679281413
5,5,100,0,0,0,0,679313413
5,5,100,0,0,0,0,679345413
5,5,100,0,0,0,0,679377413
5,5,100,0,0,0,0,679409413
5,5,100,0,0,0,0,679441413
5,5,100,0,0,0,0,679473413
5,5,100,0,0,0,0,679505413
5,5,100,0,0,0,0,679537413
5,5,100,0,0,0,0,679569413
5,5,100,0,0,0,0,679601413
5,5,100,0,0,0,0,679633413
5,5,100,0,0,0,0,679665413
5,5,100,0,0,0,0,679697413
5,5,100,0,0,0,0,679729413
5,5,100,0,0,0,0,679761413
5,5,100,0,0,0,0,679793413
5,5,100,0,0,0,0,679825413
5,5,100,0,0,0,0,679857413
5,5,100,0,0,0,0,679889413
5,5,100,0,0,0,0,679921413
5,5,100,0,0,0,0,679953413
5,5,100,0,0,0,0,679985413
5,5,100,0,0,0,0,680017413
5,5,100,0,0,0,0,680049413
5,5,100,0,0,0,0,680081413
5,5,100,0,0,0,0,680113413
5,5,100,0,0,0,0,680145413
5,5,100,0,0,0,0,680177413
5,5,100,0,0,0,0,680209413
5,5,100,0,0,0,0,680241413
5,5,100,0,0,0,0,680273413
5,5,100,0,0,0,0,680305413
5,5,100,0,0,0,0,680337413
5,5,100,0,0,0,0,680369413
5,5,100,0,0,0,0,680401413
5,5,100,0,0,0,0,680433413
5,5,100,0,0,0,0,680465413
5,5,100,0,0,0,0,680497413
5,5,100,0,0,0,0,680529413
5,5,100,0,0,0,0,680561413
5,5,100,0,0,0,0,680593413
5,5,100,0,0,0,0,680625413
5,5,100,0,0,0,0,680657413
5,5,100,0,0,0,0,680689413
5,5,100,0,0,0,0,680721413
5,5,100,0,0,0,0,680753413
5,5,100,0,0,0,0,680785413
5,5,100,0,0,0,0,680817413
5,5,100,0,0,0,0,680849413
5,5,100,0,0,0,0,680881413
5,5,100,0,0,0,0,680913413
5,5,100,0,0,0,0,680945413
5,5,100,0,0,0,0,680977413
5,5,100,0,0,0,0,681009413
5,5,100,0,0,0,0,681041413
5,5,100,0,0,0,0,681073413
5,5,100,0,0,0,0,681105413
5,5,100,0,0,0,0,681137413
5,5,100,0,0,0,0,681169413
5,5,100,0,0,0,0,681201413
5,5,100,0,0,0,0,681233413
5,5,100,0,0,0,0,681265413
5,5,100,0,0,0,0,681297413
5,5,100,0,0,0,0,681329413
5,5,100,0,0,0,0,681361413
5,5,100,0,0,0,0,681393413
5,5,100,0,0,0,0,681425413
5,5,100,0,0,0,0,681457413
5,5,100,0,0,0,0,681489413
5,5,100,0,0,0,0,681521413
5,5,100,0,0,0,0,681553413
5,5,100,0,0,0,0,681585413
5,5,100,0,0,0,0,681617413
5,5,100,0,0,0,0,681649413
5,5,100,0,0,0,0,681681413
5,5,100,0,0,0,0,681713413
5,5,100,0,0,0,0,681745413
5,5,100,0,0,0,0,681777413
5,5,100,0,0,0,0,681809413
5,5,100,0,0,0,0,681841413
5,5,100,0,0,0,0,681873413
5,5,100,0,0,0,0,681905413
5,5,100,0,0,0,0,681937413
5,5,100,0,0,0,0,681969413
5,5,100,0,0,0,0,682001413
5,5,100,0,0,0,0,682033413
5,5,100,0,0,0,0,682065413
5,5,100,0,0,0,0,682097413
5,5,100,0,0,0,0,682129413
5,5,100,0,0,0,0,682161413
5,5,100,0,0,0,0,682193413
5,5,100,0,0,0,0,682225413
5,5,100,0,0,0,0,682257413
5,5,100,0,0,0,0,682289413
5,5,100,0,0,0,0,682321413
5,5,100,0,0,0,0,682353413
5,5,100,0,0,0,0,682385413
5,5,100,0,0,0,0,682417413
5,5,100,0,0,0,0,682449413
5,5,100,0,0,0,0,682481413
5,5,100,0,0,0,0,682513413
5,5,100,0,0,0,0,682545413
5,5,100,0,0,0,0,682577413
5,5,100,0,0,0,0,682609413
5,5,100,0,0,0,0,682641413
5,5,100,0,0,0,0,682673413
5,5,100,0,0,0,0,682705413
5,5,100,0,0,0,0,682737413
5,5,100,0,0,0,0,682769413
5,5,100,0,0,0,0,682801413
5,5,100,0,0,0,0,682833413
5,5,100,0,0,0,0,682865413
5,5,100,0,0,0,0,682897413
5,5,100,0,0,0,0,682929413
5,5,100,0,0,0,0,682961413
5,5,100,0,0,0,0,682993413
5,5,100,0,0,0,0,683025413
5,5,100,0,0,0,0,683057413
5,5,100,0,0,0,0,683089413
5,5,100,0,0,0,0,683121413
5,5,100,0,0,0,0,683153413
5,5,100,0,0,0,0,683185413
5,5,100,0,0,0,0,683217413
5,5,100,0,0,0,0,683249413
5,5,100,0,0,0,0,683281413
5,5,100,0,0,0,0,683313413
5,5,100,0,0,0,0,683345413
5,5,100,0,0,0,0,683377413
5,5,100,0,0,0,0,683409413
5,5,100,0,0,0,0,683441413
5,5,100,0,0,0,0,683473413
5,5,100,0,0,0,0,683505413
5,5,100,0,0,0,0,683537413
5,5,100,0,0,0,0,683569413
5,5,100,0,0,0,0,683601413
5,5,100,0,0,0,0,683633413
5,5,100,0,0,0,0,683665413
5,5,100,0,0,0,0,683697413
5,5,100,0,0,0,0,683729413
5,5,100,0,0,0,0,683761413
5,5,100,0,0,0,0,683793413
5,5,100,0,0,0,0,683825413
5,5,100,0,0,0,0,683857413
5,5,100,0,0,0,0,683889413
5,5,100,0,0,0,0,683921413
5,5,100,0,0,0,0,683953413
5,5,100,0,0,0,0,683985413
5,5,100,0,0,0,0,684017413
5,5,100,0,0,0,0,684049413
5,5,100,0,0,0,0,684081413
5,5,100,0,0,0,0,684113413
5,5,100,0,0,0,0,684145413
5,5,100,0,0,0,0,684177413
5,5,100,0,0,0,0,684209413
5,5,100,0,0,0,0,684241413
5,5,100,0,0,0,0,684273413
5,5,100,0,0,0,0,684305413
5,5,100,0,0,0,0,684337413
5,5,100,0,0,0,0,684369413
5,5,100,0,0,0,0,684401413
5,5,100,0,0,0,0,684433413
5,5,100,0,0,0,0,684465413
5,5,100,0,0,0,0,684497413
5,5,100,0,0,0,0,684529413
5,5,100,0,0,0,0,684561413
5,5,100,0,0,0,0,684593413
5,5,100,0,0,0,0,684625413
5,5,100,0,0,0,0,684657413
5,5,100,0,0,0,0,684689413
5,5,100,0,0,0,0,684721413
5,5,100,0,0,0,0,684753413
5,5,100,0,0,0,0,684785413
5,5,100,0,0,0,0,684817413
5,5,100,0,0,0,0,684849413
5,5,100,0,0,0,0,684881413
5,5,100,0,0,0,0,684913413
5,5,100,0,0,0,0,684945413
5,5,100,0,0,0,0,684977413
5,5,100,0,0,0,0,685009413
5,5,100,0,0,0,0,685041413
5,5,100,0,0,0,0,685073413
5,5,100,0,0,0,0,685105413
5,5,100,0,0,0,0,685137413
5,5,100,0,0,0,0,685169413
5,5,100,0,0,0,0,685201413
5,5,100,0,0,0,0,685233413
5,5,100,0,0,0,0,685265413
5,5,100,0,0,0,0,685297413
5,5,100,0,0,0,0,685329413
5,5,100,0,0,0,0,685361413
5,5,100,0,0,0,0,685393413
5,5,100,0,0,0,0,685425413
5,5,100,0,0,0,0,685457413
5,5,100,0,0,0,0,685489413
5,5,100,0,0,0,0,685521413
5,5,100,0,0,0,0,685553413
5,5,100,0,0,0,0,685585413
5,5,100,0,0,0,0,685617413
5,5,100,0,0,0,0,685649413
5,5,100,0,0,0,0,685681413
5,5,100,0,0,0,0,685713413
5,5,100,0,0,0,0,685745413
5,5,100,0,0,0,0,685777413
5,5,100,0,0,0,0,685809413
5,5,100,0,0,0,0,685841413
5,5,100,0,0,0,0,685873413
5,5,100,0,0,0,0,685905413
5,5,100,0,0,0,0,685937413
5,5,100,0,0,0,0,685969413
5,5,100,0,0,0,0,686001413
5,5,100,0,0,0,0,686033413
5,5,100,0,0,0,0,686065413
5,5,100,0,0,0,0,686097413
5,5,100,0,0,0,0,686129413
5,5,100,0,0,0,0,686161413
5,5,100,0,0,0,0,686193413
5,5,100,0,0,0,0,686225413
5,5,100,0,0,0,0,686257413
5,5,100,0,0,0,0,686289413
5,5,100,0,0,0,0,686321413
5,5,100,0,0,0,0,686353413
5,5,100,0,0,0,0,686385413
5,5,100,0,0,0,0,686417413
5,5,100,0,0,0,0,686449413
5,5,100,0,0,0,0,686481413
5,5,100,0,0,0,0,686513413
5,5,100,0,0,0,0,686545413
5,5,100,0,0,0,0,686577413
5,5,100,0,0,0,0,686609413
5,5,100,0,0,0,0,686641413
5,5,100,0,0,0,0,686673413
5,5,100,0,0,0,0,686705413
5,5,100,0,0,0,0,686737413
5,5,100,0,0,0,0,686769413
5,5,100,0,0,0,0,686801413
5,5,100,0,0,0,0,686833413
5,5,100,0,0,0,0,686865413
5,5,100,0,0,0,0,686897413
5,5,100,0,0,0,0,686929413
5,5,100,0,0,0,0,686961413
5,5,100,0,0,0,0,686993413
5,5,100,0,0,0,0,687025413
5,5,100,0,0,0,0,687057413
5,5,100,0,0,0,0,687089413
5,5,100,0,0,0,0,687121413
5,5,100,0,0,0,0,687153413
5,5,100,0,0,0,0,687185413
5,5,100,0,0,0,0,687217413
5,5,100,0,0,0,0,687249413
5,5,100,0,0,0,0,687281413
5,5,100,0,0,0,0,687313413
5,5,100,0,0,0,0,687345413
5,5,100,0,0,0,0,687377413
5,5,100,0,0,0,0,687409413
5,5,100,0,0,0,0,687441413
5,5,100,0,0,0,0,687473413
5,5,100,0,0,0,0,687505413
5,5,100,0,0,0,0,687537413
5,5,100,0,0,0,0,687569413
5,5,100,0,0,0,0,687601413
5,5,100,0,0,0,0,687633413
5,5,100,0,0,0,0,687665413
5,5,100,0,0,0,0,687697413
5,5,100,0,0,0,0,687729413
5,5,100,0,0,0,0,687761413
5,5,100,0,0,0,0,687793413
5,5,100,0,0,0,0,687825413
5,5,100,0,0,0,0,687857413
5,5,100,0,0,0,0,687889413
5,5,100,0,0,0,0,687921413
5,5,100,0,0,0,0,687953413
5,5,100,0,0,0,0,687985413
5,5,100,0,0,0,0,688017413
5,5,100,0,0,0,0,688049413
5,5,100,0,0,0,0,688081413
5,5,100,0,0,0,0,688113413
5,5,100,0,0,0,0,688145413
5,5,100,0,0,0,0,688177413
5,5,100,0,0,0,0,688209413
5,5,100,0,0,0,0,688241413
5,5,100,0,0,0,0,688273413
5,5,100,0,0,0,0,688305413
5,5,100,0,0,0,0,688337413
5,5,100,0,0,0,0,688369413
5,5,100,0,0,0,0,688401413
5,5,100,0,0,0,0,688433413
5,5,100,0,0,0,0,688465413
5,5,100,0,0,0,0,688497413
5,5,100,0,0,0,0,688529413
5,5,100,0,0,0,0,688561413
5,5,100,0,0,0,0,688593413
5,5,100,0,0,0,0,688625413
5,5,100,0,0,0,0,688657413
5,5,100,0,0,0,0,688689413
5,5,100,0,0,0,0,688721413
5,5,100,0,0,0,0,688753413
5,5,100,0,0,0,0,688785413
5,5,100,0,0,0,0,688817413
5,5,100,0,0,0,0,688849413
5,5,100,0,0,0,0,688881413
5,5,100,0,0,0,0,688913413
5,5,100,0,0,0,0,688945413
5,5,100,0,0,0,0,688977413
5,5,100,0,0,0,0,689009413
5,5,100,0,0,0,0,689041413
5,5,100,0,0,0,0,689073413
5,5,100,0,0,0,0,689105413
5,5,100,0,0,0,0,689137413
5,5,100,0,0,0,0,689169413
5,5,100,0,0,0,0,689201413
5,5,100,0,0,0,0,689233413
5,5,100,0,0,0,0,689265413
5,5,100,0,0,0,0,689297413
5,5,100,0,0,0,0,689329413
5,5,100,0,0,0,0,689361413
5,5,100,0,0,0,0,689393413
5,5,100,0,0,0,0,689425413
5,5,100,0,0,0,0,689457413
5,5,100,0,0,0,0,689489413
5,5,100,0,0,0,0,689521413
5,5,100,0,0,0,0,689553413
5,5,100,0,0,0,0,689585413
5,5,100,0,0,0,0,689617413
5,5,100,0,0,0,0,689649413
5,5,100,0,0,0,0,689681413
5,5,100,0,0,0,0,689713413
5,5,100,0,0,0,0,689745413
5,5,100,0,0,0,0,689777413
5,5,100,0,0,0,0,689809413
5,5,100,0,0,0,0,689841413
5,5,100,0,0,0,0,689873413
5,5,100,0,0,0,0,689905413
5,5,100,0,0,0,0,689937413
5,5,100,0,0,0,0,689969413
5,5,100,0,0,0,0,690001413
5,5,100,0,0,0,0,690033413
5,5,100,0,0,0,0,690065413
5,5,100,0,0,0,0,690097413
5,5,100,0,0,0,0,690129413
5,5,100,0,0,0,0,690161413
5,5,100,0,0,0,0,690193413
5,5,100,0,0,0,0,690225413
5,5,100,0,0,0,0,690257413
5,5,100,0,0,0,0,690289413
5,5,100,0,0,0,0,690321413
5,5,100,0,0,0,0,690353413
5,5,100,0,0,0,0,690385413
5,5,100,0,0,0,0,690417413
5,5,100,0,0,0,0,690449413
5,5,100,0,0,0,0,690481413
5,5,100,0,0,0,0,690513413
5,5,100,0,0,0,0,690545413
5,5,100,0,0,0,0,690577413
5,5,100,0,0,0,0,690609413
5,5,100,0,0,0,0,690641413
5,5,100,0,0,0,0,690673413
5,5,100,0,0,0,0,690705413
5,5,100,0,0,0,0,690737413
5,5,100,0,0,0,0,690769413
5,5,100,0,0,0,0,690801413
5,5,100,0,0,0,0,690833413
5,5,100,0,0,0,0,690865413
5,5,100,0,0,0,0,690897413
5,5,100,0,0,0,0,690929413
5,5,100,0,0,0,0,690961413
5,5,100,0,0,0,0,690993413
5,5,100,0,0,0,0,691025413
5,5,100,0,0,0,0,691057413
5,5,100,0,0,0,0,691089413
5,5,100,0,0,0,0,691121413
5,5,100,0,0,0,0,691153413
5,5,100,0,0,0,0,691185413
5,5,100,0,0,0,0,691217413
5,5,100,0,0,0,0,691249413
5,5,100,0,0,0,0,691281413
5,5,100,0,0,0,0,691313413
5,5,100,0,0,0,0,691345413
5,5,100,0,0,0,0,691377413
5,5,100,0,0,0,0,691409413
5,5,100,0,0,0,0,691441413
5,5,100,0,0,0,0,691473413
5,5,100,0,0,0,0,691505413
5,5,100,0,0,0,0,691537413
5,5,100,0,0,0,0,691569413
5,5,100,0,0,0,0,691601413
5,5,100,0,0,0,0,691633413
5,5,100,0,0,0,0,691665413
5,5,100,0,0,0,0,691697413
5,5,100,0,0,0,0,691729413
5,5,100,0,0,0,0,691761413
5,5,100,0,0,0,0,691793413
5,5,100,0,0,0,0,691825413
5,5,100,0,0,0,0,691857413
5,5,100,0,0,0,0,691889413
5,5,100,0,0,0,0,691921413
5,5,100,0,0,0,0,691953413
5,5,100,0,0,0,0,691985413
5,5,100,0,0,0,0,692017413
5,5,100,0,0,0,0,692049413
5,5,100,0,0,0,0,692081413
5,5,100,0,0,0,0,692113413
5,5,100,0,0,0,0,692145413
5,5,100,0,0,0,0,692177413
5,5,100,0,0,0,0,692209413
5,5,100,0,0,0,0,692241413
5,5,100,0,0,0,0,692273413
5,5,100,0,0,0,0,692305413
5,5,100,0,0,0,0,692337413
5,5,100,0,0,0,0,692369413
5,5,100,0,0,0,0,692401413
5,5,100,0,0,0,0,692433413
5,5,100,0,0,0,0,692465413
5,5,100,0,0,0,0,692497413
5,5,100,0,0,0,0,692529413
5,5,100,0,0,0,0,692561413
5,5,100,0,0,0,0,692593413
5,5,100,0,0,0,0,692625413
5,5,100,0,0,0,0,692657413
5,5,100,0,0,0,0,692689413
5,5,100,0,0,0,0,692721413
5,5,100,0,0,0,0,692753413
5,5,100,0,0,0,0,692785413
5,5,100,0,0,0,0,692817413
5,5,100,0,0,0,0,692849413
5,5,100,0,0,0,0,692881413
5,5,100,0,0,0,0,692913413
5,5,100,0,0,0,0,692945413
5,5,100,0,0,0,0,692977413
5,5,100,0,0,0,0,693009413
5,5,100,0,0,0,0,693041413
5,5,100,0,0,0,0,693073413
5,5,100,0,0,0,0,693105413
5,5,100,0,0,0,0,693137413
5,5,100,0,0,0,0,693169413
5,5,100,0,0,0,0,693201413
5,5,100,0,0,0,0,693233413
5,5,100,0,0,0,0,693265413
5,5,100,0,0,0,0,693297413
5,5,100,0,0,0,0,693329413
5,5,100,0,0,0,0,693361413
5,5,100,0,0,0,0,693393413
5,5,100,0,0,0,0,693425413
5,5,100,0,0,0,0,693457413
5,5,100,0,0,0,0,693489413
5,5,100,0,0,0,0,693521413
5,5,100,0,0,0,0,693553413
5,5,100,0,0,0,0,693585413
5,5,100,0,0,0,0,693617413
5,5,100,0,0,0,0,693649413
5,5,100,0,0,0,0,693681413
5,5,100,0,0,0,0,693713413
5,5,100,0,0,0,0,693745413
5,5,100,0,0,0,0,693777413
5,5,100,0,0,0,0,693809413
5,5,100,0,0,0,0,693841413
5,5,100,0,0,0,0,693873413
5,5,100,0,0,0,0,693905413
5,5,100,0,0,0,0,693937413
5,5,100,0,0,0,0,693969413
5,5,100,0,0,0,0,694001413
5,5,100,0,0,0,0,694033413
5,5,100,0,0,0,0,694065413
5,5,100,0,0,0,0,694097413
5,5,100,0,0,0,0,694129413
5,5,100,0,0,0,0,694161413
5,5,100,0,0,0,0,694193413
5,5,100,0,0,0,0,694225413
5,5,100,0,0,0,0,694257413
5,5,100,0,0,0,0,694289413
5,5,100,0,0,0,0,694321413
5,5,100,0,0,0,0,694353413
5,5,100,0,0,0,0,694385413
5,5,100,0,0,0,0,694417413
5,5,100,0,0,0,0,694449413
5,5,100,0,0,0,0,694481413
5,5,100,0,0,0,0,694513413
5,5,100,0,0,0,0,694545413
5,5,100,0,0,0,0,694577413
5,5,100,0,0,0,0,694609413
5,5,100,0,0,0,0,694641413
5,5,100,0,0,0,0,694673413
5,5,100,0,0,0,0,694705413
5,5,100,0,0,0,0,694737413
5,5,100,0,0,0,0,694769413
5,5,100,0,0,0,0,694801413
5,5,100,0,0,0,0,694833413
5,5,100,0,0,0,0,694865413
5,5,100,0,0,0,0,694897413
5,5,100,0,0,0,0,694929413
5,5,100,0,0,0,0,694961413
6,5,100,0,0,0,0,784503333
6,5,100,0,0,0,0,784535333
6,5,100,0,0,0,0,784567333
6,5,100,0,0,0,0,784599333
6,5,100,0,0,0,0,784631333
6,5,100,0,0,0,0,784663333
6,5,100,0,0,0,0,784695333
6,5,100,0,0,0,0,784727333
6,5,100,0,0,0,0,784759333
6,5,100,0,0,0,0,784791333
6,5,100,0,0,0,0,784823333
6,5,100,0,0,0,0,784855333
6,5,100,0,0,0,0,784887333
6,5,100,0,0,0,0,784919333
6,5,100,0,0,0,0,784951333
6,5,100,0,0,0,0,784983333
6,5,100,0,0,0,0,785015333
6,5,100,0,0,0,0,785047333
6,5,100,0,0,0,0,785079333
6,5,100,0,0,0,0,785111333
6,5,100,0,0,0,0,785143333
6,5,100,0,0,0,0,785175333
6,5,100,0,0,0,0,785207333
6,5,100,0,0,0,0,785239333
6,5,100,0,0,0,0,785271333
6,5,100,0,0,0,0,785303333
6,5,100,0,0,0,0,785335333
6,5,100,0,0,0,0,785367333
6,5,100,0,0,0,0,785399333
6,5,100,0,0,0,0,785431333
6,5,100,0,0,0,0,785463333
6,5,100,0,0,0,0,785495333
6,5,100,0,0,0,0,785527333
6,5,100,0,0,0,0,785559333
6,5,100,0,0,0,0,785591333
6,5,100,0,0,0,0,785623333
6,5,100,0,0,0,0,785655333
6,5,100,0,0,0,0,785687333
6,5,100,0,0,0,0,785719333
6,5,100,0,0,0,0,785751333
6,5,100,0,0,0,0,785783333
6,5,100,0,0,0,0,785815333
6,5,100,0,0,0,0,785847333
6,5,100,0,0,0,0,785879333
6,5,100,0,0,0,0,785911333
6,5,100,0,0,0,0,785943333
6,5,100,0,0,0,0,785975333
6,5,100,0,0,0,0,786007333
6,5,100,0,0,0,0,786039333
6,5,100,0,0,0,0,786071333
6,5,100,0,0,0,0,786103333
6,5,100,0,0,0,0,786135333
6,5,100,0,0,0,0,786167333
6,5,100,0,0,0,0,786199333
6,5,100,0,0,0,0,786231333
