3,10,0,4948,26,0,0,372898133
3,5,0,1687,33,105,0,372898133
3,10,0,2150,32,110,0,372898133
3,15,0,766,38,86,0,372898133
3,5,0,1215,37,65,0,372898133
3,5,0,2095,37,81,0,372898133
3,5,0,4381,25,99,0,372898133
3,15,0,4824,44,124,0,372898133
3,5,0,1635,33,29,0,372898133
3,5,0,7079,33,89,0,372898133
3,5,0,7540,30,12,0,372898133
3,5,0,6615,29,125,0,372898133
3,5,0,2509,39,51,0,372898133
3,5,0,2515,37,1,0,372898133
3,5,0,3417,29,123,0,372898133
3,15,0,3402,32,10,0,372898133
3,5,0,7031,31,9,0,372898133
3,15,0,3380,36,32,0,372898133
3,5,0,7013,33,27,0,372898133
3,5,0,2915,41,29,0,372898133
3,5,0,7901,33,35,0,372898133
3,10,0,7909,25,111,0,372898133
3,5,0,2895,33,49,0,372898133
3,5,0,7441,37,111,0,372898133
3,5,0,4692,34,44,0,372898133
3,5,0,4249,21,103,0,372898133
3,5,0,143,33,113,0,372898133
3,5,0,4684,24,8,0,372898133
3,5,0,5122,34,126,0,372898133
3,5,0,1022,36,2,0,372898133
3,10,0,5101,23,103,0,372898133
3,5,0,61,43,67,0,372898133
3,5,0,5041,33,79,0,372898133
3,5,0,1397,37,11,0,372898133
3,5,0,1828,36,48,0,372898133
3,5,0,2282,40,22,0,372898133
3,5,0,1808,28,112,0,372898133
3,5,0,4086,26,10,0,372898133
3,5,0,6326,38,74,0,372898133
3,5,0,6783,37,85,0,372898133
3,5,0,2692,34,124,0,372898133
3,10,0,3134,42,22,0,372898133
3,5,0,2226,38,78,0,372898133
3,10,0,2231,43,29,0,372898133
3,5,0,2231,35,29,0,372898133
3,5,0,2668,34,20,0,372898133
3,5,0,3114,40,42,0,372898133
3,5,0,3578,32,6,0,372898133
3,5,0,4465,33,15,0,372898133
3,10,0,5874,38,98,0,372898133
4,5,0,6345,31,55,0,372898133
4,5,0,5229,41,19,0,372898133
4,5,0,5870,32,18,0,372898133
4,5,0,1317,33,91,0,372898133
4,10,0,6313,59,43,0,372898133
4,5,0,2215,39,89,0,372898133
4,10,0,3127,33,29,0,372898133
4,5,0,5414,18,90,0,372898133
4,15,0,1773,41,103,0,372898133
4,5,0,5400,40,104,0,372898133
4,10,0,6302,34,54,0,372898133
4,5,0,7192,48,104,0,372898133
4,10,0,3095,35,61,0,372898133
4,5,0,2651,29,37,0,372898133
4,10,0,6735,51,5,0,372898133
4,5,0,7201,33,95,0,372898133
4,10,0,7642,28,122,0,372898133
4,5,0,3987,35,109,0,372898133
4,5,0,8085,49,107,0,372898133
4,10,0,8090,24,58,0,372898133
4,5,0,8087,29,61,0,372898133
4,5,0,2598,218,90,0,459809957
4,10,0,2600,216,44,0,459809957
4,15,0,2598,218,46,0,459809957
4,10,0,2600,216,44,0,459809957
4,5,0,2598,218,46,0,459809957
4,5,0,2901,171,43,0,459811237
4,10,0,2902,170,126,0,459811237
4,15,0,2902,170,126,0,459812517
4,10,0,2902,170,126,0,459812517
4,5,0,2901,171,127,0,459812517
4,5,0,3229,99,99,0,459815077
4,10,0,3232,96,52,0,459816357
4,15,0,3230,98,54,0,459816357
4,10,0,3233,95,51,0,459816357
4,5,0,3230,98,54,0,459816357
4,10,0,3703,137,93,0,459817637
4,10,0,3703,199,93,0,459817637
4,5,0,3702,138,94,0,459817637
4,5,0,3702,8,10,0,459821477
4,10,0,4059,67,121,0,459821477
4,15,0,3703,7,93,0,459821477
4,10,0,4059,67,121,0,459821477
4,5,0,4054,168,126,0,459821477
4,10,0,4343,9,93,0,459822757
4,5,0,4342,136,10,0,459825317
4,10,0,4343,135,93,0,459825317
4,15,0,4343,135,93,0,459825317
4,5,0,4343,135,93,0,459825317
4,10,0,4702,162,118,0,459826597
4,5,0,4829,33,35,0,459827877
4,10,0,4876,242,72,0,459827877
4,15,0,4830,32,118,0,459827877
4,5,0,4830,32,118,0,459827877
4,5,0,5159,87,89,0,459831717
4,10,0,5161,85,43,0,459831717
4,15,0,5159,87,45,0,459831717
4,10,0,4982,8,94,0,459831717
4,5,0,5159,87,45,0,459831717
4,5,0,5625,7,7,0,459832997
4,10,0,5626,6,90,0,459832997
4,15,0,5625,7,91,0,459834277
4,10,0,5626,6,90,0,459834277
4,5,0,5625,7,91,0,459834277
4,5,0,5954,60,62,0,459836837
4,10,0,5960,54,12,0,459838117
4,15,0,5955,59,17,0,459838117
4,10,0,5961,53,11,0,459838117
4,5,0,5955,59,17,0,459838117
4,5,0,6424,246,104,0,459839397
4,10,0,6425,247,59,0,459839397
4,15,0,6424,246,60,0,459839397
4,10,0,6425,247,59,0,459840677
4,5,0,6424,246,60,0,459840677
4,5,0,6792,120,120,0,459843237
4,10,0,6796,178,72,0,459843237
4,5,0,6792,120,76,0,459844517
4,5,0,7255,169,41,0,459847077
4,10,0,6796,146,72,0,459847077
4,15,0,6792,120,76,0,459847077
4,10,0,7258,196,122,0,459847077
4,5,0,7255,169,125,0,459847077
4,5,0,7544,136,8,0,459848357
4,10,0,7545,135,91,0,459848357
4,5,0,7877,59,59,0,459852197
4,10,0,7544,136,92,0,459852197
4,15,0,7544,136,92,0,459852197
4,10,0,7893,43,127,0,459852197
4,5,0,7544,136,92,0,459852197
4,5,0,8185,133,7,0,459856037
4,10,0,8188,130,88,0,459856037
4,15,0,8187,131,89,0,459856037
4,10,0,8189,129,87,0,459856037
4,5,0,8185,133,91,0,459856037
4,5,0,497,141,15,0,459857317
4,10,0,502,136,94,0,459858597
4,15,0,498,140,98,0,459858597
4,10,0,502,136,94,0,459858597
4,5,0,498,140,98,0,459858597
4,5,0,789,235,107,0,459859877
4,10,0,790,248,62,0,459859877
4,10,0,790,248,62,0,459859877
4,5,0,789,235,63,0,459861157
4,5,0,1123,157,29,0,459863717
4,10,0,1159,121,77,0,459863717
4,15,0,790,234,62,0,459863717
4,10,0,1159,121,77,0,459863717
4,5,0,1153,127,83,0,459863717
4,5,0,1432,104,104,0,459864997
4,10,0,1432,104,60,0,459864997
4,15,0,1432,104,60,0,459866277
4,10,0,1433,103,59,0,459866277
4,5,0,1432,104,60,0,459866277
4,5,0,1796,252,124,0,459868837
4,10,0,1801,247,75,0,459870117
4,15,0,1797,251,79,0,459870117
4,10,0,1801,247,75,0,459870117
4,5,0,1796,252,80,0,459870117
4,5,0,2247,119,57,0,459873957
4,10,0,2254,112,6,0,459873957
4,15,0,2248,118,12,0,459873957
4,10,0,2256,110,4,0,459873957
4,5,0,2248,118,12,0,459873957
4,10,0,2716,100,56,0,459875237
4,5,0,2715,101,101,0,459877797
4,10,0,2715,101,57,0,459877797
4,15,0,2718,98,54,0,459877797
4,5,0,2714,102,58,0,459877797
4,10,0,3060,10,96,0,459879077
4,5,0,3236,92,92,0,459880357
4,10,0,3243,85,41,0,459880357
4,15,0,3239,89,45,0,459880357
4,5,0,3236,92,48,0,459880357
4,5,0,3517,67,67,0,459881637
4,10,0,3520,98,20,0,459881637
4,15,0,3517,67,23,0,459881637
4,10,0,3352,2,60,0,459882917
4,5,0,3517,67,23,0,459882917
4,5,0,3831,9,9,0,459885477
4,10,0,3832,8,92,0,459885477
4,15,0,3833,7,91,0,459886757
4,10,0,3833,7,91,0,459886757
4,5,0,3832,8,92,0,459886757
4,5,0,4324,28,28,0,459889317
4,10,0,4333,19,103,0,459890597
4,15,0,4325,27,111,0,459890597
4,10,0,4333,19,103,0,459890597
4,5,0,4325,27,111,0,459890597
4,5,0,4795,69,69,0,459894437
4,10,0,4797,129,23,0,459894437
4,15,0,4795,69,25,0,459894437
4,10,0,4797,129,23,0,459894437
4,5,0,4795,69,25,0,459894437
4,5,0,5271,105,105,0,459898277
4,10,0,5273,103,59,0,459898277
4,15,0,5273,103,59,0,459898277
4,10,0,5273,103,59,0,459898277
4,5,0,5273,103,59,0,459898277
4,5,0,5779,109,109,0,459899557
4,10,0,5783,105,61,0,459900837
4,15,0,5779,109,65,0,459900837
4,10,0,5783,105,61,0,459900837
4,5,0,5779,109,65,0,459900837
4,5,0,6078,66,66,0,459902117
4,10,0,6080,64,20,0,459902117
4,5,0,6079,65,21,0,459902117
4,5,0,6392,200,8,0,459905957
4,10,0,6080,62,20,0,459905957
4,15,0,6078,64,22,0,459905957
4,10,0,6395,3,89,0,459905957
4,5,0,6392,6,92,0,459905957
4,5,0,6712,200,72,0,459907237
4,10,0,6713,197,27,0,459907237
4,15,0,6712,198,28,0,459908517
4,10,0,6713,197,27,0,459908517
4,5,0,6713,197,27,0,459908517
4,10,0,7036,2,88,0,459911077
4,10,0,7037,1,87,0,459911077
4,5,0,7035,133,5,0,459912357
4,15,0,7036,132,88,0,459912357
4,5,0,7035,133,89,0,459912357
4,5,0,7517,165,35,0,459913637
4,10,0,7350,2,30,0,459913637
4,15,0,7517,165,119,0,459913637
4,10,0,7350,250,30,0,459914917
4,5,0,7517,163,119,0,459914917
4,5,0,7831,103,105,0,459920037
4,10,0,7699,235,65,0,459920037
4,15,0,7832,102,60,0,459920037
4,10,0,7699,235,65,0,459920037
4,5,0,7831,103,61,0,459920037
4,5,0,280,230,104,0,459921317
4,10,0,282,228,58,0,459922597
4,15,0,281,229,59,0,459922597
4,10,0,283,227,57,0,459922597
4,5,0,280,230,60,0,459922597
4,5,0,608,96,32,0,459926437
4,10,0,618,148,106,0,459926437
4,15,0,610,156,114,0,459926437
4,10,0,620,146,104,0,459926437
4,5,0,609,157,115,0,459926437
4,10,0,1086,192,22,0,459927717
4,5,0,1083,133,69,0,459930277
4,10,0,1086,130,22,0,459930277
4,15,0,1084,132,24,0,459930277
4,5,0,1083,133,25,0,459930277
4,10,0,1416,246,76,0,459931557
4,5,0,1567,225,97,0,459932837
4,10,0,1576,214,44,0,459932837
4,15,0,1569,221,51,0,459932837
4,5,0,1567,223,53,0,459932837
4,10,0,1721,255,27,0,459934117
4,5,0,1882,164,38,0,459936677
4,10,0,1883,165,121,0,459936677
4,15,0,1882,164,122,0,459936677
4,5,0,1882,164,122,0,459936677
4,5,0,2359,201,73,0,459937957
4,10,0,2360,198,28,0,459937957
4,15,0,2360,198,28,0,459939237
4,10,0,2237,65,23,0,459939237
4,5,0,2359,199,29,0,459939237
4,5,0,2685,131,3,0,459941797
4,10,0,2689,127,83,0,459943077
4,15,0,2685,131,87,0,459943077
4,10,0,2691,125,81,0,459943077
4,5,0,2686,130,86,0,459943077
4,5,0,3164,164,36,0,459946917
4,10,0,3172,156,112,0,459946917
4,15,0,3166,162,118,0,459946917
4,10,0,3172,156,112,0,459946917
4,5,0,3164,164,120,0,459946917
4,5,0,3648,190,64,0,459950757
4,10,0,3653,185,15,0,459950757
4,15,0,3649,189,19,0,459950757
4,10,0,3652,186,16,0,459950757
4,5,0,3648,190,20,0,459950757
4,5,0,4153,197,71,0,459952037
4,10,0,4160,190,20,0,459953317
4,15,0,4153,197,27,0,459953317
4,10,0,4159,191,21,0,459953317
4,5,0,4154,196,26,0,459953317
4,5,0,4439,105,41,0,459957157
4,10,0,4441,165,123,0,459957157
4,15,0,4440,166,124,0,459957157
4,10,0,4441,165,123,0,459957157
4,5,0,4440,166,124,0,459957157
4,10,0,4933,185,15,0,459958437
4,5,0,5245,131,3,0,459960997
4,10,0,4932,188,16,0,459962277
4,15,0,4927,193,21,0,459962277
4,10,0,5246,130,86,0,459962277
4,5,0,4928,192,20,0,459962277
4,10,0,5578,54,10,0,459963557
4,5,0,5572,60,60,0,459966117
4,10,0,5576,56,12,0,459966117
4,15,0,5573,59,15,0,459967397
4,10,0,5880,70,92,0,459967397
4,5,0,5573,59,15,0,459967397
4,5,0,6235,35,37,0,459969957
4,10,0,6239,31,117,0,459971237
4,15,0,6236,34,120,0,459971237
4,10,0,6239,31,117,0,459971237
4,5,0,6235,35,121,0,459971237
4,5,0,6685,97,99,0,459975077
4,10,0,6689,93,51,0,459975077
4,15,0,6686,96,54,0,459975077
4,10,0,6690,92,50,0,459975077
4,5,0,6686,96,54,0,459975077
4,10,0,7161,9,91,0,459976357
4,5,0,7160,8,8,0,459978917
4,10,0,7161,9,91,0,459978917
4,15,0,7160,8,92,0,459980197
4,10,0,7486,198,22,0,459980197
4,5,0,7160,8,92,0,459980197
4,5,0,7809,125,127,0,459982757
4,10,0,7838,96,54,0,459984037
4,15,0,7811,123,81,0,459984037
4,10,0,7839,97,53,0,459984037
4,5,0,7811,123,81,0,459984037
4,5,0,106,148,22,0,459987877
4,10,0,125,129,87,0,459987877
4,15,0,114,140,98,0,459987877
4,10,0,127,127,85,0,459987877
4,5,0,106,148,106,0,459987877
4,5,0,583,185,57,0,459989157
4,10,0,589,179,7,0,459989157
4,15,0,584,184,12,0,459990437
4,10,0,589,179,7,0,459990437
4,5,0,585,183,11,0,459990437
4,5,0,896,126,0,0,459992997
4,10,0,899,123,81,0,459994277
4,15,0,897,125,83,0,459994277
4,10,0,900,122,80,0,459994277
4,5,0,896,126,84,0,459994277
4,10,0,1381,91,111,0,459995557
4,10,0,1565,227,55,0,459998117
4,5,0,1377,159,31,0,460000677
4,10,0,1380,156,112,0,460000677
4,15,0,1377,159,115,0,460000677
4,5,0,1378,158,114,0,460000677
4,10,0,2033,13,99,0,460001957
4,5,0,2169,135,7,0,460003237
4,10,0,2173,131,87,0,460003237
4,15,0,2171,133,89,0,460003237
4,5,0,2170,134,90,0,460003237
4,5,0,2497,63,63,0,460007077
4,10,0,2498,62,18,0,460007077
4,15,0,2497,63,19,0,460007077
4,10,0,2334,226,54,0,460007077
4,5,0,2497,63,19,0,460007077
4,15,0,2973,99,55,0,460008357
4,10,0,2977,95,51,0,460008357
4,5,0,2974,98,54,0,460009637
4,5,0,2973,97,99,0,460012197
4,10,0,2975,95,53,0,460012197
4,15,0,3290,36,122,0,460012197
4,10,0,3291,35,121,0,460012197
4,5,0,3289,37,123,0,460012197
4,5,0,3608,230,104,0,460013477
4,10,0,3611,227,57,0,460013477
4,15,0,3609,229,59,0,460014757
4,10,0,3611,227,57,0,460014757
4,5,0,3609,229,59,0,460014757
4,5,0,3936,158,32,0,460017317
4,10,0,3938,156,114,0,460018597
4,15,0,3936,158,116,0,460018597
4,10,0,3939,155,113,0,460018597
4,5,0,3936,158,116,0,460018597
4,5,0,4407,199,73,0,460019877
4,10,0,4408,198,28,0,460019877
4,15,0,4407,199,29,0,460019877
4,10,0,4408,198,28,0,460021157
4,5,0,4407,199,29,0,460021157
4,5,0,4729,133,7,0,460023717
4,10,0,4732,130,88,0,460023717
4,15,0,4731,131,89,0,460024997
4,10,0,4734,128,86,0,460024997
4,5,0,4730,132,90,0,460024997
4,5,0,5214,162,34,0,460027557
4,10,0,5217,159,115,0,460028837
4,15,0,5215,161,117,0,460028837
4,10,0,5219,157,113,0,460028837
4,5,0,5215,161,117,0,460028837
4,5,0,5688,198,72,0,460032677
4,10,0,5689,197,27,0,460032677
4,15,0,5688,198,28,0,460032677
4,10,0,5689,197,27,0,460032677
4,5,0,5688,198,28,0,460032677
4,10,0,6179,219,49,0,460033957
4,5,0,6172,228,100,0,460036517
4,10,0,6208,192,20,0,460037797
4,15,0,6172,228,56,0,460037797
4,10,0,6492,164,120,0,460037797
4,5,0,6172,228,56,0,460037797
4,5,0,6806,106,106,0,460041637
4,10,0,6807,105,61,0,460041637
4,15,0,6807,105,61,0,460041637
4,10,0,6807,105,61,0,460041637
4,5,0,6807,105,61,0,460041637
4,5,0,7303,121,121,0,460042917
4,10,0,7316,108,64,0,460042917
4,15,0,7307,117,73,0,460044197
4,10,0,7316,108,64,0,460044197
4,5,0,7307,117,73,0,460044197
4,5,0,7608,72,72,0,460046757
4,10,0,7609,71,27,0,460048037
4,15,0,7608,72,28,0,460048037
4,10,0,7609,71,27,0,460048037
4,5,0,7608,72,28,0,460048037
4,10,0,8133,185,15,0,460050597
4,10,0,8133,185,15,0,460050597
4,5,0,8120,72,72,0,460051877
4,15,0,8124,68,24,0,460051877
4,5,0,8123,69,25,0,460051877
4,10,0,220,34,120,0,460053157
4,10,0,221,33,119,0,460053157
4,5,0,402,110,110,0,460054437
4,15,0,402,110,66,0,460054437
4,5,0,402,110,66,0,460054437
4,5,0,694,74,74,0,460056997
4,10,0,582,186,14,0,460058277
4,15,0,694,74,30,0,460058277
4,10,0,582,186,14,0,460058277
4,5,0,694,74,30,0,460058277
4,5,0,1196,84,84,0,460062117
4,10,0,1213,67,23,0,460062117
4,15,0,1197,83,39,0,460062117
4,10,0,1213,67,23,0,460062117
4,5,0,1196,84,40,0,460062117
4,5,0,1668,124,124,0,460063397
4,15,0,1668,124,80,0,460063397
4,10,0,1669,123,79,0,460064677
4,5,0,1668,124,80,0,460064677
4,5,0,1977,71,71,0,460067237
4,10,0,1669,123,79,0,460067237
4,15,0,1978,70,26,0,460068517
4,10,0,1979,69,25,0,460068517
4,5,0,1977,71,27,0,460068517
4,5,0,2495,65,65,0,460071077
4,15,0,2496,64,20,0,460072357
4,10,0,2499,61,17,0,460072357
4,5,0,2495,65,21,0,460072357
4,5,0,2953,245,119,0,460074917
4,10,0,2499,187,17,0,460074917
4,15,0,2954,244,74,0,460074917
4,10,0,2957,241,71,0,460074917
4,5,0,2954,244,74,0,460074917
4,5,0,3257,197,71,0,460077477
4,10,0,3317,137,95,0,460077477
4,15,0,3264,190,20,0,460077477
4,10,0,3260,194,24,0,460077477
4,5,0,3262,192,22,0,460077477
4,5,0,3598,242,114,0,460078757
4,10,0,3606,234,62,0,460078757
4,15,0,3598,242,70,0,460080037
4,10,0,3609,231,59,0,460080037
4,5,0,3600,240,68,0,460080037
4,5,0,3896,70,72,0,460082597
4,10,0,3898,68,26,0,460083877
4,15,0,3897,69,27,0,460083877
4,10,0,3899,67,25,0,460083877
4,5,0,3897,69,27,0,460083877
4,5,0,4394,84,86,0,460087717
4,10,0,4398,80,38,0,460087717
4,15,0,4395,83,41,0,460087717
4,10,0,4399,79,37,0,460087717
4,5,0,4395,83,41,0,460087717
4,5,0,4857,69,7,0,460088997
4,10,0,4858,68,90,0,460088997
4,15,0,4857,69,91,0,460090277
4,10,0,4859,67,89,0,460090277
4,5,0,4857,69,91,0,460090277
4,5,0,5177,69,71,0,460092837
4,10,0,5179,67,25,0,460094117
4,15,0,5179,67,25,0,460094117
4,10,0,5180,196,24,0,460094117
4,5,0,5177,69,27,0,460094117
4,15,0,5693,63,23,0,460095397
4,5,0,5693,195,67,0,460096677
4,10,0,5695,193,21,0,460096677
4,10,0,5695,223,21,0,460096677
4,5,0,5693,195,23,0,460096677
4,15,0,5867,213,105,0,460097957
4,5,0,5978,166,38,0,460099237
4,10,0,5982,162,118,0,460099237
4,10,0,5985,159,115,0,460099237
4,5,0,5979,165,121,0,460099237
4,15,0,6152,248,76,0,460100517
4,5,0,6324,202,76,0,460101797
4,10,0,6329,71,27,0,460101797
4,10,0,6329,71,27,0,460101797
4,5,0,6324,202,32,0,460101797
4,5,0,6618,38,38,0,460105637
4,10,0,6621,35,119,0,460105637
4,15,0,6481,175,3,0,460105637
4,10,0,6622,34,118,0,460105637
4,5,0,6619,37,121,0,460105637
4,5,0,7130,38,38,0,460106917
4,10,0,7132,36,120,0,460108197
4,15,0,7132,36,120,0,460108197
4,10,0,7132,36,120,0,460108197
4,5,0,7130,38,122,0,460108197
4,5,0,7414,58,10,0,460109477
4,10,0,7416,86,92,0,460109477
4,15,0,7415,87,93,0,460109477
4,10,0,7415,73,93,0,460110757
4,5,0,7415,87,93,0,460110757
4,5,0,7750,56,58,0,460113317
4,5,0,7742,64,22,0,460113317
4,5,0,44,210,84,0,460115877
4,10,0,7772,162,120,0,460117157
4,15,0,7750,184,14,0,460117157
4,10,0,7771,163,121,0,460117157
4,5,0,44,210,40,0,460117157
4,5,0,345,165,39,0,460120997
4,10,0,346,164,122,0,460120997
4,15,0,345,165,123,0,460120997
4,10,0,347,163,121,0,460120997
4,5,0,345,165,123,0,460120997
4,5,0,849,175,47,0,460122277
4,15,0,849,175,3,0,460122277
4,10,0,854,178,126,0,460123557
4,5,0,849,175,3,0,460123557
4,5,0,1142,136,10,0,460126117
4,10,0,854,168,126,0,460126117
4,15,0,1142,136,94,0,460127397
4,10,0,1143,137,93,0,460127397
4,5,0,1143,135,93,0,460127397
4,5,0,1622,168,42,0,460129957
4,10,0,1622,232,126,0,460131237
4,15,0,1623,167,125,0,460131237
4,10,0,1623,231,125,0,460131237
4,5,0,1622,168,126,0,460131237
4,5,0,2126,176,50,0,460135077
4,10,0,2131,171,1,0,460135077
4,15,0,2127,175,5,0,460135077
4,10,0,2131,171,1,0,460135077
4,5,0,2126,176,6,0,460135077
4,5,0,2585,229,103,0,460136357
4,10,0,2587,227,57,0,460136357
4,15,0,2586,228,58,0,460137637
4,10,0,2587,229,57,0,460137637
4,5,0,2586,230,58,0,460137637
4,5,0,2903,167,41,0,460140197
4,10,0,2905,165,123,0,460141477
4,15,0,2904,166,124,0,460141477
4,10,0,2905,165,123,0,460141477
4,5,0,2904,166,124,0,460141477
4,10,0,3419,71,121,0,460142757
4,5,0,3412,234,44,0,460144037
4,10,0,3419,227,121,0,460144037
4,15,0,3413,233,127,0,460144037
4,5,0,3412,234,0,0,460144037
4,5,0,3701,139,11,0,460146597
4,10,0,3702,138,94,0,460146597
4,15,0,3701,139,95,0,460147877
4,10,0,3596,18,72,0,460147877
4,5,0,3701,139,95,0,460147877
4,5,0,4229,123,123,0,460150437
4,10,0,4232,120,76,0,460151717
4,15,0,4229,123,79,0,460151717
4,10,0,4233,119,75,0,460151717
4,5,0,4229,123,79,0,460151717
4,5,0,4683,179,53,0,460155557
4,10,0,4687,175,5,0,460155557
4,15,0,4683,179,9,0,460155557
4,10,0,4687,175,5,0,460155557
4,5,0,4683,179,9,0,460155557
4,5,0,5144,230,104,0,460156837
4,10,0,5145,229,59,0,460156837
4,15,0,5144,230,60,0,460158117
4,10,0,5145,231,59,0,460158117
4,5,0,5144,230,60,0,460158117
4,5,0,5473,157,31,0,460160677
4,10,0,5479,151,109,0,460161957
4,15,0,5474,156,114,0,460161957
4,10,0,5480,150,108,0,460161957
4,5,0,5472,158,116,0,460161957
4,5,0,5961,75,55,0,460163237
4,10,0,5963,73,9,0,460163237
4,15,0,5961,75,11,0,460163237
4,10,0,5963,67,9,0,460164517
4,5,0,5961,75,11,0,460164517
4,5,0,6151,249,121,0,460167077
4,10,0,6155,245,73,0,460167077
4,15,0,6152,248,76,0,460168357
4,10,0,6155,19,73,0,460168357
4,5,0,6151,249,77,0,460168357
4,5,0,6792,120,120,0,460170917
4,10,0,6799,113,69,0,460172197
4,15,0,6793,119,75,0,460172197
4,10,0,6799,113,69,0,460172197
4,5,0,6793,119,75,0,460172197
4,5,0,7232,190,64,0,460176037
4,10,0,7233,191,19,0,460176037
4,15,0,7232,190,20,0,460176037
4,10,0,7234,252,18,0,460176037
4,5,0,7232,190,20,0,460176037
4,5,0,7704,230,104,0,460177317
4,10,0,7705,229,59,0,460177317
4,5,0,7704,230,60,0,460178597
4,5,0,8041,151,23,0,460181157
4,10,0,7705,231,59,0,460181157
4,15,0,7705,231,59,0,460181157
4,10,0,8044,148,104,0,460181157
4,5,0,8041,151,107,0,460181157
4,5,0,150,106,106,0,460182437
4,10,0,150,106,62,0,460183717
4,15,0,150,106,62,0,460183717
4,10,0,150,106,62,0,460183717
4,5,0,149,107,63,0,460183717
4,5,0,483,29,29,0,460187557
4,10,0,514,254,82,0,460187557
4,15,0,510,2,86,0,460187557
4,10,0,514,254,82,0,460187557
4,5,0,483,29,113,0,460187557
4,5,0,968,56,56,0,460188837
4,15,0,966,58,14,0,460188837
4,10,0,987,71,121,0,460190117
4,5,0,972,88,8,0,460190117
4,10,0,987,241,121,0,460190117
4,5,0,1305,231,103,0,460192677
4,15,0,1308,228,56,0,460192677
4,10,0,1166,114,70,0,460192677
4,5,0,1156,124,80,0,460192677
4,10,0,1481,181,11,0,460193957
4,5,0,1613,179,51,0,460195237
4,15,0,1615,177,5,0,460195237
4,10,0,1628,164,120,0,460195237
4,5,0,1615,177,5,0,460195237
4,5,0,1949,99,99,0,460199077
4,10,0,1767,25,109,0,460199077
4,15,0,1950,98,54,0,460199077
4,10,0,1951,97,53,0,460199077
4,5,0,1949,99,55,0,460199077
4,5,0,2412,148,20,0,460200357
4,10,0,2414,176,102,0,460200357
4,15,0,2412,148,104,0,460201637
4,10,0,2414,146,102,0,460201637
4,5,0,2412,148,104,0,460201637
4,5,0,2711,105,105,0,460204197
4,10,0,2712,104,60,0,460205477
4,15,0,2712,104,60,0,460205477
4,10,0,2712,104,60,0,460205477
4,5,0,2711,105,61,0,460205477
4,5,0,3193,135,7,0,460209317
4,10,0,3194,134,90,0,460209317
4,15,0,3193,135,91,0,460209317
4,10,0,3194,134,90,0,460209317
4,5,0,3193,135,91,0,460209317
4,5,0,3676,164,36,0,460210597
4,10,0,3679,161,117,0,460210597
4,15,0,3677,163,119,0,460211877
4,10,0,3680,160,116,0,460211877
4,5,0,3676,164,120,0,460211877
4,5,0,4026,70,70,0,460214437
4,10,0,4035,61,17,0,460215717
4,15,0,4028,68,24,0,460215717
4,10,0,4035,61,17,0,460215717
4,5,0,4028,68,24,0,460215717
4,5,0,4500,108,108,0,460219557
4,10,0,4504,104,60,0,460219557
4,15,0,4499,109,65,0,460219557
4,10,0,4504,104,60,0,460219557
4,5,0,4500,108,64,0,460219557
4,5,0,4967,153,25,0,460220837
4,10,0,4968,152,108,0,460220837
4,15,0,4966,154,110,0,460222117
4,10,0,4971,149,105,0,460222117
4,5,0,4967,153,109,0,460222117
4,5,0,5272,104,104,0,460224677
4,10,0,5273,103,59,0,460225957
4,15,0,5272,104,60,0,460225957
4,10,0,5274,102,58,0,460225957
4,5,0,5273,103,59,0,460225957
4,10,0,5755,133,89,0,460227237
4,5,0,5753,135,7,0,460229797
4,10,0,5755,133,89,0,460229797
4,15,0,5753,135,91,0,460231077
4,10,0,6075,69,25,0,460231077
4,5,0,5753,135,91,0,460231077
4,5,0,6393,7,7,0,460233637
4,10,0,6394,6,90,0,460234917
4,15,0,6394,6,90,0,460234917
4,10,0,6396,4,88,0,460234917
4,5,0,6394,6,90,0,460234917
4,5,0,6873,39,39,0,460236197
4,15,0,6873,39,123,0,460236197
4,10,0,6875,49,121,0,460236197
4,5,0,6873,39,123,0,460237477
4,10,0,6874,164,122,0,460238757
4,5,0,7212,212,84,0,460240037
4,15,0,7224,200,28,0,460240037
4,10,0,7237,187,15,0,460240037
4,5,0,7223,201,29,0,460240037
4,5,0,7520,160,32,0,460241317
4,10,0,7528,152,108,0,460241317
4,5,0,7522,158,114,0,460242597
4,5,0,7832,230,104,0,460245157
4,10,0,7353,197,27,0,460245157
4,15,0,7520,30,116,0,460245157
4,10,0,7835,227,57,0,460245157
4,5,0,7833,229,59,0,460245157
4,5,0,8154,164,38,0,460246437
4,10,0,8159,159,117,0,460247717
4,15,0,8155,163,121,0,460247717
4,10,0,8158,160,118,0,460247717
4,5,0,8155,163,121,0,460247717
4,5,0,284,98,100,0,460251557
4,10,0,286,96,54,0,460251557
4,15,0,284,98,56,0,460251557
4,10,0,287,95,53,0,460251557
4,5,0,284,98,56,0,460251557
4,5,0,759,71,9,0,460252837
4,10,0,760,70,92,0,460252837
4,15,0,759,71,93,0,460254117
4,10,0,760,70,92,0,460254117
4,5,0,759,9,93,0,460254117
4,5,0,1079,201,73,0,460256677
4,10,0,1080,200,28,0,460257957
4,15,0,1079,201,29,0,460257957
4,10,0,1080,200,28,0,460257957
4,5,0,1080,200,28,0,460257957
4,10,0,1568,224,52,0,460260517
4,10,0,1568,224,52,0,460260517
4,5,0,1564,226,100,0,460261797
4,15,0,1565,225,55,0,460261797
4,5,0,1565,225,55,0,460261797
4,10,0,1909,201,95,0,460263077
4,10,0,1908,202,96,0,460263077
4,5,0,2067,237,109,0,460265637
