#,Col,Row,ToT,TS,Amp,RO_Time
2433,15,205,425,335,96,140139
2434,16,180,-75,2521,41,140189
2435,17,188,625,1867,100,140239
2436,18,205,1825,307,124,140289
2437,19,170,425,207,31,140339
2438,20,201,1925,689,1,140389
2439,21,202,525,717,29,140438
2440,22,193,2000,909,34,140467
2441,23,171,1850,413,24,140516
2442,24,172,1325,1725,13,140566
2443,25,220,1475,1850,117,140616
2444,26,195,-925,2538,58,140666
2445,27,175,825,967,23,140716
2446,28,171,375,1872,95,140766
2447,0,168,2000,1414,41,140966
2448,1,186,425,2255,31,141016
2449,2,192,-275,1757,45,141066
2450,3,189,-375,735,47,141115
2451,4,171,2000,1928,39,141165
2452,5,176,1075,1090,109,141215
2453,6,198,2000,1796,84,141265
2454,7,161,2000,1710,1,141315
2455,8,185,-125,986,42,141365
2456,9,177,2000,2474,5,141415
2457,10,200,2000,2572,92,141465
2458,11,192,1875,1202,2,141515
2459,12,210,2000,2955,36,141565
2460,13,158,2000,1553,97,141615
2461,14,184,1325,1213,13,141665
2462,15,207,1175,579,114,141715
2463,16,185,375,464,32,141764
2464,17,190,2000,1562,106,141814
2465,18,206,750,596,114,141864
2466,19,172,875,70,105,141914
2467,20,208,-675,2917,74,141964
2468,21,213,2000,2563,83,142014
2469,22,194,-1100,738,73,142064
2470,23,173,1625,2743,7,142114
2471,24,173,775,2888,103,142164
2472,25,221,2000,2599,119,142214
2473,26,196,850,2211,58,142264
2474,27,176,2000,2339,115,142314
2475,28,172,-500,1872,60,142363
2476,0,174,1125,961,17,142541
2477,1,189,125,2645,90,142591
2478,2,200,500,183,52,142641
2479,3,190,-1775,1787,75,142691
2480,4,172,-225,1628,83,142741
2481,5,177,2000,1582,126,142791
2482,6,199,-1775,1275,75,142841
2483,7,164,-275,2269,45,142891
2484,8,188,-525,610,77,142941
2485,9,178,2000,1572,116,142991
2486,10,202,1925,1585,126,143041
2487,11,194,825,2887,104,143090
2488,12,212,-725,1382,73,143140
2489,13,161,-725,230,54,143190
2490,14,185,450,1213,48,143240
2491,15,208,-725,579,38,143290
2492,16,187,-725,358,73,143340
2493,17,192,-1325,370,61,143390
2494,18,207,175,596,91,143440
2495,19,173,-1775,2939,52,143490
2496,20,210,1325,1597,114,143540
2497,21,217,125,2261,37,143590
2498,22,197,2000,2065,97,143640
2499,23,175,2000,2334,110,143689
2500,24,174,-1475,242,72,143739
2501,25,222,-450,677,108,143789
2502,26,198,275,850,93,143839
2503,27,177,-575,791,0,143889
2504,28,174,-750,562,20,143939
2505,0,178,2000,1062,118,144139
2506,1,191,2000,2699,36,144189
2507,2,201,2000,298,122,144239
2508,3,191,-50,1787,6,144289
2509,4,176,825,967,23,144338
2510,5,179,375,1488,32,144367
2511,6,202,-225,2268,44,144416
2512,7,166,-525,738,50,144466
2513,8,192,275,338,93,144516
2514,9,181,2000,164,11,144566
2515,10,205,825,811,76,144616
2516,11,197,375,208,32,144666
2517,12,214,1075,1346,109,144716
2518,13,165,675,330,101,144766
2519,14,186,-1125,2542,62,144816
2520,15,212,-975,2795,59,144866
2521,16,191,-1175,1647,64,144916
2522,17,196,-675,1253,53,144966
2523,18,211,2000,1154,45,145015
2524,19,179,2000,673,14,145065
2525,20,214,2000,2729,6,145115
2526,21,218,575,1708,60,145165
2527,22,199,-225,2652,83,145215
2528,23,179,1925,561,126,145265
2529,24,176,2000,2821,85,145315
2530,25,225,375,2896,95,145365
2531,26,199,-1225,584,23,145415
2532,27,179,-2000,598,6,145465
2533,28,175,2000,2976,15,145515
2534,0,179,1275,1726,14,145714
2535,1,198,2000,1171,28,145764
2536,2,205,-1525,118,57,145814
2537,3,192,-275,1757,45,145864
2538,4,178,-1550,621,47,145914
2539,5,184,1875,2610,125,145964
2540,6,204,2000,1825,113,146014
2541,7,167,2000,1311,111,146064
2542,8,193,2000,2591,111,146114
2543,9,182,-975,875,68,146164
2544,10,209,-1475,1781,69,146214
2545,11,199,2000,1323,123,146263
2546,12,219,-2575,1407,24,146292
2547,13,169,1750,787,89,146341
2548,14,193,-475,1761,49,146391
2549,15,213,1275,830,113,146441
2550,16,193,2000,1064,120,146491
2551,17,197,1525,909,53,146541
2552,18,212,2000,2348,124,146591
2553,19,181,-725,1638,73,146641
2554,20,215,2000,2970,21,146691
2555,21,220,75,910,110,146741
2556,22,200,2000,301,125,146791
2557,23,181,2000,2456,23,146841
2558,24,177,2000,2577,97,146891
2559,25,227,2000,543,111,146941
2560,26,200,800,1837,77,146990
2561,27,182,2000,428,3,147040
2562,28,176,675,561,76,147090
2563,0,182,1375,828,115,147290
2564,1,201,1625,2615,120,147340
2565,2,210,-25,1752,40,147390
2566,3,194,-225,860,83,147440
2567,4,181,-1775,763,75,147490
2568,5,187,-1275,2033,65,147540
2569,6,205,-625,2916,75,147589
2570,7,171,300,91,103,147639
2571,8,194,2000,942,1,147689
2572,9,183,2000,803,115,147739
2573,10,210,-1475,1781,69,147789
2574,11,200,2000,1323,123,147839
2575,12,221,2000,2695,40,147889
2576,13,173,-825,1000,56,147939
2577,14,194,2000,2980,11,147989
2578,15,214,2000,515,83,148039
2579,16,194,1300,1162,65,148089
2580,17,198,1475,2746,10,148139
2581,18,213,2000,2830,94,148189
2582,19,182,475,846,97,148238
2583,20,216,2000,2970,21,148267
2584,21,226,2000,539,107,148316
2585,22,201,-1650,220,101,148366
2586,23,184,2000,2948,43,148416
2587,24,179,2000,1420,35,148466
2588,25,231,2000,1037,93,148516
2589,26,202,875,1350,105,148566
2590,27,184,-675,2405,74,148616
2591,28,178,75,1750,38,148666
2592,0,189,375,2640,95,148866
2593,1,202,1625,2615,120,148915
2594,2,211,-25,1752,40,148965
2595,3,195,2000,2457,22,149015
2596,4,183,-275,1501,45,149065
2597,5,191,425,226,12,149115
2598,6,208,1125,705,17,149165
2599,7,173,-75,89,86,149215
2600,8,195,325,416,82,149265
2601,9,187,-1625,2811,69,149315
2602,10,213,2000,1829,117,149365
2603,11,205,2000,554,122,149415
2604,12,229,25,983,39,149465
2605,13,175,2000,1949,18,149515
2606,14,196,-875,2409,70,149564
2607,15,216,2000,2443,36,149614
2608,16,195,2000,1281,81,149664
2609,17,201,75,86,89,149714
2610,18,215,275,2514,34,149764
2611,19,189,1975,1456,0,149814
2612,20,221,2000,772,84,149864
2613,21,229,925,698,32,149914
2614,22,206,1350,899,70,149964
2615,23,186,2000,2982,9,150014
2616,24,180,-25,2339,34,150064
2617,25,233,-1925,254,78,150114
2618,26,203,1375,3004,12,150163
2619,27,188,2000,391,40,150192
2620,28,180,-1300,948,127,150241
2621,0,191,-925,1002,58,150441
2622,1,203,-675,2405,74,150491
2623,2,214,225,1107,92,150541
2624,3,198,-1050,2115,25,150591
2625,4,184,1875,2610,125,150641
2626,5,192,2000,1035,91,150691
2627,6,212,2000,144,31,150741
2628,7,175,2000,2463,16,150791
2629,8,198,2000,936,7,150841
2630,9,188,-1875,1533,77,150890
2631,10,216,2000,553,121,150940
2632,11,208,1125,1345,110,150990
2633,12,231,-375,1631,80,151040
2634,13,177,2000,1675,36,151090
2635,14,198,175,2644,91,151140
2636,15,217,2000,523,91,151190
2637,16,197,-1075,1261,61,151240
2638,17,203,225,1747,35,151290
2639,18,219,2000,921,22,151340
2640,19,191,225,1875,92,151390
2641,20,222,275,1490,34,151440
2642,21,231,575,1484,28,151489
2643,22,213,2000,1055,111,151539
2644,23,187,2000,2053,85,151589
2645,24,181,2000,2339,115,151639
2646,25,236,2000,1691,20,151689
2647,26,204,375,720,32,151739
2648,27,189,2000,1920,47,151789
2649,28,181,275,1618,93,151839
2650,0,194,1825,307,124,152039
2651,1,205,25,471,39,152089
2652,2,215,-1775,2427,52,152138
2653,3,201,375,1488,32,152167
2654,4,186,425,2383,96,152216
2655,5,194,-375,2143,80,152266
2656,6,214,2000,1453,2,152316
2657,7,178,2050,1048,106,152366
2658,8,200,2000,1050,106,152416
2659,9,190,75,1750,38,152466
2660,10,219,1375,2620,115,152516
2661,11,210,2000,2207,16,152566
2662,12,235,-175,2267,43,152616
2663,13,178,2000,427,4,152666
2664,14,199,1275,1598,113,152716
2665,15,218,2000,919,24,152766
2666,16,198,1225,1087,112,152815
2667,17,205,800,318,94,152865
2668,18,221,-1725,2554,74,152915
2669,19,194,1425,2491,11,152965
2670,20,227,-1375,1395,60,153015
2671,21,235,2000,2317,93,153065
2672,22,215,-675,311,28,153115
2673,23,190,875,1990,22,153165
2674,24,182,-725,506,34,153215
2675,25,240,2000,546,114,153265
2676,26,205,-800,843,43,153315
2677,27,197,925,708,22,153365
2678,28,185,-725,2790,54,153415
2679,0,196,425,1615,96,153614
2680,1,206,25,471,39,153664
2681,2,216,350,873,119,153714
2682,3,206,1325,957,13,153764
2683,4,187,550,745,0,153814
2684,5,198,2000,2209,14,153864
2685,6,216,25,3031,39,153914
2686,7,183,-1425,1268,68,153964
2687,8,201,2000,414,17,154014
2688,9,192,2475,536,123,154063
2689,10,220,1250,159,46,154092
2690,11,214,1000,461,10,154141
2691,12,238,2000,2708,27,154191
2692,13,179,-1225,1250,78,154241
2693,14,200,-225,759,17,154291
2694,15,220,-1925,1639,26,154341
2695,16,202,2500,2201,2,154391
2696,17,218,975,1476,20,154441
2697,18,225,-175,2907,84,154491
2698,19,195,2000,145,30,154541
2699,20,228,2000,259,83,154591
2700,21,237,1925,1713,1,154641
2701,22,216,-1875,381,50,154691
2702,23,192,2000,1562,106,154741
2703,24,187,625,316,85,154790
2704,25,241,2000,2845,109,154840
2705,26,212,2000,1822,110,154890
2706,27,201,2000,686,1,154940
2707,28,189,-125,1370,85,154990
2708,0,202,-1875,2301,77,155190
2709,1,207,-1325,1266,66,155240
2710,2,217,625,1227,27,155290
2711,3,210,2000,2071,103,155340
2712,4,188,1425,1467,11,155389
2713,5,208,-1325,858,37,155439
2714,6,217,-1375,1011,67,155489
2715,7,185,2000,1555,99,155539
2716,8,208,2000,2833,97,155589
2717,9,193,2000,418,13,155639
2718,10,223,-1150,828,14,155689
2719,11,215,2000,1957,10,155739
2720,12,242,-1325,1394,61,155789
2721,13,180,-2525,359,2,155839
2722,14,201,2000,2718,17,155889
2723,15,221,675,3018,26,155939
2724,16,205,2000,2565,85,155989
2725,17,220,2000,2580,100,156038
2726,18,227,2000,1289,89,156067
2727,19,196,2000,410,21,156116
2728,20,229,-325,2910,81,156166
2729,21,239,2000,2308,84,156216
2730,22,217,2000,2198,25,156266
2731,23,201,-25,344,87,156316
2732,24,190,-700,972,79,156366
2733,25,243,2000,1813,101,156416
2734,26,213,-1450,1350,12,156466
2735,27,202,2000,1559,103,156516
2736,28,190,-575,1507,51,156566
2737,0,206,-425,2272,48,156765
2738,1,214,225,1107,92,156815
2739,2,220,2000,1315,115,156865
2740,3,211,-1625,2808,72,156915
2741,4,189,1225,2367,112,156965
2742,5,210,1525,1337,118,157015
2743,6,218,175,980,36,157065
2744,7,187,-375,1759,47,157115
2745,8,211,1025,407,63,157165
2746,9,194,775,1480,24,157215
2747,10,224,2000,1174,25,157265
2748,11,219,1375,2620,115,157315
2749,12,244,1175,1600,111,157364
2750,13,181,2000,1041,97,157414
2751,14,202,1375,1468,12,157464
2752,15,225,1825,1203,3,157514
2753,16,207,-1425,372,59,157564
2754,17,223,-525,2786,50,157614
2755,18,229,-75,729,41,157664
2756,19,198,2000,2333,109,157714
2757,20,230,2000,2459,20,157764
2758,21,240,-1275,1905,62,157814
2759,22,218,-1675,2809,73,157864
2760,23,202,625,1186,68,157914
2761,24,192,-1175,2799,63,157963
2762,25,244,2000,770,82,157992
2763,26,214,1125,719,3,158041
2764,27,203,2000,1042,98,158091
2765,28,191,-225,208,56,158141
2766,0,207,-425,1504,48,158341
2767,1,216,-275,1186,104,158391
2768,2,223,675,842,101,158441
2769,3,213,2475,1156,24,158491
2770,4,190,-2500,881,13,158541
2771,5,211,-575,2531,51,158591
2772,6,222,2000,937,6,158641
2773,7,189,2000,134,41,158690
2774,8,216,2000,2974,17,158740
2775,9,195,2000,542,110,158790
2776,10,226,1100,787,63,158840
2777,11,223,-225,1116,83,158890
2778,12,247,-1675,2297,73,158940
2779,13,182,1975,1968,0,158990
2780,14,205,2000,303,127,159040
2781,15,229,-375,869,86,159090
2782,16,216,2000,1574,118,159140
2783,17,225,-700,2861,17,159190
2784,18,242,-1725,122,53,159240
2785,19,202,2000,1027,83,159289
2786,20,232,-75,1881,86,159339
2787,21,241,2000,146,29,159389
2788,22,219,2000,1933,34,159439
2789,23,203,475,1102,97,159489
2790,24,196,-325,895,114,159539
2791,25,245,625,2891,100,159589
2792,26,215,225,467,35,159639
2793,27,205,-1150,1369,43,159689
2794,28,192,-275,1757,45,159739
2795,0,208,-1825,1404,51,159938
2796,1,217,2000,2584,104,159967
2797,2,224,2000,1051,107,160016
2798,3,214,-525,2504,76,160066
2799,4,192,525,205,29,160116
2800,5,212,1025,2755,19,160166
2801,6,223,-25,1045,20,160216
2802,7,190,-975,747,59,160266
2803,8,217,-1525,1526,70,160316
2804,9,199,2000,1577,121,160366
2805,10,228,2000,2987,4,160416
2806,11,224,1150,567,101,160466
2807,12,253,-925,2282,58,160516
2808,13,188,-850,1377,63,160566
2809,14,208,2000,2816,80,160615
2810,15,231,1300,558,98,160665
2811,16,217,2000,2948,43,160715
2812,17,226,-975,1643,68,160765
2813,18,243,-1075,2797,61,160815
2814,19,204,-725,486,54,160865
2815,20,234,575,2385,104,160915
2816,21,244,-375,1631,80,160965
2817,22,220,-275,2013,45,161015
2818,23,207,2000,2712,23,161065
2819,24,197,375,2512,32,161115
2820,25,248,-400,495,32,161165
2821,26,221,2000,1559,103,161215
2822,27,218,2000,1026,82,161264
2823,28,196,2000,1315,115,161314
2824,0,209,2000,1313,113,161514
2825,1,218,1375,828,115,161564
2826,2,225,2000,798,110,161614
2827,3,216,-625,100,75,161664
2828,4,194,975,1476,20,161714
2829,5,213,975,68,107,161764
2830,6,225,2000,2717,18,161814
2831,7,191,2000,1955,12,161863
2832,8,220,-775,2791,55,161892
2833,9,200,-425,2227,93,161941
2834,10,229,1125,833,110,161991
2835,11,228,875,216,4,162041
2836,12,254,-625,1892,75,162091
2837,13,192,2000,534,102,162141
2838,14,210,2000,2562,82,162191
2839,15,232,2000,2208,15,162241
2840,16,221,-1875,253,77,162291
2841,17,227,-1675,1017,73,162341
2842,18,247,375,464,32,162391
2843,19,205,-1125,1891,54,162441
2844,20,235,2000,1173,26,162491
2845,21,245,2000,271,95,162541
2846,22,221,2000,517,85,162590
2847,23,208,2425,1556,117,162640
2848,24,201,-1425,2489,127,162690
2849,25,254,-125,474,42,162740
2850,26,223,-75,1497,41,162790
2851,27,220,-1225,1520,64,162840
2852,28,197,875,1734,22,162890
2853,0,211,475,1870,97,163090
2854,1,220,-275,2397,82,163140
2855,2,226,-775,1639,72,163189
2856,3,219,-1175,2799,63,163239
2857,4,196,125,853,90,163289
2858,5,214,-275,1501,45,163339
2859,6,226,2000,2476,3,163389
2860,7,192,2625,271,120,163439
2861,8,222,2000,1442,13,163489
2862,9,201,700,414,69,163539
2863,10,233,1725,2741,5,163589
2864,11,229,2000,555,123,163639
2865,12,255,675,1994,26,163689
2866,13,194,-1975,127,48,163739
2867,14,212,1125,1729,17,163789
2868,15,236,2000,2580,100,163838
2869,16,226,2000,555,123,163867
2870,17,230,2000,538,106,163916
2871,18,248,2000,926,17,163966
2872,19,210,2000,1060,116,164016
2873,20,240,300,955,56,164066
2874,21,248,275,2514,34,164116
2875,22,223,-1175,2376,25,164166
2876,23,210,2000,2324,100,164216
2877,24,203,2000,942,1,164266
2878,25,258,400,1709,66,164316
2879,26,227,-1775,251,75,164366
2880,27,222,2000,2599,119,164416
2881,28,201,-425,3040,48,164466
2882,0,213,-1450,2677,59,164665
2883,1,222,1275,574,113,164715
2884,2,227,2000,547,115,164765
2885,3,220,600,2787,4,164815
2886,4,198,-1975,2815,79,164865
2887,5,217,2000,1837,125,164915
2888,6,228,2100,1958,5,164965
2889,7,193,-1225,89,40,165015
2890,8,225,1325,1341,114,165065
2891,9,204,2000,776,88,165115
2892,10,234,-975,1400,81,165164
2893,11,231,2000,1939,28,165214
2894,12,256,2000,1323,123,165264
2895,13,199,1275,1598,113,165314
2896,14,213,225,2515,35,165364
2897,15,238,875,582,105,165414
2898,16,229,350,869,115,165464
2899,17,232,-775,1383,72,165514
2900,18,250,825,897,93,165564
2901,19,212,2000,2095,127,165614
2902,20,242,2000,2850,114,165664
2903,21,250,-1725,506,74,165714
2904,22,225,1825,1843,124,165763
2905,23,213,1225,2367,112,165792
2906,24,205,-50,1299,17,165841
2907,25,262,-700,469,70,165891
2908,26,229,1725,1205,5,165941
2909,27,223,1325,2109,114,165991
2910,28,205,1150,422,43,166041
2911,0,215,-275,701,77,166241
2912,1,224,-125,2650,85,166291
2913,2,230,2000,2089,121,166341
2914,3,221,-1725,2682,53,166391
2915,4,199,-325,1391,98,166441
2916,5,219,-1225,2032,64,166490
2917,6,230,2000,2858,122,166540
2918,7,194,2000,656,31,166590
2919,8,226,2000,1554,98,166640
2920,9,205,2000,2824,88,166690
2921,10,236,2050,926,15,166740
2922,11,232,-1875,637,50,166790
2923,12,259,1175,410,54,166840
2924,13,203,1525,57,118,166890
2925,14,219,175,149,99,166940
2926,15,241,-475,2529,49,166990
2927,16,230,-875,1129,70,167040
2928,17,236,-1200,107,59,167089
2929,18,251,2000,897,46,167139
2930,19,213,1875,1714,2,167189
2931,20,244,-225,2524,44,167239
2932,21,252,2000,1071,127,167289
2933,22,227,1625,1591,120,167339
2934,23,218,1325,1597,114,167389
2935,24,206,2000,1299,99,167439
2936,25,265,2000,813,125,167489
2937,26,234,-600,764,27,167539
2938,27,228,2000,789,101,167589
2939,28,206,2000,2970,21,167639
2940,0,217,425,2895,96,167816
2941,1,226,25,1623,88,167866
2942,2,239,25,1495,39,167916
2943,3,223,-1575,2002,108,167966
2944,4,200,825,1479,23,168016
2945,5,220,-1975,2943,48,168066
2946,6,231,-975,1643,68,168116
2947,7,199,2000,2076,108,168166
2948,8,230,2000,2969,22,168216
2949,9,207,2000,2974,17,168266
2950,10,238,-925,123,86,168316
2951,11,233,2000,800,112,168366
2952,12,261,-425,480,48,168415
2953,13,206,725,1737,25,168465
2954,14,220,2000,1030,86,168515
2955,15,242,-1625,632,55,168565
2956,16,231,2000,399,32,168615
2957,17,237,-125,471,45,168665
2958,18,253,-1675,630,51,168715
2959,19,216,1075,1858,109,168765
2960,20,246,400,1573,53,168815
2961,21,256,-1475,576,5,168865
2962,22,229,1475,826,117,168915
2963,23,220,-1050,1861,27,168965
2964,24,209,2000,2596,116,169015
2965,25,268,-875,233,57,169064
2966,26,241,-325,2014,46,169114
2967,27,230,2000,647,40,169164
2968,28,208,200,2308,12,169214
2969,0,218,1375,828,115,169414
2970,1,235,375,2384,95,169464
2971,2,244,-1875,637,50,169514
2972,3,224,2100,1425,26,169564
2973,4,202,-925,1898,69,169614
2974,5,221,2000,2208,15,169663
2975,6,232,-475,292,17,169692
2976,7,202,375,1488,32,169741
2977,8,234,2000,2060,92,169791
2978,9,211,-175,2139,84,169841
2979,10,239,1575,1720,8,169891
2980,11,234,2000,387,44,169941
2981,12,263,-350,1017,20,169991
2982,13,207,-275,3037,45,170041
2983,14,225,-575,995,51,170091
2984,15,243,775,1736,24,170141
2985,16,232,2000,1706,5,170191
2986,17,238,-1375,2803,67,170241
2987,18,254,2000,256,80,170291
2988,19,228,1275,668,48,170341
2989,20,247,-25,1496,40,170390
2990,21,258,2000,904,39,170440
2991,22,230,-1275,826,7,170490
2992,23,223,2000,1299,99,170540
2993,24,210,1225,1983,15,170590
2994,25,274,1075,1346,109,170640
2995,26,243,2025,1572,117,170690
2996,27,231,275,978,34,170740
2997,28,210,1975,2096,127,170790
2998,0,220,2000,1290,90,170989
2999,1,238,-1975,2815,79,171039
3000,2,245,1075,706,18,171089
3001,3,228,1275,190,14,171139
3002,4,203,-425,176,96,171189
3003,5,224,-375,1656,105,171239
3004,6,233,2000,2052,84,171289
3005,7,204,-925,618,69,171339
3006,8,237,525,408,82,171389
3007,9,214,-925,618,69,171439
3008,10,241,2000,2081,113,171489
3009,11,236,2000,2953,38,171539
3010,12,264,-1150,2115,21,171589
3011,13,214,1075,1346,109,171638
3012,14,226,-825,1697,127,171667
3013,15,244,2000,1695,16,171716
3014,16,233,475,92,111,171766
3015,17,244,2000,1175,24,171816
3016,18,256,-1125,1006,62,171866
3017,19,230,2000,2330,106,171916
3018,20,248,2000,777,89,171966
3019,21,263,425,975,31,172016
3020,22,231,1250,184,21,172066
3021,23,226,-25,496,16,172116
3022,24,211,1575,1208,8,172166
3023,25,277,-75,601,86,172216
3024,26,244,1275,1470,14,172266
3025,27,233,-450,812,26,172315
3026,28,212,1275,1729,11,172365
3027,0,223,2000,2071,103,172565
3028,1,240,2000,1185,14,172615
3029,2,246,-525,186,90,172665
3030,3,230,-550,981,64,172715
3031,4,207,2000,1967,0,172765
3032,5,229,-1275,2545,65,172815
3033,6,235,2000,671,16,172865
3034,7,208,-1525,1782,70,172915
3035,8,239,-375,863,80,172964
3036,9,217,-475,97,78,173014
3037,10,242,2000,542,110,173064
3038,11,237,-125,3034,42,173114
3039,12,267,1225,456,6,173164
3040,13,217,2000,2319,95,173214
3041,14,230,2000,805,117,173264
3042,15,247,1575,1208,8,173314
3043,16,239,-1325,1778,66,173364
3044,17,245,2000,1175,24,173414
3045,18,259,2000,168,7,173464
3046,19,231,2000,2330,106,173514
3047,20,251,1375,1596,115,173563
3048,21,264,2000,2727,8,173592
3049,22,235,2000,2350,126,173641
3050,23,228,2000,2688,47,173691
3051,24,220,2000,942,1,173741
3052,25,278,-175,1755,43,173791
3053,26,249,2000,1806,94,173841
3054,27,234,2000,1187,12,173891
3055,28,213,-1550,1121,35,173941
3056,0,224,2000,2071,103,174141
3057,1,242,125,2901,90,174191
3058,2,247,2000,659,28,174241
3059,3,234,1175,1984,16,174290
3060,4,210,1375,1975,17,174340
3061,5,230,175,1620,91,174390
3062,6,236,2000,1958,9,174440
3063,7,210,1125,2497,17,174490
3064,8,242,1775,2868,123,174540
3065,9,220,2000,2586,106,174590
3066,10,243,1125,131,79,174640
3067,11,241,2000,135,40,174690
3068,12,268,-275,477,45,174740
3069,13,220,2000,2454,25,174790
3070,14,231,-1575,2807,71,174840
3071,15,248,2000,651,36,174889
3072,16,241,-25,216,40,174939
3073,17,246,175,1492,36,174989
3074,18,263,-125,730,42,175039
3075,19,235,325,337,94,175089
3076,20,253,375,336,95,175139
3077,21,266,-1275,753,65,175189
3078,22,240,-1325,1650,61,175239
3079,23,232,-625,1380,75,175289
3080,24,225,1975,784,95,175339
3081,25,280,1325,901,69,175389
3082,26,254,2000,1815,103,175439
3083,27,235,-525,104,83,175489
3084,28,215,-375,991,47,175538
3085,0,227,-1025,876,67,175716
3086,1,243,1375,1084,115,175766
3087,2,250,2000,153,22,175816
3088,3,235,525,1741,29,175866
3089,4,211,2000,1421,34,175916
3090,5,231,-25,728,40,175966
3091,6,237,2000,2977,14,176016
3092,7,213,-575,739,51,176066
3093,8,247,125,2389,90,176116
3094,9,221,325,721,33,176166
3095,10,245,875,3014,22,176215
3096,11,242,-675,2917,74,176265
3097,12,270,-725,1766,54,176315
3098,13,222,875,454,22,176365
3099,14,232,2000,2207,16,176415
3100,15,253,-2175,1145,34,176465
3101,16,246,-1700,344,20,176515
3102,17,248,-1275,1844,1,176565
3103,18,266,2000,786,98,176615
3104,19,237,-675,2277,53,176665
3105,20,254,-125,2138,85,176715
3106,21,267,2000,2696,39,176765
3107,22,242,600,966,33,176815
3108,23,234,1725,1205,5,176864
3109,24,226,1925,1841,126,176914
3110,25,284,-275,2397,82,176964
3111,26,255,125,213,37,177014
3112,27,237,-825,872,71,177064
3113,28,216,1925,561,126,177114
3114,0,228,2000,935,8,177314
3115,1,245,2000,1283,83,177364
3116,2,252,2000,2193,30,177414
3117,3,236,1225,191,15,177463
3118,4,212,-1375,878,55,177492
3119,5,232,2000,546,114,177541
3120,6,238,575,2508,28,177591
3121,7,215,-1975,1790,80,177641
3122,8,248,2000,913,30,177691
3123,9,222,1125,2753,17,177741
3124,10,248,2000,916,27,177791
3125,11,243,-375,359,88,177841
3126,12,271,-75,729,41,177891
3127,13,223,875,454,22,177941
3128,14,234,-2275,879,20,177991
3129,15,255,-1350,182,127,178041
3130,16,248,1525,569,118,178091
3131,17,249,-2000,746,101,178141
3132,18,267,1125,833,110,178190
3133,19,239,2000,811,123,178240
3134,20,259,-1725,506,74,178290
3135,21,268,2000,385,46,178340
3136,22,243,-450,335,61,178390
3137,23,236,125,742,20,178440
3138,24,228,-525,2274,50,178490
3139,25,285,2000,1025,81,178540
3140,26,259,2000,146,29,178590
3141,27,240,-1975,895,48,178640
3142,28,219,-275,2269,45,178690
3143,0,229,2000,935,8,178889
3144,1,251,-1500,502,69,178939
3145,2,257,2000,1568,112,178989
3146,3,240,-125,474,42,179039
3147,4,213,-2250,1767,114,179089
3148,5,235,-325,606,81,179139
3149,6,243,725,1481,25,179189
3150,7,217,975,968,16,179239
3151,8,253,1075,2114,109,179289
3152,9,223,1075,2498,18,179339
3153,10,249,-175,2139,84,179389
3154,11,244,-25,910,114,179438
3155,12,273,-1225,368,63,179467
3156,13,224,2000,1030,86,179516
3157,14,235,2000,2187,36,179566
3158,15,257,250,2505,44,179616
3159,16,251,1925,1713,1,179666
3160,17,250,2000,1301,101,179716
3161,18,269,-75,2649,86,179766
3162,19,246,1375,1340,115,179816
3163,20,263,2000,2203,20,179866
3164,21,269,-875,2153,70,179916
3165,22,244,-200,483,36,179966
3166,23,238,1025,579,108,180016
3167,24,229,-1925,2686,49,180066
3168,25,287,-275,733,45,180115
3169,26,260,-725,2022,54,180165
3170,27,241,-725,2156,79,180215
3171,28,220,-2150,855,1,180265
3172,0,230,-875,1513,57,180465
3173,1,256,-1925,382,49,180515
3174,2,258,2000,1062,118,180565
3175,3,242,725,1206,44,180615
3176,4,214,-875,2281,57,180665
3177,5,238,2000,2192,31,180715
3178,6,247,2000,1294,94,180764
3179,7,220,-25,2776,40,180814
3180,8,254,2000,429,2,180864
3181,9,225,-1725,2298,74,180914
3182,10,250,2825,397,1,180964
3183,11,246,-500,219,56,181014
3184,12,278,2000,2318,94,181064
3185,13,230,-1650,1225,120,181114
3186,14,247,2000,397,34,181164
3187,15,259,-675,1125,74,181214
3188,16,258,-1825,591,6,181264
3189,17,252,2000,803,115,181314
3190,18,272,-725,1894,73,181363
3191,19,247,2000,1163,36,181392
3192,20,264,2000,928,15,181441
3193,21,270,2000,1943,24,181491
3194,22,245,2000,1024,80,181541
3195,23,239,2000,674,13,181591
3196,24,230,1625,270,79,181641
3197,25,288,-1225,2416,63,181691
3198,26,262,2000,917,26,181741
3199,27,243,25,3031,39,181791
3200,28,221,1425,315,116,181841
3201,0,239,-1400,1089,9,182041
3202,1,259,-425,2016,48,182090
3203,2,259,125,420,86,182140
3204,3,243,2050,419,10,182190
3205,4,215,2000,2821,85,182240
3206,5,240,-475,1249,49,182290
3207,6,250,475,1230,30,182340
3208,7,221,-1100,480,75,182390
3209,8,255,-200,1037,5,182440
3210,9,227,2000,139,36,182490
3211,10,251,-775,1584,17,182540
3212,11,247,-950,1481,92,182590
3213,12,281,825,967,23,182640
3214,13,231,2000,2459,20,182689
3215,14,251,1025,963,19,182739
3216,15,267,2000,653,34,182789
3217,16,261,2000,2826,90,182839
3218,17,256,2000,792,104,182889
3219,18,274,2000,2327,103,182939
3220,19,249,-1175,2671,64,182989
3221,20,266,-1975,1407,48,183039
3222,21,273,1125,1735,11,183089
3223,22,247,-475,481,49,183139
3224,23,240,-1675,1785,73,183189
3225,24,232,-875,2025,57,183239
3226,25,294,2000,2080,112,183289
