#,Col,Row,ToT,TS,Amp,RO_Time
1642,14,252,2000,686,1,97239
1643,15,232,2000,2208,15,97289
1644,16,239,-1325,1778,66,97339
1645,17,246,175,1492,36,97389
1646,18,221,-1725,2554,74,97439
1647,19,235,325,337,94,97489
1648,20,232,-75,1881,86,97538
1649,21,252,2000,1071,127,97567
1650,22,223,-1175,2376,25,97616
1651,23,223,2000,1299,99,97666
1652,24,190,2000,1579,123,97716
1653,25,244,2000,770,82,97766
1654,26,205,-800,843,43,97816
1655,27,235,2000,771,83,97866
1656,28,201,-425,3040,48,97916
1657,0,242,1475,1594,117,98116
1658,1,251,-2825,502,122,98166
1659,2,306,1625,567,120,98215
1660,3,230,-550,981,64,98265
1661,4,166,-225,1628,83,98315
1662,5,231,-25,728,40,98365
1663,6,217,-1375,1011,67,98415
1664,7,233,2000,2719,16,98465
1665,8,265,2000,430,1,98515
1666,9,250,675,2762,26,98565
1667,10,223,2000,1185,14,98615
1668,11,232,-1875,637,50,98665
1669,12,267,1675,1206,6,98715
1670,13,241,0,199,56,98765
1671,14,266,2100,1159,36,98815
1672,15,236,2000,2580,100,98864
1673,16,246,-2650,894,20,98914
1674,17,252,2000,803,115,98964
1675,18,243,-1075,2797,61,99014
1676,19,239,2000,811,123,99064
1677,20,234,2000,2584,104,99114
1678,21,256,-25,1798,5,99164
1679,22,225,1825,1843,124,99214
1680,23,226,1175,2496,16,99264
1681,24,196,2000,2594,114,99314
1682,25,245,625,2891,100,99364
1683,26,213,1125,1350,115,99414
1684,27,249,475,1102,97,99463
1685,28,205,-75,1369,86,99492
1686,0,246,1075,2498,18,99691
1687,1,261,-150,661,112,99741
1688,2,307,1675,2102,121,99791
1689,3,234,1175,1984,16,99841
1690,4,171,2000,1928,39,99891
1691,5,235,-325,606,81,99941
1692,6,218,175,980,36,99991
1693,7,238,-1225,2672,63,100041
1694,8,267,2000,2694,41,100091
1695,9,253,-1575,887,56,100141
1696,10,224,2000,1174,25,100190
1697,11,233,2000,800,112,100240
1698,12,270,-725,1766,54,100290
1699,13,245,-1075,485,69,100340
1700,14,269,425,2255,31,100390
1701,15,255,2000,1839,127,100440
1702,16,248,1525,569,118,100490
1703,17,256,2000,792,104,100540
1704,18,250,2000,2829,93,100590
1705,19,249,-1175,2671,64,100640
1706,20,235,2000,1173,26,100690
1707,21,263,425,975,31,100740
1708,22,229,1475,826,117,100789
1709,23,232,-625,1380,75,100839
1710,24,203,2000,942,1,100889
1711,25,248,-1175,495,63,100939
1712,26,214,1125,719,3,100989
1713,27,251,-225,3036,44,101039
1714,28,206,2000,2970,21,101089
1715,0,249,2000,2712,23,101289
1716,1,265,1925,1841,126,101339
1717,2,309,2000,1169,30,101389
1718,3,235,525,1741,29,101438
1719,4,172,-225,1628,83,101467
1720,5,238,2000,2192,31,101516
1721,6,222,2000,937,6,101566
1722,7,252,2000,786,98,101616
1723,8,268,2000,667,20,101666
1724,9,255,775,1096,103,101716
1725,10,233,1725,2741,5,101766
1726,11,241,2000,135,40,101816
1727,12,278,2000,2318,94,101866
1728,13,260,-1875,1277,77,101916
1729,14,270,-175,561,42,101966
1730,15,257,725,2505,25,102016
1731,16,258,1675,2998,6,102066
1732,17,257,-1075,2413,66,102115
1733,18,253,-1675,630,51,102165
1734,19,251,2000,2219,4,102215
1735,20,240,1425,955,11,102265
1736,21,264,2000,2727,8,102315
1737,22,230,1475,826,117,102365
1738,23,239,2000,674,13,102415
1739,24,206,2000,1299,99,102465
1740,25,258,400,1709,66,102515
1741,26,215,225,467,35,102565
1742,27,260,2000,1538,82,102615
1743,28,208,2000,2308,84,102665
1744,0,257,2000,2572,92,102864
1745,1,267,-375,735,47,102914
1746,2,311,2000,1556,100,102964
1747,3,236,1225,191,15,103014
1748,4,176,825,967,23,103064
1749,5,243,2000,2314,90,103114
1750,6,223,975,1988,20,103164
1751,7,259,2000,2053,85,103214
1752,8,269,1575,1592,119,103264
1753,9,256,-825,1512,56,103314
1754,10,238,-75,1881,86,103363
1755,11,242,-675,2917,74,103392
1756,12,281,825,967,23,103441
1757,13,264,2000,2567,87,103491
1758,14,271,-1225,1520,64,103541
1759,15,259,-675,1125,74,103591
1760,16,261,2000,2826,90,103641
1761,17,262,-1325,1010,66,103691
1762,18,269,-75,2649,86,103741
1763,19,268,525,77,98,103791
1764,20,242,2000,2850,114,103841
1765,21,267,2000,2696,39,103891
1766,22,235,2000,2350,126,103941
1767,23,240,-1675,1785,73,103991
1768,24,211,1575,1208,8,104041
1769,25,262,-700,469,70,104090
1770,26,221,2000,1559,103,104140
1771,27,263,2000,796,108,104190
1772,28,212,1125,1729,17,104240
1773,0,262,575,2892,99,104440
1774,1,269,1150,1077,99,104490
1775,2,314,-175,1883,84,104540
1776,3,243,2000,1189,10,104590
1777,4,178,-1725,621,40,104640
1778,5,244,2000,1158,41,104689
1779,6,226,2000,2476,3,104739
1780,7,267,2000,166,9,104789
1781,8,274,-525,866,77,104839
1782,9,265,-125,858,85,104889
1783,10,248,2000,916,27,104939
1784,11,243,-775,359,72,104989
1785,12,282,-225,1472,72,105039
1786,13,265,2000,2454,25,105089
1787,14,272,625,1355,100,105139
1788,15,274,-1775,1659,52,105189
1789,16,281,2025,1427,27,105239
1790,17,264,-475,1377,78,105289
1791,18,272,-725,1894,73,105338
1792,19,270,2000,2325,101,105367
1793,20,244,-225,2524,44,105416
1794,21,268,2000,385,46,105466
1795,22,243,-1075,2797,61,105516
1796,23,263,-1025,818,9,105566
1797,24,225,2000,784,96,105616
1798,25,268,-875,233,57,105666
1799,26,223,-75,1497,41,105716
1800,27,269,2000,1959,8,105766
1801,28,213,225,1491,35,105816
1802,0,265,2000,1809,97,106015
1803,1,279,475,315,78,106065
1804,2,315,-1375,1267,67,106115
1805,3,246,2000,928,15,106165
1806,4,184,1875,2610,125,106215
1807,5,245,2000,420,11,106265
1808,6,228,1725,2741,5,106315
1809,7,270,2000,137,38,106365
1810,8,281,25,1239,39,106415
1811,9,277,1925,689,1,106465
1812,10,251,-775,1584,17,106515
1813,11,246,-1575,1655,56,106565
1814,12,292,-1175,2159,64,106615
1815,13,268,-125,474,42,106664
1816,14,281,2000,1325,125,106714
1817,15,280,2000,2948,43,106764
1818,16,283,2000,2822,86,106814
1819,17,267,2000,2688,47,106864
1820,18,280,-25,1880,87,106914
1821,19,272,2000,934,9,106964
1822,20,246,2000,1573,117,107014
1823,21,269,-875,2153,70,107064
1824,22,244,175,1492,36,107114
1825,23,264,400,748,3,107164
1826,24,228,-525,2274,50,107214
1827,25,274,1075,1346,109,107263
1828,26,234,-600,764,27,107292
1829,27,274,-1975,895,48,107341
1830,28,215,-375,991,47,107391
1831,0,273,-575,995,51,107591
1832,1,281,1025,1219,19,107641
1833,2,316,2000,1794,82,107691
1834,3,263,-1325,1522,66,107741
1835,4,187,550,745,0,107791
1836,5,249,2000,2216,7,107841
1837,6,230,2000,2858,122,107891
1838,7,278,1575,2872,119,107941
1839,8,291,2000,1542,86,107990
1840,9,280,2000,1696,15,108040
1841,10,256,175,468,36,108090
1842,11,247,-950,1481,92,108140
1843,12,303,-975,2795,59,108190
1844,13,274,2000,798,110,108240
1845,14,284,175,593,88,108290
1846,15,288,2000,918,25,108340
1847,16,291,-25,216,40,108390
1848,17,268,2000,2688,47,108440
1849,18,298,-1000,956,107,108490
1850,19,280,2000,909,34,108540
1851,20,251,1375,1596,115,108589
1852,21,274,-675,1893,74,108639
1853,22,251,-175,1371,84,108689
1854,23,277,2000,513,81,108739
1855,24,230,-1975,2047,79,108789
1856,25,277,-75,601,86,108839
1857,26,241,-325,2014,46,108889
1858,27,292,2000,1703,8,108939
1859,28,219,-275,2269,45,108989
1860,0,278,-450,1975,90,109189
1861,1,285,2000,2220,3,109238
1862,2,318,325,593,94,109267
1863,3,264,2250,666,11,109316
1864,4,188,1425,1467,11,109366
1865,5,252,2000,2970,21,109416
1866,6,231,-975,1643,68,109466
1867,7,294,-1575,2039,71,109516
1868,8,295,1675,1846,121,109566
1869,9,286,2000,301,125,109616
1870,10,270,-275,2653,82,109666
1871,11,254,-1575,247,71,109716
1872,12,305,875,3014,22,109766
1873,13,275,1225,2879,112,109816
1874,14,289,875,1606,105,109866
1875,15,290,2000,1191,8,109915
1876,16,292,2000,2711,24,109965
1877,17,269,1375,1084,115,110015
1878,18,301,2000,2729,6,110065
1879,19,296,1675,1206,6,110115
1880,20,254,-125,2138,85,110165
1881,21,297,2000,1667,44,110215
1882,22,275,1575,1976,8,110265
1883,23,278,975,2244,20,110315
1884,24,232,-875,2025,57,110365
1885,25,278,-175,1755,43,110415
1886,26,265,-1275,1857,14,110465
1887,27,293,2000,386,45,110515
1888,28,220,25,855,88,110564
1889,0,283,-1425,2932,59,110764
1890,1,292,2000,1925,42,110814
1891,2,319,1675,694,6,110864
1892,3,265,-1925,2302,78,110914
1893,4,194,975,1476,20,110964
1894,5,258,-1925,2686,49,111014
1895,6,238,575,2508,28,111064
1896,7,296,1675,1846,121,111114
1897,8,301,2000,1577,121,111163
1898,9,292,-775,2919,72,111192
1899,10,278,-75,2521,41,111241
1900,11,255,2000,1953,14,111291
1901,13,276,-475,2913,78,111341
1902,14,306,825,1223,23,111391
1903,15,307,-525,2658,77,111441
1904,16,294,-1975,1279,79,111491
1905,17,271,2000,2821,85,111541
1906,18,316,500,1420,95,111591
1907,19,308,725,73,102,111641
1908,20,263,2000,2203,20,111691
1909,21,313,2000,144,31,111741
1910,22,276,2000,1794,82,111791
1911,23,279,525,589,98,111841
1912,24,234,2000,1820,108,111890
1913,25,280,1325,901,69,111940
1914,26,268,775,2760,24,111990
1915,27,296,-725,1126,73,112040
1916,28,224,100,966,53,112090
1917,0,288,2000,2713,22,112290
1918,3,271,-825,104,71,112340
1919,4,198,-1975,2815,79,112390
1920,5,259,2000,2970,21,112440
1921,6,243,725,1481,25,112489
1922,7,300,-175,2139,84,112539
1923,8,314,800,927,64,112589
1924,9,299,-575,2659,76,112639
1925,10,280,2000,2455,24,112689
1926,11,266,575,2508,28,112739
1927,13,283,1925,433,1,112789
1928,14,310,-1275,2673,62,112839
1929,15,315,775,1864,103,112889
1930,16,305,-100,891,119,112939
1931,17,273,-375,100,85,112989
1932,18,319,1475,2874,117,113039
1933,19,310,2000,1314,114,113089
1934,20,264,2000,928,15,113138
1935,21,316,2000,1581,125,113167
1936,22,289,875,1107,118,113216
1937,23,281,775,1224,24,113266
1938,24,238,2000,927,16,113316
1939,25,285,2000,1025,81,113366
1940,26,271,1025,1731,19,113416
1941,27,299,525,1741,29,113466
1942,28,225,-1125,1774,62,113516
1943,0,291,925,837,106,113716
1944,3,289,2000,1025,81,113766
1945,4,199,525,2381,98,113815
1946,5,260,2000,2716,19,113865
1947,6,247,2000,1294,94,113915
1948,7,306,2000,2589,109,113965
1949,9,300,1875,562,125,114015
1950,10,286,1000,646,81,114065
1951,11,275,875,1350,105,114115
1952,13,287,-875,2793,57,114165
1953,15,319,325,337,94,114215
1954,16,308,2000,1839,127,114265
1955,17,275,2000,1032,88,114315
1956,19,311,1675,2998,6,114365
1957,20,267,2000,2720,15,114415
1958,22,290,1775,1460,4,114464
1959,23,291,125,725,37,114514
1960,24,239,2000,516,84,114564
1961,25,287,-275,733,45,114614
1962,26,272,75,598,89,114664
1963,27,301,2000,276,100,114714
1964,28,226,-275,2269,45,114764
1965,0,295,1000,1466,29,114964
1966,3,294,2000,2838,102,115014
1967,4,203,425,2639,96,115063
1968,5,261,2000,2840,104,115092
1969,6,262,2000,1553,97,115141
1970,7,309,925,2757,21,115191
1971,9,309,-275,2269,45,115241
1972,10,292,25,855,88,115291
1973,11,276,-1525,374,57,115341
1974,13,289,2000,286,110,115391
1975,16,309,-975,2027,59,115441
1976,17,276,2000,2078,110,115491
1977,20,273,2000,1413,42,115541
1978,22,298,375,1488,32,115591
1979,23,292,-1575,2551,71,115641
1980,24,242,-875,233,57,115691
1981,25,288,-1225,2416,63,115741
1982,26,273,-750,561,19,115790
1983,27,304,475,3022,30,115840
1984,28,227,-575,2659,76,115890
1985,0,306,-1525,758,70,116090
1986,3,302,2000,787,99,116140
1987,4,210,1625,1975,7,116190
1988,5,262,100,851,87,116240
1989,6,264,-125,2394,85,116290
1990,7,319,-1500,727,100,116340
1991,9,311,-1425,500,68,116389
1992,10,297,2000,2830,94,116439
1993,11,277,2000,1283,83,116489
1994,13,295,-1775,635,52,116539
1995,16,314,875,1222,22,116589
1996,17,277,2000,161,14,116639
1997,20,280,2000,2841,105,116689
1998,22,299,2000,1926,41,116739
1999,23,307,475,1102,97,116789
2000,24,246,2000,2219,4,116839
2001,25,302,2000,1049,105,116889
2002,26,279,-425,352,79,116939
2003,27,305,1875,1714,2,116989
2004,28,229,-1575,2295,71,117038
2005,0,308,2000,256,80,117216
2006,3,303,2000,2731,4,117266
2007,4,211,2000,1421,34,117316
2008,5,263,1625,695,7,117366
2009,6,267,2000,1187,12,117416
2010,9,312,2000,1796,84,117466
2011,10,301,-425,2784,48,117516
2012,11,278,2000,290,114,117566
2013,13,302,2000,2718,17,117616
2014,16,317,2000,1067,123,117666
2015,17,278,825,1863,104,117715
2016,20,282,-825,872,71,117765
2017,22,307,-875,1616,45,117815
2018,23,318,2000,2089,121,117865
2019,24,251,75,1494,38,117915
2020,25,304,925,1733,21,117965
2021,26,280,75,982,38,118015
2022,27,308,125,725,37,118065
2023,28,235,225,851,92,118115
2024,0,309,-1575,1271,71,118315
2025,3,304,-1775,635,52,118364
2026,4,212,-1125,878,65,118414
2027,5,265,2000,2704,31,118464
2028,6,277,-825,2024,56,118514
2029,9,316,-975,2539,59,118564
2030,10,311,-25,1880,87,118614
2031,11,285,2000,428,3,118664
2032,13,306,-125,216,44,118714
2033,16,318,-25,1368,87,118764
2034,17,287,1925,1201,1,118814
2035,20,286,2000,302,126,118864
2036,22,309,-775,2407,72,118914
2037,24,254,-1375,2675,60,118963
2038,25,309,725,2505,25,118992
2039,26,288,2000,1794,82,119041
2040,27,313,-2325,765,95,119091
2041,28,236,-650,1194,111,119141
2042,0,311,-2475,1260,118,119341
2043,3,306,375,1744,32,119391
2044,4,213,1325,2621,114,119441
2045,5,274,-1225,368,63,119491
2046,6,290,2000,159,16,119541
2047,9,317,975,2372,107,119591
2048,11,289,2000,2568,88,119641
2049,13,317,575,2124,99,119690
2050,17,289,-575,2147,76,119740
2051,20,287,2000,2955,36,119790
2052,22,317,2000,2820,84,119840
2053,24,255,-825,360,71,119890
2054,25,311,2000,813,125,119940
2055,26,297,2000,2959,32,119990
2056,27,316,-1775,1531,75,120040
2057,28,240,2000,416,15,120090
2058,0,315,675,1354,101,120289
2059,3,308,2000,788,100,120339
2060,4,215,2000,2821,85,120389
2061,5,280,-375,1887,80,120439
2062,6,292,775,456,24,120489
2063,9,318,75,854,89,120539
2064,11,290,1825,2739,3,120589
2065,17,293,-1025,2284,60,120639
2066,20,295,2000,138,37,120689
2067,22,318,175,852,91,120739
2068,24,256,1425,1851,116,120789
2069,25,314,1775,2356,123,120839
2070,26,305,-1325,754,66,120889
2071,28,248,1675,2998,6,120938
2072,3,309,2000,2320,96,121116
2073,4,218,-525,2914,77,121166
2074,5,294,-475,609,78,121216
2075,6,294,-675,2233,97,121266
2076,11,292,-225,2524,44,121316
2077,17,305,2000,1289,89,121366
2078,20,298,-875,1001,57,121416
2079,24,259,2000,556,124,121466
2080,25,315,2000,1306,106,121516
2081,26,306,-1025,620,67,121566
2082,28,273,275,2386,93,121615
2083,3,312,375,1596,75,121815
2084,4,219,-1875,2941,50,121865
2085,5,309,2000,2320,96,121915
2086,6,298,-1775,507,75,121965
2087,11,299,1075,1218,18,122015
2088,17,306,2000,1289,89,122065
2089,20,301,1025,195,19,122115
2090,24,261,2000,128,47,122165
2091,25,317,2000,2820,84,122215
2092,26,319,-325,478,46,122264
2093,28,276,2000,1824,112,122314
2094,3,314,725,424,58,122514
2095,4,221,2000,1051,107,122564
2096,5,319,675,1866,101,122614
2097,6,300,2000,2707,28,122664
2098,11,305,2000,164,11,122714
2099,17,307,125,469,37,122764
2100,20,306,2000,516,84,122814
2101,24,262,-975,2795,59,122863
2102,25,319,2100,1940,23,122892
2103,28,277,-725,998,54,122941
2104,3,315,-1225,880,63,123141
2105,4,230,2000,927,16,123191
2106,6,302,2000,1042,98,123241
2107,17,309,2000,667,20,123291
2108,20,315,925,1989,21,123341
2109,24,275,-725,358,73,123391
2110,28,299,-1525,1782,70,123441
2111,3,318,2000,2711,24,123640
2112,4,235,1525,825,118,123690
2113,6,309,725,73,102,123740
2114,17,312,-450,842,56,123790
2115,20,318,-375,479,47,123840
2116,24,282,25,2647,88,123890
2117,28,308,-1725,1530,74,123940
2118,4,243,1075,962,18,124140
2119,6,316,-825,836,35,124189
2120,17,315,575,332,99,124239
2121,24,303,2000,2349,125,124289
2122,28,317,2000,2466,13,124339
2123,4,247,225,1363,92,124539
2124,17,316,1125,193,17,124589
2125,24,305,1875,2610,125,124639
2126,4,249,0,2040,7,124838
2127,17,317,2000,1318,118,124867
2128,24,306,2000,2090,122,124916
2129,4,266,-25,856,87,125116
2130,17,319,1775,2868,123,125166
2131,24,307,2000,411,20,125216
2132,4,283,2000,2694,41,125416
2133,24,310,-1675,1657,54,125466
2134,4,284,400,1238,25,125665
2135,4,287,2000,807,119,125865
2136,4,293,2000,1706,5,126065
2137,4,298,2000,917,26,126264
2138,4,302,-600,886,94,126464
