#,Col,Row,ToT,TS,Amp,RO_Time
854,16,115,375,848,95,54189
855,17,44,2000,1806,94,54239
856,18,58,-1625,1784,72,54289
857,19,132,1775,436,4,54339
858,20,37,675,1738,26,54389
859,21,78,2000,1800,88,54439
860,22,6,2000,1818,106,54489
861,23,90,1175,1728,16,54539
862,24,102,375,1744,32,54589
863,25,30,2000,1814,102,54638
864,26,81,-775,1639,72,54667
865,27,142,2000,1686,25,54716
866,28,33,2000,1801,89,54766
867,0,83,-1775,1787,75,54966
868,1,45,2000,1673,38,55016
869,2,52,2000,1836,124,55066
870,3,46,175,1876,91,55116
871,4,42,175,1876,91,55166
872,5,98,675,1866,101,55216
873,6,104,1225,831,112,55266
874,7,55,575,1868,99,55315
875,8,93,625,1867,100,55365
876,9,73,2000,1304,104,55415
877,10,86,2000,1709,2,55465
878,11,27,2000,1829,117,55515
879,12,162,2000,1302,102,55565
880,13,64,2000,1833,121,55615
881,14,12,375,1872,95,55665
882,15,57,-1925,1790,78,55715
883,16,119,-1925,1150,49,55765
884,17,2,2000,1829,117,55815
885,18,27,1275,1854,113,55865
886,19,45,475,1870,97,55915
887,20,49,-225,1756,44,55964
888,21,101,2000,1046,102,56014
889,22,70,1525,1849,118,56064
890,23,86,825,1863,104,56114
891,24,27,2000,1829,117,56164
892,25,116,375,1872,95,56214
893,26,54,1775,1844,123,56264
894,27,37,275,1874,93,56314
895,28,20,1825,1843,124,56364
896,0,85,175,1876,91,56563
897,1,81,2000,1583,127,56592
898,2,69,875,1478,22,56641
899,3,62,2000,1944,23,56691
900,4,63,675,1866,101,56741
901,5,106,2000,1804,92,56791
902,6,108,-1525,1270,70,56841
903,7,94,2000,1822,110,56891
904,8,104,-1925,1918,49,56941
905,9,88,2000,1317,117,56991
906,10,112,-1825,1916,51,57041
907,11,69,1625,1847,120,57091
908,12,59,2000,1934,33,57141
909,13,79,275,1874,93,57191
910,14,106,1075,1090,109,57241
911,15,108,-1375,1779,67,57290
912,16,38,-1125,1902,65,57340
913,17,62,-1625,1784,72,57390
914,18,0,-525,1890,77,57440
915,19,63,-325,1886,81,57490
916,20,30,2000,1945,22,57540
917,21,108,975,1732,20,57590
918,22,2,-1975,1919,48,57640
919,23,108,-1625,1528,72,57690
920,24,105,2000,1543,87,57740
921,25,146,2000,1708,3,57790
922,26,10,-1625,1912,55,57840
923,27,44,-1225,1904,63,57889
924,28,99,2000,1676,35,57939
925,0,17,675,1994,26,58139
926,1,47,1775,1972,4,58189
927,2,46,2000,1954,13,58239
928,3,25,125,2005,37,58289
929,4,74,1800,1299,91,58339
930,5,123,-1225,1002,70,58389
931,6,64,1375,1980,12,58439
932,7,38,1575,1976,8,58489
933,8,134,2000,1704,7,58538
934,9,96,2000,1567,111,58567
935,10,81,-175,2011,43,58616
936,11,45,775,1992,24,58666
937,12,27,1425,1979,11,58716
938,13,82,2000,1935,32,58766
939,14,4,2000,1957,10,58816
940,15,25,575,1996,28,58866
941,16,102,2000,1929,38,58916
942,17,8,1475,1978,10,58966
943,18,135,-1075,711,99,59016
944,19,125,2000,1835,123,59066
945,20,64,2000,1706,5,59116
946,21,69,2000,1963,4,59166
947,22,23,2000,1944,23,59215
948,23,1,875,1990,22,59265
949,24,80,1175,1984,16,59315
950,25,77,1575,1976,8,59365
951,26,58,25,2007,39,59415
952,27,55,-1750,1902,40,59465
953,28,102,-475,1889,78,59515
954,0,11,-1175,2031,63,59715
955,1,85,-1575,1655,56,59765
956,2,53,-925,2026,58,59815
957,3,71,2000,2067,99,59864
958,4,76,825,1479,23,59914
959,5,33,-1075,2029,61,59964
960,6,1,-1475,2037,69,60014
961,7,132,2000,1293,93,60064
962,8,26,-1075,2029,61,60114
963,9,105,2000,1319,119,60164
964,10,5,-875,2025,57,60214
965,11,16,-925,2026,58,60264
966,12,165,2000,131,44,60314
967,13,93,2000,1699,12,60364
968,14,67,-1775,2043,75,60414
969,15,61,-325,2014,46,60463
970,16,22,-1325,2034,66,60492
971,17,23,575,1996,28,60541
972,18,61,2000,2049,81,60591
973,19,101,-725,2022,54,60641
974,20,40,-1725,2042,74,60691
975,21,32,2000,2074,106,60741
976,22,85,2000,1801,89,60791
977,23,68,2000,1964,3,60841
978,24,106,-1125,878,65,60891
979,25,167,2000,1957,10,60941
980,26,90,-825,616,71,60991
981,27,91,2000,2055,87,61041
982,28,105,2000,1569,113,61091
983,0,93,2000,1923,44,61290
984,1,99,2000,1690,21,61340
985,2,71,-1075,1901,66,61390
986,3,0,825,2119,104,61440
987,4,83,-2125,1394,29,61490
988,5,126,75,1110,89,61540
989,6,39,2000,2069,101,61590
990,7,35,675,2122,101,61640
991,8,31,-325,2014,46,61690
992,9,110,-575,1763,51,61740
993,10,66,1775,2100,123,61789
994,11,76,2000,1927,40,61839
995,12,167,-325,94,81,61889
996,13,15,1425,2107,116,61939
997,14,107,-400,895,111,61989
998,15,83,-75,2137,86,62039
999,16,65,1975,2096,127,62089
1000,17,30,1075,2114,109,62139
1001,18,31,2000,2086,118,62189
1002,19,23,725,2121,102,62239
1003,20,4,2000,2094,126,62289
1004,21,114,2000,1543,87,62339
1005,22,99,-1325,1778,66,62389
1006,23,111,-75,1369,86,62438
1007,24,97,2000,2076,108,62467
1008,25,72,-25,2136,87,62516
1009,26,91,-1775,507,75,62566
1010,27,144,2000,538,106,62616
1011,28,117,-1325,2034,66,62666
1012,0,62,2000,2192,31,62866
1013,1,27,2000,2191,32,62916
1014,2,22,2000,2182,41,62966
1015,3,88,2000,1803,91,63016
1016,4,99,175,2004,36,63066
1017,5,127,-200,235,28,63115
1018,6,51,2000,2050,82,63165
1019,7,56,-375,2143,80,63215
1020,8,38,2000,2094,126,63265
1021,9,126,1275,1598,113,63315
1022,10,65,-475,2145,78,63365
1023,11,49,-1875,2173,50,63415
1024,12,179,1275,702,14,63465
1025,13,21,2000,2182,41,63515
1026,14,20,-1725,2170,53,63565
1027,15,84,2000,2053,85,63615
1028,16,120,-575,746,44,63665
1029,17,35,-775,2151,72,63715
1030,18,21,-175,2139,84,63764
1031,19,5,-375,2143,80,63814
1032,20,39,2000,2089,121,63864
1033,21,125,2000,934,9,63914
1034,22,14,-1075,2157,66,63964
1035,23,112,775,2120,103,64014
1036,24,29,-1075,2157,66,64064
1037,25,174,-1625,2040,72,64114
1038,26,109,-675,1381,74,64164
1039,27,7,2000,2200,23,64214
1040,28,122,-1025,1772,60,64264
1041,0,31,1125,2241,17,64441
1042,1,104,2000,1814,102,64491
1043,2,83,2000,2067,99,64541
1044,3,80,225,2259,35,64591
1045,4,102,-1075,1645,66,64641
1046,5,32,1675,2230,6,64691
1047,6,68,1975,2096,127,64741
1048,7,61,375,2256,32,64791
1049,8,86,625,2251,27,64841
1050,9,16,2000,2211,12,64891
1051,10,71,375,2256,32,64941
1052,11,94,2000,2204,19,64991
1053,12,68,2000,2203,20,65041
1054,13,98,2625,404,2,65090
1055,14,77,2000,2194,29,65140
1056,15,63,2000,2218,5,65190
1057,16,123,275,1490,34,65240
1058,17,103,275,2258,34,65290
1059,18,136,0,762,5,65340
1060,19,19,25,2263,39,65390
1061,20,25,1975,2224,0,65440
1062,21,129,2000,2056,88,65490
1063,22,112,-525,2018,50,65540
1064,23,116,1875,1714,2,65590
1065,24,10,2000,2216,7,65640
1066,25,175,175,1108,91,65689
1067,26,123,-675,741,53,65739
1068,27,99,2000,2186,37,65789
1069,28,22,2000,2217,6,65839
1070,0,25,2000,2305,81,66039
1071,1,106,2000,2200,23,66089
1072,2,45,2000,2310,86,66139
1073,3,11,2000,2306,82,66189
1074,4,109,175,1492,36,66239
1075,5,78,-1125,2286,62,66289
1076,6,112,375,848,95,66338
1077,7,135,-1925,1534,78,66367
1078,8,117,275,2130,93,66416
1079,9,27,2000,2309,85,66466
1080,10,103,-1025,2156,67,66516
1081,11,101,-475,1633,78,66566
1082,12,74,525,2253,29,66616
1083,13,100,2550,1177,0,66666
1084,14,109,2000,1071,127,66716
1085,15,133,1025,1987,19,66766
1086,16,13,-975,2283,59,66816
1087,17,126,2000,1800,88,66866
1088,18,142,-100,1631,91,66916
1089,19,21,2000,2215,8,66966
1090,20,70,1475,1850,117,67015
1091,21,130,-1125,1774,62,67065
1092,22,100,-75,2265,41,67115
1093,23,122,-975,2155,68,67165
1094,24,33,2000,2316,92,67215
1095,25,10,-1775,2299,75,67265
1096,26,7,2000,2317,93,67315
1097,27,43,2000,2315,91,67365
1098,28,43,1775,2228,4,67415
1099,0,9,425,2383,96,67615
1100,1,115,-225,1884,83,67664
1101,2,86,2000,1832,120,67714
1102,3,98,-1325,1778,66,67764
1103,4,6,2000,2345,121,67814
1104,5,82,2000,2345,121,67864
1105,6,116,2000,1829,117,67914
1106,7,59,275,2386,93,67964
1107,8,132,1675,2230,6,68014
1108,9,95,1575,2232,8,68064
1109,10,108,1475,2106,117,68114
1110,11,86,2000,2351,127,68164
1111,12,21,1875,2354,125,68214
1112,13,113,1475,1594,117,68263
1113,14,111,2000,1034,90,68292
1114,15,0,2000,2337,113,68341
1115,16,127,-825,744,56,68391
1116,17,154,1775,1460,4,68441
1117,18,18,425,2383,96,68491
1118,19,33,75,2134,89,68541
1119,20,88,2125,2190,28,68591
1120,21,70,2000,2343,119,68641
1121,22,9,75,2390,89,68691
1122,23,131,2000,1321,121,68741
1123,24,42,-1475,2293,69,68791
1124,25,40,2000,2329,105,68841
1125,26,124,-575,739,51,68891
1126,27,47,-25,2264,40,68941
1127,28,96,-1775,2299,75,68990
1128,0,46,425,2255,31,69190
1129,1,121,1225,1215,15,69240
1130,2,91,875,1478,22,69290
1131,3,20,2000,2451,28,69340
1132,4,7,-1375,2419,60,69390
1133,5,98,-1475,2293,69,69440
1134,6,3,25,2391,88,69490
1135,7,71,2000,2451,28,69540
1136,8,136,975,2244,20,69589
1137,9,4,-1475,2421,58,69639
1138,10,116,1775,1972,4,69689
1139,11,90,-1825,2428,51,69739
1140,12,78,-1075,2285,61,69789
1141,13,114,2000,649,38,69839
1142,14,52,-1025,2412,67,69889
1143,15,146,2000,2199,24,69939
1144,16,131,-1975,83,4,69989
1145,17,63,-1775,2427,52,70039
1146,18,144,2000,649,38,70089
1147,19,34,-1975,2303,79,70139
1148,20,116,325,1745,33,70189
1149,21,26,2000,2444,35,70238
1150,22,40,-1375,2419,60,70267
1151,23,140,475,969,35,70316
1152,24,81,2000,2198,25,70366
1153,25,9,2000,2441,38,70416
1154,26,57,-1125,2414,65,70466
1155,27,77,275,2386,93,70516
1156,28,33,-825,2408,71,70566
1157,0,69,425,2255,31,70766
1158,1,101,2000,2468,11,70816
1159,2,99,2000,1812,100,70866
1160,3,47,425,2511,31,70915
1161,4,89,-725,2406,73,70965
1162,5,29,2000,2455,24,71015
1163,6,117,1975,1072,127,71065
1164,7,101,2000,2476,3,71115
1165,8,138,-1725,2042,74,71165
1166,9,12,2000,2476,3,71215
1167,10,77,2000,2455,24,71265
1168,11,48,1875,2482,2,71315
1169,12,93,-925,2282,58,71365
1170,13,73,825,2503,23,71415
1171,14,36,2000,2477,2,71465
1172,15,165,-1125,2286,62,71515
1173,16,25,325,2513,33,71564
1174,17,128,2000,2475,4,71614
1175,18,139,775,2504,24,71664
1176,19,37,2000,2473,6,71714
1177,20,121,1775,1844,123,71764
1178,21,131,-1625,1912,55,71814
1179,22,57,2000,2331,107,71864
1180,23,64,1575,2488,8,71914
1181,24,32,1925,2481,1,71964
1182,25,53,2000,2460,19,72014
1183,26,90,2000,2441,38,72064
1184,27,146,1675,694,6,72114
1185,28,9,1225,2495,15,72163
1186,0,95,2000,2576,96,72341
1187,1,33,2000,2574,94,72391
1188,2,119,2000,2095,127,72441
1189,3,99,-1025,1768,64,72491
1190,4,29,2000,2573,93,72541
1191,5,31,125,2517,37,72591
1192,6,123,2000,1574,118,72641
1193,7,139,-1900,886,42,72691
1194,8,68,-725,2534,54,72741
1195,9,20,-325,2526,46,72791
1196,10,36,2000,2574,94,72841
1197,11,113,725,1609,102,72890
1198,12,34,2000,2576,96,72940
1199,13,84,-225,2524,44,72990
1200,14,122,2000,1937,30,73040
1201,15,32,2000,2573,93,73090
1202,16,54,2000,2455,24,73140
1203,17,85,-1275,2545,65,73190
1204,18,49,-1125,2542,62,73240
1205,19,40,2000,2089,121,73290
1206,20,123,-75,2393,86,73340
1207,21,138,2000,2203,20,73390
1208,22,59,2000,2458,21,73440
1209,23,80,1975,2480,0,73489
1210,24,41,275,2514,34,73539
1211,25,64,225,2515,35,73589
1212,26,77,2000,2567,87,73639
1213,27,66,-575,2531,51,73689
1214,28,75,-1175,2543,63,73739
1215,0,68,1625,2615,120,73939
1216,1,34,825,2631,104,73989
1217,2,62,2000,2591,111,74039
1218,3,106,2000,1167,32,74089
1219,4,101,1675,2358,121,74138
1220,5,24,1175,2624,111,74167
1221,6,127,2000,1183,16,74216
1222,7,16,2000,2607,127,74266
1223,8,77,425,2639,96,74316
1224,9,44,2000,2587,107,74366
1225,10,53,-275,2525,45,74416
1226,11,119,2000,2200,23,74466
1227,12,58,725,2633,102,74516
1228,13,8,975,2628,107,74566
1229,14,126,-625,1764,52,74616
1230,15,87,-875,2537,57,74666
1231,16,113,2000,2597,117,74716
1232,17,155,-1275,2545,65,74766
1233,18,122,2000,2592,112,74815
1234,19,24,2000,2580,100,74865
1235,20,47,1025,2627,108,74915
1236,21,142,-725,1270,38,74965
1237,22,126,2000,2210,13,75015
1238,23,12,1875,2610,125,75065
1239,24,37,2000,2595,115,75115
1240,25,109,2000,2606,126,75165
1241,26,101,-1175,2543,63,75215
1242,27,51,1025,2627,108,75265
1243,28,44,2000,2605,125,75315
1244,0,72,-1475,2677,58,75514
1245,1,46,-1075,2541,61,75564
1246,2,71,2000,2597,117,75614
1247,3,108,175,2260,36,75664
1248,4,112,2000,2580,100,75714
1249,5,26,-625,2660,75,75764
1250,6,134,2000,659,28,75814
1251,7,71,-375,2655,80,75864
1252,8,90,125,2645,90,75914
1253,9,15,75,2646,89,75964
1254,10,117,625,2507,27,76014
1255,11,56,-75,2649,86,76063
1256,12,69,-1175,2543,63,76092
1257,13,19,-725,2662,73,76141
1258,14,129,-875,2281,57,76191
1259,15,98,150,2551,2,76241
1260,16,125,1875,2610,125,76291
1261,17,14,-925,2666,69,76341
1262,18,145,2100,555,127,76391
1263,19,43,2000,2079,111,76441
1264,20,67,-675,2661,74,76491
1265,21,80,2000,2694,41,76541
1266,22,31,-275,2653,82,76591
1267,23,32,2000,2596,116,76641
1268,24,4,-1775,2683,52,76691
1269,25,108,-1925,2686,49,76741
1270,26,65,-1325,2674,61,76790
1271,27,55,2000,2605,125,76840
1272,28,93,2000,2588,108,76890
1273,0,84,-1375,2675,60,77090
1274,1,68,775,2760,24,77140
1275,2,153,1425,2491,11,77190
1276,3,32,1625,2743,7,77240
1277,4,84,1725,2741,5,77290
1278,5,30,2000,2591,111,77340
1279,6,136,675,586,101,77389
1280,7,76,375,2768,32,77439
1281,8,78,2000,2710,25,77489
1282,9,105,-1825,2300,76,77539
1283,10,127,2000,1838,126,77589
1284,11,138,-1475,1909,58,77639
1285,12,81,1775,2740,4,77689
1286,13,22,-1675,2681,54,77739
1287,14,13,625,2763,27,77789
1288,15,14,1975,2736,0,77839
1289,16,64,925,2757,21,77889
1290,17,36,2000,2721,14,77939
1291,18,100,2000,2708,27,77989
1292,19,25,675,2762,26,78038
1293,20,27,975,2756,20,78067
1294,21,40,1075,2754,18,78116
1295,22,28,2000,2720,15,78166
1296,23,40,2000,2586,106,78216
1297,24,11,-1775,2683,52,78266
1298,25,0,2000,2725,10,78316
1299,26,89,2000,2700,35,78366
1300,27,14,2000,2717,18,78416
1301,28,115,-1075,2413,66,78466
1302,0,35,-1075,2797,61,78666
1303,1,80,-1675,2553,73,78715
1304,2,161,-1425,1652,59,78765
1305,3,109,2000,2182,41,78815
1306,4,52,-1375,2803,67,78865
1307,5,53,-275,2525,45,78915
1308,6,137,2000,1686,25,78965
1309,7,34,-1425,2804,68,79015
1310,8,115,2000,2729,6,79065
1311,9,37,175,2772,36,79115
1312,10,21,25,2775,39,79165
1313,11,98,2000,2825,89,79215
1314,12,82,475,2766,30,79265
1315,13,44,2000,2819,83,79315
1316,14,27,2000,2821,85,79364
1317,15,108,-1725,2554,74,79414
1318,16,96,2000,2819,83,79464
1319,17,94,975,2756,20,79514
1320,18,115,2000,2720,15,79564
1321,19,44,2000,2602,122,79614
1322,20,124,1175,2240,16,79664
1323,21,44,875,2758,22,79714
1324,22,20,2000,2816,80,79764
1325,23,69,-1725,2810,74,79814
1326,24,28,2000,2689,46,79864
1327,25,18,2000,2714,21,79914
1328,26,113,2000,2568,88,79963
1329,27,0,2000,2824,88,79992
1330,28,30,-1425,2804,68,80041
1331,0,15,2000,2863,127,80241
1332,1,102,2000,2583,103,80291
1333,2,25,1875,2866,125,80341
1334,3,114,-1675,2681,54,80391
1335,4,68,2000,2839,103,80441
1336,5,124,450,2580,38,80491
1337,6,139,-1675,1785,73,80541
1338,7,98,1525,2745,9,80591
1339,8,140,2000,2090,122,80641
1340,9,133,925,1605,106,80690
1341,10,136,-1975,2175,48,80740
1342,11,141,2000,1699,12,80790
1343,12,100,2000,2220,3,80840
1344,13,14,1875,2866,125,80890
1345,14,10,1225,2879,112,80940
1346,15,67,1575,2872,119,80990
1347,16,75,1175,2880,111,81040
1348,17,33,525,2893,98,81090
1349,18,70,2000,2845,109,81140
1350,19,56,1025,2627,108,81190
1351,20,81,2000,2861,125,81240
1352,21,48,875,2886,105,81289
1353,22,129,1725,2057,78,81339
1354,23,35,1225,2879,112,81389
1355,24,61,1375,2876,115,81439
1356,25,19,2000,2714,21,81489
1357,26,0,1475,2874,117,81539
1358,27,36,825,2887,104,81589
1359,28,80,-375,2783,47,81639
1360,0,68,1025,2883,108,81839
1361,1,14,-1725,2938,53,81889
1362,2,70,1825,2867,124,81938
1363,3,124,700,954,41,81967
1364,4,5,2000,2956,35,82016
1365,5,11,-1475,2933,58,82066
1366,6,11,-625,2916,75,82116
1367,7,76,2000,2955,36,82166
1368,8,149,1200,587,123,82216
1369,9,70,-25,2904,87,82266
1370,10,95,225,2899,92,82316
1371,11,148,2000,2824,88,82366
1372,12,80,2000,2955,36,82416
1373,13,57,-525,2658,77,82466
1374,14,28,2000,2831,95,82516
1375,15,124,1975,2608,127,82566
1376,16,127,-125,2650,85,82615
1377,17,103,1725,2741,5,82665
1378,18,53,-1325,2930,61,82715
1379,19,33,-1325,2930,61,82765
1380,20,48,-1475,2933,58,82815
1381,21,83,-1225,2800,64,82865
1382,22,61,-625,2916,75,82915
1383,23,41,2000,2834,98,82965
1384,24,62,2000,2850,114,83015
1385,25,57,-75,2777,41,83065
1386,26,51,-1075,2925,66,83115
1387,27,50,2000,2820,84,83165
1388,28,125,1325,1853,114,83215
1389,0,98,2000,2583,103,83414
1390,1,22,2000,2970,21,83464
1391,2,74,-1875,2941,50,83514
1392,3,74,2000,2964,27,83564
1393,4,15,-1075,2925,66,83614
1394,5,37,-675,2917,74,83664
1395,6,32,1825,2995,3,83714
1396,7,111,2000,2835,99,83764
1397,8,12,2000,2968,23,83814
1398,9,24,2000,2983,8,83863
1399,10,27,2000,2961,30,83892
1400,11,34,2000,2972,19,83941
1401,12,105,2000,2439,40,83991
1402,13,68,1425,3003,11,84041
1403,14,43,-1375,2803,67,84091
1404,15,150,2000,2957,34,84141
1405,16,130,-525,2658,77,84191
1406,17,73,2000,2968,23,84241
1407,18,26,2000,2967,24,84291
1408,19,21,1975,2992,0,84341
1409,20,58,775,3016,24,84391
1410,21,105,-275,2909,82,84441
1411,22,130,2000,2723,12,84491
1412,23,0,1475,3002,10,84541
1413,24,66,1575,2488,8,84590
1414,25,2,2000,2968,23,84640
1415,26,123,2000,2579,99,84690
1416,27,10,1725,2997,5,84740
1417,28,5,1325,3005,13,84790
1418,0,99,2000,2316,92,84990
1419,1,40,-1725,2938,53,85040
1420,2,150,2000,2856,120,85090
1421,3,141,2000,1678,33,85140
1422,4,43,-425,3040,48,85189
1423,5,92,-275,2909,82,85239
1424,6,21,-225,3036,44,85289
1425,7,89,175,3028,36,85339
1426,8,29,1825,2995,3,85389
1427,9,130,2000,2971,20,85439
1428,10,137,-1975,2175,48,85489
1429,11,47,275,3026,34,85539
1430,12,119,-1225,2800,64,85589
1431,13,73,2000,2696,39,85639
1432,14,46,1575,3000,8,85689
1433,15,157,-1025,2610,9,85739
1434,16,139,-1525,1526,70,85789
1435,17,126,2000,2982,9,85838
1436,18,119,2000,2833,97,85867
1437,19,57,225,2131,92,85916
1438,20,69,2000,2974,17,85966
1439,21,106,1325,3005,13,86016
1440,22,71,325,3025,33,86066
1441,23,16,-225,3036,44,86116
1442,24,77,2000,2720,15,86166
1443,25,72,2000,2847,111,86216
1444,26,38,-375,3039,47,86266
1445,27,63,1175,2752,16,86316
1446,28,27,1575,3000,8,86366
1447,0,119,1175,2240,16,86565
1448,1,86,-825,2920,71,86615
1449,2,164,-1625,2168,55,86665
1450,3,143,2000,914,29,86715
1451,4,46,2000,2950,41,86765
1452,5,108,2000,2985,6,86815
1453,6,30,75,3030,38,86865
1454,7,112,2000,2821,85,86915
1455,8,38,1875,2994,2,86965
1456,9,138,1575,2616,119,87015
1457,10,143,-275,861,82,87065
1458,11,83,2000,2976,15,87115
1459,12,123,975,2628,107,87164
1460,13,83,475,2766,30,87214
1461,14,69,-1125,2926,65,87264
1462,15,172,125,2773,37,87314
1463,16,143,1375,572,115,87364
1464,17,154,675,2890,101,87414
1465,18,133,1725,2997,5,87464
1466,19,67,-625,2788,52,87514
1467,20,95,-1675,2937,54,87564
1468,21,143,2000,679,8,87614
1469,22,132,-1225,2032,64,87664
1470,23,71,2000,2596,116,87714
1471,24,93,2000,2978,13,87763
1472,25,106,875,2758,22,87792
1473,26,127,-975,2539,59,87841
1474,27,74,2000,2945,46,87891
1475,28,87,2000,2976,15,87941
1476,0,122,1125,2241,17,88141
1477,1,123,2000,1670,41,88191
1478,2,165,-175,2139,84,88241
1479,3,148,2000,2434,45,88291
1480,4,105,-625,2916,75,88341
1481,5,130,475,2510,30,88391
1482,6,141,975,964,20,88441
1483,7,114,1975,2992,0,88490
1484,8,151,-1175,2415,64,88540
1485,9,142,-1275,1777,65,88590
1486,10,145,2425,520,105,88640
1487,11,127,2000,2966,25,88690
1488,12,133,-225,2908,83,88740
1489,13,87,1825,2867,124,88790
1490,14,114,775,2888,103,88840
1491,15,179,2000,2079,111,88890
1492,16,147,225,2131,92,88940
1493,17,160,375,848,95,88990
1494,18,136,1725,2997,5,89040
1495,19,68,2000,2974,17,89089
1496,20,108,2000,2848,112,89139
1497,21,153,-1250,967,106,89189
1498,22,134,2000,1836,124,89239
1499,23,77,2000,2720,15,89289
1500,24,100,2000,2350,126,89339
1501,25,122,-1775,2939,52,89389
1502,26,128,2000,2595,115,89439
1503,27,82,875,2886,105,89489
1504,28,126,2000,1574,118,89539
1505,0,131,925,1861,106,89738
1506,1,124,225,595,92,89767
1507,2,173,2000,1572,116,89816
1508,3,149,-1975,127,48,89866
1509,4,114,425,1743,31,89916
1510,5,131,2000,2979,12,89966
1511,6,143,-125,1158,126,90016
1512,7,139,425,2767,31,90066
1513,8,152,-1175,751,63,90116
1514,9,146,825,1991,23,90166
1515,10,146,1975,1200,0,90216
1516,11,150,-825,2792,56,90266
1517,12,137,-975,2283,59,90316
1518,13,108,875,2502,22,90366
1519,14,137,-1625,760,72,90415
1520,15,180,1225,2239,15,90465
1521,16,148,2000,2836,100,90515
1522,17,161,2000,2053,85,90565
1523,18,148,2000,2731,4,90615
1524,19,74,-475,2785,49,90665
1525,20,121,1125,2881,110,90715
1526,21,154,2000,1175,24,90765
1527,22,139,1025,2371,108,90815
1528,23,90,-675,2533,53,90865
1529,24,107,-1775,2683,52,90915
1530,25,133,-925,2794,58,90965
1531,26,129,1125,449,17,91015
1532,27,96,2000,2594,114,91064
1533,28,131,2000,2055,87,91114
1534,0,132,875,2118,105,91314
1535,1,127,1525,2361,118,91364
1536,2,174,2000,2215,8,91414
1537,3,150,475,1998,30,91464
1538,4,116,2000,2056,88,91514
1539,5,139,-275,733,45,91564
1540,6,144,275,2002,34,91614
1541,7,140,-1675,2041,73,91663
1542,8,154,1925,2865,126,91692
1543,9,147,375,1872,95,91741
1544,10,150,2000,815,127,91791
1545,11,155,2000,2065,97,91841
1546,12,166,1725,2997,5,91891
1547,13,118,2000,411,20,91941
1548,14,139,725,1865,102,91991
1549,15,184,2000,2195,28,92041
1550,16,152,-575,1635,76,92091
1551,17,165,1175,1600,111,92141
1552,18,159,525,1613,98,92191
1553,19,85,-1025,2284,60,92241
1554,20,127,1675,2742,6,92291
1555,21,164,975,1220,20,92341
1556,22,149,-1825,380,51,92390
1557,23,92,2000,2567,87,92440
1558,24,110,-1625,632,55,92490
1559,25,160,1625,2871,120,92540
1560,26,134,2000,1067,123,92590
1561,27,111,1875,2610,125,92640
1562,28,132,-775,2407,72,92690
1563,0,139,-1825,1404,51,92890
1564,1,131,2000,1310,110,92940
1565,2,178,-1075,1773,61,92989
1566,3,156,2000,1569,113,93039
1567,4,117,2000,1552,96,93089
1568,5,143,-350,401,124,93139
1569,6,145,425,2511,31,93189
1570,7,144,-1225,2544,64,93239
1571,8,155,2000,681,6,93289
1572,9,150,-1475,1356,17,93339
1573,10,155,2000,268,92,93389
1574,11,156,825,2631,104,93439
1575,12,182,2000,799,111,93489
1576,13,123,-675,1253,53,93539
1577,14,140,2000,939,4,93589
1578,15,185,1475,1210,10,93638
1579,16,157,-1775,1275,75,93667
1580,17,166,525,3021,29,93716
1581,18,164,-1175,1007,63,93766
1582,19,93,2000,2079,111,93816
1583,20,138,-1675,2937,54,93866
1584,21,167,-2000,2656,16,93916
1585,22,155,2000,782,94,93966
1586,23,149,2000,1961,6,94016
1587,24,111,-1675,1913,54,94066
1588,25,163,1475,2746,10,94116
1589,26,144,2000,797,109,94166
1590,27,148,-2200,239,104,94216
1591,28,135,2000,1569,113,94266
1592,0,142,-1375,2419,60,94465
1593,1,135,2000,671,16,94515
1594,2,181,25,1400,121,94565
1595,3,163,2000,2956,35,94615
1596,4,122,575,1868,99,94665
1597,5,148,25,2519,39,94715
1598,6,146,2275,164,0,94765
1599,7,148,1725,2613,122,94815
1600,8,156,2000,1583,127,94865
1601,9,152,725,2633,102,94915
1602,10,158,175,1492,36,94964
1603,11,161,2000,538,106,95014
1604,12,186,700,1600,92,95064
1605,13,126,2000,2984,7,95114
1606,14,141,2000,2944,47,95164
1607,15,189,-475,2785,49,95214
1608,16,158,-225,2524,44,95264
1609,17,167,0,674,93,95314
1610,18,170,375,1104,95,95364
1611,19,114,2000,2576,96,95414
1612,20,143,725,841,102,95464
1613,21,171,550,1934,91,95514
1614,22,157,-1875,2813,77,95563
1615,23,151,-375,2655,80,95592
1616,24,115,2000,159,16,95641
1617,25,182,2000,2220,3,95691
1618,26,149,1575,1592,119,95741
1619,27,149,1575,1592,119,95791
1620,28,144,2000,2982,9,95841
1621,0,144,-775,1767,55,96041
1622,1,151,875,1990,22,96091
1623,2,183,125,341,90,96141
1624,3,167,2000,1051,107,96191
1625,4,123,800,2705,78,96241
1626,5,150,1025,1091,108,96290
1627,6,158,2000,926,17,96340
1628,7,150,625,664,78,96390
1629,8,164,75,598,89,96440
1630,9,157,2000,2689,46,96490
1631,10,161,1925,911,35,96540
1632,11,169,2000,1188,11,96590
1633,12,191,1475,314,117,96640
1634,13,128,-25,2136,87,96690
1635,14,142,2000,1161,38,96740
1636,15,192,2150,801,119,96790
1637,16,159,325,2385,94,96840
1638,17,169,-925,746,58,96889
1639,18,171,775,1992,24,96939
1640,19,126,875,2758,22,96989
1641,20,149,2000,413,18,97039
1642,21,173,425,975,31,97089
