Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
2591,6,1,-9.82470703125,-8.129799842834473,31.331249237060547,0.0,1,34,2,64781.33124923706,174.8655
2592,6,1,-7.9712066650390625,0.6851997375488281,31.35943031311035,0.0,12,194,2,64806.35943031311,25.0282
2593,6,1,-7.9387054443359375,-6.780600070953369,31.06389045715332,0.0,12,58,2,64831.06389045715,24.7045
2600,6,1,-9.889694213867188,0.4456996917724609,31.33296012878418,0.0,0,189,2,65006.332960128784,175.2691
2602,6,1,-8.385101318359375,1.0480003356933594,31.209590911865234,0.0,9,200,2,65056.209590911865,49.8766
2605,6,1,-9.757095336914062,0.421299934387207,31.26643943786621,0.0,1,189,2,65131.266439437866,75.0568
2615,6,1,-6.1367950439453125,-1.6511001586914062,31.455530166625977,0.0,23,151,2,65381.455530166626,250.1891
2619,6,1,-5.2960052490234375,2.5314998626708984,31.28330993652344,0.0,28,227,2,65481.28330993652,99.8278
2619,6,1,-8.364898681640625,6.458000183105469,31.444860458374023,0.0,9,299,2,65481.444860458374,0.1616
2621,6,1,-7.983596801757812,0.8850002288818359,31.364540100097656,0.0,12,197,2,65531.3645401001,49.9197
2624,6,1,-8.266693115234375,-0.2168998718261718,31.36553001403809,0.0,10,177,2,65606.36553001404,75.001
2626,6,1,-7.04510498046875,-9.22410011291504,31.29652976989746,0.0,17,14,2,65656.2965297699,49.931
2631,6,1,-9.345504760742188,2.666799545288086,31.12114906311035,0.0,3,230,2,65781.12114906311,124.8246
2631,6,1,-6.8354034423828125,3.7309999465942383,31.27429962158203,0.0,19,249,2,65781.27429962158,0.1532
2632,6,1,-8.793304443359375,3.1340999603271484,31.51202964782715,0.0,7,238,2,65806.51202964783,25.2377
2633,6,1,-7.598495483398437,7.068399429321289,31.54445075988769,0.0,14,310,2,65831.54445075989,25.0324
2634,6,1,-5.70379638671875,-6.403299808502197,31.62735939025879,0.0,26,65,2,65856.62735939026,25.0829
2643,6,1,-5.961593627929688,-9.735199928283691,31.66513061523437,0.0,24,4,2,66081.66513061523,225.0378
2646,6,1,-9.036300659179688,4.232700347900391,31.69499015808105,0.0,5,258,2,66156.69499015808,75.0299
2648,6,1,-7.1820068359375,4.723400115966797,31.588790893554688,0.0,17,267,2,66206.58879089355,49.8938
2648,6,1,-7.1710052490234375,4.763200759887695,31.588790893554688,0.0,17,268,2,66206.58879089355,0.0
2654,6,1,-8.597503662109375,4.712799072265625,31.29974937438965,0.0,8,267,2,66356.29974937439,149.711
2654,6,1,-9.24560546875,5.591899871826172,31.300460815429688,0.0,4,283,2,66356.30046081543,0.0007
2656,6,1,-7.7230987548828125,-5.959199905395508,31.064910888671875,0.0,13,73,2,66406.06491088867,49.7645
2657,6,1,-9.51019287109375,6.349399566650391,32.275230407714844,0.0,2,297,2,66432.27523040771,26.2103
2667,6,1,-8.97210693359375,6.510200500488281,31.18549919128418,0.0,6,300,2,66681.18549919128,248.9103
2668,6,1,-7.940704345703125,3.125800132751465,31.23234939575196,0.0,12,238,2,66706.23234939575,25.0469
2668,6,1,-7.267303466796875,5.472799301147461,31.286460876464844,0.0,16,281,2,66706.28646087646,0.0541
2670,6,1,-8.569595336914062,-5.707399845123291,31.281450271606445,0.0,8,78,2,66756.2814502716,49.995
2671,6,1,-9.25579833984375,-2.0977001190185547,31.153770446777344,0.0,4,143,2,66781.15377044678,24.8723
2671,6,1,-9.31610107421875,-2.121999740600586,31.153770446777344,0.0,4,143,2,66781.15377044678,0.0
2673,6,1,-9.89300537109375,5.850099563598633,31.290769577026367,0.0,0,288,2,66831.29076957703,50.137
2673,6,1,-6.5395050048828125,0.2327995300292968,31.42667961120605,0.0,20,186,2,66831.4266796112,0.1359
2675,6,1,-7.6360015869140625,2.8845996856689453,31.02803039550781,0.0,14,234,2,66881.02803039551,49.6014
2676,6,1,-9.034500122070312,4.338600158691406,31.498380661010746,0.0,5,260,2,66906.49838066101,25.4704
2678,6,1,-7.785995483398437,6.650999069213867,31.57051086425781,0.0,13,302,2,66956.57051086426,50.0721
2679,6,1,-8.821502685546875,2.8315000534057617,31.493810653686523,0.0,7,233,2,66981.49381065369,24.9233
2680,6,1,-6.90350341796875,-3.6330995559692383,31.32033920288086,0.0,18,115,2,67006.32033920288,24.8265
2680,6,1,-6.0532073974609375,-5.732600212097168,31.6821403503418,0.0,23,77,2,67006.68214035034,0.3618
2680,6,1,-6.0229034423828125,-5.732200145721436,31.68498992919922,0.0,24,77,2,67006.6849899292,0.0028
2686,6,1,-7.443603515625,-1.325699806213379,31.282339096069336,0.0,15,157,2,67156.28233909607,149.5973
2689,6,1,-6.9149932861328125,6.601200103759766,31.35979080200196,0.0,18,301,2,67231.359790802,75.0775
2689,6,1,-6.60870361328125,1.7798995971679688,31.43714904785156,0.0,20,214,2,67231.43714904785,0.0774
2692,6,1,-8.19500732421875,-0.3076000213623047,31.518770217895508,0.0,10,176,2,67306.5187702179,75.0816
2693,6,1,-7.4192047119140625,-4.557199954986572,31.377269744873047,0.0,15,98,2,67331.37726974487,24.8585
2701,6,1,-8.252395629882812,2.864500045776367,31.3259506225586,0.0,10,233,2,67531.32595062256,199.9487
2701,6,1,-7.1457061767578125,-4.296299934387207,31.344139099121094,0.0,17,103,2,67531.34413909912,0.0182
2701,6,1,-9.001693725585938,2.543700218200684,31.616680145263672,0.0,6,228,2,67531.61668014526,0.2725
2701,6,1,-9.3175048828125,-5.339099884033203,32.21678924560547,0.0,4,84,2,67532.2167892456,0.6001
2703,6,1,-6.0901947021484375,-0.480600357055664,31.431900024414062,0.0,23,173,2,67581.43190002441,49.2151
2712,6,1,-5.470794677734375,-6.480000019073486,31.096460342407227,0.0,27,63,2,67806.0964603424,224.6646
2716,6,1,-7.169403076171875,-4.81440019607544,31.28887939453125,0.0,17,94,2,67906.28887939453,100.1924
2717,6,1,-7.961700439453125,4.5251007080078125,31.22323989868164,0.0,12,264,2,67931.22323989868,24.9344
2717,6,1,-8.768798828125,7.027900695800781,31.46322059631348,0.0,7,309,2,67931.46322059631,0.24
2718,6,1,-6.4734954833984375,-7.579100131988525,31.42708969116211,0.0,21,44,2,67956.42708969116,24.9639
2718,6,1,-6.8126068115234375,-3.049099922180176,31.61496925354004,0.0,19,126,2,67956.61496925354,0.1879
2718,6,1,-5.8350982666015625,-4.135000228881836,31.615110397338867,0.0,25,106,2,67956.61511039734,0.0001
2719,6,1,-8.9844970703125,0.0297002792358398,31.146690368652344,0.0,6,182,2,67981.14669036865,24.5316
2720,6,1,-9.744705200195312,-6.205900192260742,31.479360580444336,0.0,1,68,2,68006.47936058044,25.3327
2720,6,1,-5.700698852539063,4.749599456787109,31.48360061645508,0.0,26,268,2,68006.48360061646,0.0042
2721,6,1,-6.2760009765625,2.30519962310791,31.629499435424805,0.0,22,223,2,68031.62949943542,25.1459
2722,6,1,-8.376907348632812,3.7790002822875977,33.14884185791016,0.0,9,250,2,68058.14884185791,26.5193
2726,6,1,-7.8052978515625,-5.405700206756592,31.336530685424805,0.0,13,83,2,68156.33653068542,98.1877
2726,6,1,-7.8563995361328125,-5.449100017547607,31.33654022216797,0.0,12,82,2,68156.33654022217,0.0
2727,6,1,-8.818893432617188,-2.338199615478516,31.114500045776367,0.0,7,139,2,68181.11450004578,24.778
2735,6,1,-8.243606567382812,-8.802400588989258,31.65339088439941,0.0,10,21,2,68381.6533908844,200.5389
2735,6,1,-8.243606567382812,-8.802400588989258,31.65339088439941,0.0,10,21,2,68381.6533908844,0.0
2736,6,1,-8.790802001953125,0.6190004348754883,31.4206600189209,0.0,7,193,2,68406.42066001892,24.7673
2737,6,1,-5.772003173828125,-6.821599960327148,31.459360122680664,0.0,25,57,2,68431.45936012268,25.0387
2744,6,1,-8.254898071289062,6.574399948120117,31.41822052001953,0.0,10,301,2,68606.41822052002,174.9589
2747,6,1,-9.45770263671875,2.113100051879883,31.47793960571289,0.0,3,220,2,68681.47793960571,75.0597
2752,6,1,-8.022796630859375,-1.7402000427246094,31.42543029785156,0.0,11,150,2,68806.42543029785,124.9475
2755,6,1,-8.008102416992188,6.707700729370117,31.461620330810547,0.0,12,303,2,68881.46162033081,75.0362
2755,6,1,-5.9176025390625,4.41710090637207,31.549360275268555,0.0,24,262,2,68881.54936027527,0.0877
2759,6,1,-9.403396606445312,2.0796003341674805,31.45182037353516,0.0,3,219,2,68981.45182037354,99.9025
2763,6,1,-7.573104858398437,-7.629199981689453,31.361610412597656,0.0,14,43,2,69081.3616104126,99.9098
2763,6,1,-7.09979248046875,3.1429004669189453,31.371469497680664,0.0,17,238,2,69081.37146949768,0.0099
2764,6,1,-5.354507446289063,-8.345399856567383,31.52747917175293,0.0,28,30,2,69106.52747917175,25.156
2770,6,1,-6.1273040771484375,-6.173200130462647,31.607460021972656,0.0,23,69,2,69256.60746002197,150.08
2773,6,1,-6.261993408203125,-1.3424997329711914,31.520919799804688,0.0,22,157,2,69331.5209197998,74.9135
2773,6,1,-6.0653076171875,-0.7871999740600586,31.521469116210938,0.0,23,167,2,69331.52146911621,0.0005
2775,6,1,-9.322296142578123,0.9105997085571288,31.43107986450196,0.0,4,198,2,69381.4310798645,49.9096
2776,6,1,-7.582305908203125,1.4586000442504885,31.703800201416016,0.0,14,208,2,69406.70380020142,25.2727
2780,6,1,-5.4514007568359375,-7.203100204467773,31.48822975158692,0.0,27,50,2,69506.48822975159,99.7844
2781,6,1,-9.303695678710938,1.837599754333496,31.566869735717773,0.0,4,215,2,69531.56686973572,25.0786
2781,6,1,-8.731292724609375,-3.838500022888184,31.69326972961425,0.0,7,112,2,69531.69326972961,0.1264
2781,6,1,-5.9626007080078125,-0.268899917602539,31.695499420166016,0.0,24,176,2,69531.69549942017,0.0022
2782,6,1,-7.234405517578125,5.595699310302734,31.2425594329834,0.0,16,283,2,69556.24255943298,24.5471
2790,6,1,-8.2012939453125,6.345100402832031,31.5645809173584,0.0,10,297,2,69756.56458091736,200.322
2793,6,1,-8.621307373046875,1.4546003341674805,31.20845031738281,0.0,8,208,2,69831.20845031738,74.6439
2793,6,1,-7.005294799804688,-3.416600227355957,31.23467063903809,0.0,18,119,2,69831.23467063904,0.0262
2794,6,1,-6.086700439453125,-7.732800006866455,31.496170043945312,0.0,23,41,2,69856.49617004395,25.2615
2795,6,1,-8.778900146484375,-3.850199699401856,31.46129035949707,0.0,7,111,2,69881.4612903595,24.9651
2797,6,1,-6.354705810546875,-0.4823999404907226,31.457529067993164,0.0,22,173,2,69931.457529068,49.9962
2798,6,1,-9.384902954101562,6.183399200439453,31.512500762939453,0.0,3,294,2,69956.51250076294,25.055
2800,6,1,-9.0635986328125,4.37339973449707,31.25830078125,0.0,5,261,2,70006.25830078125,49.7458
2801,6,1,-9.1365966796875,2.3597002029418945,31.22138977050781,0.0,5,224,2,70031.22138977051,24.9631
2805,6,1,-5.771499633789063,3.288900375366211,31.324180603027344,0.0,25,241,2,70131.32418060303,100.1028
2808,6,1,-9.807601928710938,4.358299255371094,31.6201400756836,0.0,1,261,2,70206.62014007568,75.296
2814,6,1,-9.977096557617188,7.143499374389648,31.3416805267334,0.0,0,311,2,70356.34168052673,149.7215
2816,6,1,-9.662399291992188,-1.749699592590332,31.105270385742188,0.0,2,150,2,70406.10527038574,49.7636
2823,6,1,-6.16729736328125,-7.6921000480651855,31.344379425048828,0.0,23,41,2,70581.34437942505,175.2391
2825,6,1,-8.86669921875,-2.118100166320801,31.163360595703125,0.0,6,143,2,70631.1633605957,49.819
2825,6,1,-8.582992553710938,-1.4874000549316406,31.43697929382324,0.0,8,154,2,70631.43697929382,0.2736
2832,6,1,-7.457901000976562,-6.311200141906738,31.20583915710449,0.0,15,67,2,70806.2058391571,174.7689
2834,6,1,-6.9425048828125,7.579799652099609,31.14950942993164,0.0,18,319,2,70856.14950942993,49.9437
2834,6,1,-5.6262969970703125,-9.959400177001951,31.556310653686523,0.0,26,0,2,70856.55631065369,0.4068
2839,6,1,-7.84759521484375,5.13129997253418,31.191789627075195,0.0,13,275,2,70981.19178962708,124.6355
2843,6,1,-9.417007446289062,2.2863998413085938,31.28009986877441,0.0,3,223,2,71081.28009986877,100.0883
2848,6,1,-7.634201049804687,-3.680000305175781,31.24336051940918,0.0,14,114,2,71206.24336051941,124.9633
2848,6,1,-6.0045013427734375,-0.4807996749877929,31.44248962402344,0.0,24,173,2,71206.44248962402,0.1991
2850,6,1,-7.15679931640625,-1.5017004013061523,31.27346992492676,0.0,17,154,2,71256.27346992493,49.831
2853,6,1,-7.1873931884765625,-8.14330005645752,31.09993934631348,0.0,17,33,2,71331.09993934631,74.8265
2858,6,1,-6.302001953125,0.3471002578735351,31.454429626464844,0.0,22,188,2,71456.45442962646,125.3545
2858,6,1,-6.28759765625,-0.5642995834350586,31.454439163208008,0.0,22,171,2,71456.45443916321,0.0
2870,6,1,-6.552001953125,2.62399959564209,31.43260955810547,0.0,20,229,2,71756.4326095581,299.9782
2874,6,1,-9.321197509765623,1.9983997344970703,31.346540451049805,0.0,4,218,2,71856.34654045105,99.9139
2876,6,1,-6.273605346679688,-6.617000102996826,31.185630798339844,0.0,22,61,2,71906.18563079834,49.8391
2876,6,1,-8.92730712890625,1.2926998138427734,32.91804885864258,0.0,6,205,2,71907.91804885864,1.7324
2876,6,1,-8.733306884765625,2.158699989318848,32.91830062866211,0.0,7,221,2,71907.91830062866,0.0003
2877,6,1,-9.09100341796875,-7.928199768066406,31.25385093688965,0.0,5,37,2,71931.25385093689,23.3356
2885,6,1,-9.286102294921877,-9.154399871826172,31.061309814453125,0.0,4,15,2,72131.06130981445,199.8075
2890,6,1,-6.1947021484375,-1.4453001022338867,31.499530792236328,0.0,23,155,2,72256.49953079224,125.4382
2892,6,1,-9.99749755859375,5.590999603271484,31.10458946228028,0.0,0,283,2,72306.10458946228,49.6051
2892,6,1,-9.922607421875,1.7551002502441406,31.38121032714844,0.0,0,213,2,72306.38121032715,0.2766
2898,6,1,-9.7239990234375,-9.224200248718262,31.27333068847656,0.0,1,14,2,72456.27333068848,149.8921
2898,6,1,-9.792694091796877,-7.764800071716309,31.30616950988769,0.0,1,40,2,72456.30616950989,0.0328
2899,6,1,-5.85040283203125,-3.2370996475219727,31.469139099121094,0.0,25,122,2,72481.46913909912,25.163
2901,6,1,-9.239303588867188,2.0966997146606445,31.233619689941406,0.0,4,219,2,72531.23361968994,49.7645
2905,6,1,-5.4613037109375,-5.882299900054932,31.423309326171875,0.0,27,74,2,72631.42330932617,100.1897
2908,6,1,-7.399505615234375,5.440099716186523,31.311840057373047,0.0,15,280,2,72706.31184005737,74.8885
2910,6,1,-9.206695556640623,-7.449100017547607,31.56747055053711,0.0,4,46,2,72756.56747055054,50.2556
2915,6,1,-6.55859375,5.793300628662109,31.304819107055664,0.0,20,287,2,72881.30481910706,124.7373
2916,6,1,-8.360794067382812,-0.6244001388549805,31.474409103393555,0.0,9,170,2,72906.4744091034,25.1696
2917,6,1,-7.4109039306640625,-1.7319002151489258,31.562950134277344,0.0,15,150,2,72931.56295013428,25.0885
2919,6,1,-5.6811065673828125,6.336799621582031,31.434919357299805,0.0,26,297,2,72981.4349193573,49.872
2924,6,1,-6.08270263671875,2.143500328063965,31.403600692749023,0.0,23,220,2,73106.40360069275,124.9687
2928,6,1,-8.629898071289062,-9.307499885559082,31.26898002624512,0.0,8,12,2,73206.26898002625,99.8654
2928,6,1,-7.178497314453125,-5.945099830627441,31.2691593170166,0.0,17,73,2,73206.26915931702,0.0002
2928,6,1,-5.7252960205078125,-9.889100074768066,31.269359588623047,0.0,25,2,2,73206.26935958862,0.0002
2929,6,1,-8.67449951171875,2.654299736022949,31.723529815673828,0.0,8,230,2,73231.72352981567,25.4542
2930,6,1,-9.137893676757812,3.904600143432617,31.066740036010746,0.0,5,252,2,73256.06674003601,24.3432
2930,6,1,-9.167205810546877,4.249900817871094,31.066930770874023,0.0,5,259,2,73256.06693077087,0.0002
2930,6,1,-9.73370361328125,-8.781000137329102,31.570480346679688,0.0,1,22,2,73256.57048034668,0.5035
2932,6,1,-8.171798706054688,-8.112899780273438,31.150049209594727,0.0,11,34,2,73306.1500492096,49.5796
2934,6,1,-7.156295776367188,2.3879995346069336,30.98755073547364,0.0,17,225,2,73355.98755073547,49.8375
2934,6,1,-8.479995727539062,1.437199592590332,31.54702949523925,0.0,9,207,2,73356.54702949524,0.5595
2934,6,1,-8.548904418945312,1.9121999740600584,31.557830810546875,0.0,8,216,2,73356.55783081055,0.0108
2934,6,1,-6.638198852539063,-6.1946001052856445,31.604930877685547,0.0,20,69,2,73356.60493087769,0.0471
2934,6,1,-6.702194213867188,-6.2108001708984375,31.604930877685547,0.0,19,68,2,73356.60493087769,0.0
2936,6,1,-5.255401611328125,-0.336700439453125,31.50374984741211,0.0,28,175,2,73406.50374984741,49.8988
2938,6,1,-5.9564056396484375,-4.864500045776367,31.315330505371094,0.0,24,93,2,73456.31533050537,49.8116
2940,6,1,-9.383895874023438,4.566900253295898,31.23480987548828,0.0,3,264,2,73506.23480987549,49.9195
2942,6,1,-7.043701171875,-3.0430002212524414,31.2656307220459,0.0,17,126,2,73556.26563072205,50.0308
2942,6,1,-5.374801635742188,-2.066499710083008,31.265670776367188,0.0,28,144,2,73556.26567077637,0.0
2942,6,1,-6.0825042724609375,0.2460002899169922,31.26571083068848,0.0,23,186,2,73556.26571083069,0.0
2943,6,1,-8.632705688476562,0.0448999404907226,31.30892944335937,0.0,8,182,2,73581.30892944336,25.0432
2945,6,1,-9.12249755859375,-4.030099868774414,31.32723045349121,0.0,5,108,2,73631.32723045349,50.0183
2952,6,1,-6.7212982177734375,-8.836999893188477,31.428890228271484,0.0,19,21,2,73806.42889022827,175.1017
2952,6,1,-8.684600830078125,-3.681900024414064,31.61272048950196,0.0,7,114,2,73806.6127204895,0.1838
2952,6,1,-5.429702758789063,-0.2243003845214843,31.64410972595215,0.0,27,177,2,73806.64410972595,0.0314
2956,6,1,-9.382293701171877,2.130499839782715,31.40949058532715,0.0,3,220,2,73906.40949058533,99.7654
2957,6,1,-7.9407958984375,-0.8275995254516602,31.48818016052246,0.0,12,166,2,73931.48818016052,25.0787
2957,6,1,-6.88409423828125,-2.4847002029418945,31.534099578857425,0.0,18,136,2,73931.53409957886,0.0459
2957,6,1,-6.9333038330078125,-2.6321001052856445,31.534099578857425,0.0,18,133,2,73931.53409957886,0.0
2958,6,1,-7.2938995361328125,4.230400085449219,31.184659957885746,0.0,16,258,2,73956.18465995789,24.6506
2958,6,1,-5.23260498046875,3.660499572753906,31.18478012084961,0.0,28,248,2,73956.18478012085,0.0001
2958,6,1,-9.429595947265623,0.5116996765136719,31.227100372314453,0.0,3,191,2,73956.22710037231,0.0423
2965,6,1,-5.217803955078125,-9.711400032043455,31.68799018859864,0.0,28,5,2,74131.6879901886,175.4609
2966,6,1,-8.045303344726562,-0.2786998748779297,31.41459083557129,0.0,11,176,2,74156.41459083557,24.7266
2976,6,1,-6.658004760742188,-6.768899917602539,31.2733097076416,0.0,20,58,2,74406.27330970764,249.8587
2977,6,1,-9.265792846679688,5.6558990478515625,31.14533042907715,0.0,4,284,2,74431.14533042908,24.872
2977,6,1,-9.421600341796877,0.8993997573852539,31.339319229125977,0.0,3,198,2,74431.33931922913,0.194
2980,6,1,-6.295806884765625,1.8374996185302728,31.4189395904541,0.0,22,215,2,74506.41893959045,75.0796
2982,6,1,-5.4597015380859375,6.77440071105957,31.390480041503903,0.0,27,304,2,74556.3904800415,49.9715
2985,6,1,-6.2848968505859375,-6.067500114440918,31.668249130249023,0.0,22,71,2,74631.66824913025,75.2778
2988,6,1,-8.728302001953125,-5.050300121307373,31.424299240112305,0.0,7,89,2,74706.42429924011,74.7561
3000,6,1,-8.14520263671875,0.3755998611450195,31.74424934387207,0.0,11,188,2,75006.74424934387,300.32
3000,6,1,-5.232101440429688,1.086099624633789,31.7443904876709,0.0,28,201,2,75006.74439048767,0.0001
