#,Col,Row,ToT,TS,Amp,RO_Time
1600,14,96,-1400,2522,93,97816
1601,15,100,-1200,1329,1,97866
1602,16,111,-1400,3005,122,97916
1603,17,109,-1400,2687,71,97966
1604,18,105,625,2831,40,98016
1605,19,113,-1400,845,21,98066
1606,20,106,-925,2478,118,98116
1607,21,138,-1400,2409,49,98166
1608,22,114,1825,1818,99,98215
1609,23,106,-1400,2042,61,98265
1610,24,115,-1400,702,121,98315
1611,25,103,-1400,2559,56,98365
1612,26,124,-1400,981,98,98415
1613,27,94,-1400,3038,89,98465
1614,28,114,-1400,2364,4,98515
1615,0,97,-1400,2232,127,98715
1616,1,132,1275,1538,53,98765
1617,2,109,-1400,956,123,98815
1618,3,123,475,1426,90,98864
1619,4,118,-1400,2494,121,98914
1620,5,144,-425,932,108,98964
1621,6,85,-1400,2518,97,99014
1622,7,117,525,401,89,99064
1623,8,126,725,597,114,99114
1624,9,119,75,2458,98,99164
1625,10,117,-1400,2010,93,99214
1626,11,117,-425,2468,108,99264
1627,12,119,300,1521,2,99314
1628,13,129,-1175,435,123,99364
1629,14,111,-1400,2936,64,99414
1630,15,106,500,545,53,99463
1631,16,113,-1175,307,4,99492
1632,17,111,-1400,1481,110,99541
1633,18,108,175,2456,96,99591
1634,19,114,-1400,2788,83,99641
1635,20,108,-725,2858,13,99691
1636,21,139,-1400,1861,13,99741
1637,22,119,-1400,1848,0,99791
1638,23,109,25,283,28,99841
1639,24,123,-1400,1115,35,99891
1640,25,106,1275,1794,53,99941
1641,26,126,-925,2222,118,99991
1642,27,104,-1400,2898,26,100041
1643,28,119,75,1178,98,100091
1644,0,98,-775,1835,12,100290
1645,1,134,-1400,2813,58,100340
1646,2,113,-1400,2883,11,100390
1647,3,124,425,2835,36,100440
1648,4,122,625,2191,87,100490
1649,5,145,775,2444,84,100540
1650,6,90,-1400,1504,87,100590
1651,7,119,-1400,1273,62,100640
1652,8,127,-1750,473,108,100690
1653,9,127,-1025,560,7,100740
1654,10,119,1125,261,50,100789
1655,11,118,-1400,2014,89,100839
1656,12,121,-1375,1079,0,100889
1657,13,131,825,1214,32,100939
1658,14,112,-1400,2399,39,100989
1659,15,113,-1400,1478,113,101039
1660,16,115,175,2840,31,101089
1661,17,113,875,2442,82,101139
1662,18,109,775,2828,43,101189
1663,19,122,1700,293,105,101239
1664,20,109,-775,2347,12,101289
1665,21,140,-1400,471,96,101339
1666,22,132,-1400,379,67,101389
1667,23,111,-825,1910,85,101438
1668,24,126,-1400,2891,19,101467
1669,25,108,-175,1695,103,101516
1670,26,133,-375,303,32,101566
1671,27,118,-1400,2646,30,101616
1672,28,120,250,1344,74,101666
1673,0,99,-1400,2268,91,101866
1674,1,135,-1400,1662,70,101916
1675,2,117,475,1554,37,101966
1676,3,125,375,1152,112,102016
1677,4,125,-1275,2357,2,102066
1678,5,146,-175,2207,103,102115
1679,6,101,1225,1411,75,102165
1680,7,121,-2450,1525,108,102215
1681,8,129,725,269,42,102265
1682,9,129,25,1179,99,102315
1683,10,127,-650,2161,87,102365
1684,11,122,725,2445,85,102415
1685,12,124,-1400,1110,30,102465
1686,13,134,-650,482,55,102515
1687,14,116,-1400,2684,68,102565
1688,15,116,-900,932,127,102615
1689,16,117,1325,1409,73,102665
1690,17,114,-1400,2287,72,102715
1691,18,110,-1400,2655,39,102764
1692,19,123,-450,461,68,102814
1693,20,112,-1400,1913,65,102864
1694,21,142,-1175,1715,123,102914
1695,22,137,-1400,1882,34,102964
1696,23,112,-1400,2555,60,103014
1697,24,127,-425,1700,108,103064
1698,25,114,-1400,1149,69,103114
1699,26,139,-775,299,12,103164
1700,27,119,-75,2973,101,103214
1701,28,126,1175,1796,51,103264
1702,0,103,75,2600,43,103441
1703,1,136,-1400,1251,84,103491
1704,2,121,325,1830,51,103541
1705,3,126,2750,779,121,103591
1706,4,126,25,2843,28,103641
1707,5,152,1275,533,72,103691
1708,6,103,-1400,1396,60,103741
1709,7,126,-1400,1352,16,103791
1710,8,132,1225,2051,52,103841
1711,9,131,-2825,636,11,103891
1712,10,129,-1400,576,8,103941
1713,11,124,-1400,2790,81,103991
1714,12,125,-525,1318,17,104041
1715,13,135,75,2074,29,104090
1716,14,117,-875,2733,117,104140
1717,15,120,-1400,226,85,104190
1718,16,123,-525,934,110,104240
1719,17,115,1125,1285,50,104290
1720,18,115,475,2194,90,104340
1721,19,128,325,2433,113,104390
1722,20,114,-1400,2764,107,104440
1723,21,146,-1375,1847,0,104490
1724,22,141,-1400,2031,72,104540
1725,23,115,-1400,746,77,104590
1726,24,131,-1400,1020,59,104640
1727,25,123,-1275,949,125,104689
1728,26,141,-425,950,90,104739
1729,27,120,-725,1752,68,104789
1730,28,127,925,2953,81,104839
1731,0,104,600,437,50,105039
1732,1,137,-1400,1374,38,105089
1733,2,122,375,1684,92,105139
1734,3,130,-1400,249,62,105189
1735,4,127,1125,1797,50,105239
1736,5,155,-1400,3021,106,105289
1737,6,105,675,2958,86,105338
1738,7,128,775,2828,43,105367
1739,8,133,1725,275,88,105416
1740,9,132,-475,421,109,105466
1741,10,130,-1400,73,17,105516
1742,11,126,725,1677,85,105566
1743,12,127,850,1935,78,105616
1744,13,136,-1400,446,121,105666
1745,14,120,-1175,2995,123,105716
1746,15,128,775,396,84,105766
1747,16,124,-1400,1613,21,105816
1748,17,118,-1400,2641,25,105866
1749,18,117,-125,2334,25,105916
1750,19,130,-1400,1723,124,105966
1751,20,120,-225,2720,104,106015
1752,21,147,25,1819,28,106065
1753,22,144,-825,1964,116,106115
1754,23,120,-1400,1632,40,106165
1755,24,134,-1400,710,113,106215
1756,25,124,-1400,2232,127,106265
1757,26,142,-1400,1907,59,106315
1758,27,121,-1400,2297,62,106365
1759,28,130,-1400,1370,34,106415
1760,0,107,-525,1446,110,106615
1761,1,138,-1075,2481,121,106664
1762,2,123,-1400,2009,94,106714
1763,3,132,-1400,3033,94,106764
1764,4,128,925,1545,46,106814
1765,5,164,-1025,1072,7,106864
1766,6,109,-725,2602,13,106914
1767,7,129,375,1812,35,106964
1768,8,135,1275,1026,53,107014
1769,9,137,-1325,950,126,107064
1770,10,132,-1400,228,83,107114
1771,11,131,-1400,2152,48,107164
1772,12,129,1375,2688,72,107214
1773,13,140,475,914,90,107263
1774,14,122,-1400,1896,48,107292
1775,15,130,-1400,1854,6,107341
1776,16,126,-1400,321,9,107391
1777,17,120,725,1293,42,107441
1778,18,126,-275,1569,22,107491
1779,19,133,-1400,381,69,107541
1780,20,125,1925,173,5,107591
1781,21,148,-1400,1096,16,107641
1782,22,145,-1400,3037,90,107691
1783,23,122,-1275,2229,125,107741
1784,24,144,-1400,2393,33,107791
1785,25,129,-1400,1352,16,107841
1786,26,143,-1400,1495,96,107891
1787,27,127,-1400,227,84,107941
1788,28,134,-1400,1735,112,107990
1789,0,109,150,781,19,108190
1790,1,140,575,2192,88,108240
1791,2,125,-1000,699,108,108290
1792,3,136,-1400,575,7,108340
1793,4,132,-1400,502,65,108390
1794,5,167,-1400,2365,5,108440
1795,6,111,-975,2991,119,108490
1796,7,132,-1400,2811,60,108540
1797,8,136,475,530,37,108589
1798,9,138,-1400,1657,65,108639
1799,10,136,-1400,1992,111,108689
1800,11,132,1025,2055,48,108739
1801,12,130,325,1445,77,108789
1802,13,142,-1075,561,6,108839
1803,14,127,-1400,1631,39,108889
1804,15,131,-1400,2015,88,108939
1805,16,138,-775,939,115,108989
1806,17,121,1175,1170,62,109039
1807,18,129,75,1562,29,109089
1808,19,138,-875,1069,10,109139
1809,20,136,-575,2855,16,109189
1810,21,150,-1125,1202,122,109238
1811,22,150,-1400,616,48,109267
1812,23,124,1025,181,33,109316
1813,24,146,-1400,1656,64,109366
1814,25,131,-1400,849,25,109416
1815,26,144,-1400,1123,43,109466
1816,27,128,875,650,82,109516
1817,28,138,-1025,560,7,109566
1818,0,110,-1400,100,44,109766
1819,1,141,-1400,2378,18,109816
1820,2,126,-1400,1018,61,109866
1821,3,140,-1650,236,85,109915
1822,4,133,600,1037,37,109965
1823,5,173,-1400,1866,18,110015
1824,6,124,-1400,2662,46,110065
1825,7,144,-1400,576,8,110115
1826,8,138,-1400,2630,14,110165
1827,9,140,1875,558,121,110215
1828,10,137,-1400,1860,12,110265
1829,11,136,-1400,1374,38,110315
1830,12,131,1325,1047,76,110365
1831,13,148,-1400,2923,51,110415
1832,14,132,-1400,498,69,110465
1833,15,132,-1175,1331,4,110515
1834,16,139,575,1296,39,110564
1835,17,126,-1400,1511,80,110614
1836,18,139,-1400,3031,96,110664
1837,19,139,-1400,329,17,110714
1838,20,138,-1400,1730,117,110764
1839,21,151,-1400,2796,75,110814
1840,22,152,-1025,1200,120,110864
1841,23,129,725,2573,42,110914
1842,24,148,725,781,42,110964
1843,25,142,-1400,184,127,111014
1844,26,147,175,1688,96,111064
1845,27,131,-200,780,4,111114
1846,28,143,1275,386,74,111163
1847,0,111,-1400,619,51,111341
1848,1,145,1150,292,82,111391
1849,2,127,-1400,353,41,111441
1850,3,141,-725,1194,114,111491
1851,4,139,700,704,35,111541
1852,5,176,-925,942,118,111591
1853,6,126,1275,1538,53,111641
1854,7,145,175,2328,31,111691
1855,8,145,-1075,1201,121,111741
1856,9,143,-475,411,119,111791
1857,10,138,-1400,2653,37,111841
1858,11,142,-1400,630,62,111890
1859,12,134,-1400,597,29,111940
1860,13,149,725,2445,85,111990
1861,14,135,-1400,498,69,112040
1862,15,140,-425,207,65,112090
1863,16,140,-1400,579,11,112140
1864,17,132,-1175,1075,4,112190
1865,18,141,-1375,2999,127,112240
1866,19,140,125,1417,113,112290
1867,20,142,-75,413,101,112340
1868,21,153,-875,429,117,112390
1869,22,158,-1400,1485,106,112440
1870,23,130,-100,389,126,112489
1871,24,151,-1400,2668,52,112539
1872,25,143,-1400,117,61,112589
1873,26,153,775,780,43,112639
1874,27,135,-1400,467,100,112689
1875,28,144,-100,326,66,112739
1876,0,114,825,1756,2,112939
1877,1,150,-1075,945,121,112989
1878,2,128,-1400,617,49,113039
1879,3,144,-225,1952,104,113089
1880,4,142,-125,193,67,113138
1881,5,178,-1225,564,3,113167
1882,6,130,-475,2725,109,113216
1883,7,147,-1400,2909,37,113266
1884,8,147,125,921,97,113316
1885,9,144,0,732,35,113366
1886,10,140,-1400,2750,121,113416
1887,11,143,-1400,91,35,113466
1888,12,135,-525,2214,110,113516
1889,13,154,-1400,1597,5,113566
1890,14,139,-1025,2224,120,113616
1891,15,152,575,2448,88,113666
1892,16,145,-1225,2356,3,113716
1893,17,136,-1400,597,29,113766
1894,18,145,-1400,209,102,113815
1895,19,147,-1400,718,105,113865
1896,20,146,-1400,614,46,113915
1897,21,156,-1400,1100,20,113965
1898,22,159,1075,1616,123,114015
1899,23,132,775,1164,84,114065
1900,24,156,-1400,1275,60,114115
1901,25,147,625,143,87,114165
1902,26,156,975,264,47,114215
1903,27,137,-1225,564,3,114265
1904,28,149,-1400,509,58,114315
1905,0,122,-1400,1365,29,114514
1906,1,151,-1400,1350,14,114564
1907,2,129,1125,389,77,114614
1908,3,147,425,2835,36,114664
1909,4,143,1275,711,5,114714
1910,5,181,-1400,1112,32,114764
1911,6,132,275,2070,33,114814
1912,7,148,-1275,949,125,114864
1913,8,149,-575,2215,111,114914
1914,9,146,-625,2984,112,114964
1915,10,147,-1400,840,16,115014
1916,11,148,-1400,3005,122,115063
1917,12,137,-1400,2793,78,115092
1918,13,158,550,941,60,115141
1919,14,140,625,2447,87,115191
1920,15,155,225,1431,95,115241
1921,16,147,275,1558,33,115291
1922,17,139,-1400,1514,77,115341
1923,18,151,175,664,96,115391
1924,19,151,-1400,2029,74,115441
1925,20,152,-1400,359,47,115491
1926,21,165,-1275,2485,125,115541
1927,22,160,275,150,94,115591
1928,23,134,-25,412,100,115641
1929,24,157,625,2191,87,115691
1930,25,149,-1400,709,114,115741
1931,26,157,-75,269,10,115790
1932,27,140,-1400,1720,127,115840
1933,28,150,-1400,212,99,115890
1934,0,127,-1400,2045,58,116090
1935,1,153,725,781,42,116140
1936,2,132,-1400,1659,67,116190
1937,3,148,-1400,2034,69,116240
1938,4,146,-1400,2890,18,116290
1939,5,185,-475,2981,109,116340
1940,6,134,-1400,2554,61,116389
1941,7,153,1650,513,67,116439
1942,8,150,-1400,617,49,116489
1943,9,148,-1400,2397,37,116539
1944,10,151,375,1556,35,116589
1945,11,150,425,1196,66,116639
1946,12,138,325,2069,34,116689
1947,13,159,2000,2178,45,116739
1948,14,142,-875,685,117,116789
1949,15,158,-1825,381,52,116839
1950,16,161,-1400,1337,1,116889
1951,17,140,525,2237,45,116939
1952,18,152,-1375,720,102,116989
1953,19,152,-1400,1008,71,117038
1954,20,156,-1400,721,102,117067
1955,21,167,-525,2726,110,117116
1956,22,162,350,1568,46,117166
1957,23,136,175,2712,96,117216
1958,24,158,-175,1439,103,117266
1959,25,155,-1400,2296,63,117316
1960,26,158,-1325,2486,126,117366
1961,27,143,-1400,2025,78,117416
1962,28,152,875,2826,45,117466
1963,0,128,-1400,574,6,117666
1964,1,154,-1400,2784,87,117715
1965,2,133,-1400,2154,50,117765
1966,3,150,-1400,2413,53,117815
1967,4,147,-1400,2556,59,117865
1968,5,186,-1400,2236,123,117915
1969,6,138,-1400,1983,120,117965
1970,7,154,-1400,2903,31,118015
1971,8,155,-1400,2941,69,118065
1972,9,150,-1400,1487,104,118115
1973,10,156,-1400,450,117,118165
1974,11,153,825,2187,83,118215
1975,12,139,-1400,1266,69,118265
1976,13,161,-1400,348,36,118315
1977,14,143,625,1039,40,118364
1978,15,165,-1400,119,63,118414
1979,16,164,-1400,2781,90,118464
1980,17,142,-1225,564,3,118514
1981,18,153,-1025,1712,120,118564
1982,19,154,-1400,2372,12,118614
1983,20,158,-1400,475,92,118664
1984,21,169,1075,390,78,118714
1985,22,163,-1400,750,73,118764
1986,23,138,-1400,1258,77,118814
1987,24,159,-1400,1349,13,118864
1988,25,157,-1400,510,57,118914
1989,26,162,-1400,2495,120,118963
1990,27,147,-1325,1846,1,118992
1991,28,154,-1400,2006,97,119041
1992,0,129,725,2573,42,119241
1993,1,155,-1700,1504,99,119291
1994,2,136,-1400,2414,54,119341
1995,3,152,500,1001,2,119391
1996,4,148,-675,425,113,119441
1997,5,188,-1400,2759,112,119491
1998,6,139,-775,2603,12,119541
1999,7,156,-75,2845,26,119591
2000,8,156,-1400,630,62,119641
2001,9,152,-1800,233,94,119690
2002,10,158,-1400,2139,35,119740
2003,11,155,-1400,381,69,119790
2004,12,140,-1400,890,66,119840
2005,13,162,-425,373,100,119890
2006,14,152,-1125,1714,122,119940
2007,15,179,475,2322,37,119990
2008,16,172,25,1307,28,120040
2009,17,143,-600,682,109,120090
2010,18,157,-425,2724,108,120140
2011,19,155,975,1160,80,120190
2012,20,159,875,778,45,120240
2013,21,170,-350,202,67,120289
2014,22,167,-275,1569,22,120339
2015,23,139,-1325,2870,1,120389
2016,24,160,-825,812,11,120439
2017,25,158,625,655,87,120489
2018,26,163,-1400,2394,34,120539
2019,27,148,475,530,37,120589
2020,28,155,-1400,2551,64,120639
2021,0,131,2600,522,114,120839
2022,1,167,-1400,1511,80,120889
2023,2,139,-1400,2107,3,120938
2024,3,157,1250,260,54,120967
2025,4,149,-1400,2248,111,121016
2026,5,191,-1400,1916,68,121066
2027,6,141,475,1483,33,121116
2028,7,162,1800,1287,79,121166
2029,8,162,325,1429,93,121216
2030,9,159,125,2969,97,121266
2031,10,159,-1400,1484,107,121316
2032,11,157,-1150,197,104,121366
2033,12,141,-925,1454,118,121416
2034,13,165,-1400,206,105,121466
2035,14,155,-475,293,18,121516
2036,15,182,-575,317,38,121566
2037,16,173,-1250,1779,62,121615
2038,17,145,-675,1833,14,121665
2039,18,158,475,914,90,121715
2040,19,156,-600,1097,49,121765
2041,20,160,-825,2988,116,121815
2042,21,173,-1400,1494,97,121865
2043,22,169,225,151,95,121915
2044,23,140,1025,1927,79,121965
2045,24,163,-1400,1343,7,122015
2046,25,159,-1400,2123,19,122065
2047,26,164,-1400,607,39,122115
2048,27,150,-1400,2780,91,122165
2049,28,156,75,2202,98,122215
2050,0,132,2175,405,19,122414
2051,1,171,50,360,106,122464
2052,2,140,-1400,1402,66,122514
2053,3,159,-1400,469,98,122564
2054,4,150,-1400,2751,120,122614
2055,5,195,1175,2436,76,122664
2056,6,146,175,2712,96,122714
2057,7,168,300,923,88,122764
2058,8,164,-1400,2794,77,122814
2059,9,165,-1400,1992,111,122863
2060,10,160,-2950,759,126,122892
2061,11,162,-1400,2038,65,122941
2062,12,144,-1400,1867,19,122991
2063,13,172,-375,1827,20,123041
2064,14,161,-75,2333,26,123091
2065,15,184,525,2449,89,123141
2066,16,174,1125,2053,50,123191
2067,17,147,-1400,2886,14,123241
2068,18,162,-1400,2902,30,123291
2069,19,159,-575,805,14,123341
2070,20,161,-1400,1249,86,123391
2071,21,174,-1400,2558,57,123441
2072,22,171,-1400,220,91,123491
2073,23,148,-1400,1787,60,123541
2074,24,170,-1400,587,19,123590
2075,25,161,-1400,477,90,123640
2076,26,167,-800,613,69,123690
2077,27,153,-1400,1142,62,123740
2078,28,157,1375,1792,55,123790
2079,0,134,-1450,1376,38,123990
2080,1,176,425,2195,91,124040
2081,2,141,-625,808,15,124090
2082,3,165,-1400,2380,20,124140
2083,4,151,-1375,695,127,124189
2084,5,196,875,1546,45,124239
2085,6,150,-1400,2522,93,124289
2086,7,169,-1400,2238,121,124339
2087,8,165,-1400,615,47,124389
2088,9,166,2550,275,121,124439
2089,10,162,-1400,1256,79,124489
2090,11,167,-1400,952,127,124539
2091,12,145,-525,613,80,124589
2092,13,173,-650,449,88,124639
2093,14,162,-75,1693,101,124689
2094,15,185,-1400,847,23,124739
2095,16,178,-1400,1399,63,124789
2096,17,148,-1400,1352,16,124838
2097,18,165,-125,798,25,124867
2098,19,162,-525,2982,110,124916
2099,20,163,-1400,2291,68,124966
2100,21,176,1375,256,55,125016
2101,22,172,275,2966,94,125066
2102,23,151,725,1937,81,125116
2103,24,177,-1225,831,14,125166
2104,25,163,-1400,2882,10,125216
2105,26,168,-1400,1222,113,125266
2106,27,158,-1025,2480,120,125316
2107,28,158,-125,158,102,125366
2108,0,137,-1075,1329,6,125565
2109,1,179,1075,2822,49,125615
2110,2,147,1025,1543,48,125665
2111,3,168,275,662,94,125715
2112,4,153,-1325,1974,126,125765
2113,5,198,-1400,1632,40,125815
2114,6,151,-375,2339,20,125865
2115,7,170,-375,2851,20,125915
2116,8,168,-1400,2017,86,125965
2117,9,167,-675,1577,14,126015
2118,10,169,-1400,1723,124,126065
2119,11,170,-225,1696,104,126115
2120,12,149,1325,398,60,126164
2121,13,175,-1400,249,62,126214
2122,14,163,-1400,457,110,126264
2123,15,191,-1400,2245,114,126314
2124,16,182,-525,1574,17,126364
2125,17,149,-1400,1474,117,126414
2126,18,168,-1575,255,63,126464
2127,19,165,-675,425,113,126514
2128,20,167,-1400,965,114,126564
2129,21,179,1275,1666,74,126614
2130,22,182,-1400,2804,67,126664
2131,23,153,-1400,2133,29,126714
2132,24,180,-1400,2800,71,126763
2133,25,164,-200,747,28,126792
2134,26,173,1125,1541,50,126841
2135,27,162,-525,1702,110,126891
2136,28,159,-25,668,100,126941
2137,0,140,-1400,955,124,127141
2138,1,183,-475,2981,109,127191
2139,2,148,-1400,1623,31,127241
2140,3,169,-1400,578,10,127291
2141,4,155,-1400,1465,126,127341
2142,5,200,-1975,210,124,127391
2143,6,154,-1375,2359,0,127441
2144,7,172,-50,239,18,127490
2145,8,170,1275,1410,74,127540
2146,9,170,-1400,115,59,127590
2147,10,170,-325,2594,21,127640
2148,11,173,-475,2085,18,127690
2149,12,150,825,267,44,127740
2150,13,176,2625,771,108,127790
2151,14,167,1650,955,2,127840
2152,15,201,1225,661,57,127890
2153,16,185,-1400,1405,69,127940
2154,17,150,-1075,2737,121,127990
2155,18,171,375,404,92,128040
2156,19,177,50,1350,72,128089
2157,20,170,25,155,99,128139
2158,21,180,-825,1964,116,128189
2159,22,185,-1400,1747,100,128239
2160,23,156,-1400,2515,100,128289
2161,24,181,-2375,2409,10,128339
2162,25,165,-1400,2398,38,128389
2163,26,175,-1400,1611,19,128439
2164,27,163,-1400,252,59,128489
2165,28,160,1900,2097,125,128539
2166,0,142,-1400,505,62,128738
2167,1,185,-1400,2913,41,128767
2168,2,149,-75,2973,101,128816
2169,3,173,525,1937,89,128866
2170,4,156,-2250,618,16,128916
2171,5,202,475,1682,90,128966
2172,6,157,-1400,1917,69,129016
2173,7,173,-1875,2006,116,129066
2174,8,171,-1400,1004,75,129116
2175,9,171,-775,1579,12,129166
2176,10,171,-2700,2162,6,129216
2177,11,179,-1400,1758,89,129266
2178,12,152,625,1167,87,129316
2179,13,180,-1400,740,83,129366
2180,14,168,-1400,237,74,129415
2181,15,202,400,467,28,129465
2182,16,190,-1400,1277,58,129515
2183,17,152,-375,163,107,129565
2184,18,174,-1400,3039,88,129615
2185,19,181,-650,591,53,129665
2186,20,172,-1400,184,127,129715
2187,21,182,225,919,95,129765
2188,22,189,2350,795,121,129815
2189,23,157,-525,1574,17,129865
2190,24,182,1175,2052,51,129915
2191,25,169,500,591,99,129965
2192,26,184,-1400,94,38,130015
2193,27,165,875,1418,82,130064
2194,28,164,-1725,127,58,130114
2195,0,143,-1400,2540,75,130314
2196,1,189,-1025,1072,7,130364
2197,2,151,-1400,452,115,130414
2198,3,175,-425,2340,19,130464
2199,4,160,-1400,1535,56,130514
2200,5,203,-1275,452,110,130564
2201,6,160,225,1943,95,130614
2202,7,177,-775,2475,115,130663
2203,8,172,1050,1543,49,130692
2204,9,177,1075,184,28,130741
2205,10,172,225,2199,95,130791
2206,11,184,-1400,442,125,130841
2207,12,157,825,395,83,130891
2208,13,181,-1400,2901,29,130941
2209,14,173,-1400,1774,73,130991
2210,15,203,-1400,1889,41,131041
2211,16,194,1025,1415,79,131091
2212,17,153,-1400,716,107,131141
2213,18,175,875,1034,45,131191
2214,19,186,-925,814,9,131241
2215,20,174,-1400,509,58,131291
2216,21,183,-575,2087,16,131341
2217,22,197,-1400,1236,99,131390
2218,23,159,-1400,1603,11,131440
2219,24,189,-275,2337,22,131490
2220,25,173,-1400,2907,35,131540
2221,26,185,-1400,761,62,131590
2222,27,168,-1400,455,112,131640
2223,28,167,-1400,1512,79,131690
2224,0,144,-1400,2021,82,131890
2225,1,191,-375,803,20,131940
2226,2,154,875,2001,11,131989
2227,3,178,-1400,3008,119,132039
2228,4,161,-1400,194,117,132089
2229,5,204,-1400,1860,12,132139
2230,6,162,-1400,2515,100,132189
2231,7,181,-1950,379,45,132239
2232,8,175,-1400,2778,93,132289
2233,9,182,-1400,986,93,132339
2234,10,178,-1400,2107,3,132389
2235,11,185,-1400,632,64,132439
2236,12,159,-75,413,101,132489
2237,13,184,-1400,2670,54,132539
2238,14,175,-1050,379,81,132589
2239,15,206,1325,513,54,132638
2240,16,196,975,2568,47,132667
2241,17,154,-1400,1213,122,132716
2242,18,178,-1400,1623,31,132766
2243,19,187,-1400,2144,40,132816
2244,20,175,-1400,341,29,132866
2245,21,184,75,794,29,132916
2246,22,200,1500,1805,73,132966
2247,23,165,-1400,842,18,133016
2248,24,193,-1400,1982,121,133066
2249,25,174,-1400,2240,119,133116
2250,26,187,2200,391,32,133166
2251,27,169,125,1945,97,133216
2252,28,169,125,1945,97,133266
2253,0,151,-475,2725,109,133465
2254,1,194,-1400,831,7,133515
2255,2,157,-375,1699,107,133565
2256,3,181,1275,1410,74,133615
2257,4,162,-2575,507,107,133665
2258,5,207,1225,1795,52,133715
2259,6,164,250,329,83,133765
2260,7,182,-875,720,82,133815
2261,8,179,975,520,47,133865
2262,9,185,-1400,639,71,133915
2263,10,184,-1400,442,125,133964
2264,11,188,-1400,846,22,134014
2265,12,160,-1400,1391,55,134064
2266,13,186,-1400,1737,110,134114
2267,14,177,-975,815,8,134164
2268,15,211,-775,1451,115,134214
2269,16,198,1375,2944,72,134264
2270,17,156,425,2067,36,134314
2271,18,179,-500,1587,31,134364
2272,19,190,-1175,691,123,134414
2273,20,176,1125,133,77,134464
2274,21,187,-1400,1593,1,134514
2275,22,205,-1325,2998,126,134563
2276,23,166,-1400,230,81,134592
2277,24,194,-675,1705,113,134641
2278,25,178,-1400,1384,48,134691
2279,26,195,-1400,2498,117,134741
2280,27,171,150,925,92,134791
2281,28,170,925,1161,81,134841
2282,0,153,-1400,1102,22,135041
2283,1,195,1750,1689,32,135091
2284,2,160,-300,220,47,135141
2285,3,197,-2350,491,114,135191
2286,4,163,-1400,367,55,135241
2287,5,210,-1375,2103,0,135290
2288,6,165,-1400,2408,48,135340
2289,7,189,825,467,11,135390
2290,8,181,-1400,2385,25,135440
2291,9,186,-375,2339,20,135490
2292,10,186,975,2312,47,135540
2293,11,189,-1400,2551,64,135590
2294,12,162,-125,414,102,135640
2295,13,187,-1400,2387,27,135690
2296,14,178,225,903,111,135740
2297,15,212,-1400,1648,56,135790
2298,16,199,675,1678,86,135840
2299,17,157,-925,2862,9,135889
2300,18,180,-375,719,63,135939
2301,19,191,-1400,833,9,135989
2302,20,178,125,1689,97,136039
2303,21,188,-1400,1376,40,136089
2304,22,207,775,1299,50,136139
2305,23,168,-1400,1640,48,136189
2306,24,195,475,948,56,136239
2307,25,179,1800,2565,77,136289
2308,26,197,-1400,861,37,136339
2309,27,180,-675,2345,14,136389
2310,28,171,-1400,1258,77,136439
2311,0,157,1025,2695,79,136616
2312,1,196,875,1290,45,136666
2313,2,170,1000,1545,49,136716
2314,3,198,-1400,2556,59,136766
2315,4,165,-350,956,81,136816
2316,5,212,-1400,1991,112,136866
2317,6,166,-675,2353,22,136916
2318,7,190,-975,1764,66,136966
2319,8,184,-925,1838,9,137016
2320,9,187,-1400,2772,99,137066
2321,10,187,-1400,483,84,137116
2322,11,193,-1400,2497,118,137166
2323,12,168,-1400,2920,48,137215
2324,13,190,-1400,2000,103,137265
2325,14,180,675,2702,86,137315
2326,15,220,-1400,2367,7,137365
2327,16,204,-925,1198,118,137415
2328,17,159,-175,2975,103,137465
2329,18,181,-525,2342,17,137515
2330,19,194,-1400,1246,89,137565
2331,20,183,-1400,1368,32,137615
2332,21,192,-1125,2226,122,137665
2333,22,214,-625,808,15,137715
2334,23,169,825,1291,44,137765
2335,24,197,-1400,1249,86,137815
2336,25,180,-1400,856,32,137864
2337,26,198,700,1624,116,137914
2338,27,183,275,406,94,137964
2339,28,172,-1400,2254,105,138014
2340,0,158,-1400,2678,62,138214
2341,1,197,-1225,1716,124,138264
2342,2,173,-1400,1600,8,138314
2343,3,199,-1400,236,75,138364
2344,4,170,-1400,1255,80,138414
2345,5,221,2000,173,2,138463
2346,6,168,-1400,851,27,138492
2347,7,193,-1400,1378,42,138541
2348,8,185,-1250,1657,71,138591
2349,9,190,925,1929,81,138641
2350,10,188,875,1674,82,138691
2351,11,194,-1400,715,108,138741
2352,12,172,-1400,2153,49,138791
2353,13,192,-1400,842,18,138841
2354,14,186,-525,806,17,138891
2355,15,223,-575,679,111,138941
2356,16,206,-825,1964,116,138991
2357,17,165,-1025,2480,120,139041
2358,18,182,-1400,2378,18,139091
2359,19,196,25,2459,99,139141
2360,20,189,775,396,84,139190
2361,21,195,-175,2079,24,139240
2362,22,215,-1400,2015,88,139290
2363,23,176,-1400,631,63,139340
2364,24,198,-1400,2418,58,139390
2365,25,181,550,1831,61,139440
2366,26,203,-1275,207,99,139490
2367,27,184,-175,2079,24,139540
2368,28,173,-475,1061,18,139590
2369,0,159,1225,1411,75,139789
2370,1,198,-1400,2629,13,139839
2371,2,175,650,586,100,139889
2372,3,202,-1400,1650,58,139939
2373,4,171,-1400,1118,38,139989
2374,5,223,-1400,2676,60,140039
2375,6,170,-675,681,113,140089
