#,Col,Row,ToT,TS,Amp,RO_Time
1600,17,166,-1400,983,96,98116
1601,18,189,1250,276,70,98166
1602,19,155,-850,314,24,98215
1603,20,145,-1400,570,2,98265
1604,21,123,-1400,2536,79,98315
1605,22,131,-1400,2293,66,98365
1606,23,165,475,1682,90,98415
1607,24,134,-1400,2008,95,98465
1608,25,141,1175,900,76,98515
1609,26,134,-225,1440,104,98565
1610,27,141,-1400,2684,68,98615
1611,28,127,-1400,479,88,98665
1612,0,199,-1400,1858,10,98864
1613,1,171,-1400,2263,96,98914
1614,2,132,-1400,2126,22,98964
1615,3,136,825,2955,83,99014
1616,4,155,-1400,1225,110,99064
1617,5,151,-1400,2381,21,99114
1618,6,173,-1400,1859,11,99164
1619,7,172,2125,1287,92,99214
1620,8,151,-1400,2656,40,99264
1621,9,196,-1400,837,13,99314
1622,10,118,-575,2471,111,99364
1623,11,112,-1400,1727,120,99414
1624,12,143,1575,413,35,99463
1625,13,129,225,279,32,99492
1626,14,179,2275,522,101,99541
1627,15,162,575,2960,88,99591
1628,16,186,275,2966,94,99641
1629,17,167,425,1171,91,99691
1630,18,192,-1400,1127,47,99741
1631,19,159,-725,2090,13,99791
1632,20,151,-700,1490,73,99841
1633,21,128,-1400,2396,36,99891
1634,22,137,-1400,2114,10,99941
1635,23,168,475,1554,37,99991
1636,24,135,-1400,1275,60,100041
1637,25,144,1125,1541,50,100091
1638,26,136,-1400,441,126,100141
1639,27,155,-675,2345,14,100190
1640,28,128,-1400,372,60,100240
1641,0,202,-325,2850,21,100440
1642,1,174,-1400,1369,33,100490
1643,2,140,-1400,511,56,100540
1644,3,138,-475,2597,18,100590
1645,4,158,-325,666,114,100640
1646,5,156,675,1550,41,100690
1647,6,178,-1400,1860,12,100740
1648,7,173,-175,927,103,100789
1649,8,158,175,2328,31,100839
1650,9,200,-1400,2424,64,100889
1651,10,121,-1400,1529,62,100939
1652,11,119,-1400,3036,91,100989
1653,12,145,-1400,1598,6,101039
1654,13,131,-650,892,98,101089
1655,14,180,-1175,179,123,101139
1656,15,165,-1400,866,42,101189
1657,16,188,1100,930,49,101239
1658,17,171,-25,2076,27,101289
1659,18,193,-1400,2888,16,101339
1660,19,161,-1400,1997,106,101389
1661,20,154,-1400,2511,104,101438
1662,21,138,-325,2850,21,101467
1663,22,140,-1400,2641,25,101516
1664,23,173,-1400,2422,62,101566
1665,24,145,-1400,1993,110,101616
1666,25,146,-975,2991,119,101666
1667,26,141,-1400,1386,50,101716
1668,27,156,-675,809,14,101766
1669,28,130,-1400,2624,8,101816
1670,0,214,-1400,1741,106,102016
1671,1,176,-875,1709,117,102066
1672,2,147,-1400,2275,84,102115
1673,3,141,-1000,2020,67,102165
1674,4,160,-1400,2106,2,102215
1675,5,167,-825,940,116,102265
1676,6,179,-1400,1016,63,102315
1677,7,177,-1400,2371,11,102365
1678,8,169,-1400,1002,77,102415
1679,9,202,-1400,2793,78,102465
1680,10,130,-1400,2624,8,102515
1681,11,125,-2300,2274,121,102565
1682,12,147,325,2325,34,102615
1683,13,132,-1400,2008,95,102665
1684,14,181,-1375,1335,0,102715
1685,15,167,-1400,2900,28,102764
1686,16,189,975,1672,80,102814
1687,17,174,-875,1581,10,102864
1688,18,194,-375,163,107,102914
1689,19,164,600,728,15,102964
1690,20,162,825,2955,83,103014
1691,21,139,-1400,2403,43,103064
1692,22,141,1025,2055,48,103114
1693,23,174,-1400,451,116,103164
1694,24,147,-1400,2649,33,103214
1695,25,167,-1400,1000,79,103264
1696,26,142,-1400,2939,67,103314
1697,27,162,775,2316,43,103363
1698,28,131,-1400,2301,58,103392
1699,0,217,-725,1322,13,103591
1700,1,177,-1400,2904,32,103641
1701,2,152,-1400,597,29,103691
1702,3,151,1175,2948,76,103741
1703,4,161,325,2837,34,103791
1704,5,168,-975,1967,119,103841
1705,6,181,-575,1447,111,103891
1706,7,179,-525,550,17,103941
1707,8,178,-1400,2118,14,103991
1708,9,203,-1400,354,42,104041
1709,10,131,-1400,1992,111,104090
1710,11,127,-1025,1584,7,104140
1711,12,151,-725,1066,13,104190
1712,13,134,-325,1570,21,104240
1713,14,187,-1400,864,40,104290
1714,15,176,-1400,1356,20,104340
1715,16,190,-1400,1905,57,104390
1716,17,183,-75,2589,26,104440
1717,18,197,-325,1186,106,104490
1718,19,166,525,2321,38,104540
1719,20,164,150,840,78,104590
1720,21,148,-25,2204,100,104640
1721,22,142,-1400,1778,69,104689
1722,23,176,-1400,1592,0,104739
1723,24,152,2000,1327,127,104789
1724,25,175,-1400,2885,13,104839
1725,26,144,-325,674,106,104889
1726,27,170,-1400,1497,94,104939
1727,28,133,925,2697,81,104989
1728,0,222,1650,656,45,105189
1729,1,179,1375,896,72,105239
1730,2,155,-500,860,72,105289
1731,3,155,-1075,1585,6,105338
1732,4,162,-1400,1505,86,105367
1733,5,171,-75,1821,26,105416
1734,6,183,-1400,1383,47,105466
1735,7,180,-1400,2646,30,105516
1736,8,182,-1400,1006,73,105566
1737,9,204,1275,2946,74,105616
1738,10,142,-1400,1656,64,105666
1739,11,130,525,2577,38,105716
1740,12,157,-275,2977,105,105766
1741,13,136,-1400,2942,70,105816
1742,14,189,1575,935,25,105866
1743,15,178,-1400,739,84,105916
1744,16,194,-1400,328,16,105966
1745,17,184,-325,1826,21,106015
1746,18,198,1125,517,50,106065
1747,19,168,-1400,637,69,106115
1748,20,169,1125,517,50,106165
1749,21,149,-575,2983,111,106215
1750,22,147,-525,2214,110,106265
1751,23,178,675,526,41,106315
1752,24,156,-1400,866,42,106365
1753,25,178,-1400,2530,85,106415
1754,26,147,-1400,984,95,106465
1755,27,172,-1400,2545,70,106515
1756,28,141,-975,1139,76,106565
1757,0,223,-1400,1018,61,106764
1758,1,186,300,1180,87,106814
1759,2,156,25,923,99,106864
1760,3,158,-1400,2929,57,106914
1761,4,166,-1400,1010,69,106964
1762,5,177,-1400,2133,29,107014
1763,6,188,925,905,81,107064
1764,7,181,-1400,1915,67,107114
1765,8,191,-1400,2491,124,107164
1766,9,213,-1400,1606,14,107214
1767,10,148,-1400,1868,20,107263
1768,11,136,775,524,43,107292
1769,12,158,-1400,1854,6,107341
1770,13,144,-1400,1081,1,107391
1771,14,190,-925,430,118,107441
1772,15,181,-1400,2904,32,107491
1773,16,196,-1525,2426,61,107541
1774,17,186,225,1545,18,107591
1775,18,207,-1400,2929,57,107641
1776,19,171,-925,1966,118,107691
1777,20,173,-25,2588,27,107741
1778,21,165,1175,772,51,107791
1779,22,151,-1400,1275,60,107841
1780,23,179,525,1681,89,107891
1781,24,157,875,827,94,107941
1782,25,181,-1400,2019,84,107990
1783,26,152,-1400,1005,74,108040
1784,27,178,-625,1192,112,108090
1785,28,142,-1400,751,72,108140
1786,0,230,-1400,2149,45,108340
1787,1,199,-1400,2163,59,108390
1788,2,157,-1400,886,62,108440
1789,3,159,-1325,1718,126,108490
1790,4,168,475,2962,90,108540
1791,5,178,-1400,2251,108,108589
1792,6,190,1700,771,71,108639
1793,7,184,-1400,1880,32,108689
1794,8,197,-1400,851,27,108739
1795,9,214,825,651,83,108789
1796,10,150,-1400,2385,25,108839
1797,11,137,-625,552,15,108889
1798,12,168,-275,2081,22,108939
1799,13,145,475,1682,90,108989
1800,14,196,-1400,1745,102,109039
1801,15,191,-1400,1890,42,109089
1802,16,199,-225,1312,23,109139
1803,17,187,-1400,2887,15,109189
1804,18,216,875,1674,82,109238
1805,19,172,-1400,478,89,109267
1806,20,178,-525,1446,110,109316
1807,21,166,-1400,1371,35,109366
1808,22,152,-1400,2665,49,109416
1809,23,180,-1400,2687,71,109466
1810,24,160,-1400,2904,32,109516
1811,25,187,-1400,1083,3,109566
1812,26,153,-475,1317,18,109616
1813,27,185,-625,552,15,109666
1814,28,145,-1400,1469,122,109716
1815,0,236,-275,833,54,109915
1816,1,205,-1375,1591,0,109965
1817,2,158,-1400,511,56,110015
1818,3,160,-1400,1772,75,110065
1819,4,171,-175,1695,103,110115
1820,5,180,-1400,2678,62,110165
1821,6,193,-1400,363,51,110215
1822,7,186,-2000,1784,87,110265
1823,8,198,-1400,1121,41,110315
1824,9,222,2725,1041,126,110365
1825,10,154,-975,1583,8,110415
1826,11,139,-1400,2554,61,110465
1827,12,178,975,1672,80,110515
1828,13,146,325,1685,93,110564
1829,14,205,-775,1451,115,110614
1830,15,192,-1225,2740,124,110664
1831,16,200,25,2203,99,110714
1832,17,191,-1400,249,62,110764
1833,18,218,-1400,2502,113,110814
1834,19,174,-1400,1098,18,110864
1835,20,179,-1400,1000,79,110914
1836,21,168,1275,2690,74,110964
1837,22,155,-1400,1731,116,111014
1838,23,186,-1400,3002,125,111064
1839,24,162,1225,1795,52,111114
1840,25,188,-625,1832,15,111163
1841,26,162,-1400,2394,34,111192
1842,27,187,1125,261,50,111241
1843,28,147,-475,1573,18,111291
1844,0,240,-1400,728,95,111491
1845,1,206,-1400,891,67,111541
1846,2,161,-1400,1730,117,111591
1847,3,166,-1400,976,103,111641
1848,4,175,-1400,2499,116,111691
1849,5,183,-1400,1210,125,111741
1850,6,194,1125,2181,77,111791
1851,7,190,-1325,2486,126,111841
1852,8,208,-1400,2913,41,111890
1853,9,226,-725,1706,114,111940
1854,10,165,-1400,2799,72,111990
1855,11,146,-1400,2774,97,112040
1856,12,179,-225,157,107,112090
1857,13,147,1125,1541,50,112140
1858,14,209,-1075,561,6,112190
1859,15,197,1375,270,69,112240
1860,16,208,-575,2343,16,112290
1861,17,193,-625,2856,15,112340
1862,18,225,0,620,108,112390
1863,19,183,1575,1950,34,112440
1864,20,184,-1400,2488,127,112489
1865,21,176,125,1433,97,112539
1866,22,157,-825,2988,116,112589
1867,23,192,-1400,2775,96,112639
1868,24,167,-1400,2911,39,112689
1869,25,189,-1400,2666,50,112739
1870,26,170,75,154,98,112789
1871,27,196,-1400,1138,58,112839
1872,28,149,-75,1565,26,112889
1873,0,241,-1400,623,55,113089
1874,1,208,-1400,1742,105,113138
1875,2,163,2150,2086,124,113167
1876,3,168,-775,555,12,113216
1877,4,176,725,397,85,113266
1878,5,185,-1400,1343,7,113316
1879,6,196,-1400,603,35,113366
1880,7,191,-2350,2290,107,113416
1881,8,210,225,151,95,113466
1882,9,230,-875,2093,10,113516
1883,10,166,-1400,2267,92,113566
1884,11,147,-200,1464,79,113616
1885,12,181,1175,2052,51,113666
1886,13,149,-175,2079,24,113716
1887,14,210,850,588,110,113766
1888,15,199,375,1684,92,113815
1889,16,212,-725,2090,13,113865
1890,17,197,-1400,337,25,113915
1891,18,226,-1400,3027,100,113965
1892,19,186,-1400,1854,6,114015
1893,20,187,-1175,1459,123,114065
1894,21,179,-1400,1219,116,114115
1895,22,163,-1400,2024,79,114165
1896,23,217,-1400,2022,81,114215
1897,24,168,225,2711,95,114265
1898,25,193,-1400,2815,56,114315
1899,26,171,-775,939,115,114365
1900,27,199,125,2201,97,114415
1901,28,151,-1275,1461,125,114464
1902,0,243,1850,513,75,114664
1903,1,220,-1400,478,89,114714
1904,2,164,975,1928,80,114764
1905,3,169,-1400,2036,67,114814
1906,4,179,-1400,2518,97,114864
1907,5,189,-525,294,17,114914
1908,6,200,1075,1330,93,114964
1909,7,198,-1900,1110,10,115014
1910,8,213,-1400,1857,9,115063
1911,9,236,425,2835,36,115092
1912,10,178,-1400,1087,7,115141
1913,11,153,-2675,639,20,115191
1914,12,186,-1400,3005,122,115241
1915,13,150,-1400,1863,15,115291
1916,14,217,-1400,1268,67,115341
1917,15,200,-475,2853,18,115391
1918,16,215,-275,1569,22,115441
1919,17,198,-1400,2282,77,115491
1920,18,232,-1125,1330,5,115541
1921,19,187,-1400,1651,59,115591
1922,20,188,-1400,2361,1,115641
1923,21,188,-875,2349,10,115691
1924,22,174,275,1302,33,115741
1925,23,219,-875,557,10,115790
1926,24,171,275,1302,33,115840
1927,25,196,1600,945,14,115890
1928,26,175,-1400,639,71,115940
1929,27,200,-1400,471,96,115990
1930,28,156,275,2966,94,116040
1931,0,252,75,538,29,116240
1932,1,221,-1400,2394,34,116290
1933,2,167,600,2462,73,116340
1934,3,172,-825,1708,116,116389
1935,4,180,-1400,2261,98,116439
1936,5,192,-1400,1752,95,116489
1937,6,201,-1400,1768,79,116539
1938,7,199,-1400,1529,62,116589
1939,8,216,-1400,2540,75,116639
1940,9,239,1375,1408,72,116689
1941,10,180,-1400,1276,59,116739
1942,11,154,-1675,853,18,116789
1943,12,189,1025,1415,79,116839
1944,13,153,-375,803,20,116889
1945,14,223,1150,196,13,116939
1946,15,202,-1400,2885,13,116989
1947,16,216,-1400,1878,30,117038
1948,17,201,-1400,210,101,117067
1949,18,236,-1400,977,102,117116
1950,19,189,-1400,1360,24,117166
1951,20,190,-1400,868,44,117216
1952,21,191,50,1004,17,117266
1953,22,177,-1400,3014,113,117316
1954,23,220,725,397,85,117366
1955,24,172,-1400,2774,97,117416
1956,25,197,25,1947,99,117466
1957,26,176,-1400,2281,78,117516
1958,27,205,-1400,2783,88,117566
1959,28,161,-1400,2259,100,117616
1960,0,253,725,1165,85,117815
1961,1,222,-1425,494,74,117865
1962,2,171,-425,2724,108,117915
1963,3,174,-575,2983,111,117965
1964,4,181,775,2828,43,118015
1965,5,197,-1400,1247,88,118065
1966,6,208,-1400,345,33,118115
1967,7,202,-1000,2240,103,118165
1968,8,217,725,2829,42,118215
1969,9,243,1225,643,75,118265
1970,10,185,1700,897,58,118315
1971,11,157,925,2825,46,118364
1972,12,193,-1400,1218,117,118414
1973,13,155,1125,2181,77,118464
1974,14,226,375,660,92,118514
1975,15,203,1875,671,21,118564
1976,16,220,1325,1025,54,118614
1977,17,203,-75,1309,26,118664
1978,18,237,-1400,319,7,118714
1979,19,200,-525,934,110,118764
1980,20,191,-1400,583,15,118814
1981,21,195,725,787,48,118864
1982,22,182,-1400,2397,37,118914
1983,23,229,-1400,1017,62,118963
1984,24,176,-1400,2640,24,118992
1985,25,198,-1400,1790,57,119041
1986,26,178,550,424,65,119091
1987,27,211,-1400,1354,18,119141
1988,28,165,1275,642,74,119191
1989,0,258,1025,2439,79,119391
1990,1,224,-1400,603,35,119441
1991,2,172,-1400,1728,119,119491
1992,3,178,525,1553,38,119541
1993,4,188,1275,2946,74,119591
1994,5,205,-375,2851,20,119641
1995,6,210,-1400,1531,60,119690
1996,7,203,-1400,1258,77,119740
1997,8,220,150,976,41,119790
1998,9,248,-1400,877,53,119840
1999,10,190,375,276,35,119890
2000,11,160,-2275,1660,33,119940
2001,12,198,-1025,816,7,119990
2002,13,167,2150,149,20,120040
2003,14,230,175,408,96,120090
2004,15,204,-1025,2096,7,120140
2005,16,221,-500,241,34,120190
2006,17,205,-1400,1089,9,120240
2007,18,241,-1175,179,123,120289
2008,19,202,-1400,1612,20,120339
2009,20,197,-225,1824,23,120389
2010,21,208,-425,2084,19,120439
2011,22,184,-1400,622,54,120489
2012,23,230,-1400,733,90,120539
2013,24,180,850,601,123,120589
2014,25,202,-1400,1779,68,120639
2015,26,179,-375,2851,20,120689
2016,27,215,-375,2851,20,120739
2017,28,167,-1400,458,109,120789
2018,0,263,-1400,2542,73,120967
2019,1,228,-1400,1369,33,121016
2020,2,175,75,1306,29,121066
2021,3,183,-1400,358,46,121116
2022,4,190,-1400,579,11,121166
2023,5,206,-1400,1394,58,121216
2024,6,214,-1400,593,25,121266
2025,7,209,-1400,2116,12,121316
2026,8,221,-475,549,18,121366
2027,9,250,-1325,757,63,121416
2028,10,193,-2675,1011,119,121466
2029,11,161,-1400,1610,18,121516
2030,12,199,-1200,439,120,121566
2031,13,177,-825,172,116,121615
2032,14,231,-1400,1510,81,121665
2033,15,207,-375,419,107,121715
2034,16,223,-1400,2496,119,121765
2035,17,206,-475,1317,18,121815
2036,18,244,-575,1475,83,121865
2037,19,205,-1400,1263,72,121915
2038,20,201,-1400,2924,52,121965
2039,21,210,475,1682,90,122015
2040,22,189,1225,2307,52,122065
2041,23,240,-1400,2648,32,122115
2042,24,183,1150,1340,106,122165
2043,25,204,-1400,1991,112,122215
2044,26,183,775,908,84,122264
2045,27,216,-1400,2268,91,122314
2046,28,168,450,814,64,122364
2047,0,264,-1400,852,28,122564
2048,1,229,-1400,2757,114,122614
2049,2,179,-275,2081,22,122664
2050,3,189,-1400,1475,116,122714
2051,4,192,-1075,338,39,122764
2052,5,207,-925,1710,118,122814
2053,6,215,-1400,1273,62,122863
2054,7,211,-1400,1088,8,122892
2055,8,237,225,535,32,122941
2056,9,252,-1400,1260,75,122991
2057,10,199,-1400,2256,103,123041
2058,11,164,-1400,634,66,123091
2059,12,204,-1400,1259,76,123141
2060,13,178,-1400,2275,84,123191
2061,14,232,-1400,1760,87,123241
2062,15,208,-1400,849,25,123291
2063,16,226,-1400,1863,15,123341
2064,17,208,-1400,2633,17,123391
2065,18,259,1275,1282,53,123441
2066,19,207,-1400,858,34,123491
2067,20,204,-1400,970,109,123541
2068,21,214,-1400,830,6,123590
2069,22,194,-725,1706,114,123640
2070,23,241,-1400,1149,69,123690
2071,24,185,300,2008,27,123740
2072,25,207,-1400,2542,73,123790
2073,26,184,-1400,1358,22,123840
2074,27,217,-575,1959,111,123890
2075,28,171,-2075,477,117,123940
2076,0,267,1500,779,71,124140
2077,1,230,-275,1697,105,124189
2078,2,189,-1400,2273,86,124239
2079,3,190,-1400,1404,68,124289
2080,4,196,-325,802,21,124339
2081,5,210,75,1306,29,124389
2082,6,221,-1400,2496,119,124439
2083,7,212,-575,2983,111,124489
2084,8,241,-100,1397,113,124539
2085,9,253,-1400,1271,64,124589
2086,10,202,975,1941,67,124639
2087,11,167,-1400,2767,104,124689
2088,12,206,700,918,77,124739
2089,13,179,850,1454,47,124789
2090,14,238,-1400,1745,102,124838
2091,15,209,-1400,2751,120,124867
2092,16,234,-1400,858,34,124916
2093,17,209,1225,932,42,124966
2094,18,262,-1400,2876,4,125016
2095,19,216,-575,2727,111,125066
2096,20,205,-1400,874,50,125116
2097,21,216,-275,1441,105,125166
2098,22,200,-1400,2300,59,125216
2099,23,242,-1400,2401,41,125266
2100,24,187,-925,814,9,125316
2101,25,209,-1400,2163,59,125366
2102,26,186,-225,544,23,125416
2103,27,218,-1075,2865,6,125466
2104,28,175,-1400,1231,104,125515
2105,0,271,-1275,181,125,125715
2106,1,236,900,728,3,125765
2107,2,191,-625,1448,112,125815
2108,3,191,1225,643,75,125865
2109,4,198,-1400,1475,116,125915
2110,5,221,-1400,1487,104,125965
2111,6,223,-1400,1472,119,126015
2112,7,224,-1400,854,30,126065
2113,8,243,-1375,183,127,126115
2114,9,256,-1400,1522,69,126164
2115,10,203,975,2056,47,126214
2116,11,168,-1400,1993,110,126264
2117,12,207,-1400,2034,69,126314
2118,13,184,-1400,2933,61,126364
2119,14,243,975,1578,81,126414
2120,15,210,-25,1820,27,126464
2121,16,235,-1400,1503,88,126514
2122,17,211,-1400,477,90,126564
2123,18,264,-775,1451,115,126614
2124,19,223,-525,1240,60,126664
2125,20,206,-1400,2301,58,126714
2126,21,221,-1400,2630,14,126763
2127,22,201,-525,1958,110,126792
2128,23,244,575,912,88,126841
2129,24,189,425,1171,91,126891
2130,25,213,-1400,3008,119,126941
2131,26,188,-1400,2380,20,126991
2132,27,224,1275,2946,74,127041
2133,28,176,675,2574,41,127091
2134,0,275,725,1037,42,127291
2135,1,237,-1400,854,30,127341
2136,2,193,125,665,97,127391
2137,3,195,1225,515,52,127441
2138,4,199,-1400,2407,47,127490
2139,5,225,-1025,1968,120,127540
2140,6,231,-1400,2635,19,127590
2141,7,229,-525,2214,110,127640
2142,8,245,-1400,575,7,127690
2143,9,257,-1400,2685,69,127740
2144,10,210,-1400,369,57,127790
2145,11,172,-1400,958,121,127840
2146,12,225,-1400,1253,82,127890
2147,13,187,1375,2304,55,127940
2148,14,248,-1400,2936,64,127990
2149,15,214,425,1939,91,128040
2150,16,237,-1400,2112,8,128089
2151,17,212,25,1819,28,128139
2152,18,265,2075,1927,37,128189
2153,19,227,-75,1181,101,128239
2154,20,207,-1400,743,80,128289
2155,21,223,-975,1583,8,128339
2156,22,204,-1400,1000,79,128389
2157,23,246,-1400,466,101,128439
2158,24,196,1075,518,49,128489
2159,25,219,1375,2688,72,128539
2160,26,190,275,307,62,128589
2161,27,226,-1400,2518,97,128639
2162,28,181,-1400,2282,77,128689
2163,0,279,-1400,1480,111,128866
2164,1,239,-1400,3018,109,128916
2165,2,194,-1400,1343,7,128966
2166,3,200,-1100,748,63,129016
2167,4,201,975,1544,47,129066
2168,5,227,-1400,743,80,129116
2169,6,239,-1400,1891,43,129166
2170,7,234,-1400,2410,50,129216
2171,8,247,-1400,742,81,129266
2172,9,274,-925,1710,118,129316
2173,10,212,475,1938,90,129366
2174,11,176,-1400,2369,9,129415
2175,12,226,-1400,1129,49,129465
2176,13,197,25,667,99,129515
2177,14,252,-25,1180,100,129565
2178,15,222,-1075,945,121,129615
2179,16,242,-1400,2151,47,129665
2180,17,213,-1400,2430,70,129715
2181,18,266,-1400,1730,117,129765
2182,19,238,-50,1202,79,129815
2183,20,212,-1400,3037,90,129865
2184,21,227,-1400,2502,113,129915
2185,22,207,-1400,2386,26,129965
2186,23,248,375,2576,31,130015
2187,24,197,-1400,359,47,130064
2188,25,221,-1400,1894,46,130114
2189,26,192,-1400,2234,125,130164
2190,27,230,-1400,974,105,130214
2191,28,182,-1400,1511,80,130264
2192,0,280,-1400,2163,59,130464
2193,1,242,-1275,1845,2,130514
2194,2,196,-1400,2659,43,130564
2195,3,201,-1025,2992,120,130614
2196,4,203,-1400,742,81,130663
2197,5,234,-1400,1979,124,130692
2198,6,245,-1400,2912,40,130741
2199,7,237,-1400,864,40,130791
2200,8,250,-1400,211,100,130841
2201,9,280,-1400,2669,53,130891
2202,10,214,-1400,2813,58,130941
2203,11,184,-1400,2890,18,130991
2204,12,227,-1400,2498,117,131041
2205,13,202,-1400,2541,74,131091
2206,14,254,-1400,2156,52,131141
2207,15,225,-1400,3009,118,131191
2208,16,243,-1400,112,56,131241
2209,17,217,-1400,966,113,131291
2210,18,269,325,1941,93,131341
2211,19,246,-1400,2780,91,131390
2212,20,216,-1400,506,61,131440
2213,21,232,-1400,2008,95,131490
2214,22,222,-1400,2550,65,131540
2215,23,249,1625,407,39,131590
2216,24,200,-1400,2536,79,131640
2217,25,222,-1225,2868,3,131690
2218,26,193,1750,1831,109,131740
2219,27,233,75,1690,98,131790
2220,28,187,-975,1199,119,131840
2221,0,288,1350,1733,4,132039
2222,1,246,-1400,617,49,132089
2223,2,205,-25,1692,100,132139
2224,3,204,-1400,329,17,132189
2225,4,207,1050,1605,111,132239
2226,5,235,1400,780,68,132289
2227,6,257,875,778,45,132339
2228,7,243,-1400,2413,53,132389
2229,8,254,50,261,7,132439
2230,9,281,-75,1065,38,132489
2231,10,215,175,1379,106,132539
2232,11,186,-1400,2672,56,132589
2233,12,229,-775,1067,12,132638
2234,13,206,525,1297,38,132667
2235,14,258,-1400,2790,81,132716
2236,15,226,-1400,866,42,132766
2237,16,250,-275,929,105,132816
2238,17,219,-925,2862,9,132866
2239,18,270,-475,1445,109,132916
2240,19,250,1025,810,83,132966
2241,20,219,-1400,2121,17,133016
2242,21,236,975,1416,80,133066
2243,22,223,-575,1831,16,133116
2244,23,253,75,1306,29,133166
2245,24,204,300,335,91,133216
2246,25,224,-1225,2484,124,133266
2247,26,196,-1400,2278,81,133315
2248,27,234,-2200,473,126,133365
2249,28,191,2400,1815,119,133415
2250,0,293,-1400,2894,22,133615
2251,1,248,-1400,1761,86,133665
2252,2,209,-975,2735,119,133715
2253,3,206,-775,2603,12,133765
2254,4,209,925,602,127,133815
2255,5,236,-925,1198,118,133865
2256,6,260,-1400,2422,62,133915
2257,7,249,575,656,88,133964
2258,8,255,-275,1313,22,134014
2259,9,283,-775,2987,115,134064
2260,10,216,-975,2991,119,134114
2261,11,188,2975,2179,5,134164
2262,12,231,-1325,1718,126,134214
2263,13,210,1075,134,78,134264
2264,14,261,75,2970,98,134314
2265,15,228,-1400,1368,32,134364
2266,16,254,-775,1835,12,134414
2267,17,225,925,1545,46,134464
2268,18,271,-1400,2112,8,134514
2269,19,251,25,1947,99,134563
2270,20,220,-25,941,83,134592
2271,21,241,-1325,2358,1,134641
2272,22,224,-1400,1251,84,134691
2273,23,255,-775,811,12,134741
2274,24,205,-1400,1759,88,134791
2275,25,225,-875,2093,10,134841
2276,26,201,-1400,1738,109,134891
2277,27,241,-1400,1756,91,134941
2278,28,193,200,1024,8,134991
2279,0,294,-250,1043,9,135191
2280,1,251,-1400,350,38,135241
2281,2,214,-425,2724,108,135290
2282,3,209,225,2583,32,135340
2283,4,211,-1325,1334,1,135390
2284,5,240,-1400,874,50,135440
2285,6,269,3025,902,0,135490
2286,7,252,-1400,1756,91,135540
2287,8,257,-1400,581,13,135590
2288,9,286,-1400,863,39,135640
2289,10,226,925,1161,81,135690
2290,11,191,-1400,2663,47,135740
2291,12,236,675,1166,86,135790
2292,13,212,-525,1574,17,135840
2293,14,262,375,2964,92,135889
2294,15,233,-1400,2943,71,135939
2295,16,261,-1400,1135,55,135989
2296,17,227,-925,1582,9,136039
2297,18,274,-1400,826,2,136089
2298,19,259,-1400,1620,28,136139
2299,20,222,-1400,862,38,136189
2300,21,243,-675,937,113,136239
2301,22,229,-1400,1732,115,136289
2302,23,259,-1400,2799,72,136339
2303,24,207,-725,2858,13,136389
2304,25,230,-1400,2510,105,136439
2305,26,209,-1400,1480,111,136489
2306,27,247,-1400,2497,118,136538
2307,28,198,-675,2345,14,136567
2308,0,296,-1400,1602,10,136766
2309,1,252,-975,1583,8,136816
2310,2,219,-1450,591,21,136866
2311,3,212,-525,2726,110,136916
2312,4,225,-675,1961,113,136966
2313,5,241,-1275,1717,125,137016
2314,6,274,775,396,84,137066
2315,7,255,875,1802,45,137116
2316,8,263,-400,254,17,137166
2317,9,287,-1400,846,22,137215
2318,10,227,-1400,752,71,137265
2319,11,192,-1400,2366,6,137315
2320,12,239,-875,1064,5,137365
2321,13,215,-50,928,97,137415
2322,14,265,750,2112,94,137465
2323,15,244,-325,309,40,137515
2324,16,264,475,1682,90,137565
2325,17,233,-725,554,13,137615
2326,18,278,-1225,2740,124,137665
2327,19,261,125,1049,30,137715
2328,20,228,50,1062,40,137765
2329,21,244,-1400,2492,123,137815
2330,22,231,-725,2858,13,137864
2331,23,265,125,665,97,137914
2332,24,213,-1400,3036,91,137964
2333,25,231,-1400,2419,59,138014
2334,26,220,1375,2560,55,138064
2335,27,253,325,2709,93,138114
2336,28,199,-1400,2160,56,138164
2337,0,300,-1400,1783,64,138364
2338,1,254,-725,2602,13,138414
2339,2,227,-1400,197,114,138463
2340,3,213,25,2587,28,138492
2341,4,227,275,1813,32,138541
2342,5,253,1025,391,79,138591
2343,6,281,-175,927,103,138641
2344,7,256,-525,1046,1,138691
2345,8,272,-1025,2480,120,138741
2346,9,291,-1325,1974,126,138791
2347,10,229,-1400,1116,36,138841
2348,11,194,-1400,2283,76,138891
2349,12,246,-1400,1484,107,138941
2350,13,232,-1400,696,127,138991
2351,14,272,-1400,2299,60,139041
2352,15,246,-1400,1340,4,139091
2353,16,274,275,2838,33,139141
2354,17,234,-875,2349,10,139190
2355,18,282,-1075,2993,121,139240
2356,19,262,675,142,86,139290
2357,20,231,1175,1156,76,139340
2358,21,247,-1400,1407,71,139390
2359,22,235,-1400,1493,98,139440
2360,23,272,-1275,693,125,139490
2361,24,215,-1400,1404,68,139540
2362,25,240,-1400,2140,36,139590
2363,26,221,-325,546,21,139640
2364,27,254,725,2189,85,139690
2365,28,202,-1125,2610,5,139740
2366,0,307,-1400,617,49,139939
2367,1,257,-1400,1002,77,139989
2368,2,236,-1400,2241,118,140039
2369,3,216,-775,1067,12,140089
2370,4,228,-125,2974,102,140139
