#,Col,Row,ToT,TS,Amp,RO_Time
1599,4,258,-1400,2376,16,98066
1600,5,240,-1400,2169,65,98116
1601,6,187,-1400,844,20,98166
1602,7,225,1125,2565,50,98215
1603,8,221,-1400,1866,18,98265
1604,9,260,-1400,1635,43,98315
1605,10,224,-625,1064,15,98365
1606,11,196,-1400,2032,71,98415
1607,12,177,-1400,2160,56,98465
1608,13,231,-1400,2233,126,98515
1609,14,226,-1400,2284,75,98565
1610,15,258,-1400,2488,127,98615
1611,16,186,-1400,1980,123,98665
1612,17,234,-575,2087,16,98715
1613,18,229,475,2194,90,98765
1614,19,216,-1175,2739,123,98815
1615,20,205,-1400,2513,102,98864
1616,21,243,-1400,733,90,98914
1617,22,204,-1400,1621,29,98964
1618,23,218,-375,803,20,99014
1619,24,215,-1400,2877,5,99064
1620,25,252,-1400,2363,3,99114
1621,26,300,-1400,1867,19,99164
1622,27,211,-1400,2417,57,99214
1623,28,206,-1400,696,127,99264
1624,0,218,-75,2205,101,99463
1625,1,182,-1400,625,57,99492
1626,2,217,-1400,1858,10,99541
1627,3,180,-1275,1461,125,99591
1628,4,263,-1400,2149,45,99641
1629,5,249,-1400,2619,3,99691
1630,6,196,1175,1924,76,99741
1631,7,255,-1400,2392,32,99791
1632,8,224,-1400,1730,117,99841
1633,9,264,1325,1793,54,99891
1634,10,225,275,1942,94,99941
1635,11,198,525,913,89,99991
1636,12,217,1025,1159,79,100041
1637,13,236,-1400,1011,68,100091
1638,14,232,-1400,837,13,100141
1639,15,259,225,2199,95,100190
1640,16,191,-875,2989,117,100240
1641,17,235,-1400,1761,86,100290
1642,18,236,-1400,1785,62,100340
1643,19,218,-1375,1975,127,100390
1644,20,207,925,1678,76,100440
1645,21,246,-1400,448,119,100490
1646,22,214,125,1945,97,100540
1647,23,220,-2575,1904,9,100590
1648,24,216,-1400,469,98,100640
1649,25,254,-1400,1090,10,100690
1650,26,305,1125,1797,50,100740
1651,27,235,-1400,3029,98,100789
1652,28,213,775,2091,74,100839
1653,0,225,1300,1994,1,101039
1654,1,185,-2025,739,109,101089
1655,2,219,-1400,1089,9,101139
1656,3,191,-1400,1907,59,101189
1657,4,266,-1400,1388,52,101239
1658,5,251,-1400,630,62,101289
1659,6,203,-75,1053,26,101339
1660,7,265,-1400,2264,95,101389
1661,8,235,-1400,2000,103,101438
1662,9,269,-1400,594,26,101467
1663,10,230,-1400,989,90,101516
1664,11,203,-1400,1475,116,101566
1665,12,221,575,1424,88,101616
1666,13,239,925,2185,81,101666
1667,14,234,-1400,846,22,101716
1668,15,260,225,279,32,101766
1669,16,194,-1400,2158,54,101816
1670,17,239,175,2712,96,101866
1671,18,241,325,789,34,101916
1672,19,219,-1400,3002,125,101966
1673,20,208,-1400,2937,65,102016
1674,21,254,-1400,2009,94,102066
1675,22,232,-1400,702,121,102115
1676,23,243,-1400,1599,7,102165
1677,24,217,775,908,84,102215
1678,25,257,-1400,1520,71,102265
1679,27,237,-1400,2426,66,102315
1680,28,220,-575,1447,111,102365
1681,0,232,1375,2048,55,102565
1682,1,191,925,1161,81,102615
1683,2,232,-925,174,118,102665
1684,3,196,-1400,1085,5,102715
1685,4,272,-625,1576,15,102764
1686,5,265,975,1928,80,102814
1687,6,205,475,1281,20,102864
1688,7,269,-1400,1475,116,102914
1689,8,236,-1400,2371,11,102964
1690,9,286,-1400,1223,112,103014
1691,10,240,-1400,2683,67,103064
1692,11,204,825,2571,44,103114
1693,12,222,-1400,483,84,103164
1694,13,242,625,1039,40,103214
1695,14,236,-1400,1278,57,103264
1696,15,263,-1400,1116,36,103314
1697,16,212,-225,2464,104,103363
1698,17,244,-1400,2681,65,103392
1699,18,256,-1400,1622,30,103441
1700,19,224,-225,800,23,103491
1701,20,212,-1400,2768,103,103541
1702,21,257,1675,1455,13,103591
1703,22,238,-125,670,102,103641
1704,23,244,-1400,1761,86,103691
1705,24,223,-1175,1971,123,103741
1706,25,260,-1400,1090,10,103791
1707,27,238,75,1434,98,103841
1708,28,221,1125,517,50,103891
1709,0,235,-1400,1241,94,104090
1710,1,197,1375,256,55,104140
1711,2,233,-725,938,114,104190
1712,3,201,-475,2981,109,104240
1713,4,275,-1400,3028,99,104290
1714,5,273,-1400,2917,45,104340
1715,6,215,-175,1567,24,104390
1716,7,277,1325,2945,73,104440
1717,8,238,-175,2591,24,104490
1718,9,287,-1275,693,125,104540
1719,10,244,-1400,1485,106,104590
1720,11,210,-1125,434,122,104640
1721,12,223,-1400,2410,50,104689
1722,13,243,-1400,2625,9,104739
1723,14,255,-1400,1619,27,104789
1724,15,264,975,1416,80,104839
1725,16,213,-1400,2383,23,104889
1726,17,254,-1400,746,77,104939
1727,18,265,-1400,1661,69,104989
1728,19,230,-225,2080,23,105039
1729,20,213,-1400,1596,4,105089
1730,21,261,-1400,878,54,105139
1731,22,244,-1400,1084,4,105189
1732,23,250,-150,1035,5,105239
1733,24,226,-1175,1331,4,105289
1734,25,263,-1400,2914,42,105338
1735,27,241,-1400,835,11,105367
1736,28,236,-325,802,21,105416
1737,0,237,-650,1501,60,105616
1738,1,204,-325,1698,106,105666
1739,2,245,-1400,2397,37,105716
1740,3,205,-1400,1140,60,105766
1741,4,284,1325,641,73,105816
1742,5,275,-1400,2877,5,105866
1743,6,225,575,1424,88,105916
1744,7,299,-1400,339,27,105966
1745,8,263,675,1806,41,106015
1746,9,297,-1075,305,6,106065
1747,10,248,-1400,2022,81,106115
1748,11,215,-925,2222,118,106165
1749,12,227,-1400,2554,61,106215
1750,13,245,-1400,2644,28,106265
1751,14,258,-1025,2480,120,106315
1752,15,268,-225,2208,104,106365
1753,16,226,175,1688,96,106415
1754,17,262,1325,772,57,106465
1755,18,272,-1400,2550,65,106515
1756,19,233,-1400,2783,88,106565
1757,20,214,825,2443,83,106615
1758,21,264,-1400,2038,65,106664
1759,22,246,-1400,1621,29,106714
1760,23,255,-1400,2417,57,106764
1761,24,227,-1400,1650,58,106814
1762,25,271,-1400,2372,12,106864
1763,27,242,-1400,2009,94,106914
1764,28,237,-1400,508,59,106964
1765,0,240,375,916,92,107164
1766,1,206,325,1685,93,107214
1767,2,249,-1400,2662,46,107263
1768,3,208,425,1427,91,107292
1769,4,290,-1400,608,40,107341
1770,5,285,1075,1542,49,107391
1771,6,231,-1400,3015,112,107441
1772,7,305,-1075,1329,6,107491
1773,8,276,-1400,2125,21,107541
1774,9,305,-325,162,106,107591
1775,10,249,-1400,2121,17,107641
1776,11,219,1125,773,50,107691
1777,12,230,-1400,733,90,107741
1778,13,249,-725,1066,13,107791
1779,14,270,-1400,3006,121,107841
1780,15,276,-1400,1881,33,107891
1781,16,230,-775,427,115,107941
1782,17,263,-1400,590,22,107990
1783,18,273,1125,2821,50,108040
1784,19,234,-1400,957,122,108090
1785,20,218,-475,2341,18,108140
1786,21,269,-1400,734,89,108190
1787,22,247,-1400,1655,63,108240
1788,23,261,-1400,848,24,108290
1789,24,229,-1375,2615,0,108340
1790,25,274,-1400,2147,43,108390
1791,27,251,875,2186,82,108440
1792,28,240,-1400,1081,1,108490
1793,0,244,-1400,980,99,108689
1794,1,212,25,1947,99,108739
1795,2,252,-1400,2257,102,108789
1796,3,210,925,330,111,108839
1797,4,298,450,1557,39,108889
1798,5,288,775,1036,43,108939
1799,6,243,-1400,1359,23,108989
1800,8,277,75,2970,98,109039
1801,9,312,-225,1312,23,109089
1802,10,262,-1175,2227,123,109139
1803,11,226,975,2824,47,109189
1804,12,231,-1400,3007,120,109238
1805,13,251,-1675,466,112,109267
1806,14,272,-1400,606,38,109316
1807,15,277,-675,553,14,109366
1808,16,231,-1400,1887,39,109416
1809,17,271,-1400,2015,88,109466
1810,18,281,-1400,2520,95,109516
1811,19,237,-325,2850,21,109566
1812,20,240,-1400,505,62,109616
1813,21,273,-1325,438,126,109666
1814,22,254,-1400,1109,29,109716
1815,23,263,-1400,1266,69,109766
1816,24,235,-1400,866,42,109816
1817,25,279,275,239,5,109866
1818,27,257,-1400,1228,107,109915
1819,28,245,-75,582,67,109965
1820,0,253,-325,2978,106,110165
1821,1,214,-1400,618,50,110215
1822,2,257,-1450,1890,40,110265
1823,3,213,1225,1411,75,110315
1824,4,302,575,1296,39,110365
1825,5,300,1075,902,78,110415
1826,6,245,-1400,2875,3,110465
1827,8,293,-1400,2799,72,110515
1828,10,264,-225,1440,104,110564
1829,11,227,-725,2218,114,110614
1830,12,236,-1400,2129,25,110664
1831,13,253,-1400,718,105,110714
1832,14,273,-1400,878,54,110764
1833,15,292,325,920,90,110814
1834,16,236,-1400,1887,39,110864
1835,17,275,-975,687,119,110914
1836,18,283,525,529,38,110964
1837,19,240,-1225,2356,3,111014
1838,20,249,-625,2856,15,111064
1839,21,277,-1400,351,39,111114
1840,22,259,-1400,3016,111,111163
1841,23,269,875,2058,45,111192
1842,24,239,575,1040,39,111241
1843,25,280,-1400,1896,48,111291
1844,27,259,-1400,1869,21,111341
1845,28,246,-1400,505,62,111391
1846,0,260,-1400,1257,78,111591
1847,1,222,-1400,573,5,111641
1848,2,258,-1400,2418,58,111691
1849,3,219,875,1546,45,111741
1850,4,304,-1400,1233,102,111791
1851,5,304,-1400,1383,47,111841
1852,6,260,-725,1578,13,111890
1853,8,298,-1400,1899,51,111940
1854,10,267,-1400,2394,34,111990
1855,11,228,-600,325,45,112040
1856,12,241,-1400,2027,76,112090
1857,13,256,1325,1025,54,112140
1858,14,275,-1400,2502,113,112190
1859,15,297,-1025,1968,120,112240
1860,16,241,-1400,2640,24,112290
1861,17,278,-1400,2284,75,112340
1862,18,284,-1400,844,20,112390
1863,19,250,-1400,1209,126,112440
1864,20,250,-1400,2934,62,112489
1865,21,278,1175,516,51,112539
1866,22,261,275,918,94,112589
1867,23,271,675,1934,86,112639
1868,24,241,-75,1053,26,112689
1869,25,285,375,1940,92,112739
1870,27,268,575,1168,88,112789
1871,28,249,-1400,1494,97,112839
1872,0,261,-1400,728,95,113039
1873,1,223,-450,537,7,113089
1874,2,260,-1400,615,47,113138
1875,3,227,-725,1450,114,113167
1876,4,306,-975,559,8,113216
1877,5,312,-1400,1908,60,113266
1878,6,265,-1400,2940,68,113316
1879,8,302,825,2187,83,113366
1880,10,269,-25,2204,100,113416
1881,11,239,-875,1843,16,113466
1882,12,246,-1400,742,81,113516
1883,13,263,-1400,863,39,113566
1884,14,279,-1400,1379,43,113616
1885,15,299,-1400,878,54,113666
1886,16,250,-975,2735,119,113716
1887,17,282,-1400,121,65,113766
1888,18,298,-1400,700,123,113815
1889,19,252,-1400,2044,59,113865
1890,20,253,-1400,735,88,113915
1891,21,287,-1400,1351,15,113965
1892,22,265,-1400,2257,102,114015
1893,23,282,-1400,2293,66,114065
1894,24,243,-825,1196,116,114115
1895,25,289,-1400,2889,17,114165
1896,27,270,-1025,1328,7,114215
1897,28,256,-1400,857,33,114265
1898,0,264,-1400,2404,44,114464
1899,1,228,1125,517,50,114514
1900,2,261,-1400,760,63,114564
1901,3,231,-625,2344,15,114614
1902,4,307,-1400,2766,105,114664
1903,5,317,775,1676,84,114714
1904,6,268,-1400,864,40,114764
1905,8,310,25,2331,28,114814
1906,10,279,-625,2856,15,114864
1907,11,243,-1400,990,89,114914
1908,12,250,875,2954,82,114964
1909,13,266,-1400,3030,97,115014
1910,14,281,-375,2211,107,115063
1911,15,303,-325,1826,21,115092
1912,16,252,-1400,223,88,115141
1913,17,296,-1400,846,22,115191
1914,18,305,-1400,2427,67,115241
1915,19,257,-1400,835,11,115291
1916,20,254,-875,2477,117,115341
1917,21,290,875,906,82,115391
1918,22,268,625,2575,40,115441
1919,23,283,-1400,2641,25,115491
1920,24,244,-1400,2391,31,115541
1921,25,296,-1400,241,70,115591
1922,27,271,-1400,482,85,115641
1923,28,257,-1400,1892,44,115691
1924,0,267,-1400,2521,94,115890
1925,1,238,425,147,91,115940
1926,2,282,-1400,2004,99,115990
1927,3,240,-1400,2155,51,116040
1928,4,313,-1400,1081,1,116090
1929,6,274,-1400,744,79,116140
1930,8,312,-1400,1223,112,116190
1931,10,282,-1400,2533,82,116240
1932,11,246,-275,1185,105,116290
1933,12,256,-1400,765,58,116340
1934,13,269,-1400,2037,66,116389
1935,14,292,900,822,90,116439
1936,15,311,-1400,484,83,116489
1937,16,254,-1400,969,110,116539
1938,17,303,-225,672,104,116589
1939,18,310,-1400,2522,93,116639
1940,19,264,-1400,590,22,116689
1941,20,262,-1400,1394,58,116739
1942,21,291,-1400,2918,46,116789
1943,22,269,225,2455,95,116839
1944,23,285,525,1577,62,116889
1945,24,246,-425,1700,108,116939
1946,25,297,-1400,2622,6,116989
1947,27,272,-1400,1401,65,117038
1948,28,260,125,153,97,117067
1949,0,270,1325,2049,54,117266
1950,1,239,-1400,625,57,117316
1951,2,285,1325,2945,73,117366
1952,3,246,175,1816,31,117416
1953,4,319,-1400,1622,30,117466
1954,6,279,-825,1196,116,117516
1955,10,284,-175,2207,103,117566
1956,11,251,-1400,1336,0,117616
1957,12,261,-1400,1657,65,117666
1958,13,271,-1400,376,64,117715
1959,14,296,-1075,1073,6,117765
1960,16,261,-1400,2616,0,117815
1961,17,306,-1400,963,116,117865
1962,19,267,-1400,2118,14,117915
1963,20,266,-1400,3035,92,117965
1964,21,293,-1400,606,38,118015
1965,22,270,-1400,1363,27,118065
1966,23,298,-1400,2158,54,118115
1967,24,252,-175,1951,103,118165
1968,25,306,-1400,1489,102,118215
1969,27,275,-825,2348,11,118265
1970,28,264,-1400,106,50,118315
1971,0,280,1025,519,48,118514
1972,1,248,-1400,2512,103,118564
1973,2,289,-1400,2530,85,118614
1974,3,252,-1400,1404,68,118664
1975,6,280,-1400,1726,121,118714
1976,10,285,-1400,1628,36,118764
1977,11,252,-1875,625,38,118814
1978,12,263,-1400,1787,60,118864
1979,13,273,-1400,886,62,118914
1980,14,298,-1075,1073,6,118963
1981,16,262,1125,1925,77,118992
1982,17,314,-1400,841,17,119041
1983,19,271,-575,2343,16,119091
1984,20,267,-975,1839,8,119141
1985,21,294,-1400,2144,40,119191
1986,22,273,-1400,885,61,119241
1987,23,299,-1400,2793,78,119291
1988,24,256,-1400,1646,54,119341
1989,25,308,-1400,2033,70,119391
1990,27,282,-250,2665,95,119441
1991,28,266,-1400,456,111,119491
1992,0,314,475,2450,90,119690
1993,1,256,-1250,215,90,119740
1994,2,294,-1400,381,69,119790
1995,3,258,-475,2213,109,119840
1996,6,288,-1375,1463,127,119890
1997,10,288,-1175,1459,123,119940
1998,11,258,-1400,1655,63,119990
1999,12,276,-1400,2235,124,120040
2000,13,276,-1400,2239,120,120090
2001,14,299,-925,1966,118,120140
2002,16,264,225,2711,95,120190
2003,17,315,-1400,1245,90,120240
2004,19,275,-1400,835,11,120289
2005,20,272,-1400,1738,109,120339
2006,21,296,-1025,560,7,120389
2007,22,279,-1400,2503,112,120439
2008,23,303,1075,1670,78,120489
2009,24,260,975,904,80,120539
2010,25,314,-1175,1971,123,120589
2011,27,283,-1400,2125,21,120639
2012,28,273,1225,1539,52,120689
2013,1,258,-475,2469,109,120889
2014,2,296,-1400,1646,54,120938
2015,3,267,-1400,761,62,120967
2016,6,294,-1400,1144,64,121016
2017,10,289,-1400,1987,116,121066
2018,11,264,-1400,3024,103,121116
2019,12,284,-575,2983,111,121166
2020,13,284,-1400,3004,123,121216
2021,14,301,-1400,2411,51,121266
2022,16,268,1175,516,51,121316
2023,17,316,-1400,1783,64,121366
2024,19,288,-1400,1472,119,121416
2025,20,276,-1400,2618,2,121466
2026,21,297,-75,2845,26,121516
2027,22,280,-475,2213,109,121566
2028,23,308,-1375,2615,0,121615
2029,24,264,-1400,1873,25,121665
2030,25,317,-725,2986,114,121715
2031,27,287,-1400,2030,73,121765
2032,28,279,-350,996,41,121815
2033,1,266,-1125,434,122,122015
2034,2,297,-1400,974,105,122065
2035,3,273,-1400,1741,106,122115
2036,6,297,-725,554,13,122165
2037,10,290,-1400,732,91,122215
2038,11,265,-1400,597,29,122264
2039,12,298,-125,926,102,122314
2040,13,286,-1300,723,96,122364
2041,14,302,-2000,2173,45,122414
2042,16,279,-275,1057,22,122464
2043,20,281,-1400,1657,65,122514
2044,21,299,375,916,92,122564
2045,22,291,75,1306,29,122614
2046,23,310,-1575,1863,8,122664
2047,24,266,-1400,869,45,122714
2048,27,288,1925,1167,35,122764
2049,28,280,-1400,468,99,122814
2050,1,269,525,401,89,122991
2051,2,299,-375,2211,107,123041
2052,3,287,-1400,2639,23,123091
2053,6,305,-975,815,8,123141
2054,10,300,-75,669,101,123191
2055,11,281,-875,813,10,123241
2056,12,307,-1400,2684,68,123291
2057,13,288,2225,529,106,123341
2058,14,308,2300,140,23,123391
2059,16,282,1075,2950,78,123441
2060,20,287,-1125,2354,5,123491
2061,21,311,-1400,1852,4,123541
2062,22,295,-1400,1733,114,123590
2063,23,314,-1400,622,54,123640
2064,24,274,-1400,972,107,123690
2065,27,291,-1400,2798,73,123740
2066,28,281,-1400,859,35,123790
2067,1,271,-1400,607,39,123990
2068,2,301,-1400,327,15,124040
2069,3,289,-275,417,105,124090
2070,6,308,-1400,749,74,124140
2071,10,305,25,283,28,124189
2072,11,285,-250,570,48,124239
2073,12,311,0,1829,37,124289
2074,13,295,-1400,586,18,124339
2075,14,309,-1125,434,122,124389
2076,16,289,900,1982,29,124439
2077,20,291,525,2705,89,124489
2078,21,315,-1400,366,54,124539
2079,22,300,-875,2605,10,124589
2080,23,319,1025,391,79,124639
2081,24,279,-1200,588,28,124689
2082,27,295,1175,132,76,124739
2083,28,294,-675,297,14,124789
2084,1,274,-1400,68,12,124966
2085,2,309,-525,934,110,125016
2086,3,294,-475,2597,18,125066
2087,6,311,-925,1966,118,125116
2088,10,306,-1400,1004,75,125166
2089,11,288,-1400,613,45,125216
2090,12,313,-1400,2556,59,125266
2091,13,307,-1400,629,61,125316
2092,14,310,-1025,816,7,125366
2093,16,293,1025,519,48,125416
2094,20,296,2225,537,114,125466
2095,22,301,1325,1153,73,125515
2096,24,282,-1400,2685,69,125565
2097,27,297,875,1034,45,125615
2098,28,296,-1400,1214,121,125665
2099,1,284,-1400,2288,71,125865
2100,2,311,-375,2211,107,125915
2101,3,299,-1400,346,34,125965
2102,6,312,975,1288,47,126015
2103,10,307,-1400,1132,52,126065
2104,11,306,25,283,28,126115
2105,12,319,-1400,1238,97,126164
2106,13,309,200,719,40,126214
2107,14,312,225,538,35,126264
2108,16,294,-1400,2517,98,126314
2109,20,301,1275,1794,53,126364
2110,22,313,-1400,2421,61,126414
2111,24,291,1325,385,73,126464
2112,27,300,-1400,888,64,126514
2113,28,303,-25,1052,27,126564
2114,1,294,-125,798,25,126763
2115,2,313,-575,1319,16,126792
2116,3,307,-1950,1501,112,126841
2117,6,314,-1575,1529,69,126891
2118,10,309,-1400,2401,41,126941
2119,11,309,-925,2222,118,126991
2120,13,310,-1400,194,117,127041
2121,14,315,-1400,2300,59,127091
2122,16,297,-1400,2658,42,127141
2123,20,309,-50,864,94,127191
2124,22,315,-2550,1256,125,127241
2125,24,301,1025,775,48,127291
2126,27,301,-1400,313,1,127341
2127,28,313,-1400,572,4,127391
2128,1,297,-1175,563,4,127590
2129,2,317,-1400,2494,121,127640
2130,3,315,1325,2817,54,127690
2131,6,317,-1400,1869,21,127740
2132,10,311,1025,1671,79,127790
2133,11,311,-1400,197,114,127840
2134,13,313,-375,1315,20,127890
2135,14,318,-1400,1654,62,127940
2136,16,298,-1400,2658,42,127990
2137,20,315,-1400,1115,35,128040
2138,22,316,-1400,3040,87,128089
2139,24,304,-1400,719,104,128139
2140,27,302,-1400,2896,24,128189
2141,28,316,-575,2087,16,128239
2142,1,303,-1400,2137,33,128439
2143,6,319,-75,1949,101,128489
2144,10,316,-1400,970,109,128539
2145,11,318,-425,676,108,128589
2146,16,305,-1400,1094,14,128639
2147,24,314,-1400,205,106,128689
2148,27,306,-1400,1592,0,128738
2149,1,308,-1400,1852,4,128916
2150,16,311,-1250,480,81,128966
2151,24,319,-1400,1771,76,129016
2152,27,307,-1400,2923,51,129066
2153,27,308,-1400,1884,36,129266
