#,Col,Row,ToT,TS,Amp,RO_Time
1602,14,108,-1400,2659,43,97916
1603,15,150,-1400,2110,6,97966
1604,16,129,-75,2973,101,98016
1605,17,158,125,1433,97,98066
1606,18,166,-1400,2657,41,98116
1607,19,166,-1400,2657,41,98166
1608,20,147,-125,1694,102,98215
1609,21,151,-1400,2651,35,98265
1610,22,150,-225,928,104,98315
1611,23,177,-1400,874,50,98365
1612,24,137,-975,1967,119,98415
1613,25,168,-1175,819,4,98465
1614,26,177,-1400,1219,116,98515
1615,27,132,-1400,827,3,98565
1616,28,142,-1400,2921,49,98615
1617,0,165,-1400,2750,121,98815
1618,1,128,-1125,2226,122,98864
1619,2,144,-1400,1118,38,98914
1620,3,109,-1400,1987,116,98964
1621,4,169,-1400,2798,73,99014
1622,5,145,1225,2947,75,99064
1623,6,139,-875,1325,10,99114
1624,7,174,-100,510,5,99164
1625,8,133,-1400,3002,125,99214
1626,9,149,-875,1709,117,99264
1627,10,181,-1050,615,61,99314
1628,11,134,1325,1409,73,99364
1629,12,125,-1400,2778,93,99414
1630,13,154,-1400,2363,3,99463
1631,14,111,-1400,2508,107,99492
1632,15,151,-75,925,101,99541
1633,16,136,-1400,1998,105,99591
1634,17,160,-1400,2938,66,99641
1635,18,175,-825,2860,11,99691
1636,19,176,-1400,2878,6,99741
1637,20,151,-1400,469,98,99791
1638,21,154,-1125,2226,122,99841
1639,22,151,-475,2981,109,99891
1640,23,182,-1400,1404,68,99941
1641,24,138,825,2315,44,99991
1642,25,174,25,2587,28,100041
1643,26,184,525,145,89,100091
1644,27,134,875,2314,45,100141
1645,28,146,-1000,830,22,100190
1646,0,166,-1400,2784,87,100390
1647,1,130,-1400,740,83,100440
1648,2,151,625,1039,40,100490
1649,3,117,-1400,191,120,100540
1650,4,170,625,399,87,100590
1651,5,146,-1400,2788,83,100640
1652,6,143,-1375,1847,0,100690
1653,7,175,625,783,40,100740
1654,8,139,75,2714,98,100789
1655,9,150,-225,160,104,100839
1656,10,182,925,1929,81,100889
1657,11,135,-1400,2662,46,100939
1658,12,130,-1400,2645,29,100989
1659,13,155,-150,1043,13,101039
1660,14,116,-1400,2943,71,101089
1661,15,156,-1400,961,118,101139
1662,16,142,-1075,945,121,101189
1663,17,162,-1400,978,101,101239
1664,18,181,1275,2690,74,101289
1665,19,177,2950,773,123,101339
1666,20,154,-775,2475,115,101389
1667,21,155,-425,2596,19,101438
1668,22,154,-1325,822,1,101467
1669,23,183,-1400,1367,31,101516
1670,24,139,-1400,2921,49,101566
1671,25,180,-1400,596,28,101616
1672,26,186,-1025,2480,120,101666
1673,27,136,1375,1792,55,101716
1674,28,155,-375,943,95,101766
1675,0,178,-425,1976,88,101966
1676,1,136,1500,2212,31,102016
1677,2,152,875,1930,82,102066
1678,3,119,-425,2724,108,102115
1679,4,178,-1075,2225,121,102165
1680,5,147,-1400,2913,41,102215
1681,6,150,-1325,2998,126,102265
1682,7,176,-1375,567,0,102315
1683,8,143,-1400,2910,38,102365
1684,9,151,-1400,1391,55,102415
1685,10,187,-1400,2140,36,102465
1686,11,140,-775,299,12,102515
1687,12,139,25,1947,99,102565
1688,13,157,-1400,503,64,102615
1689,14,122,-1400,2650,34,102665
1690,15,158,925,2825,46,102715
1691,16,144,375,2324,35,102764
1692,17,165,-1400,1880,32,102814
1693,18,182,-1400,1014,65,102864
1694,19,178,-1400,467,100,102914
1695,20,158,-1175,947,123,102964
1696,21,160,-1400,1513,78,103014
1697,22,159,-1400,2295,64,103064
1698,23,185,-1400,472,95,103114
1699,24,141,-475,2597,18,103164
1700,25,186,-1400,2917,45,103214
1701,26,191,-1400,984,95,103264
1702,27,138,-1400,1989,114,103314
1703,28,158,-1400,2408,48,103363
1704,0,179,450,809,59,103541
1705,1,140,2000,1455,0,103591
1706,2,153,-1375,695,127,103641
1707,3,120,-725,170,114,103691
1708,4,180,-1400,1982,121,103741
1709,5,150,675,2702,86,103791
1710,6,152,-1400,2661,45,103841
1711,7,177,-1400,1761,86,103891
1712,8,147,675,2067,46,103941
1713,9,152,-1400,1611,19,103991
1714,10,188,-1400,1656,64,104041
1715,11,141,775,734,2,104090
1716,12,147,-1625,475,101,104140
1717,13,159,-1400,2492,123,104190
1718,14,124,-275,2337,22,104240
1719,15,159,1275,514,53,104290
1720,16,151,-975,2095,8,104340
1721,17,167,-1400,2243,116,104390
1722,18,184,-1400,1221,114,104440
1723,19,180,-1025,1840,7,104490
1724,20,168,-1400,2520,95,104540
1725,21,161,1375,1536,55,104590
1726,22,160,1325,1793,54,104640
1727,23,188,-1400,3027,100,104689
1728,24,146,125,2457,97,104739
1729,25,187,-1400,195,116,104789
1730,26,192,-1400,2675,59,104839
1731,27,141,-1400,2140,36,104889
1732,28,164,-1400,2681,65,104939
1733,0,180,-1400,443,124,105139
1734,1,141,-1400,1725,122,105189
1735,2,156,475,2083,54,105239
1736,3,123,1225,1667,75,105289
1737,4,188,-1175,2611,4,105338
1738,5,173,-1400,2125,21,105367
1739,6,156,-1400,1990,113,105416
1740,7,179,-1400,249,62,105466
1741,8,150,-1275,1973,125,105516
1742,9,155,1375,1152,72,105566
1743,10,190,-1325,1206,126,105616
1744,11,143,-1400,2618,2,105666
1745,12,162,-375,1955,107,105716
1746,13,161,-500,1527,28,105766
1747,14,133,-1400,2661,45,105816
1748,15,165,-1400,1989,114,105866
1749,16,152,575,1680,88,105916
1750,17,171,625,1423,87,105966
1751,18,185,1275,2050,53,106015
1752,19,181,525,145,89,106065
1753,20,177,-1400,2672,56,106115
1754,21,174,-625,1960,112,106165
1755,22,161,-1400,733,90,106215
1756,23,190,-1400,2504,111,106265
1757,24,148,775,1676,84,106315
1758,25,189,-1400,2793,78,106365
1759,26,193,-1400,1609,17,106415
1760,27,142,-375,803,20,106465
1761,28,165,675,2958,86,106515
1762,0,181,1025,391,79,106714
1763,1,142,-1400,339,27,106764
1764,2,158,-1400,2145,41,106814
1765,3,126,-1400,1240,95,106864
1766,4,189,-1400,2292,67,106914
1767,5,174,-1400,878,54,106964
1768,6,158,200,307,59,107014
1769,7,183,-1400,596,28,107064
1770,8,156,225,2327,32,107114
1771,9,157,-1400,2302,57,107164
1772,10,191,-1400,2153,49,107214
1773,11,147,-1400,1896,48,107263
1774,12,163,-1400,1492,99,107292
1775,13,165,-1400,712,111,107341
1776,14,157,-1400,1990,113,107391
1777,15,166,375,1428,92,107441
1778,16,154,725,2829,42,107491
1779,17,172,-1400,1397,61,107541
1780,18,188,-1400,1641,49,107591
1781,19,183,1825,897,53,107641
1782,20,179,-1400,450,117,107691
1783,21,179,-1400,2765,106,107741
1784,22,165,425,2707,91,107791
1785,23,191,-475,933,109,107841
1786,24,150,-1400,2748,123,107891
1787,25,190,-1400,186,125,107941
1788,26,195,-1400,56,0,107990
1789,27,143,-1400,1890,42,108040
1790,28,166,1425,1159,63,108090
1791,0,182,-125,1694,102,108290
1792,1,143,725,909,85,108340
1793,2,165,1925,1834,119,108390
1794,3,132,-675,425,113,108440
1795,4,199,1075,1670,78,108490
1796,5,177,-1125,2098,5,108540
1797,6,164,-1400,2878,6,108589
1798,7,184,-1275,1077,2,108639
1799,8,163,875,1546,45,108689
1800,9,158,-1375,951,127,108739
1801,10,200,1675,546,101,108789
1802,11,151,-1400,246,65,108839
1803,12,164,-1400,3005,122,108889
1804,13,167,-600,243,36,108939
1805,14,164,75,1690,98,108989
1806,15,167,-1400,2808,63,109039
1807,16,155,-1400,2657,41,109089
1808,17,174,775,1420,84,109139
1809,18,196,1125,645,77,109189
1810,19,185,-1400,1128,48,109238
1811,20,185,-1375,1641,50,109267
1812,21,180,-675,1449,113,109316
1813,22,166,725,1933,85,109366
1814,23,196,1525,1540,65,109416
1815,24,153,-1400,1502,89,109466
1816,25,202,-425,2212,108,109516
1817,26,201,-1225,948,124,109566
1818,27,145,-1400,1876,28,109616
1819,28,167,2725,780,121,109666
1820,0,187,1225,554,91,109866
1821,1,147,25,411,99,109915
1822,2,171,-1400,2125,21,109965
1823,3,133,925,1417,81,110015
1824,4,200,-425,676,108,110065
1825,5,178,125,281,30,110115
1826,6,165,-1400,2161,57,110165
1827,7,187,1125,261,50,110215
1828,8,168,-1400,2021,82,110265
1829,9,165,-1400,987,92,110315
1830,10,201,-1175,2099,4,110365
1831,11,152,925,2569,46,110415
1832,12,167,-1400,2515,100,110465
1833,13,168,-1400,712,111,110515
1834,14,170,-1400,2152,48,110564
1835,15,171,-1400,225,86,110614
1836,16,156,-1400,382,70,110664
1837,17,178,-1400,1768,79,110714
1838,18,198,-1400,740,83,110764
1839,19,189,-1400,3022,105,110814
1840,20,187,-1400,1992,111,110864
1841,21,181,-1075,1713,121,110914
1842,22,168,-1400,1107,27,110964
1843,23,197,-1400,2765,106,111014
1844,24,156,-1400,321,9,111064
1845,25,206,-725,294,9,111114
1846,26,202,-875,685,117,111163
1847,27,148,-1400,2545,70,111192
1848,28,169,275,2838,33,111241
1849,0,188,-225,1696,104,111441
1850,1,148,-225,2592,23,111491
1851,2,173,-1400,1653,61,111541
1852,3,134,-575,607,72,111591
1853,4,201,-1400,999,80,111641
1854,5,180,-1400,2506,109,111691
1855,6,169,1100,589,121,111741
1856,7,188,1975,2091,122,111791
1857,8,174,425,2579,36,111841
1858,9,169,700,149,78,111890
1859,10,203,-975,559,8,111940
1860,11,153,175,1816,31,111990
1861,12,170,375,1428,92,112040
1862,13,169,-475,1573,18,112090
1863,14,174,-1400,986,93,112140
1864,15,173,-1400,719,104,112190
1865,16,161,-1400,703,120,112240
1866,17,189,-1400,1744,103,112290
1867,18,199,-1400,2527,88,112340
1868,19,191,475,1042,37,112390
1869,20,189,-1400,2494,121,112440
1870,21,189,-1400,330,18,112489
1871,22,170,275,1686,94,112539
1872,23,198,-1400,2273,86,112589
1873,24,157,1025,2567,48,112639
1874,25,207,-1400,1351,15,112689
1875,26,206,-1400,2241,118,112739
1876,27,149,1300,191,12,112789
1877,28,170,-825,556,11,112839
1878,0,189,-1400,2132,28,113039
1879,1,156,600,945,54,113089
1880,2,176,-1400,745,78,113138
1881,3,138,125,361,110,113167
1882,4,202,125,921,97,113216
1883,5,184,-975,1199,119,113266
1884,6,177,2425,903,23,113316
1885,7,190,525,656,90,113366
1886,8,184,1350,1481,0,113416
1887,9,172,-725,1834,13,113466
1888,10,204,-1400,2787,84,113516
1889,11,155,-1400,2633,17,113566
1890,12,172,-125,1694,102,113616
1891,13,171,-1875,719,123,113666
1892,14,177,775,1676,84,113716
1893,15,174,-1400,1264,71,113766
1894,16,169,-1400,2376,16,113815
1895,17,192,-1075,945,121,113865
1896,18,205,-125,1566,25,113915
1897,19,205,-875,685,117,113965
1898,20,190,-1400,2770,101,114015
1899,21,191,-1400,634,66,114065
1900,22,173,675,2702,86,114115
1901,23,205,-775,427,115,114165
1902,24,159,-1400,1002,77,114215
1903,25,209,-1400,754,69,114265
1904,26,211,-225,800,23,114315
1905,27,151,-1400,1868,20,114365
1906,28,173,-1400,2293,66,114415
1907,0,193,-875,1712,114,114614
1908,1,158,-1400,2682,66,114664
1909,2,180,-1400,1389,53,114714
1910,3,145,625,1039,40,114764
1911,4,207,2050,387,42,114814
1912,5,192,-1400,362,50,114864
1913,6,178,-1400,1915,67,114914
1914,7,191,-1400,2648,32,114964
1915,8,188,1425,1833,98,115014
1916,9,173,-1400,121,65,115063
1917,10,208,-1400,2255,104,115092
1918,11,160,-1400,2034,69,115141
1919,12,177,-1400,2160,56,115191
1920,13,175,-1400,1505,86,115241
1921,14,178,-1400,2393,33,115291
1922,15,179,-1400,592,24,115341
1923,16,170,-1400,2629,13,115391
1924,17,195,-325,2850,21,115441
1925,18,211,125,1433,97,115491
1926,19,206,625,1807,40,115541
1927,20,193,-1400,1098,18,115591
1928,21,192,825,2315,44,115641
1929,22,180,-1125,2482,122,115691
1930,23,209,-1400,1895,47,115741
1931,24,165,-1400,2529,86,115790
1932,25,212,-1400,229,82,115840
1933,26,212,475,2578,37,115890
1934,27,164,-875,2349,10,115940
1935,28,175,-1400,2413,53,115990
1936,0,194,-1400,1007,72,116190
1937,1,164,-1400,1357,21,116240
1938,2,181,-1400,2233,126,116290
1939,3,149,-1400,2907,35,116340
1940,4,218,1300,289,85,116389
1941,5,208,-725,1706,114,116439
1942,6,183,475,1810,37,116489
1943,7,192,-1400,2161,57,116539
1944,8,194,-1400,1854,6,116589
1945,9,176,375,1428,92,116639
1946,10,210,1050,912,69,116689
1947,11,163,-1400,454,113,116739
1948,12,180,-1400,2904,32,116789
1949,13,176,575,2320,39,116839
1950,14,182,-475,2853,18,116889
1951,15,183,-1400,2809,62,116939
1952,16,171,-925,1710,118,116989
1953,17,199,-1400,220,91,117038
1954,18,212,-725,2474,114,117067
1955,19,214,925,1577,78,117116
1956,20,195,-175,1567,24,117166
1957,21,195,-1400,1008,71,117216
1958,22,183,-1400,1622,30,117266
1959,23,210,-1400,2751,120,117316
1960,24,171,-1400,874,50,117366
1961,25,218,175,792,31,117416
1962,26,215,775,1036,43,117466
1963,27,165,-1400,1480,111,117516
1964,28,181,-1400,2042,61,117566
1965,0,195,-725,938,114,117765
1966,1,170,125,793,30,117815
1967,2,187,-1400,2276,83,117865
1968,3,151,-1175,1587,4,117915
1969,4,220,75,410,98,117965
1970,5,212,-1400,1899,51,118015
1971,6,184,-625,424,112,118065
1972,7,193,-725,2474,114,118115
1973,8,196,725,1421,85,118165
1974,9,178,-975,2223,119,118215
1975,10,214,-1400,1397,61,118265
1976,11,164,-1400,1366,30,118315
1977,12,191,1075,134,78,118364
1978,13,177,1075,2182,78,118414
1979,14,183,1225,1411,75,118464
1980,15,194,2575,1416,16,118514
1981,16,176,-1400,508,59,118564
1982,17,201,600,848,104,118614
1983,18,214,-1400,2814,57,118664
1984,19,215,-475,2469,109,118714
1985,20,198,525,1706,64,118764
1986,21,196,-1400,2663,47,118814
1987,22,188,775,1676,84,118864
1988,23,213,1475,922,42,118914
1989,24,173,-1400,988,91,118963
1990,25,219,-725,2474,114,118992
1991,26,220,175,1560,31,119041
1992,27,173,325,1813,34,119091
1993,28,186,500,1548,32,119141
1994,0,197,-1400,2643,27,119341
1995,1,172,-1400,1777,70,119391
1996,2,188,-1400,1868,20,119441
1997,3,155,-1400,761,62,119491
1998,4,221,-1400,2012,91,119541
1999,5,213,275,1046,33,119591
2000,6,187,-1400,844,20,119641
2001,7,194,-1400,1136,56,119690
2002,8,200,1375,2048,55,119740
2003,9,181,-1400,861,37,119790
2004,10,217,-1400,890,66,119840
2005,11,167,1125,2309,50,119890
2006,12,194,-825,710,90,119940
2007,13,187,-1400,1782,65,119990
2008,14,186,-1400,611,43,120040
2009,15,197,-1400,2238,121,120090
2010,16,179,50,1313,35,120140
2011,17,203,675,163,65,120190
2012,18,215,-1400,1139,59,120240
2013,19,216,-1175,2739,123,120289
2014,20,199,-1400,2279,80,120339
2015,21,200,-1375,311,0,120389
2016,22,194,-975,186,108,120439
2017,23,214,-1400,1598,6,120489
2018,24,176,-1400,3007,120,120539
2019,25,222,-1400,876,52,120589
2020,26,221,-1400,2118,14,120639
2021,27,175,-1400,2158,54,120689
2022,28,194,-1400,1485,106,120739
2023,0,199,-1225,692,124,120938
2024,1,177,-1400,619,51,120967
2025,2,192,-1400,1147,67,121016
2026,3,160,1225,1795,52,121066
2027,4,222,475,2962,90,121116
2028,5,219,-725,2986,114,121166
2029,6,193,-1400,84,28,121216
2030,7,200,-1400,2640,24,121266
2031,8,201,-325,674,106,121316
2032,9,188,-1400,348,36,121366
2033,10,218,-1400,2650,34,121416
2034,11,170,-825,300,11,121466
2035,12,195,-1400,1653,61,121516
2036,13,189,-1400,2756,115,121566
2037,14,187,-1400,345,33,121615
2038,15,199,725,1933,85,121665
2039,16,186,-2625,1005,123,121715
2040,17,208,-1400,708,115,121765
2041,18,216,400,328,88,121815
2042,19,218,-1375,1975,127,121865
2043,20,204,-925,2094,9,121915
2044,21,201,-1400,2636,20,121965
2045,22,195,-1400,86,30,122015
2046,23,215,375,1300,35,122065
2047,24,178,-225,544,23,122115
2048,25,223,-1400,876,52,122165
2049,26,222,-1400,2118,14,122215
2050,27,178,-1400,1608,16,122264
2051,28,197,-1800,1247,104,122314
2052,0,203,225,279,32,122514
2053,1,180,700,469,14,122564
2054,2,195,-1400,872,48,122614
2055,3,161,-1400,2681,65,122664
2056,4,223,-1400,1616,24,122714
2057,5,220,-1400,753,70,122764
2058,6,196,1400,1924,67,122814
2059,7,201,-1400,2386,26,122863
2060,8,204,-1400,2042,61,122892
2061,9,189,1325,1206,20,122941
2062,10,222,-1400,2300,59,122991
2063,11,177,-1400,1752,95,123041
2064,12,206,-1400,1020,59,123091
2065,13,196,-1400,189,122,123141
2066,14,190,-1400,998,81,123191
2067,15,200,-1425,1406,69,123241
2068,16,187,-1400,891,67,123291
2069,17,209,-1400,1364,28,123341
2070,18,226,-1400,1608,16,123391
2071,19,219,-1400,3002,125,123441
2072,20,205,-1400,2513,102,123491
2073,21,202,700,98,126,123541
2074,22,197,1075,1542,49,123590
2075,23,218,-375,803,20,123640
2076,24,180,-975,2991,119,123690
2077,25,224,-1400,1274,61,123740
2078,26,226,-1400,1630,38,123790
2079,27,185,-450,2110,44,123840
2080,28,199,1800,2065,89,123890
2081,0,205,-1400,2637,21,124090
2082,1,182,-1400,625,57,124140
2083,2,196,-1400,1478,113,124189
2084,3,165,175,2968,96,124239
2085,4,233,225,2199,95,124289
2086,5,225,925,649,81,124339
2087,6,203,-75,1053,26,124389
2088,7,211,925,1673,81,124439
2089,8,207,1375,2432,72,124489
2090,9,190,1375,2432,72,124539
2091,10,224,-625,1064,15,124589
2092,11,179,-425,673,111,124639
2093,12,208,-1400,763,60,124689
2094,13,199,-325,162,106,124739
2095,14,198,-1400,330,18,124789
2096,15,202,1275,130,74,124838
2097,16,191,-875,2989,117,124867
2098,17,215,-1400,328,16,124916
2099,18,229,475,2194,90,124966
2100,19,224,-225,800,23,125016
2101,20,207,925,1678,76,125066
2102,21,206,-1400,715,108,125116
2103,22,199,-175,725,49,125166
2104,23,220,-525,542,9,125216
2105,24,186,-825,556,11,125266
2106,25,225,725,1165,85,125316
2107,26,230,675,526,41,125366
2108,27,189,-900,380,88,125416
2109,28,206,-1400,696,127,125466
2110,0,206,-475,2981,109,125665
2111,1,185,-2025,739,109,125715
2112,2,200,-1400,601,33,125765
2113,3,170,-1400,953,126,125815
2114,4,234,1225,1155,75,125865
2115,5,227,-175,671,103,125915
2116,6,205,475,1281,20,125965
2117,7,212,-1400,2414,54,126015
2118,8,214,-875,2861,10,126065
2119,9,194,-1400,598,30,126115
2120,10,225,275,1942,94,126164
2121,11,183,-175,1567,24,126214
2122,12,212,-225,1369,80,126264
2123,13,204,-1450,1355,17,126314
2124,14,199,725,1933,85,126364
2125,15,209,-1125,1202,122,126414
2126,16,192,-825,556,11,126464
2127,17,217,1025,2439,79,126514
2128,18,235,-125,1566,25,126564
2129,19,230,-225,2080,23,126614
2130,20,208,-1400,2937,65,126664
2131,21,207,-1400,1267,68,126714
2132,22,202,525,2321,38,126763
2133,23,236,-1400,1117,37,126792
2134,24,187,-1175,1843,4,126841
2135,25,227,-575,2215,111,126891
2136,26,238,-1400,577,9,126941
2137,27,192,-1400,837,13,126991
2138,28,213,775,2091,74,127041
2139,0,207,975,1032,47,127241
2140,1,191,925,1161,81,127291
2141,2,202,-275,2465,105,127341
2142,3,171,-1400,2236,123,127391
2143,4,240,-1400,2299,60,127441
2144,5,229,75,154,98,127490
2145,6,215,-175,1567,24,127540
2146,7,213,-1400,1996,107,127590
2147,8,221,-1400,1866,18,127640
2148,9,197,825,1931,83,127690
2149,10,230,-1400,989,90,127740
2150,11,184,-1400,321,9,127790
2151,12,217,1025,1159,79,127840
2152,13,214,-1400,1745,102,127890
2153,14,207,-1400,1229,106,127940
2154,15,211,350,516,18,127990
2155,16,193,-325,1570,21,128040
2156,17,220,-775,2859,12,128089
2157,18,236,-1400,1785,62,128139
2158,19,233,-1400,2783,88,128189
2159,20,209,-1400,1992,111,128239
2160,21,210,-1400,2616,0,128289
2161,22,203,-1400,338,26,128339
2162,23,238,-75,1821,26,128389
2163,24,198,375,276,35,128439
2164,25,232,-1400,2686,70,128489
2165,26,242,1075,1542,49,128539
2166,27,194,1325,2177,73,128589
2167,28,220,-575,1447,111,128639
2168,0,208,-625,2856,15,128816
2169,1,197,1375,256,55,128866
2170,2,203,-425,932,108,128916
2171,3,177,475,274,37,128966
2172,4,241,1325,1793,54,129016
2173,5,230,-1400,1241,94,129066
2174,6,220,-1400,1520,71,129116
2175,7,216,275,607,106,129166
2176,8,224,-1525,1730,122,129216
2177,9,202,-725,2474,114,129266
2178,10,233,-1075,1620,41,129316
2179,11,188,-1400,741,82,129366
2180,12,220,-1400,2935,63,129415
2181,13,217,-325,1570,21,129465
2182,14,208,650,2121,99,129515
2183,15,218,1325,257,54,129565
2184,16,194,150,195,54,129615
2185,17,221,525,1553,38,129665
2186,18,241,325,789,34,129715
2187,19,234,250,624,122,129765
2188,20,212,-1400,2768,103,129815
2189,21,213,-1400,1006,73,129865
2190,22,204,-1400,1621,29,129915
2191,23,241,-1400,1344,8,129965
2192,24,202,-425,2212,108,130015
2193,25,239,-650,1663,101,130064
2194,26,243,-375,1827,20,130114
2195,27,196,625,527,40,130164
2196,28,221,1125,517,50,130214
2197,0,210,2225,647,31,130414
2198,1,204,-1800,1245,106,130464
2199,2,204,-1400,2361,1,130514
2200,3,180,-1275,1461,125,130564
2201,4,246,-525,2982,110,130614
2202,5,237,1125,1285,50,130663
2203,6,225,575,1424,88,130692
2204,7,217,-1025,2123,34,130741
2205,8,226,-1225,1204,124,130791
2206,9,204,375,2196,92,130841
2207,10,235,-1400,1724,123,130891
2208,11,189,2200,549,125,130941
2209,12,221,575,1424,88,130991
2210,13,219,-1400,2652,36,131041
2211,14,214,-1400,1007,72,131091
2212,15,222,-1400,321,9,131141
2213,16,198,-1400,1014,65,131191
2214,17,222,-1925,225,107,131241
2215,18,245,-1400,2907,35,131291
2216,19,237,-700,1841,21,131341
2217,20,213,1300,1596,112,131390
2218,21,216,-1400,1725,122,131440
2219,22,212,-1400,880,56,131490
2220,23,243,-1400,1599,7,131540
2221,24,206,-1400,1363,27,131590
2222,25,240,-425,1700,108,131640
2223,26,246,1075,1414,78,131690
2224,27,198,-1400,1118,38,131740
2225,28,224,-1400,83,27,131790
2226,0,211,-1400,2549,66,131989
2227,1,206,325,1685,93,132039
2228,2,208,-225,2848,23,132089
2229,3,181,125,1561,30,132139
2230,4,247,-525,2470,110,132189
2231,5,240,-1275,372,65,132239
2232,6,227,-1400,622,54,132289
2233,7,225,1125,2565,50,132339
2234,8,227,-1400,963,116,132389
2235,9,205,825,2571,44,132439
2236,10,238,-1400,324,12,132489
2237,11,194,-575,295,16,132539
2238,12,222,-775,250,36,132589
2239,13,220,-1400,455,112,132638
2240,14,215,-1400,1494,97,132667
2241,15,235,-1400,988,91,132716
2242,16,200,-1400,2685,69,132766
2243,17,224,-1400,1894,46,132816
2244,18,256,-1400,1622,30,132866
2245,19,240,-1225,2356,3,132916
2246,20,214,825,2443,83,132966
2247,21,218,-1400,871,47,133016
2248,22,214,125,1945,97,133066
2249,23,244,-1400,1761,86,133116
2250,24,207,-1400,1269,66,133166
2251,25,252,-725,1568,3,133216
2252,26,249,425,2195,91,133266
2253,27,203,-1400,115,59,133315
2254,28,232,-1225,308,3,133365
2255,0,218,-75,2205,101,133565
2256,1,209,1025,1287,48,133615
2257,2,210,-1400,1857,9,133665
2258,3,191,-1400,1907,59,133715
2259,4,252,-1400,2384,24,133765
2260,5,242,-1125,690,122,133815
2261,6,231,-1400,3015,112,133865
2262,7,228,1750,264,78,133915
2263,8,235,-1400,2000,103,133964
2264,9,210,-1400,2530,85,134014
2265,10,240,-1400,2683,67,134064
2266,11,196,-1400,2032,71,134114
2267,12,223,-1400,2410,50,134164
2268,13,221,-1400,2387,27,134214
2269,14,216,125,1177,97,134264
2270,15,249,-1400,88,32,134314
2271,16,211,-1400,1355,19,134364
2272,17,229,-1400,2367,7,134414
2273,18,257,-1400,329,17,134464
2274,19,241,1075,1670,78,134514
2275,20,218,-475,2341,18,134563
2276,21,223,-1400,198,113,134592
2277,22,223,-125,542,25,134641
2278,23,246,-1400,117,61,134691
2279,24,213,-1400,1634,42,134741
2280,25,254,-1400,1090,10,134791
2281,26,250,-675,297,14,134841
2282,27,208,-25,432,80,134891
2283,28,236,-325,802,21,134941
2284,0,221,-1400,2036,67,135141
2285,1,210,-1400,1268,67,135191
2286,2,212,-1500,511,60,135241
2287,3,195,-1400,2666,50,135290
2288,4,254,475,2322,37,135340
2289,5,249,-1400,2619,3,135390
2290,6,243,-1400,1359,23,135440
2291,7,229,-1400,1241,94,135490
2292,8,236,-1400,2371,11,135540
2293,9,216,-150,953,76,135590
2294,10,244,-1400,1485,106,135640
2295,11,198,525,913,89,135690
2296,12,225,-1400,1598,6,135740
2297,13,227,-875,1837,10,135790
2298,14,219,-1400,97,41,135840
2299,15,253,-1400,221,90,135889
2300,16,212,-225,2464,104,135939
2301,17,233,-1400,480,87,135989
2302,18,265,-1400,1661,69,136039
2303,19,250,1375,284,83,136089
2304,20,223,-1400,977,102,136139
2305,21,226,-1400,2931,59,136189
2306,22,226,-1400,2410,50,136239
2307,23,249,325,2837,34,136289
2308,24,214,-1400,2417,57,136339
2309,25,257,-1400,1520,71,136389
2310,26,255,325,2965,93,136439
2311,27,209,-1675,895,60,136489
2312,28,237,-1400,508,59,136538
2313,0,223,-1225,52,3,136716
2314,1,212,25,1947,99,136766
2315,2,214,-1400,866,42,136816
2316,3,196,-1400,1085,5,136866
2317,4,256,-1400,1385,49,136916
2318,5,251,-1400,630,62,136966
2319,6,245,-2775,1650,3,137016
2320,7,231,-1400,582,14,137066
2321,8,238,-175,2591,24,137116
2322,9,217,-1400,2171,67,137166
2323,10,248,-1400,2022,81,137215
2324,11,203,-1400,1475,116,137265
2325,12,227,-1400,2554,61,137315
2326,13,231,-1400,2233,126,137365
2327,14,222,-1400,992,87,137415
2328,15,254,-100,400,115,137465
2329,16,213,-1400,2383,23,137515
2330,17,234,-175,2087,32,137565
2331,18,267,-975,1450,124,137615
2332,19,252,-1400,2044,59,137665
2333,20,228,-75,797,26,137715
2334,21,228,-1400,967,112,137765
2335,22,232,-1400,702,121,137815
2336,23,250,-150,1035,5,137864
2337,24,215,-1400,2877,5,137914
2338,25,260,-1400,1090,10,137964
2339,26,256,-1400,2759,112,138014
2340,27,211,1000,1694,57,138064
2341,28,240,-1400,1081,1,138114
2342,0,225,1300,1994,1,138314
2343,1,213,-1400,204,107,138364
2344,2,215,-1400,2372,12,138414
2345,3,199,-1400,2493,122,138463
2346,4,258,-1400,2376,16,138492
2347,5,265,975,1928,80,138541
2348,6,249,-1400,231,80,138591
2349,7,241,-225,544,23,138641
2350,8,247,-975,815,8,138691
2351,9,219,925,905,81,138741
2352,10,249,-1400,2121,17,138791
2353,11,204,825,2571,44,138841
2354,12,230,-1400,733,90,138891
2355,13,236,-1050,229,68,138941
2356,14,226,-1400,2284,75,138991
2357,15,255,-225,1184,104,139041
2358,16,224,625,399,87,139091
2359,17,235,-1400,1761,86,139141
2360,18,271,-1400,1523,68,139190
2361,19,257,-1400,835,11,139240
2362,20,240,-1400,505,62,139290
2363,21,229,125,537,30,139340
2364,22,235,-1400,455,112,139390
2365,23,255,-1400,2417,57,139440
2366,24,216,-1400,469,98,139490
2367,25,263,-2025,635,42,139540
2368,26,263,-1400,3013,114,139590
2369,27,217,-1400,993,86,139640
2370,28,241,-1400,2686,70,139690
2371,0,232,1375,2048,55,139889
2372,1,214,-1400,618,50,139939
2373,2,217,-1400,1858,10,139989
